goal_code,goal_labelEN,goal_descEN,target_code,target_descEN,indicator_code,indicator_reference,indicator_tier,indicator_custodians,indicator_descEN,series_release,series_tags,series,seriesDescription,geoAreaCode,geoAreaName,level,parentCode,parentName,type,X,Y,ISO3,UN_Member,Country_Profile,years,min_year,max_year,n_years,unitsCode,unitsDesc,reportingTypeCode,reportingTypeDesc,value_2000,value_2005,value_2010,value_2015,value_2016,value_2017,value_2018,latest_value,basePeriod,valueDetails,footnotes,sources,timeDetails,nature
16,Goal 16,"Promote peaceful and inclusive societies for sustainable development, provide access to justice for all and build effective, accountable and inclusive institutions at all levels",16.a,"Strengthen relevant national institutions, including through international cooperation, for building capacity at all levels, in particular in developing countries, to prevent violence and combat terrorism and crime",C160a01,16.a.1,I,OHCHR,Existence of independent national human rights institutions in compliance with the Paris Principles,2019.Q4.G.01,"['means of implementation', 'human rights institutions', 'human rights']",SG_NHR_IMPLN,"Countries with National Human Rights Institutions in compliance with the Paris Principles, A status (1 = YES; 0 = NO)",340,Honduras,5,13,Central America,Country,-86.59974381,14.82243161,HND,1,1,[2010],2010,2010,1,NUMBER,Number,G,Global,,,1.0,,,,,1.0,,,Name of National Human Rights Institution: Comisionado Nacional de los Derechos Humanos de Honduras .,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,,C: Country data
16,Goal 16,"Promote peaceful and inclusive societies for sustainable development, provide access to justice for all and build effective, accountable and inclusive institutions at all levels",16.a,"Strengthen relevant national institutions, including through international cooperation, for building capacity at all levels, in particular in developing countries, to prevent violence and combat terrorism and crime",C160a01,16.a.1,I,OHCHR,Existence of independent national human rights institutions in compliance with the Paris Principles,2019.Q4.G.01,"['means of implementation', 'human rights institutions', 'human rights']",SG_NHR_IMPLN,"Countries with National Human Rights Institutions in compliance with the Paris Principles, A status (1 = YES; 0 = NO)",348,Hungary,4,151,Eastern Europe,Country,19.41221519,47.1651448,HUN,1,1,"[2015, 2016, 2017, 2018]",2015,2018,4,NUMBER,Number,G,Global,,,,1.0,1.0,1.0,1.0,1.0,,,[2015-2017]: Name of National Human Rights Institution: Commissioner for Fundamental Rights . // [2018]: Name of National Human Rights Institution: Zambian Human Rights Commission .,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,,C: Country data
16,Goal 16,"Promote peaceful and inclusive societies for sustainable development, provide access to justice for all and build effective, accountable and inclusive institutions at all levels",16.a,"Strengthen relevant national institutions, including through international cooperation, for building capacity at all levels, in particular in developing countries, to prevent violence and combat terrorism and crime",C160a01,16.a.1,I,OHCHR,Existence of independent national human rights institutions in compliance with the Paris Principles,2019.Q4.G.01,"['means of implementation', 'human rights institutions', 'human rights']",SG_NHR_IMPLN,"Countries with National Human Rights Institutions in compliance with the Paris Principles, A status (1 = YES; 0 = NO)",356,India,4,34,Southern Asia,Country,79.3608464,22.34642074,IND,1,1,"[2000, 2005, 2010, 2015, 2016, 2017, 2018]",2000,2018,7,NUMBER,Number,G,Global,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,"[2000,2005,2010,2015-2017]: Name of National Human Rights Institution: National Human Rights Commission of India . // [2018]: Name of National Human Rights Institution: Zambian Human Rights Commission .",Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,,C: Country data
16,Goal 16,"Promote peaceful and inclusive societies for sustainable development, provide access to justice for all and build effective, accountable and inclusive institutions at all levels",16.a,"Strengthen relevant national institutions, including through international cooperation, for building capacity at all levels, in particular in developing countries, to prevent violence and combat terrorism and crime",C160a01,16.a.1,I,OHCHR,Existence of independent national human rights institutions in compliance with the Paris Principles,2019.Q4.G.01,"['means of implementation', 'human rights institutions', 'human rights']",SG_NHR_IMPLN,"Countries with National Human Rights Institutions in compliance with the Paris Principles, A status (1 = YES; 0 = NO)",36,Australia,4,53,Australia and New Zealand,Country,134.3499412,-25.57717202,AUS,1,1,"[2000, 2005, 2010, 2015, 2016, 2017, 2018]",2000,2018,7,NUMBER,Number,G,Global,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,"[2000,2005,2010,2015-2017]: Name of National Human Rights Institution: Australian Human Rights Commission. // [2018]: Name of National Human Rights Institution: Zambian Human Rights Commission .",Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,,C: Country data
16,Goal 16,"Promote peaceful and inclusive societies for sustainable development, provide access to justice for all and build effective, accountable and inclusive institutions at all levels",16.a,"Strengthen relevant national institutions, including through international cooperation, for building capacity at all levels, in particular in developing countries, to prevent violence and combat terrorism and crime",C160a01,16.a.1,I,OHCHR,Existence of independent national human rights institutions in compliance with the Paris Principles,2019.Q4.G.01,"['means of implementation', 'human rights institutions', 'human rights']",SG_NHR_IMPLN,"Countries with National Human Rights Institutions in compliance with the Paris Principles, A status (1 = YES; 0 = NO)",360,Indonesia,4,35,South-Eastern Asia,Country,113.9174,-0.994582204,IDN,1,1,"[2000, 2005, 2010, 2015, 2016, 2017, 2018]",2000,2018,7,NUMBER,Number,G,Global,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,"[2000,2005,2010,2015-2017]: Name of National Human Rights Institution: National Commission on Human Rights (Komnas HAM). // [2018]: Name of National Human Rights Institution: Zambian Human Rights Commission .",Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,,C: Country data
16,Goal 16,"Promote peaceful and inclusive societies for sustainable development, provide access to justice for all and build effective, accountable and inclusive institutions at all levels",16.a,"Strengthen relevant national institutions, including through international cooperation, for building capacity at all levels, in particular in developing countries, to prevent violence and combat terrorism and crime",C160a01,16.a.1,I,OHCHR,Existence of independent national human rights institutions in compliance with the Paris Principles,2019.Q4.G.01,"['means of implementation', 'human rights institutions', 'human rights']",SG_NHR_IMPLN,"Countries with National Human Rights Institutions in compliance with the Paris Principles, A status (1 = YES; 0 = NO)",372,Ireland,4,154,Northern Europe,Country,-7.121425272,53.25274054,IRL,1,1,"[2010, 2015, 2016, 2017, 2018]",2010,2018,5,NUMBER,Number,G,Global,,,1.0,1.0,1.0,1.0,1.0,1.0,,,"[2010,2015-2017]: Name of National Human Rights Institution: Irish Human Rights and Equality Commission . // [2018]: Name of National Human Rights Institution: Zambian Human Rights Commission .",Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,,C: Country data
16,Goal 16,"Promote peaceful and inclusive societies for sustainable development, provide access to justice for all and build effective, accountable and inclusive institutions at all levels",16.a,"Strengthen relevant national institutions, including through international cooperation, for building capacity at all levels, in particular in developing countries, to prevent violence and combat terrorism and crime",C160a01,16.a.1,I,OHCHR,Existence of independent national human rights institutions in compliance with the Paris Principles,2019.Q4.G.01,"['means of implementation', 'human rights institutions', 'human rights']",SG_NHR_IMPLN,"Countries with National Human Rights Institutions in compliance with the Paris Principles, A status (1 = YES; 0 = NO)",4,Afghanistan,4,34,Southern Asia,Country,66.02688198,33.83160199,AFG,1,1,"[2010, 2015, 2016, 2017, 2018]",2010,2018,5,NUMBER,Number,G,Global,,,1.0,1.0,1.0,1.0,1.0,1.0,,,"[2010,2015-2017]: Name of National Human Rights Institution: Independent Human Rights Commission. // [2018]: Name of National Human Rights Institution: Zambian Human Rights Commission .",Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,,C: Country data
16,Goal 16,"Promote peaceful and inclusive societies for sustainable development, provide access to justice for all and build effective, accountable and inclusive institutions at all levels",16.a,"Strengthen relevant national institutions, including through international cooperation, for building capacity at all levels, in particular in developing countries, to prevent violence and combat terrorism and crime",C160a01,16.a.1,I,OHCHR,Existence of independent national human rights institutions in compliance with the Paris Principles,2019.Q4.G.01,"['means of implementation', 'human rights institutions', 'human rights']",SG_NHR_IMPLN,"Countries with National Human Rights Institutions in compliance with the Paris Principles, A status (1 = YES; 0 = NO)",400,Jordan,4,145,Western Asia,Country,37.13024774,30.65365973,JOR,1,1,"[2010, 2015, 2016, 2017, 2018]",2010,2018,5,NUMBER,Number,G,Global,,,1.0,1.0,1.0,1.0,1.0,1.0,,,"[2010,2015-2017]: Name of National Human Rights Institution: National Centre for Human Rights . // [2018]: Name of National Human Rights Institution: Zambian Human Rights Commission .",Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,,C: Country data
16,Goal 16,"Promote peaceful and inclusive societies for sustainable development, provide access to justice for all and build effective, accountable and inclusive institutions at all levels",16.a,"Strengthen relevant national institutions, including through international cooperation, for building capacity at all levels, in particular in developing countries, to prevent violence and combat terrorism and crime",C160a01,16.a.1,I,OHCHR,Existence of independent national human rights institutions in compliance with the Paris Principles,2019.Q4.G.01,"['means of implementation', 'human rights institutions', 'human rights']",SG_NHR_IMPLN,"Countries with National Human Rights Institutions in compliance with the Paris Principles, A status (1 = YES; 0 = NO)",404,Kenya,5,14,Eastern Africa,Country,37.86096816,0.534797278,KEN,1,1,"[2005, 2010, 2015, 2016, 2017, 2018]",2005,2018,6,NUMBER,Number,G,Global,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,"[2005,2010,2015-2017]: Name of National Human Rights Institution: Kenya National Commission on Human Rights . // [2018]: Name of National Human Rights Institution: Zambian Human Rights Commission .",Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,,C: Country data
16,Goal 16,"Promote peaceful and inclusive societies for sustainable development, provide access to justice for all and build effective, accountable and inclusive institutions at all levels",16.a,"Strengthen relevant national institutions, including through international cooperation, for building capacity at all levels, in particular in developing countries, to prevent violence and combat terrorism and crime",C160a01,16.a.1,I,OHCHR,Existence of independent national human rights institutions in compliance with the Paris Principles,2019.Q4.G.01,"['means of implementation', 'human rights institutions', 'human rights']",SG_NHR_IMPLN,"Countries with National Human Rights Institutions in compliance with the Paris Principles, A status (1 = YES; 0 = NO)",410,Republic of Korea,4,30,Eastern Asia,Country,127.8610254,36.45201023,KOR,1,1,"[2005, 2010, 2015, 2016, 2017, 2018]",2005,2018,6,NUMBER,Number,G,Global,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,"[2005,2010,2015-2017]: Name of National Human Rights Institution: National Human Rights Commission of the Republic of Korea . // [2018]: Name of National Human Rights Institution: Zambian Human Rights Commission .",Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,,C: Country data
16,Goal 16,"Promote peaceful and inclusive societies for sustainable development, provide access to justice for all and build effective, accountable and inclusive institutions at all levels",16.a,"Strengthen relevant national institutions, including through international cooperation, for building capacity at all levels, in particular in developing countries, to prevent violence and combat terrorism and crime",C160a01,16.a.1,I,OHCHR,Existence of independent national human rights institutions in compliance with the Paris Principles,2019.Q4.G.01,"['means of implementation', 'human rights institutions', 'human rights']",SG_NHR_IMPLN,"Countries with National Human Rights Institutions in compliance with the Paris Principles, A status (1 = YES; 0 = NO)",428,Latvia,4,154,Northern Europe,Country,26.42461876,56.64196636,LVA,1,1,"[2015, 2016, 2017, 2018]",2015,2018,4,NUMBER,Number,G,Global,,,,1.0,1.0,1.0,1.0,1.0,,,[2015-2017]: Name of National Human Rights Institution: Ombudsman of the Republic of Latvia. // [2018]: Name of National Human Rights Institution: Zambian Human Rights Commission .,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,,C: Country data
16,Goal 16,"Promote peaceful and inclusive societies for sustainable development, provide access to justice for all and build effective, accountable and inclusive institutions at all levels",16.a,"Strengthen relevant national institutions, including through international cooperation, for building capacity at all levels, in particular in developing countries, to prevent violence and combat terrorism and crime",C160a01,16.a.1,I,OHCHR,Existence of independent national human rights institutions in compliance with the Paris Principles,2019.Q4.G.01,"['means of implementation', 'human rights institutions', 'human rights']",SG_NHR_IMPLN,"Countries with National Human Rights Institutions in compliance with the Paris Principles, A status (1 = YES; 0 = NO)",430,Liberia,5,11,Western Africa,Country,-9.311879038,6.448381009,LBR,1,1,"[2017, 2018]",2017,2018,2,NUMBER,Number,G,Global,,,,,,1.0,1.0,1.0,,,[2017]: Name of National Human Rights Institution: Independent National Commission on Human Rights. // [2018]: Name of National Human Rights Institution: Zambian Human Rights Commission .,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,,C: Country data
16,Goal 16,"Promote peaceful and inclusive societies for sustainable development, provide access to justice for all and build effective, accountable and inclusive institutions at all levels",16.a,"Strengthen relevant national institutions, including through international cooperation, for building capacity at all levels, in particular in developing countries, to prevent violence and combat terrorism and crime",C160a01,16.a.1,I,OHCHR,Existence of independent national human rights institutions in compliance with the Paris Principles,2019.Q4.G.01,"['means of implementation', 'human rights institutions', 'human rights']",SG_NHR_IMPLN,"Countries with National Human Rights Institutions in compliance with the Paris Principles, A status (1 = YES; 0 = NO)",440,Lithuania,4,154,Northern Europe,Country,23.90517807,55.33680309,LTU,1,1,"[2017, 2018]",2017,2018,2,NUMBER,Number,G,Global,,,,,,1.0,1.0,1.0,,,[2017]: Name of National Human Rights Institution: Seimas Ombudsmen Office. // [2018]: Name of National Human Rights Institution: Zambian Human Rights Commission .,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,,C: Country data
16,Goal 16,"Promote peaceful and inclusive societies for sustainable development, provide access to justice for all and build effective, accountable and inclusive institutions at all levels",16.a,"Strengthen relevant national institutions, including through international cooperation, for building capacity at all levels, in particular in developing countries, to prevent violence and combat terrorism and crime",C160a01,16.a.1,I,OHCHR,Existence of independent national human rights institutions in compliance with the Paris Principles,2019.Q4.G.01,"['means of implementation', 'human rights institutions', 'human rights']",SG_NHR_IMPLN,"Countries with National Human Rights Institutions in compliance with the Paris Principles, A status (1 = YES; 0 = NO)",442,Luxembourg,4,155,Western Europe,Country,6.092656563,49.77679538,LUX,1,1,"[2005, 2010, 2015, 2016, 2017, 2018]",2005,2018,6,NUMBER,Number,G,Global,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,"[2005,2010,2015-2017]: Name of National Human Rights Institution: Commission Consultative des Droits de Lâhomme du Grand-DuchĂŠ de Luxembourg . // [2018]: Name of National Human Rights Institution: Zambian Human Rights Commission .",Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,,C: Country data
16,Goal 16,"Promote peaceful and inclusive societies for sustainable development, provide access to justice for all and build effective, accountable and inclusive institutions at all levels",16.a,"Strengthen relevant national institutions, including through international cooperation, for building capacity at all levels, in particular in developing countries, to prevent violence and combat terrorism and crime",C160a01,16.a.1,I,OHCHR,Existence of independent national human rights institutions in compliance with the Paris Principles,2019.Q4.G.01,"['means of implementation', 'human rights institutions', 'human rights']",SG_NHR_IMPLN,"Countries with National Human Rights Institutions in compliance with the Paris Principles, A status (1 = YES; 0 = NO)",450,Madagascar,5,14,Eastern Africa,Country,46.6982339,-19.38514785,MDG,1,1,"[2000, 2005]",2000,2005,2,NUMBER,Number,G,Global,1.0,1.0,,,,,,1.0,,,Name of National Human Rights Institution: Commission Nationale des Droits de lâHomme de Madagascar .,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,,C: Country data
16,Goal 16,"Promote peaceful and inclusive societies for sustainable development, provide access to justice for all and build effective, accountable and inclusive institutions at all levels",16.a,"Strengthen relevant national institutions, including through international cooperation, for building capacity at all levels, in particular in developing countries, to prevent violence and combat terrorism and crime",C160a01,16.a.1,I,OHCHR,Existence of independent national human rights institutions in compliance with the Paris Principles,2019.Q4.G.01,"['means of implementation', 'human rights institutions', 'human rights']",SG_NHR_IMPLN,"Countries with National Human Rights Institutions in compliance with the Paris Principles, A status (1 = YES; 0 = NO)",454,Malawi,5,14,Eastern Africa,Country,33.4884625,-13.40819859,MWI,1,1,"[2000, 2005, 2010, 2015, 2016, 2017, 2018]",2000,2018,7,NUMBER,Number,G,Global,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,"[2000,2005,2010,2015-2017]: Name of National Human Rights Institution: Malawi Human Rights Commission . // [2018]: Name of National Human Rights Institution: Zambian Human Rights Commission .",Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,,C: Country data
16,Goal 16,"Promote peaceful and inclusive societies for sustainable development, provide access to justice for all and build effective, accountable and inclusive institutions at all levels",16.a,"Strengthen relevant national institutions, including through international cooperation, for building capacity at all levels, in particular in developing countries, to prevent violence and combat terrorism and crime",C160a01,16.a.1,I,OHCHR,Existence of independent national human rights institutions in compliance with the Paris Principles,2019.Q4.G.01,"['means of implementation', 'human rights institutions', 'human rights']",SG_NHR_IMPLN,"Countries with National Human Rights Institutions in compliance with the Paris Principles, A status (1 = YES; 0 = NO)",458,Malaysia,4,35,South-Eastern Asia,Country,116.8346314,5.452415309,MYS,1,1,"[2005, 2010, 2015, 2016, 2017, 2018]",2005,2018,6,NUMBER,Number,G,Global,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,"[2005,2010,2015-2017]: Name of National Human Rights Institution: Human Rights Commission of Malaysia (SUHAKAM) . // [2018]: Name of National Human Rights Institution: Zambian Human Rights Commission .",Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,,C: Country data
16,Goal 16,"Promote peaceful and inclusive societies for sustainable development, provide access to justice for all and build effective, accountable and inclusive institutions at all levels",16.a,"Strengthen relevant national institutions, including through international cooperation, for building capacity at all levels, in particular in developing countries, to prevent violence and combat terrorism and crime",C160a01,16.a.1,I,OHCHR,Existence of independent national human rights institutions in compliance with the Paris Principles,2019.Q4.G.01,"['means of implementation', 'human rights institutions', 'human rights']",SG_NHR_IMPLN,"Countries with National Human Rights Institutions in compliance with the Paris Principles, A status (1 = YES; 0 = NO)",478,Mauritania,5,11,Western Africa,Country,-10.33187259,20.26089546,MRT,1,1,"[2015, 2016, 2017, 2018]",2015,2018,4,NUMBER,Number,G,Global,,,,1.0,1.0,1.0,1.0,1.0,,,[2015-2017]: Name of National Human Rights Institution: Commission nationale des Droits de lâHomme . // [2018]: Name of National Human Rights Institution: Zambian Human Rights Commission .,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,,C: Country data
16,Goal 16,"Promote peaceful and inclusive societies for sustainable development, provide access to justice for all and build effective, accountable and inclusive institutions at all levels",16.a,"Strengthen relevant national institutions, including through international cooperation, for building capacity at all levels, in particular in developing countries, to prevent violence and combat terrorism and crime",C160a01,16.a.1,I,OHCHR,Existence of independent national human rights institutions in compliance with the Paris Principles,2019.Q4.G.01,"['means of implementation', 'human rights institutions', 'human rights']",SG_NHR_IMPLN,"Countries with National Human Rights Institutions in compliance with the Paris Principles, A status (1 = YES; 0 = NO)",480,Mauritius,5,14,Eastern Africa,Country,57.568022,-20.28581998,MUS,1,1,"[2005, 2010, 2015, 2016, 2017, 2018]",2005,2018,6,NUMBER,Number,G,Global,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,"[2005,2010,2015-2017]: [""Name of National Human Rights Institution: Commision Nationale des Droits de L'homme .""] // [2018]: Name of National Human Rights Institution: Zambian Human Rights Commission .",Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,,C: Country data
16,Goal 16,"Promote peaceful and inclusive societies for sustainable development, provide access to justice for all and build effective, accountable and inclusive institutions at all levels",16.a,"Strengthen relevant national institutions, including through international cooperation, for building capacity at all levels, in particular in developing countries, to prevent violence and combat terrorism and crime",C160a01,16.a.1,I,OHCHR,Existence of independent national human rights institutions in compliance with the Paris Principles,2019.Q4.G.01,"['means of implementation', 'human rights institutions', 'human rights']",SG_NHR_IMPLN,"Countries with National Human Rights Institutions in compliance with the Paris Principles, A status (1 = YES; 0 = NO)",484,Mexico,5,13,Central America,Country,-102.5148166,23.93378032,MEX,1,1,"[2000, 2005, 2010, 2015, 2016, 2017, 2018]",2000,2018,7,NUMBER,Number,G,Global,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,"[2000,2005,2010,2015-2017]: Name of National Human Rights Institution: ComisiĂłn Nacional de los Derechos Humanos . // [2018]: Name of National Human Rights Institution: Zambian Human Rights Commission .",Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,,C: Country data
16,Goal 16,"Promote peaceful and inclusive societies for sustainable development, provide access to justice for all and build effective, accountable and inclusive institutions at all levels",16.a,"Strengthen relevant national institutions, including through international cooperation, for building capacity at all levels, in particular in developing countries, to prevent violence and combat terrorism and crime",C160a01,16.a.1,I,OHCHR,Existence of independent national human rights institutions in compliance with the Paris Principles,2019.Q4.G.01,"['means of implementation', 'human rights institutions', 'human rights']",SG_NHR_IMPLN,"Countries with National Human Rights Institutions in compliance with the Paris Principles, A status (1 = YES; 0 = NO)",496,Mongolia,4,30,Eastern Asia,Country,103.0728057,46.83892054,MNG,1,1,"[2005, 2010, 2015, 2016, 2017, 2018]",2005,2018,6,NUMBER,Number,G,Global,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,"[2005,2010,2015-2017]: Name of National Human Rights Institution: National Human Rights Commission of Mongolia . // [2018]: Name of National Human Rights Institution: Zambian Human Rights Commission .",Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,,C: Country data
16,Goal 16,"Promote peaceful and inclusive societies for sustainable development, provide access to justice for all and build effective, accountable and inclusive institutions at all levels",16.a,"Strengthen relevant national institutions, including through international cooperation, for building capacity at all levels, in particular in developing countries, to prevent violence and combat terrorism and crime",C160a01,16.a.1,I,OHCHR,Existence of independent national human rights institutions in compliance with the Paris Principles,2019.Q4.G.01,"['means of implementation', 'human rights institutions', 'human rights']",SG_NHR_IMPLN,"Countries with National Human Rights Institutions in compliance with the Paris Principles, A status (1 = YES; 0 = NO)",498,Republic of Moldova,4,151,Eastern Europe,Country,28.4650624,47.20236795,MDA,1,1,[2018],2018,2018,1,NUMBER,Number,G,Global,,,,,,,1.0,1.0,,,Name of National Human Rights Institution: Zambian Human Rights Commission .,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,,C: Country data
16,Goal 16,"Promote peaceful and inclusive societies for sustainable development, provide access to justice for all and build effective, accountable and inclusive institutions at all levels",16.a,"Strengthen relevant national institutions, including through international cooperation, for building capacity at all levels, in particular in developing countries, to prevent violence and combat terrorism and crime",C160a01,16.a.1,I,OHCHR,Existence of independent national human rights institutions in compliance with the Paris Principles,2019.Q4.G.01,"['means of implementation', 'human rights institutions', 'human rights']",SG_NHR_IMPLN,"Countries with National Human Rights Institutions in compliance with the Paris Principles, A status (1 = YES; 0 = NO)",504,Morocco,4,15,Northern Africa,Country,-6.281942841,31.8440131,MAR,1,1,"[2000, 2005, 2010, 2015, 2016, 2017, 2018]",2000,2018,7,NUMBER,Number,G,Global,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,"[2000,2005,2010,2015-2017]: [""Name of National Human Rights Institution: Conseil national des droits de d'homme.""] // [2018]: Name of National Human Rights Institution: Zambian Human Rights Commission .",Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,,C: Country data
16,Goal 16,"Promote peaceful and inclusive societies for sustainable development, provide access to justice for all and build effective, accountable and inclusive institutions at all levels",16.a,"Strengthen relevant national institutions, including through international cooperation, for building capacity at all levels, in particular in developing countries, to prevent violence and combat terrorism and crime",C160a01,16.a.1,I,OHCHR,Existence of independent national human rights institutions in compliance with the Paris Principles,2019.Q4.G.01,"['means of implementation', 'human rights institutions', 'human rights']",SG_NHR_IMPLN,"Countries with National Human Rights Institutions in compliance with the Paris Principles, A status (1 = YES; 0 = NO)",51,Armenia,4,145,Western Asia,Country,44.93839317,40.29499741,ARM,1,1,"[2010, 2015, 2016, 2017, 2018]",2010,2018,5,NUMBER,Number,G,Global,,,1.0,1.0,1.0,1.0,1.0,1.0,,,"[2010,2015-2017]: Name of National Human Rights Institution: Human Rights Defender of Armenia . // [2018]: Name of National Human Rights Institution: Zambian Human Rights Commission .",Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,,C: Country data
16,Goal 16,"Promote peaceful and inclusive societies for sustainable development, provide access to justice for all and build effective, accountable and inclusive institutions at all levels",16.a,"Strengthen relevant national institutions, including through international cooperation, for building capacity at all levels, in particular in developing countries, to prevent violence and combat terrorism and crime",C160a01,16.a.1,I,OHCHR,Existence of independent national human rights institutions in compliance with the Paris Principles,2019.Q4.G.01,"['means of implementation', 'human rights institutions', 'human rights']",SG_NHR_IMPLN,"Countries with National Human Rights Institutions in compliance with the Paris Principles, A status (1 = YES; 0 = NO)",516,Namibia,5,18,Southern Africa,Country,17.21907885,-22.13817068,NAM,1,1,"[2005, 2010, 2015, 2016, 2017, 2018]",2005,2018,6,NUMBER,Number,G,Global,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,"[2005,2010,2015-2017]: Name of National Human Rights Institution: Office of the Ombudsman . // [2018]: Name of National Human Rights Institution: Zambian Human Rights Commission .",Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,,C: Country data
16,Goal 16,"Promote peaceful and inclusive societies for sustainable development, provide access to justice for all and build effective, accountable and inclusive institutions at all levels",16.a,"Strengthen relevant national institutions, including through international cooperation, for building capacity at all levels, in particular in developing countries, to prevent violence and combat terrorism and crime",C160a01,16.a.1,I,OHCHR,Existence of independent national human rights institutions in compliance with the Paris Principles,2019.Q4.G.01,"['means of implementation', 'human rights institutions', 'human rights']",SG_NHR_IMPLN,"Countries with National Human Rights Institutions in compliance with the Paris Principles, A status (1 = YES; 0 = NO)",524,Nepal,4,34,Southern Asia,Country,83.94678863,28.25866332,NPL,1,1,"[2005, 2010, 2015, 2016, 2017, 2018]",2005,2018,6,NUMBER,Number,G,Global,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,"[2005,2010,2015-2017]: Name of National Human Rights Institution: National Human Rights Commission of Nepal . // [2018]: Name of National Human Rights Institution: Zambian Human Rights Commission .",Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,,C: Country data
