series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	218	Ecuador	2011.0	12.6					United Nations Office on Drugs and Crime (UNODC)	It is called theft from the person	C	Country data	PT	Percentage	F	Female	G	Global				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	218	Ecuador	2011.0	13.8					United Nations Office on Drugs and Crime (UNODC)	It is called theft from the person	C	Country data	PT	Percentage	_T	Both sexes	G	Global				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	218	Ecuador	2011.0	15.3					United Nations Office on Drugs and Crime (UNODC)	It is called theft from the person	C	Country data	PT	Percentage	M	Male	G	Global				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	233	Estonia	2004.0	1.8					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	233	Estonia	2009.0	2.1					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	250	France	2007.0	0.7					United Nations Office on Drugs and Crime (UNODC)	Refers to robbery and robbery attempts for persons over 14 years old. Excluding robbery related to vehicles and residences. 	C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	250	France	2007.0	0.9					United Nations Office on Drugs and Crime (UNODC)	Refers to robbery and robbery attempts for persons over 14 years old. Excluding robbery related to vehicles and residences. 	C	Country data	PT	Percentage	M	Male	G	Global				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	250	France	2007.0	0.4					United Nations Office on Drugs and Crime (UNODC)	Refers to robbery and robbery attempts for persons over 14 years old. Excluding robbery related to vehicles and residences. 	C	Country data	PT	Percentage	F	Female	G	Global				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	250	France	2008.0	0.3					United Nations Office on Drugs and Crime (UNODC)	Refers to robbery and robbery attempts for persons over 14 years old. Excluding robbery related to vehicles and residences. 	C	Country data	PT	Percentage	F	Female	G	Global				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	250	France	2008.0	0.9					United Nations Office on Drugs and Crime (UNODC)	Refers to robbery and robbery attempts for persons over 14 years old. Excluding robbery related to vehicles and residences. 	C	Country data	PT	Percentage	M	Male	G	Global				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	250	France	2008.0	0.6					United Nations Office on Drugs and Crime (UNODC)	Refers to robbery and robbery attempts for persons over 14 years old. Excluding robbery related to vehicles and residences. 	C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	250	France	2009.0	0.4					United Nations Office on Drugs and Crime (UNODC)	Refers to robbery and robbery attempts for persons over 14 years old. Excluding robbery related to vehicles and residences. 	C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	250	France	2009.0	0.6					United Nations Office on Drugs and Crime (UNODC)	Refers to robbery and robbery attempts for persons over 14 years old. Excluding robbery related to vehicles and residences. 	C	Country data	PT	Percentage	M	Male	G	Global				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	250	France	2009.0	0.3					United Nations Office on Drugs and Crime (UNODC)	Refers to robbery and robbery attempts for persons over 14 years old. Excluding robbery related to vehicles and residences. 	C	Country data	PT	Percentage	F	Female	G	Global				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	250	France	2010.0	0.5					United Nations Office on Drugs and Crime (UNODC)	Refers to robbery and robbery attempts for persons over 14 years old. Excluding robbery related to vehicles and residences. 	C	Country data	PT	Percentage	F	Female	G	Global				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	250	France	2010.0	0.7					United Nations Office on Drugs and Crime (UNODC)	Refers to robbery and robbery attempts for persons over 14 years old. Excluding robbery related to vehicles and residences. 	C	Country data	PT	Percentage	M	Male	G	Global				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	250	France	2010.0	0.6					United Nations Office on Drugs and Crime (UNODC)	Refers to robbery and robbery attempts for persons over 14 years old. Excluding robbery related to vehicles and residences. 	C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	250	France	2011.0	0.6					United Nations Office on Drugs and Crime (UNODC)	Refers to robbery and robbery attempts for persons over 14 years old. Excluding robbery related to vehicles and residences. 	C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	250	France	2011.0	0.6					United Nations Office on Drugs and Crime (UNODC)	Refers to robbery and robbery attempts for persons over 14 years old. Excluding robbery related to vehicles and residences. 	C	Country data	PT	Percentage	M	Male	G	Global				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	250	France	2011.0	0.6					United Nations Office on Drugs and Crime (UNODC)	Refers to robbery and robbery attempts for persons over 14 years old. Excluding robbery related to vehicles and residences. 	C	Country data	PT	Percentage	F	Female	G	Global				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	250	France	2012.0	0.5					United Nations Office on Drugs and Crime (UNODC)	Refers to robbery and robbery attempts for persons over 14 years old. Excluding robbery related to vehicles and residences. 	C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	250	France	2012.0	0.4					United Nations Office on Drugs and Crime (UNODC)	Refers to robbery and robbery attempts for persons over 14 years old. Excluding robbery related to vehicles and residences. 	C	Country data	PT	Percentage	F	Female	G	Global				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	250	France	2012.0	0.7					United Nations Office on Drugs and Crime (UNODC)	Refers to robbery and robbery attempts for persons over 14 years old. Excluding robbery related to vehicles and residences. 	C	Country data	PT	Percentage	M	Male	G	Global				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	250	France	2013.0	0.6					United Nations Office on Drugs and Crime (UNODC)	Refers to robbery and robbery attempts for persons over 14 years old. Excluding robbery related to vehicles and residences. 	C	Country data	PT	Percentage	M	Male	G	Global				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	250	France	2013.0	0.6					United Nations Office on Drugs and Crime (UNODC)	Refers to robbery and robbery attempts for persons over 14 years old. Excluding robbery related to vehicles and residences. 	C	Country data	PT	Percentage	F	Female	G	Global				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	250	France	2013.0	0.6					United Nations Office on Drugs and Crime (UNODC)	Refers to robbery and robbery attempts for persons over 14 years old. Excluding robbery related to vehicles and residences. 	C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	250	France	2014.0	0.8					United Nations Office on Drugs and Crime (UNODC)	Refers to robbery and robbery attempts for persons over 14 years old. Excluding robbery related to vehicles and residences. 	C	Country data	PT	Percentage	F	Female	G	Global				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	250	France	2014.0	0.7					United Nations Office on Drugs and Crime (UNODC)	Refers to robbery and robbery attempts for persons over 14 years old. Excluding robbery related to vehicles and residences. 	C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	250	France	2014.0	0.7					United Nations Office on Drugs and Crime (UNODC)	Refers to robbery and robbery attempts for persons over 14 years old. Excluding robbery related to vehicles and residences. 	C	Country data	PT	Percentage	M	Male	G	Global				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	250	France	2015.0	0.4					United Nations Office on Drugs and Crime (UNODC)	Refers to robbery and robbery attempts for persons over 14 years old. Excluding robbery related to vehicles and residences. 	C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	250	France	2015.0	0.5					United Nations Office on Drugs and Crime (UNODC)	Refers to robbery and robbery attempts for persons over 14 years old. Excluding robbery related to vehicles and residences. 	C	Country data	PT	Percentage	F	Female	G	Global				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	250	France	2015.0	0.3					United Nations Office on Drugs and Crime (UNODC)	Refers to robbery and robbery attempts for persons over 14 years old. Excluding robbery related to vehicles and residences. 	C	Country data	PT	Percentage	M	Male	G	Global				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	250	France	2016.0	0.5					United Nations Office on Drugs and Crime (UNODC)	Refers to robbery and robbery attempts for persons over 14 years old. Excluding robbery related to vehicles and residences. 	C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	250	France	2017.0	0.4					United Nations Office on Drugs and Crime (UNODC)	Refers to robbery and robbery attempts for persons over 14 years old. Excluding robbery related to vehicles and residences. 	C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	268	Georgia	2010.0	0.2					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	268	Georgia	2010.0	0.2					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	C	Country data	PT	Percentage	F	Female	G	Global				4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	275	State of Palestine	2004.0	1.6					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	275	State of Palestine	2008.0	2.6					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	275	State of Palestine	2012.0	3.9					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	275	State of Palestine	2016.0	4.2					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	276	Germany	2012.0	0.7					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	276	Germany	2012.0	0.8					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	C	Country data	PT	Percentage	M	Male	G	Global				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	276	Germany	2012.0	0.6					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	C	Country data	PT	Percentage	F	Female	G	Global				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	32	Argentina	2016.0	6.2					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	C	Country data	PT	Percentage	_T	Both sexes	G	Global				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	328	Guyana	2010.0	8.5					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	C	Country data	PT	Percentage	_T	Both sexes	G	Global				5	5	South America	Country	-58.97322037	4.788012784	GUY	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	344	China, Hong Kong Special Administrative Region	2006.0	2.5					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	30	Eastern Asia	Country	114.0266445	22.41749934	HKG	0	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	344	China, Hong Kong Special Administrative Region	2006.0	2.9					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	C	Country data	PT	Percentage	M	Male	G	Global				4	30	Eastern Asia	Country	114.0266445	22.41749934	HKG	0	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	344	China, Hong Kong Special Administrative Region	2006.0	2.1					United Nations Office on Drugs and Crime (UNODC)	UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations	C	Country data	PT	Percentage	F	Female	G	Global				4	30	Eastern Asia	Country	114.0266445	22.41749934	HKG	0	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	36	Australia	2009.0	0.8					United Nations Office on Drugs and Crime (UNODC)	"[""Data are on a financial year basis and relate to 12 months prior to interview. Includes act of stealing and attempting to steal with force or violence. Includes incidents that occurred at the person's place of work. Excludes pickpocketing or other types of theft that did not involve physical or threatened violence.""]"	C	Country data	PT	Percentage	M	Male	G	Global				4	53	Australia and New Zealand	Country	134.3499412	-25.57717202	AUS	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	36	Australia	2009.0	0.6					United Nations Office on Drugs and Crime (UNODC)	"[""Data are on a financial year basis and relate to 12 months prior to interview. Includes act of stealing and attempting to steal with force or violence. Includes incidents that occurred at the person's place of work. Excludes pickpocketing or other types of theft that did not involve physical or threatened violence.""]"	C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	53	Australia and New Zealand	Country	134.3499412	-25.57717202	AUS	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	36	Australia	2009.0	0.3					United Nations Office on Drugs and Crime (UNODC)	"[""Data are on a financial year basis and relate to 12 months prior to interview. Includes act of stealing and attempting to steal with force or violence. Includes incidents that occurred at the person's place of work. Excludes pickpocketing or other types of theft that did not involve physical or threatened violence.""]"	C	Country data	PT	Percentage	F	Female	G	Global				4	53	Australia and New Zealand	Country	134.3499412	-25.57717202	AUS	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	36	Australia	2010.0	0.3					United Nations Office on Drugs and Crime (UNODC)	"[""Data are on a financial year basis and relate to 12 months prior to interview. Includes act of stealing and attempting to steal with force or violence. Includes incidents that occurred at the person's place of work. Excludes pickpocketing or other types of theft that did not involve physical or threatened violence.""]"	C	Country data	PT	Percentage	F	Female	G	Global				4	53	Australia and New Zealand	Country	134.3499412	-25.57717202	AUS	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	36	Australia	2010.0	0.4					United Nations Office on Drugs and Crime (UNODC)	"[""Data are on a financial year basis and relate to 12 months prior to interview. Includes act of stealing and attempting to steal with force or violence. Includes incidents that occurred at the person's place of work. Excludes pickpocketing or other types of theft that did not involve physical or threatened violence.""]"	C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	53	Australia and New Zealand	Country	134.3499412	-25.57717202	AUS	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	36	Australia	2010.0	0.5					United Nations Office on Drugs and Crime (UNODC)	"[""Data are on a financial year basis and relate to 12 months prior to interview. Includes act of stealing and attempting to steal with force or violence. Includes incidents that occurred at the person's place of work. Excludes pickpocketing or other types of theft that did not involve physical or threatened violence.""]"	C	Country data	PT	Percentage	M	Male	G	Global				4	53	Australia and New Zealand	Country	134.3499412	-25.57717202	AUS	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	36	Australia	2011.0	0.5					United Nations Office on Drugs and Crime (UNODC)	"[""Data are on a financial year basis and relate to 12 months prior to interview. Includes act of stealing and attempting to steal with force or violence. Includes incidents that occurred at the person's place of work. Excludes pickpocketing or other types of theft that did not involve physical or threatened violence.""]"	C	Country data	PT	Percentage	M	Male	G	Global				4	53	Australia and New Zealand	Country	134.3499412	-25.57717202	AUS	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	36	Australia	2011.0	0.4					United Nations Office on Drugs and Crime (UNODC)	"[""Data are on a financial year basis and relate to 12 months prior to interview. Includes act of stealing and attempting to steal with force or violence. Includes incidents that occurred at the person's place of work. Excludes pickpocketing or other types of theft that did not involve physical or threatened violence.""]"	C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	53	Australia and New Zealand	Country	134.3499412	-25.57717202	AUS	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	36	Australia	2011.0	0.3					United Nations Office on Drugs and Crime (UNODC)	"[""Data are on a financial year basis and relate to 12 months prior to interview. Includes act of stealing and attempting to steal with force or violence. Includes incidents that occurred at the person's place of work. Excludes pickpocketing or other types of theft that did not involve physical or threatened violence.""]"	C	Country data	PT	Percentage	F	Female	G	Global				4	53	Australia and New Zealand	Country	134.3499412	-25.57717202	AUS	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	36	Australia	2012.0	0.3					United Nations Office on Drugs and Crime (UNODC)	"[""Data are on a financial year basis and relate to 12 months prior to interview. Includes act of stealing and attempting to steal with force or violence. Includes incidents that occurred at the person's place of work. Excludes pickpocketing or other types of theft that did not involve physical or threatened violence.""]"	C	Country data	PT	Percentage	F	Female	G	Global				4	53	Australia and New Zealand	Country	134.3499412	-25.57717202	AUS	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	36	Australia	2012.0	0.4					United Nations Office on Drugs and Crime (UNODC)	"[""Data are on a financial year basis and relate to 12 months prior to interview. Includes act of stealing and attempting to steal with force or violence. Includes incidents that occurred at the person's place of work. Excludes pickpocketing or other types of theft that did not involve physical or threatened violence.""]"	C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	53	Australia and New Zealand	Country	134.3499412	-25.57717202	AUS	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	36	Australia	2012.0	0.4					United Nations Office on Drugs and Crime (UNODC)	"[""Data are on a financial year basis and relate to 12 months prior to interview. Includes act of stealing and attempting to steal with force or violence. Includes incidents that occurred at the person's place of work. Excludes pickpocketing or other types of theft that did not involve physical or threatened violence.""]"	C	Country data	PT	Percentage	M	Male	G	Global				4	53	Australia and New Zealand	Country	134.3499412	-25.57717202	AUS	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	36	Australia	2013.0	0.2					United Nations Office on Drugs and Crime (UNODC)	"[""Data are on a financial year basis and relate to 12 months prior to interview. Includes act of stealing and attempting to steal with force or violence. Includes incidents that occurred at the person's place of work. Excludes pickpocketing or other types of theft that did not involve physical or threatened violence.""]"	C	Country data	PT	Percentage	F	Female	G	Global				4	53	Australia and New Zealand	Country	134.3499412	-25.57717202	AUS	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	36	Australia	2013.0	0.4					United Nations Office on Drugs and Crime (UNODC)	"[""Data are on a financial year basis and relate to 12 months prior to interview. Includes act of stealing and attempting to steal with force or violence. Includes incidents that occurred at the person's place of work. Excludes pickpocketing or other types of theft that did not involve physical or threatened violence.""]"	C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	53	Australia and New Zealand	Country	134.3499412	-25.57717202	AUS	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	36	Australia	2013.0	0.6					United Nations Office on Drugs and Crime (UNODC)	"[""Data are on a financial year basis and relate to 12 months prior to interview. Includes act of stealing and attempting to steal with force or violence. Includes incidents that occurred at the person's place of work. Excludes pickpocketing or other types of theft that did not involve physical or threatened violence.""]"	C	Country data	PT	Percentage	M	Male	G	Global				4	53	Australia and New Zealand	Country	134.3499412	-25.57717202	AUS	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	36	Australia	2014.0	0.4					United Nations Office on Drugs and Crime (UNODC)	"[""Data are on a financial year basis and relate to 12 months prior to interview. Includes act of stealing and attempting to steal with force or violence. Includes incidents that occurred at the person's place of work. Excludes pickpocketing or other types of theft that did not involve physical or threatened violence.""]"	C	Country data	PT	Percentage	M	Male	G	Global				4	53	Australia and New Zealand	Country	134.3499412	-25.57717202	AUS	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	36	Australia	2014.0	0.4					United Nations Office on Drugs and Crime (UNODC)	"[""Data are on a financial year basis and relate to 12 months prior to interview. Includes act of stealing and attempting to steal with force or violence. Includes incidents that occurred at the person's place of work. Excludes pickpocketing or other types of theft that did not involve physical or threatened violence.""]"	C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	53	Australia and New Zealand	Country	134.3499412	-25.57717202	AUS	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	36	Australia	2014.0	0.3					United Nations Office on Drugs and Crime (UNODC)	"[""Data are on a financial year basis and relate to 12 months prior to interview. Includes act of stealing and attempting to steal with force or violence. Includes incidents that occurred at the person's place of work. Excludes pickpocketing or other types of theft that did not involve physical or threatened violence.""]"	C	Country data	PT	Percentage	F	Female	G	Global				4	53	Australia and New Zealand	Country	134.3499412	-25.57717202	AUS	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	36	Australia	2015.0	0.3					United Nations Office on Drugs and Crime (UNODC)	"[""Data are on a financial year basis and relate to 12 months prior to interview. Includes act of stealing and attempting to steal with force or violence. Includes incidents that occurred at the person's place of work. Excludes pickpocketing or other types of theft that did not involve physical or threatened violence.""]"	C	Country data	PT	Percentage	F	Female	G	Global				4	53	Australia and New Zealand	Country	134.3499412	-25.57717202	AUS	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	36	Australia	2015.0	0.3					United Nations Office on Drugs and Crime (UNODC)	"[""Data are on a financial year basis and relate to 12 months prior to interview. Includes act of stealing and attempting to steal with force or violence. Includes incidents that occurred at the person's place of work. Excludes pickpocketing or other types of theft that did not involve physical or threatened violence.""]"	C	Country data	PT	Percentage	_T	Both sexes	G	Global				4	53	Australia and New Zealand	Country	134.3499412	-25.57717202	AUS	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	36	Australia	2015.0	0.3					United Nations Office on Drugs and Crime (UNODC)	"[""Data are on a financial year basis and relate to 12 months prior to interview. Includes act of stealing and attempting to steal with force or violence. Includes incidents that occurred at the person's place of work. Excludes pickpocketing or other types of theft that did not involve physical or threatened violence.""]"	C	Country data	PT	Percentage	M	Male	G	Global				4	53	Australia and New Zealand	Country	134.3499412	-25.57717202	AUS	1	1
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	36	Australia	2016.0	0.4					United Nations Office on Drugs and Crime (UNODC)	"[""Data are on a financial year basis and relate to 12 months prior to interview. Includes act of stealing and attempting to steal with force or violence. Includes incidents that occurred at the person's place of work. Excludes pickpocketing or other types of theft that did not involve physical or threatened violence.""]"	C	Country data	PT	Percentage	M	Male	G	Global				4	53	Australia and New Zealand	Country	134.3499412	-25.57717202	AUS	1	1
