series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	educationLevel_code	educationLevel_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	292	Gibraltar	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2016				4	39	Southern Europe	Country	-5.347561686	36.13895036	GIB	0	1
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	292	Gibraltar	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2016				4	39	Southern Europe	Country	-5.347561686	36.13895036	GIB	0	1
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	292	Gibraltar	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2017				4	39	Southern Europe	Country	-5.347561686	36.13895036	GIB	0	1
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	292	Gibraltar	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2017				4	39	Southern Europe	Country	-5.347561686	36.13895036	GIB	0	1
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	292	Gibraltar	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2017				4	39	Southern Europe	Country	-5.347561686	36.13895036	GIB	0	1
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	30	Eastern Asia	83.93031					UIS		E	Estimated data	PT	Percentage	ISCED11_1	Primary	G	Global	2015				3	142	Asia	Region					
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	30	Eastern Asia	92.49413					UIS		E	Estimated data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2015				3	142	Asia	Region					
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	30	Eastern Asia	93.2455					UIS		E	Estimated data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2015				3	142	Asia	Region					
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	30	Eastern Asia	93.18332					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2016				3	142	Asia	Region					
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	30	Eastern Asia	92.51407					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2016				3	142	Asia	Region					
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	30	Eastern Asia	83.94108					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2016				3	142	Asia	Region					
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	30	Eastern Asia	89.6597					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2017				3	142	Asia	Region					
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	30	Eastern Asia	93.27381					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2017				3	142	Asia	Region					
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	30	Eastern Asia	93.92681					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2017				3	142	Asia	Region					
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	308	Grenada	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2016				5	29	Caribbean	Country	-61.68248568	12.11238395	GRD	1	1
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	308	Grenada	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2017				5	29	Caribbean	Country	-61.68248568	12.11238395	GRD	1	1
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	308	Grenada	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2017				5	29	Caribbean	Country	-61.68248568	12.11238395	GRD	1	1
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	308	Grenada	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2017				5	29	Caribbean	Country	-61.68248568	12.11238395	GRD	1	1
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	31	Azerbaijan	61.5083					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2016				4	145	Western Asia	Country	50.01064725	40.39229544	AZE	1	1
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	31	Azerbaijan	52.66731					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2016				4	145	Western Asia	Country	50.01064725	40.39229544	AZE	1	1
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	31	Azerbaijan	49.19319					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2016				4	145	Western Asia	Country	50.01064725	40.39229544	AZE	1	1
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	31	Azerbaijan	65.60145					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2017				4	145	Western Asia	Country	50.01064725	40.39229544	AZE	1	1
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	31	Azerbaijan	56.57448					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2017				4	145	Western Asia	Country	50.01064725	40.39229544	AZE	1	1
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	31	Azerbaijan	52.53819					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2017				4	145	Western Asia	Country	50.01064725	40.39229544	AZE	1	1
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	32	Argentina	47.4126					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2009				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	32	Argentina	16.9739					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2009				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	32	Argentina	29.84329					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2009				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	32	Argentina	37.02269					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2015				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	32	Argentina	53.99522					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2015				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	32	Argentina	58.34431					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2015				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	32	Argentina	38.33734					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2016				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	32	Argentina	57.8245					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2016				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	32	Argentina	53.48644					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2016				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	320	Guatemala	35.65872					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2016				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	320	Guatemala	9.11642					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2016				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	320	Guatemala	59.32127					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2016				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	324	Guinea	0.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2016				5	11	Western Africa	Country	-11.28173419	11.00210343	GIN	1	1
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	324	Guinea	0.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2016				5	11	Western Africa	Country	-11.28173419	11.00210343	GIN	1	1
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	324	Guinea	0.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2016				5	11	Western Africa	Country	-11.28173419	11.00210343	GIN	1	1
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	34	Southern Asia	47.55518					UIS		E	Estimated data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2015				3	142	Asia	Region					
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	34	Southern Asia	47.14534					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2016				3	142	Asia	Region					
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	34	Southern Asia	46.99899					UIS		E	Estimated data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2017				3	142	Asia	Region					
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	340	Honduras	16.14221					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2016				5	13	Central America	Country	-86.59974381	14.82243161	HND	1	1
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	344	China, Hong Kong Special Administrative Region	94.09836					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2016				4	30	Eastern Asia	Country	114.0266445	22.41749934	HKG	0	1
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	344	China, Hong Kong Special Administrative Region	94.11765					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2016				4	30	Eastern Asia	Country	114.0266445	22.41749934	HKG	0	1
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	344	China, Hong Kong Special Administrative Region	99.20509					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2016				4	30	Eastern Asia	Country	114.0266445	22.41749934	HKG	0	1
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	344	China, Hong Kong Special Administrative Region	95.32554					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2017				4	30	Eastern Asia	Country	114.0266445	22.41749934	HKG	0	1
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	344	China, Hong Kong Special Administrative Region	95.3411					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2017				4	30	Eastern Asia	Country	114.0266445	22.41749934	HKG	0	1
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	344	China, Hong Kong Special Administrative Region	98.89241					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2017				4	30	Eastern Asia	Country	114.0266445	22.41749934	HKG	0	1
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	348	Hungary	75.06577					UIS		E	Estimated data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2002				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	348	Hungary	88.85609					UIS		E	Estimated data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2002				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	348	Hungary	75.06577					UIS		E	Estimated data	PT	Percentage	ISCED11_1	Primary	G	Global	2002				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	348	Hungary	89.08425					UIS		E	Estimated data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2003				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	348	Hungary	82.37037					UIS		E	Estimated data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2003				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	348	Hungary	82.37037					UIS		E	Estimated data	PT	Percentage	ISCED11_1	Primary	G	Global	2003				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	348	Hungary	88.82478					UIS		E	Estimated data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2004				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	348	Hungary	92.12254					UIS		E	Estimated data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2004				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	348	Hungary	88.82478					UIS		E	Estimated data	PT	Percentage	ISCED11_1	Primary	G	Global	2004				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	348	Hungary	94.05797					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2005				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	348	Hungary	97.38937					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2005				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	348	Hungary	97.38937					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2005				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	348	Hungary	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2006				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	348	Hungary	95.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2006				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
