series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
IU_COR_BRIB	Prevalence rate of bribery, by sex (%)	70	Bosnia and Herzegovina	18.2					UNODC and Prism Research (2011) Corruption in Bosnia and Herzegovina: Bribery as experienced by the population		C	Country data	PT	Percentage	F	Female	G	Global	2010				4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1
IU_COR_BRIB	Prevalence rate of bribery, by sex (%)	710	South Africa	5.92					UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2010				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
IU_COR_BRIB	Prevalence rate of bribery, by sex (%)	710	South Africa	1.67					UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations		C	Country data	PT	Percentage	F	Female	G	Global	2010				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
IU_COR_BRIB	Prevalence rate of bribery, by sex (%)	710	South Africa	4.26					UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations		C	Country data	PT	Percentage	M	Male	G	Global	2010				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
IU_COR_BRIB	Prevalence rate of bribery, by sex (%)	780	Trinidad and Tobago	1.3					UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2007				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
IU_COR_BRIB	Prevalence rate of bribery, by sex (%)	780	Trinidad and Tobago	0.4					UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations		C	Country data	PT	Percentage	F	Female	G	Global	2007				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
IU_COR_BRIB	Prevalence rate of bribery, by sex (%)	780	Trinidad and Tobago	2.6					UN-CTS = United Nations Survey of Crime Trends and Criminal Justice Operations		C	Country data	PT	Percentage	M	Male	G	Global	2007				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
IU_COR_BRIB	Prevalence rate of bribery, by sex (%)	8	Albania	17.0					UNODC and INSTAT (2011) Corruption in Albania: Bribery as experienced by the population		C	Country data	PT	Percentage	M	Male	G	Global	2010				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
IU_COR_BRIB	Prevalence rate of bribery, by sex (%)	8	Albania	19.3					UNODC and INSTAT (2011) Corruption in Albania: Bribery as experienced by the population		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2010				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
IU_COR_BRIB	Prevalence rate of bribery, by sex (%)	8	Albania	21.3					UNODC and INSTAT (2011) Corruption in Albania: Bribery as experienced by the population		C	Country data	PT	Percentage	F	Female	G	Global	2010				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
IU_COR_BRIB	Prevalence rate of bribery, by sex (%)	800	Uganda	13.0					National Governance Peace and Security Survey 2017 (not yet diseminated)		C	Country data	PT	Percentage	F	Female	G	Global	2016				5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1
IU_COR_BRIB	Prevalence rate of bribery, by sex (%)	800	Uganda	20.7					National Governance Peace and Security Survey 2017 (not yet diseminated)		C	Country data	PT	Percentage	M	Male	G	Global	2016				5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1
IU_COR_BRIB	Prevalence rate of bribery, by sex (%)	800	Uganda	16.5					National Governance Peace and Security Survey 2017 (not yet diseminated)		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2016				5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1
IU_COR_BRIB	Prevalence rate of bribery, by sex (%)	807	North Macedonia	6.2					UNODC and State Statistical Office (2011) Corruption in the former Yugoslav Republic of Macedonia: Bribery as experienced by the population		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2010				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
IU_COR_BRIB	Prevalence rate of bribery, by sex (%)	807	North Macedonia	5.3					UNODC and State Statistical Office (2011) Corruption in the former Yugoslav Republic of Macedonia: Bribery as experienced by the population		C	Country data	PT	Percentage	F	Female	G	Global	2010				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
IU_COR_BRIB	Prevalence rate of bribery, by sex (%)	807	North Macedonia	7.0					UNODC and State Statistical Office (2011) Corruption in the former Yugoslav Republic of Macedonia: Bribery as experienced by the population		C	Country data	PT	Percentage	M	Male	G	Global	2010				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
IU_COR_BRIB	Prevalence rate of bribery, by sex (%)	834	United Republic of Tanzania	19.0					The Prevention and Combating of Corruption Bureau of Tanzania. 2009 National Governance and Corruption Survey		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2009				5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1
IU_COR_BRIB	Prevalence rate of bribery, by sex (%)	862	Venezuela (Bolivarian Republic of)	11.2					National Commission for Police Reform. 2007 Study on Victimization from Crime and Perception of the Police.		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2006				5	5	South America	Country	-66.15642084	7.121324748	VEN	1	1
