series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SG_REG_DETH75N	Countries with death registration data that are at least 75 percent complete (1 = YES; 0 = NO)	254	French Guiana	2015.0	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	"Value ""1"" represents country\'s death registration data are at least 75 per cent complete. ""0"" represents country\'s death registration data are less than 75 per cent complete."	C	Country data	NUMBER	Number	G	Global				5	5	South America	Country	-53.23619089	3.922673437	GUF	0	1
SG_REG_DETH75N	Countries with death registration data that are at least 75 percent complete (1 = YES; 0 = NO)	254	French Guiana	2016.0	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	"Value ""1"" represents country\'s death registration data are at least 75 per cent complete. ""0"" represents country\'s death registration data are less than 75 per cent complete."	C	Country data	NUMBER	Number	G	Global				5	5	South America	Country	-53.23619089	3.922673437	GUF	0	1
SG_REG_DETH75N	Countries with death registration data that are at least 75 percent complete (1 = YES; 0 = NO)	254	French Guiana	2017.0	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	"Value ""1"" represents country\'s death registration data are at least 75 per cent complete. ""0"" represents country\'s death registration data are less than 75 per cent complete."	C	Country data	NUMBER	Number	G	Global				5	5	South America	Country	-53.23619089	3.922673437	GUF	0	1
SG_REG_DETH75N	Countries with death registration data that are at least 75 percent complete (1 = YES; 0 = NO)	258	French Polynesia	2015.0	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	"Value ""1"" represents country\'s death registration data are at least 75 per cent complete. ""0"" represents country\'s death registration data are less than 75 per cent complete."	C	Country data	NUMBER	Number	G	Global				4	61	Polynesia	Country	-149.4052367	-17.67709294	PYF	0	1
SG_REG_DETH75N	Countries with death registration data that are at least 75 percent complete (1 = YES; 0 = NO)	258	French Polynesia	2016.0	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	"Value ""1"" represents country\'s death registration data are at least 75 per cent complete. ""0"" represents country\'s death registration data are less than 75 per cent complete."	C	Country data	NUMBER	Number	G	Global				4	61	Polynesia	Country	-149.4052367	-17.67709294	PYF	0	1
SG_REG_DETH75N	Countries with death registration data that are at least 75 percent complete (1 = YES; 0 = NO)	258	French Polynesia	2017.0	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	"Value ""1"" represents country\'s death registration data are at least 75 per cent complete. ""0"" represents country\'s death registration data are less than 75 per cent complete."	C	Country data	NUMBER	Number	G	Global				4	61	Polynesia	Country	-149.4052367	-17.67709294	PYF	0	1
SG_REG_DETH75N	Countries with death registration data that are at least 75 percent complete (1 = YES; 0 = NO)	262	Djibouti	2015.0	0.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	"Value ""1"" represents country\'s death registration data are at least 75 per cent complete. ""0"" represents country\'s death registration data are less than 75 per cent complete."	C	Country data	NUMBER	Number	G	Global				5	14	Eastern Africa	Country	42.18274707	11.56004161	DJI	1	1
SG_REG_DETH75N	Countries with death registration data that are at least 75 percent complete (1 = YES; 0 = NO)	268	Georgia	2015.0	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	"Value ""1"" represents country\'s death registration data are at least 75 per cent complete. ""0"" represents country\'s death registration data are less than 75 per cent complete."	C	Country data	NUMBER	Number	G	Global				4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1
SG_REG_DETH75N	Countries with death registration data that are at least 75 percent complete (1 = YES; 0 = NO)	268	Georgia	2016.0	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	"Value ""1"" represents country\'s death registration data are at least 75 per cent complete. ""0"" represents country\'s death registration data are less than 75 per cent complete."	C	Country data	NUMBER	Number	G	Global				4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1
SG_REG_DETH75N	Countries with death registration data that are at least 75 percent complete (1 = YES; 0 = NO)	268	Georgia	2017.0	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	"Value ""1"" represents country\'s death registration data are at least 75 per cent complete. ""0"" represents country\'s death registration data are less than 75 per cent complete."	C	Country data	NUMBER	Number	G	Global				4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1
SG_REG_DETH75N	Countries with death registration data that are at least 75 percent complete (1 = YES; 0 = NO)	275	State of Palestine	2015.0	0.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	"Value ""1"" represents country\'s death registration data are at least 75 per cent complete. ""0"" represents country\'s death registration data are less than 75 per cent complete."	C	Country data	NUMBER	Number	G	Global				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
SG_REG_DETH75N	Countries with death registration data that are at least 75 percent complete (1 = YES; 0 = NO)	275	State of Palestine	2016.0	0.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	"Value ""1"" represents country\'s death registration data are at least 75 per cent complete. ""0"" represents country\'s death registration data are less than 75 per cent complete."	C	Country data	NUMBER	Number	G	Global				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
SG_REG_DETH75N	Countries with death registration data that are at least 75 percent complete (1 = YES; 0 = NO)	275	State of Palestine	2017.0	0.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	"Value ""1"" represents country\'s death registration data are at least 75 per cent complete. ""0"" represents country\'s death registration data are less than 75 per cent complete."	C	Country data	NUMBER	Number	G	Global				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
SG_REG_DETH75N	Countries with death registration data that are at least 75 percent complete (1 = YES; 0 = NO)	276	Germany	2015.0	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	"Value ""1"" represents country\'s death registration data are at least 75 per cent complete. ""0"" represents country\'s death registration data are less than 75 per cent complete."	C	Country data	NUMBER	Number	G	Global				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SG_REG_DETH75N	Countries with death registration data that are at least 75 percent complete (1 = YES; 0 = NO)	276	Germany	2016.0	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	"Value ""1"" represents country\'s death registration data are at least 75 per cent complete. ""0"" represents country\'s death registration data are less than 75 per cent complete."	C	Country data	NUMBER	Number	G	Global				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SG_REG_DETH75N	Countries with death registration data that are at least 75 percent complete (1 = YES; 0 = NO)	276	Germany	2017.0	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	"Value ""1"" represents country\'s death registration data are at least 75 per cent complete. ""0"" represents country\'s death registration data are less than 75 per cent complete."	C	Country data	NUMBER	Number	G	Global				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SG_REG_DETH75N	Countries with death registration data that are at least 75 percent complete (1 = YES; 0 = NO)	28	Antigua and Barbuda	2015.0	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	"Value ""1"" represents country\'s death registration data are at least 75 per cent complete. ""0"" represents country\'s death registration data are less than 75 per cent complete."	C	Country data	NUMBER	Number	G	Global				5	29	Caribbean	Country	-61.7999755	17.07761471	ATG	1	1
SG_REG_DETH75N	Countries with death registration data that are at least 75 percent complete (1 = YES; 0 = NO)	28	Antigua and Barbuda	2016.0	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	"Value ""1"" represents country\'s death registration data are at least 75 per cent complete. ""0"" represents country\'s death registration data are less than 75 per cent complete."	C	Country data	NUMBER	Number	G	Global				5	29	Caribbean	Country	-61.7999755	17.07761471	ATG	1	1
SG_REG_DETH75N	Countries with death registration data that are at least 75 percent complete (1 = YES; 0 = NO)	28	Antigua and Barbuda	2017.0	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	"Value ""1"" represents country\'s death registration data are at least 75 per cent complete. ""0"" represents country\'s death registration data are less than 75 per cent complete."	C	Country data	NUMBER	Number	G	Global				5	29	Caribbean	Country	-61.7999755	17.07761471	ATG	1	1
SG_REG_DETH75N	Countries with death registration data that are at least 75 percent complete (1 = YES; 0 = NO)	288	Ghana	2015.0	0.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	"Value ""1"" represents country\'s death registration data are at least 75 per cent complete. ""0"" represents country\'s death registration data are less than 75 per cent complete."	C	Country data	NUMBER	Number	G	Global				5	11	Western Africa	Country	-1.205623522	7.964825185	GHA	1	1
SG_REG_DETH75N	Countries with death registration data that are at least 75 percent complete (1 = YES; 0 = NO)	288	Ghana	2016.0	0.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	"Value ""1"" represents country\'s death registration data are at least 75 per cent complete. ""0"" represents country\'s death registration data are less than 75 per cent complete."	C	Country data	NUMBER	Number	G	Global				5	11	Western Africa	Country	-1.205623522	7.964825185	GHA	1	1
SG_REG_DETH75N	Countries with death registration data that are at least 75 percent complete (1 = YES; 0 = NO)	288	Ghana	2017.0	0.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	"Value ""1"" represents country\'s death registration data are at least 75 per cent complete. ""0"" represents country\'s death registration data are less than 75 per cent complete."	C	Country data	NUMBER	Number	G	Global				5	11	Western Africa	Country	-1.205623522	7.964825185	GHA	1	1
SG_REG_DETH75N	Countries with death registration data that are at least 75 percent complete (1 = YES; 0 = NO)	292	Gibraltar	2015.0	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	"Value ""1"" represents country\'s death registration data are at least 75 per cent complete. ""0"" represents country\'s death registration data are less than 75 per cent complete."	C	Country data	NUMBER	Number	G	Global				4	39	Southern Europe	Country	-5.347561686	36.13895036	GIB	0	1
SG_REG_DETH75N	Countries with death registration data that are at least 75 percent complete (1 = YES; 0 = NO)	292	Gibraltar	2016.0	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	"Value ""1"" represents country\'s death registration data are at least 75 per cent complete. ""0"" represents country\'s death registration data are less than 75 per cent complete."	C	Country data	NUMBER	Number	G	Global				4	39	Southern Europe	Country	-5.347561686	36.13895036	GIB	0	1
SG_REG_DETH75N	Countries with death registration data that are at least 75 percent complete (1 = YES; 0 = NO)	292	Gibraltar	2017.0	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	"Value ""1"" represents country\'s death registration data are at least 75 per cent complete. ""0"" represents country\'s death registration data are less than 75 per cent complete."	C	Country data	NUMBER	Number	G	Global				4	39	Southern Europe	Country	-5.347561686	36.13895036	GIB	0	1
SG_REG_DETH75N	Countries with death registration data that are at least 75 percent complete (1 = YES; 0 = NO)	296	Kiribati	2015.0	0.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	"Value ""1"" represents country\'s death registration data are at least 75 per cent complete. ""0"" represents country\'s death registration data are less than 75 per cent complete."	C	Country data	NUMBER	Number	G	Global				4	57	Micronesia	Country	-157.5643005	1.768837732	KIR	1	1
SG_REG_DETH75N	Countries with death registration data that are at least 75 percent complete (1 = YES; 0 = NO)	296	Kiribati	2016.0	0.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	"Value ""1"" represents country\'s death registration data are at least 75 per cent complete. ""0"" represents country\'s death registration data are less than 75 per cent complete."	C	Country data	NUMBER	Number	G	Global				4	57	Micronesia	Country	-157.5643005	1.768837732	KIR	1	1
SG_REG_DETH75N	Countries with death registration data that are at least 75 percent complete (1 = YES; 0 = NO)	296	Kiribati	2017.0	0.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	"Value ""1"" represents country\'s death registration data are at least 75 per cent complete. ""0"" represents country\'s death registration data are less than 75 per cent complete."	C	Country data	NUMBER	Number	G	Global				4	57	Micronesia	Country	-157.5643005	1.768837732	KIR	1	1
SG_REG_DETH75N	Countries with death registration data that are at least 75 percent complete (1 = YES; 0 = NO)	30	Eastern Asia	2015.0	5.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	Observation value represents the number of countries with death registration data that are at least 75 percent complete.	_X	Data nature not available	NUMBER	Number	G	Global				3	142	Asia	Region					
SG_REG_DETH75N	Countries with death registration data that are at least 75 percent complete (1 = YES; 0 = NO)	30	Eastern Asia	2016.0	5.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	Observation value represents the number of countries with death registration data that are at least 75 percent complete.	_X	Data nature not available	NUMBER	Number	G	Global				3	142	Asia	Region					
SG_REG_DETH75N	Countries with death registration data that are at least 75 percent complete (1 = YES; 0 = NO)	30	Eastern Asia	2017.0	5.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	Observation value represents the number of countries with death registration data that are at least 75 percent complete.	_X	Data nature not available	NUMBER	Number	G	Global				3	142	Asia	Region					
SG_REG_DETH75N	Countries with death registration data that are at least 75 percent complete (1 = YES; 0 = NO)	300	Greece	2015.0	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	"Value ""1"" represents country\'s death registration data are at least 75 per cent complete. ""0"" represents country\'s death registration data are less than 75 per cent complete."	C	Country data	NUMBER	Number	G	Global				4	39	Southern Europe	Country	22.58307827	39.47301873	GRC	1	1
SG_REG_DETH75N	Countries with death registration data that are at least 75 percent complete (1 = YES; 0 = NO)	300	Greece	2016.0	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	"Value ""1"" represents country\'s death registration data are at least 75 per cent complete. ""0"" represents country\'s death registration data are less than 75 per cent complete."	C	Country data	NUMBER	Number	G	Global				4	39	Southern Europe	Country	22.58307827	39.47301873	GRC	1	1
SG_REG_DETH75N	Countries with death registration data that are at least 75 percent complete (1 = YES; 0 = NO)	300	Greece	2017.0	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	"Value ""1"" represents country\'s death registration data are at least 75 per cent complete. ""0"" represents country\'s death registration data are less than 75 per cent complete."	C	Country data	NUMBER	Number	G	Global				4	39	Southern Europe	Country	22.58307827	39.47301873	GRC	1	1
SG_REG_DETH75N	Countries with death registration data that are at least 75 percent complete (1 = YES; 0 = NO)	304	Greenland	2015.0	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	"Value ""1"" represents country\'s death registration data are at least 75 per cent complete. ""0"" represents country\'s death registration data are less than 75 per cent complete."	C	Country data	NUMBER	Number	G	Global				4	21	Northern America	Country	-41.39371316	74.75625681	GRL	0	1
SG_REG_DETH75N	Countries with death registration data that are at least 75 percent complete (1 = YES; 0 = NO)	304	Greenland	2016.0	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	"Value ""1"" represents country\'s death registration data are at least 75 per cent complete. ""0"" represents country\'s death registration data are less than 75 per cent complete."	C	Country data	NUMBER	Number	G	Global				4	21	Northern America	Country	-41.39371316	74.75625681	GRL	0	1
SG_REG_DETH75N	Countries with death registration data that are at least 75 percent complete (1 = YES; 0 = NO)	304	Greenland	2017.0	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	"Value ""1"" represents country\'s death registration data are at least 75 per cent complete. ""0"" represents country\'s death registration data are less than 75 per cent complete."	C	Country data	NUMBER	Number	G	Global				4	21	Northern America	Country	-41.39371316	74.75625681	GRL	0	1
SG_REG_DETH75N	Countries with death registration data that are at least 75 percent complete (1 = YES; 0 = NO)	308	Grenada	2015.0	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	"Value ""1"" represents country\'s death registration data are at least 75 per cent complete. ""0"" represents country\'s death registration data are less than 75 per cent complete."	C	Country data	NUMBER	Number	G	Global				5	29	Caribbean	Country	-61.68248568	12.11238395	GRD	1	1
SG_REG_DETH75N	Countries with death registration data that are at least 75 percent complete (1 = YES; 0 = NO)	308	Grenada	2016.0	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	"Value ""1"" represents country\'s death registration data are at least 75 per cent complete. ""0"" represents country\'s death registration data are less than 75 per cent complete."	C	Country data	NUMBER	Number	G	Global				5	29	Caribbean	Country	-61.68248568	12.11238395	GRD	1	1
SG_REG_DETH75N	Countries with death registration data that are at least 75 percent complete (1 = YES; 0 = NO)	308	Grenada	2017.0	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	"Value ""1"" represents country\'s death registration data are at least 75 per cent complete. ""0"" represents country\'s death registration data are less than 75 per cent complete."	C	Country data	NUMBER	Number	G	Global				5	29	Caribbean	Country	-61.68248568	12.11238395	GRD	1	1
SG_REG_DETH75N	Countries with death registration data that are at least 75 percent complete (1 = YES; 0 = NO)	31	Azerbaijan	2015.0	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	"Value ""1"" represents country\'s death registration data are at least 75 per cent complete. ""0"" represents country\'s death registration data are less than 75 per cent complete."	C	Country data	NUMBER	Number	G	Global				4	145	Western Asia	Country	50.01064725	40.39229544	AZE	1	1
SG_REG_DETH75N	Countries with death registration data that are at least 75 percent complete (1 = YES; 0 = NO)	31	Azerbaijan	2016.0	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	"Value ""1"" represents country\'s death registration data are at least 75 per cent complete. ""0"" represents country\'s death registration data are less than 75 per cent complete."	C	Country data	NUMBER	Number	G	Global				4	145	Western Asia	Country	50.01064725	40.39229544	AZE	1	1
SG_REG_DETH75N	Countries with death registration data that are at least 75 percent complete (1 = YES; 0 = NO)	31	Azerbaijan	2017.0	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	"Value ""1"" represents country\'s death registration data are at least 75 per cent complete. ""0"" represents country\'s death registration data are less than 75 per cent complete."	C	Country data	NUMBER	Number	G	Global				4	145	Western Asia	Country	50.01064725	40.39229544	AZE	1	1
SG_REG_DETH75N	Countries with death registration data that are at least 75 percent complete (1 = YES; 0 = NO)	312	Guadeloupe	2015.0	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	"Value ""1"" represents country\'s death registration data are at least 75 per cent complete. ""0"" represents country\'s death registration data are less than 75 per cent complete."	C	Country data	NUMBER	Number	G	Global				5	29	Caribbean	Country	-61.64762115	16.14416917	GLP	0	1
SG_REG_DETH75N	Countries with death registration data that are at least 75 percent complete (1 = YES; 0 = NO)	312	Guadeloupe	2016.0	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	"Value ""1"" represents country\'s death registration data are at least 75 per cent complete. ""0"" represents country\'s death registration data are less than 75 per cent complete."	C	Country data	NUMBER	Number	G	Global				5	29	Caribbean	Country	-61.64762115	16.14416917	GLP	0	1
SG_REG_DETH75N	Countries with death registration data that are at least 75 percent complete (1 = YES; 0 = NO)	312	Guadeloupe	2017.0	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	"Value ""1"" represents country\'s death registration data are at least 75 per cent complete. ""0"" represents country\'s death registration data are less than 75 per cent complete."	C	Country data	NUMBER	Number	G	Global				5	29	Caribbean	Country	-61.64762115	16.14416917	GLP	0	1
SG_REG_DETH75N	Countries with death registration data that are at least 75 percent complete (1 = YES; 0 = NO)	316	Guam	2015.0	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	"Value ""1"" represents country\'s death registration data are at least 75 per cent complete. ""0"" represents country\'s death registration data are less than 75 per cent complete."	C	Country data	NUMBER	Number	G	Global				4	57	Micronesia	Country	144.7029305	13.35485404	GUM	0	1
SG_REG_DETH75N	Countries with death registration data that are at least 75 percent complete (1 = YES; 0 = NO)	316	Guam	2016.0	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	"Value ""1"" represents country\'s death registration data are at least 75 per cent complete. ""0"" represents country\'s death registration data are less than 75 per cent complete."	C	Country data	NUMBER	Number	G	Global				4	57	Micronesia	Country	144.7029305	13.35485404	GUM	0	1
SG_REG_DETH75N	Countries with death registration data that are at least 75 percent complete (1 = YES; 0 = NO)	316	Guam	2017.0	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	"Value ""1"" represents country\'s death registration data are at least 75 per cent complete. ""0"" represents country\'s death registration data are less than 75 per cent complete."	C	Country data	NUMBER	Number	G	Global				4	57	Micronesia	Country	144.7029305	13.35485404	GUM	0	1
SG_REG_DETH75N	Countries with death registration data that are at least 75 percent complete (1 = YES; 0 = NO)	32	Argentina	2015.0	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	"Value ""1"" represents country\'s death registration data are at least 75 per cent complete. ""0"" represents country\'s death registration data are less than 75 per cent complete."	C	Country data	NUMBER	Number	G	Global				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
SG_REG_DETH75N	Countries with death registration data that are at least 75 percent complete (1 = YES; 0 = NO)	32	Argentina	2016.0	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	"Value ""1"" represents country\'s death registration data are at least 75 per cent complete. ""0"" represents country\'s death registration data are less than 75 per cent complete."	C	Country data	NUMBER	Number	G	Global				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
SG_REG_DETH75N	Countries with death registration data that are at least 75 percent complete (1 = YES; 0 = NO)	32	Argentina	2017.0	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	"Value ""1"" represents country\'s death registration data are at least 75 per cent complete. ""0"" represents country\'s death registration data are less than 75 per cent complete."	C	Country data	NUMBER	Number	G	Global				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
SG_REG_DETH75N	Countries with death registration data that are at least 75 percent complete (1 = YES; 0 = NO)	320	Guatemala	2015.0	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	"Value ""1"" represents country\'s death registration data are at least 75 per cent complete. ""0"" represents country\'s death registration data are less than 75 per cent complete."	C	Country data	NUMBER	Number	G	Global				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
SG_REG_DETH75N	Countries with death registration data that are at least 75 percent complete (1 = YES; 0 = NO)	320	Guatemala	2016.0	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	"Value ""1"" represents country\'s death registration data are at least 75 per cent complete. ""0"" represents country\'s death registration data are less than 75 per cent complete."	C	Country data	NUMBER	Number	G	Global				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
SG_REG_DETH75N	Countries with death registration data that are at least 75 percent complete (1 = YES; 0 = NO)	320	Guatemala	2017.0	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	"Value ""1"" represents country\'s death registration data are at least 75 per cent complete. ""0"" represents country\'s death registration data are less than 75 per cent complete."	C	Country data	NUMBER	Number	G	Global				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
SG_REG_DETH75N	Countries with death registration data that are at least 75 percent complete (1 = YES; 0 = NO)	328	Guyana	2015.0	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	"Value ""1"" represents country\'s death registration data are at least 75 per cent complete. ""0"" represents country\'s death registration data are less than 75 per cent complete."	C	Country data	NUMBER	Number	G	Global				5	5	South America	Country	-58.97322037	4.788012784	GUY	1	1
SG_REG_DETH75N	Countries with death registration data that are at least 75 percent complete (1 = YES; 0 = NO)	328	Guyana	2017.0	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	"Value ""1"" represents country\'s death registration data are at least 75 per cent complete. ""0"" represents country\'s death registration data are less than 75 per cent complete."	C	Country data	NUMBER	Number	G	Global				5	5	South America	Country	-58.97322037	4.788012784	GUY	1	1
SG_REG_DETH75N	Countries with death registration data that are at least 75 percent complete (1 = YES; 0 = NO)	336	Holy See	2015.0	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	"Value ""1"" represents country\'s death registration data are at least 75 per cent complete. ""0"" represents country\'s death registration data are less than 75 per cent complete."	C	Country data	NUMBER	Number	G	Global				4	39	Southern Europe	Country	12.45315803	41.90343751	VAT	0	1
SG_REG_DETH75N	Countries with death registration data that are at least 75 percent complete (1 = YES; 0 = NO)	336	Holy See	2016.0	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	"Value ""1"" represents country\'s death registration data are at least 75 per cent complete. ""0"" represents country\'s death registration data are less than 75 per cent complete."	C	Country data	NUMBER	Number	G	Global				4	39	Southern Europe	Country	12.45315803	41.90343751	VAT	0	1
SG_REG_DETH75N	Countries with death registration data that are at least 75 percent complete (1 = YES; 0 = NO)	336	Holy See	2017.0	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	"Value ""1"" represents country\'s death registration data are at least 75 per cent complete. ""0"" represents country\'s death registration data are less than 75 per cent complete."	C	Country data	NUMBER	Number	G	Global				4	39	Southern Europe	Country	12.45315803	41.90343751	VAT	0	1
SG_REG_DETH75N	Countries with death registration data that are at least 75 percent complete (1 = YES; 0 = NO)	34	Southern Asia	2015.0	3.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	Observation value represents the number of countries with death registration data that are at least 75 percent complete.	_X	Data nature not available	NUMBER	Number	G	Global				3	142	Asia	Region					
SG_REG_DETH75N	Countries with death registration data that are at least 75 percent complete (1 = YES; 0 = NO)	34	Southern Asia	2016.0	4.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	Observation value represents the number of countries with death registration data that are at least 75 percent complete.	_X	Data nature not available	NUMBER	Number	G	Global				3	142	Asia	Region					
