series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	32	Argentina	2005.0	57.6					UN-CTS: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems	2005: Data refer to 3 year average 2003-2005	C	Country data	PT	Percentage	G	Global				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	32	Argentina	2017.0	47.7					UN-CTS: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems	2017: Data refer to 3 year average 2015-2017	C	Country data	PT	Percentage	G	Global				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	320	Guatemala	2005.0	46.0					UN-CTS/WPB-ICPR: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems and World Prison Brief-Institute for Criminal Policy Research	2005: Data refer to 3 year average 2003-2005	C	Country data	PT	Percentage	G	Global				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	320	Guatemala	2017.0	50.9					UN-CTS/WPB-ICPR: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems and World Prison Brief-Institute for Criminal Policy Research	2017: Data refer to 3 year average 2015-2017	C	Country data	PT	Percentage	G	Global				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	328	Guyana	2005.0	33.2					UN-CTS: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems	2005: Data refer to 3 year average 2003-2005	C	Country data	PT	Percentage	G	Global				5	5	South America	Country	-58.97322037	4.788012784	GUY	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	328	Guyana	2017.0	33.0					UN-CTS: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems	2017: Data refer to 3 year average 2015-2017	C	Country data	PT	Percentage	G	Global				5	5	South America	Country	-58.97322037	4.788012784	GUY	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	332	Haiti	2005.0	106.9					WPB-ICPR: World Prison Brief-Institute for Criminal Policy Research 	2005: Data refer to 3 year average 2003-2005	C	Country data	PT	Percentage	G	Global				5	29	Caribbean	Country	-72.33640958	18.40426539	HTI	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	332	Haiti	2017.0	69.0					WPB-ICPR: World Prison Brief-Institute for Criminal Policy Research 	2017: Data refer to 3 year average 2015-2017	C	Country data	PT	Percentage	G	Global				5	29	Caribbean	Country	-72.33640958	18.40426539	HTI	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	340	Honduras	2005.0	65.3					UN-CTS/WPB-ICPR: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems and World Prison Brief-Institute for Criminal Policy Research	2005: Data refer to 3 year average 2003-2005	C	Country data	PT	Percentage	G	Global				5	13	Central America	Country	-86.59974381	14.82243161	HND	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	340	Honduras	2017.0	56.0					UN-CTS/WPB-ICPR: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems and World Prison Brief-Institute for Criminal Policy Research	2017: Data refer to 3 year average 2015-2017	C	Country data	PT	Percentage	G	Global				5	13	Central America	Country	-86.59974381	14.82243161	HND	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	344	China, Hong Kong Special Administrative Region	2005.0	11.5					UN-CTS: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems	2005: Data refer to 3 year average 2003-2005	C	Country data	PT	Percentage	G	Global				4	30	Eastern Asia	Country	114.0266445	22.41749934	HKG	0	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	344	China, Hong Kong Special Administrative Region	2017.0	20.3					UN-CTS: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems	2017: Data refer to 3 year average 2015-2017	C	Country data	PT	Percentage	G	Global				4	30	Eastern Asia	Country	114.0266445	22.41749934	HKG	0	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	348	Hungary	2005.0	24.6					UN-CTS: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems	2005: Data refer to 3 year average 2003-2005	C	Country data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	348	Hungary	2017.0	21.1					UN-CTS: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems	2017: Data refer to 3 year average 2015-2017	C	Country data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	352	Iceland	2005.0	10.2					UN-CTS: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems	2005: Data refer to 3 year average 2003-2005	C	Country data	PT	Percentage	G	Global				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	352	Iceland	2017.0	13.7					UN-CTS: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems	2017: Data refer to 3 year average 2015-2017	C	Country data	PT	Percentage	G	Global				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	356	India	2005.0	67.9					UN-CTS/WPB-ICPR: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems and World Prison Brief-Institute for Criminal Policy Research	2005: Data refer to 3 year average 2003-2005	C	Country data	PT	Percentage	G	Global				4	34	Southern Asia	Country	79.3608464	22.34642074	IND	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	356	India	2017.0	67.2					UN-CTS/WPB-ICPR: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems and World Prison Brief-Institute for Criminal Policy Research	2017: Data refer to 3 year average 2015-2017	C	Country data	PT	Percentage	G	Global				4	34	Southern Asia	Country	79.3608464	22.34642074	IND	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	36	Australia	2005.0	20.4					UN-CTS: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems	2005: Data refer to 3 year average 2003-2005	C	Country data	PT	Percentage	G	Global				4	53	Australia and New Zealand	Country	134.3499412	-25.57717202	AUS	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	36	Australia	2017.0	30.1					UN-CTS: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems	2017: Data refer to 3 year average 2015-2017	C	Country data	PT	Percentage	G	Global				4	53	Australia and New Zealand	Country	134.3499412	-25.57717202	AUS	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	360	Indonesia	2005.0	46.6					UN-CTS/WPB-ICPR: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems and World Prison Brief-Institute for Criminal Policy Research	2005: Data refer to 3 year average 2003-2005	C	Country data	PT	Percentage	G	Global				4	35	South-Eastern Asia	Country	113.9174	-0.994582204	IDN	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	360	Indonesia	2017.0	32.0					UN-CTS/WPB-ICPR: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems and World Prison Brief-Institute for Criminal Policy Research	2017: Data refer to 3 year average 2015-2017	C	Country data	PT	Percentage	G	Global				4	35	South-Eastern Asia	Country	113.9174	-0.994582204	IDN	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	372	Ireland	2005.0	15.8					UN-CTS: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems	2005: Data refer to 3 year average 2003-2005	C	Country data	PT	Percentage	G	Global				4	154	Northern Europe	Country	-7.121425272	53.25274054	IRL	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	372	Ireland	2017.0	16.5					UN-CTS: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems	2017: Data refer to 3 year average 2015-2017	C	Country data	PT	Percentage	G	Global				4	154	Northern Europe	Country	-7.121425272	53.25274054	IRL	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	376	Israel	2005.0	22.4					UN-CTS: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems	2005: Data refer to 3 year average 2003-2005	C	Country data	PT	Percentage	G	Global				4	145	Western Asia	Country	34.62277992	31.06164552	ISR	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	376	Israel	2017.0	27.1					UN-CTS: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems	2017: Data refer to 3 year average 2015-2017	C	Country data	PT	Percentage	G	Global				4	145	Western Asia	Country	34.62277992	31.06164552	ISR	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	380	Italy	2005.0	37.1					UN-CTS: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems	Italy: 2005: Data refer to 3 year average 2003-2005 and include prisoners with a first sentence who have appealed their sentence	C	Country data	PT	Percentage	G	Global				4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	380	Italy	2017.0	17.3					UN-CTS: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems	2017: Data refer to 3 year average 2015-2017	C	Country data	PT	Percentage	G	Global				4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	388	Jamaica	2005.0	14.1					UN-CTS/WPB-ICPR: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems and World Prison Brief-Institute for Criminal Policy Research	2005: Data refer to 3 year average 2003-2005	C	Country data	PT	Percentage	G	Global				5	29	Caribbean	Country	-77.31068409	18.15616857	JAM	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	388	Jamaica	2017.0	26.5					UN-CTS/WPB-ICPR: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems and World Prison Brief-Institute for Criminal Policy Research	2017: Data refer to 3 year average 2015-2017	C	Country data	PT	Percentage	G	Global				5	29	Caribbean	Country	-77.31068409	18.15616857	JAM	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	392	Japan	2005.0	15.0					UN-CTS: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems	2005: Data refer to 3 year average 2003-2005	C	Country data	PT	Percentage	G	Global				4	30	Eastern Asia	Country	139.2716103	36.6554539	JPN	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	392	Japan	2017.0	11.1					UN-CTS: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems	2017: Data refer to 3 year average 2015-2017	C	Country data	PT	Percentage	G	Global				4	30	Eastern Asia	Country	139.2716103	36.6554539	JPN	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	398	Kazakhstan	2005.0	15.6					UN-CTS: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems	2005: Data refer to 3 year average 2003-2005	C	Country data	PT	Percentage	G	Global				4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	398	Kazakhstan	2017.0	15.1					UN-CTS: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems	2017: Data refer to 3 year average 2015-2017	C	Country data	PT	Percentage	G	Global				4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	4	Afghanistan	2005.0	81.0					WPB-ICPR: World Prison Brief-Institute for Criminal Policy Research 	2005: Data refer to 3 year average 2003-2005	C	Country data	PT	Percentage	G	Global				4	34	Southern Asia	Country	66.02688198	33.83160199	AFG	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	4	Afghanistan	2017.0	30.8					WPB-ICPR: World Prison Brief-Institute for Criminal Policy Research 	2017: Data refer to 3 year average 2015-2017	C	Country data	PT	Percentage	G	Global				4	34	Southern Asia	Country	66.02688198	33.83160199	AFG	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	40	Austria	2005.0	23.2					UN-CTS: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems	2005: Data refer to 3 year average 2003-2005	C	Country data	PT	Percentage	G	Global				4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	40	Austria	2017.0	20.9					UN-CTS: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems	2017: Data refer to 3 year average 2015-2017	C	Country data	PT	Percentage	G	Global				4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	400	Jordan	2005.0	47.9					UN-CTS/WPB-ICPR: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems and World Prison Brief-Institute for Criminal Policy Research	2005: Data refer to 3 year average 2003-2005	C	Country data	PT	Percentage	G	Global				4	145	Western Asia	Country	37.13024774	30.65365973	JOR	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	400	Jordan	2017.0	33.0					UN-CTS/WPB-ICPR: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems and World Prison Brief-Institute for Criminal Policy Research	2017: Data refer to 3 year average 2015-2017	C	Country data	PT	Percentage	G	Global				4	145	Western Asia	Country	37.13024774	30.65365973	JOR	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	404	Kenya	2005.0	49.9					UN-CTS/WPB-ICPR: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems and World Prison Brief-Institute for Criminal Policy Research	2005: Data refer to 3 year average 2003-2005	C	Country data	PT	Percentage	G	Global				5	14	Eastern Africa	Country	37.86096816	0.534797278	KEN	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	404	Kenya	2017.0	38.7					UN-CTS/WPB-ICPR: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems and World Prison Brief-Institute for Criminal Policy Research	2017: Data refer to 3 year average 2015-2017	C	Country data	PT	Percentage	G	Global				5	14	Eastern Africa	Country	37.86096816	0.534797278	KEN	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	410	Republic of Korea	2005.0	34.2					UN-CTS: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems	2005: Data refer to 3 year average 2003-2005	C	Country data	PT	Percentage	G	Global				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	410	Republic of Korea	2017.0	35.7					UN-CTS: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems	2017: Data refer to 3 year average 2015-2017	C	Country data	PT	Percentage	G	Global				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	412	Kosovo	2005.0	38.6					UN-CTS/WPB-ICPR: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems and World Prison Brief-Institute for Criminal Policy Research	2005: Data refer to 3 year average 2003-2005	C	Country data	PT	Percentage	G	Global				4	151	Eastern Europe	Country					
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	412	Kosovo	2017.0	25.0					UN-CTS/WPB-ICPR: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems and World Prison Brief-Institute for Criminal Policy Research	2017: Data refer to 3 year average 2015-2017	C	Country data	PT	Percentage	G	Global				4	151	Eastern Europe	Country					
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	417	Kyrgyzstan	2005.0	16.2					UN-CTS/WPB-ICPR: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems and World Prison Brief-Institute for Criminal Policy Research	2005: Data refer to 3 year average 2003-2005	C	Country data	PT	Percentage	G	Global				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	417	Kyrgyzstan	2017.0	18.4					UN-CTS/WPB-ICPR: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems and World Prison Brief-Institute for Criminal Policy Research	2017: Data refer to 3 year average 2015-2017	C	Country data	PT	Percentage	G	Global				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	422	Lebanon	2005.0	99.0					UN-CTS/WPB-ICPR: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems and World Prison Brief-Institute for Criminal Policy Research	2005: Data refer to 3 year average 2003-2005	C	Country data	PT	Percentage	G	Global				4	145	Western Asia	Country	35.89391711	33.92152458	LBN	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	422	Lebanon	2017.0	41.6					UN-CTS/WPB-ICPR: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems and World Prison Brief-Institute for Criminal Policy Research	2017: Data refer to 3 year average 2015-2017	C	Country data	PT	Percentage	G	Global				4	145	Western Asia	Country	35.89391711	33.92152458	LBN	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	426	Lesotho	2005.0	19.0					UN-CTS/WPB-ICPR: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems and World Prison Brief-Institute for Criminal Policy Research	2005: Data refer to 3 year average 2003-2005	C	Country data	PT	Percentage	G	Global				5	18	Southern Africa	Country	28.25362195	-29.58041814	LSO	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	426	Lesotho	2017.0	16.1					UN-CTS/WPB-ICPR: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems and World Prison Brief-Institute for Criminal Policy Research	2017: Data refer to 3 year average 2015-2017	C	Country data	PT	Percentage	G	Global				5	18	Southern Africa	Country	28.25362195	-29.58041814	LSO	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	428	Latvia	2005.0	39.0					UN-CTS: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems	2005: Data refer to 3 year average 2003-2005	C	Country data	PT	Percentage	G	Global				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	428	Latvia	2017.0	29.9					UN-CTS: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems	2017: Data refer to 3 year average 2015-2017	C	Country data	PT	Percentage	G	Global				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	434	Libya	2005.0	68.5					WPB-ICPR: World Prison Brief-Institute for Criminal Policy Research 	2005: Data refer to 3 year average 2003-2005	C	Country data	PT	Percentage	G	Global				4	15	Northern Africa	Country	18.0295985	27.04042819	LBY	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	434	Libya	2017.0	90.0					WPB-ICPR: World Prison Brief-Institute for Criminal Policy Research 	2017: Data refer to 3 year average 2015-2017	C	Country data	PT	Percentage	G	Global				4	15	Northern Africa	Country	18.0295985	27.04042819	LBY	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	438	Liechtenstein	2005.0	16.9					UN-CTS: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems	2005: Data refer to 3 year average 2003-2005	C	Country data	PT	Percentage	G	Global				4	155	Western Europe	Country	9.552985019	47.14167005	LIE	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	438	Liechtenstein	2017.0	27.8					UN-CTS: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems	2017: Data refer to 3 year average 2015-2017	C	Country data	PT	Percentage	G	Global				4	155	Western Europe	Country	9.552985019	47.14167005	LIE	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	440	Lithuania	2005.0	15.5					UN-CTS: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems	2005: Data refer to 3 year average 2003-2005	C	Country data	PT	Percentage	G	Global				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	440	Lithuania	2017.0	9.3					UN-CTS: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems	2017: Data refer to 3 year average 2015-2017	C	Country data	PT	Percentage	G	Global				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	442	Luxembourg	2005.0	43.2					UN-CTS/WPB-ICPR: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems and World Prison Brief-Institute for Criminal Policy Research	2005: Data refer to 3 year average 2003-2005	C	Country data	PT	Percentage	G	Global				4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	442	Luxembourg	2017.0	45.8					UN-CTS/WPB-ICPR: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems and World Prison Brief-Institute for Criminal Policy Research	2017: Data refer to 3 year average 2015-2017	C	Country data	PT	Percentage	G	Global				4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	446	China, Macao Special Administrative Region	2005.0	26.4					UN-CTS/WPB-ICPR: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems and World Prison Brief-Institute for Criminal Policy Research	2005: Data refer to 3 year average 2003-2005	C	Country data	PT	Percentage	G	Global				4	30	Eastern Asia	Country	113.5665388	22.1237259	MAC	0	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	446	China, Macao Special Administrative Region	2017.0	20.6					UN-CTS/WPB-ICPR: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems and World Prison Brief-Institute for Criminal Policy Research	2017: Data refer to 3 year average 2015-2017	C	Country data	PT	Percentage	G	Global				4	30	Eastern Asia	Country	113.5665388	22.1237259	MAC	0	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	450	Madagascar	2005.0	88.8					UN-CTS/WPB-ICPR: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems and World Prison Brief-Institute for Criminal Policy Research	2005: Data refer to 3 year average 2003-2005	C	Country data	PT	Percentage	G	Global				5	14	Eastern Africa	Country	46.6982339	-19.38514785	MDG	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	450	Madagascar	2017.0	53.6					UN-CTS/WPB-ICPR: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems and World Prison Brief-Institute for Criminal Policy Research	2017: Data refer to 3 year average 2015-2017	C	Country data	PT	Percentage	G	Global				5	14	Eastern Africa	Country	46.6982339	-19.38514785	MDG	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	454	Malawi	2005.0	30.4					WPB-ICPR: World Prison Brief-Institute for Criminal Policy Research 	2005: Data refer to 3 year average 2003-2005	C	Country data	PT	Percentage	G	Global				5	14	Eastern Africa	Country	33.4884625	-13.40819859	MWI	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	454	Malawi	2017.0	13.0					WPB-ICPR: World Prison Brief-Institute for Criminal Policy Research 	2017: Data refer to 3 year average 2015-2017	C	Country data	PT	Percentage	G	Global				5	14	Eastern Africa	Country	33.4884625	-13.40819859	MWI	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	458	Malaysia	2005.0	33.8					WPB-ICPR: World Prison Brief-Institute for Criminal Policy Research 	2005: Data refer to 3 year average 2003-2005	C	Country data	PT	Percentage	G	Global				4	35	South-Eastern Asia	Country	116.8346314	5.452415309	MYS	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	458	Malaysia	2017.0	29.3					WPB-ICPR: World Prison Brief-Institute for Criminal Policy Research 	2017: Data refer to 3 year average 2015-2017	C	Country data	PT	Percentage	G	Global				4	35	South-Eastern Asia	Country	116.8346314	5.452415309	MYS	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	470	Malta	2005.0	27.8					UN-CTS: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems	2005: Data refer to 3 year average 2003-2005	C	Country data	PT	Percentage	G	Global				4	39	Southern Europe	Country	14.44617519	35.89194275	MLT	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	470	Malta	2017.0	24.7					UN-CTS: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems	2017: Data refer to 3 year average 2015-2017	C	Country data	PT	Percentage	G	Global				4	39	Southern Europe	Country	14.44617519	35.89194275	MLT	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	480	Mauritius	2005.0	35.9					UN-CTS/WPB-ICPR: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems and World Prison Brief-Institute for Criminal Policy Research	2005: Data refer to 3 year average 2003-2005	C	Country data	PT	Percentage	G	Global				5	14	Eastern Africa	Country	57.568022	-20.28581998	MUS	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	480	Mauritius	2017.0	39.9					UN-CTS/WPB-ICPR: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems and World Prison Brief-Institute for Criminal Policy Research	2017: Data refer to 3 year average 2015-2017	C	Country data	PT	Percentage	G	Global				5	14	Eastern Africa	Country	57.568022	-20.28581998	MUS	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	484	Mexico	2005.0	42.1					UN-CTS: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems	2005: Data refer to 3 year average 2003-2005	C	Country data	PT	Percentage	G	Global				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	484	Mexico	2017.0	37.4					UN-CTS: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems	2017: Data refer to 3 year average 2015-2017	C	Country data	PT	Percentage	G	Global				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	492	Monaco	2005.0	40.9					UN-CTS: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems	2005: Data refer to 3 year average 2003-2005	C	Country data	PT	Percentage	G	Global				4	155	Western Europe	Country	7.424214814	43.73532918	MCO	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	492	Monaco	2017.0	35.1					UN-CTS: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems	2017: Data refer to 3 year average 2015-2017	C	Country data	PT	Percentage	G	Global				4	155	Western Europe	Country	7.424214814	43.73532918	MCO	1	1
VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population (%)	496	Mongolia	2005.0	18.8					UN-CTS: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems	2005: Data refer to 3 year average 2003-2005	C	Country data	PT	Percentage	G	Global				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
