series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)	50	Bangladesh	2010.0	5.7					Food and Agriculture Organisation of United Nations (FAO)		_X	Data nature not available	PT	Percentage	G	Global				4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1
ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)	504	Morocco	2010.0	49.7					Food and Agriculture Organisation of United Nations (FAO)		_X	Data nature not available	PT	Percentage	G	Global				4	15	Northern Africa	Country	-6.281942841	31.8440131	MAR	1	1
ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)	508	Mozambique	2015.0	1.8					Food and Agriculture Organisation of United Nations (FAO)		_X	Data nature not available	PT	Percentage	G	Global				5	14	Eastern Africa	Country	38.18479941	-14.27963886	MOZ	1	1
ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)	51	Armenia	2015.0	64.2					Food and Agriculture Organisation of United Nations (FAO)		_X	Data nature not available	PT	Percentage	G	Global				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)	512	Oman	2005.0	90.1					Food and Agriculture Organisation of United Nations (FAO)		_X	Data nature not available	PT	Percentage	G	Global				4	145	Western Asia	Country	57.87743482	21.98805614	OMN	1	1
ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)	516	Namibia	2000.0	0.9					Food and Agriculture Organisation of United Nations (FAO)		_X	Data nature not available	PT	Percentage	G	Global				5	18	Southern Africa	Country	17.21907885	-22.13817068	NAM	1	1
ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)	52	Barbados	2005.0	87.5					Food and Agriculture Organisation of United Nations (FAO)		_X	Data nature not available	PT	Percentage	G	Global				5	29	Caribbean	Country	-59.5346489	13.13648273	BRB	1	1
ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)	524	Nepal	2005.0	8.3					Food and Agriculture Organisation of United Nations (FAO)		_X	Data nature not available	PT	Percentage	G	Global				4	34	Southern Asia	Country	83.94678863	28.25866332	NPL	1	1
ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)	528	Netherlands	2015.0	16.9					Food and Agriculture Organisation of United Nations (FAO)		_X	Data nature not available	PT	Percentage	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)	554	New Zealand	2010.0	4.2					Food and Agriculture Organisation of United Nations (FAO)		_X	Data nature not available	PT	Percentage	G	Global				4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1
ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)	558	Nicaragua	2010.0	2.7					Food and Agriculture Organisation of United Nations (FAO)		_X	Data nature not available	PT	Percentage	G	Global				5	13	Central America	Country	-85.03060315	12.84210839	NIC	1	1
ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)	56	Belgium	2010.0	73.8					Food and Agriculture Organisation of United Nations (FAO)		_X	Data nature not available	PT	Percentage	G	Global				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)	562	Niger	2015.0	7.5					Food and Agriculture Organisation of United Nations (FAO)		_X	Data nature not available	PT	Percentage	G	Global				5	11	Western Africa	Country	9.400167877	17.42143036	NER	1	1
ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)	566	Nigeria	2010.0	9.7					Food and Agriculture Organisation of United Nations (FAO)		_X	Data nature not available	PT	Percentage	G	Global				5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1
ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)	578	Norway	2005.0	2.3					Food and Agriculture Organisation of United Nations (FAO)		_X	Data nature not available	PT	Percentage	G	Global				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)	586	Pakistan	2010.0	112.5					Food and Agriculture Organisation of United Nations (FAO)		_X	Data nature not available	PT	Percentage	G	Global				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)	591	Panama	2010.0	0.8					Food and Agriculture Organisation of United Nations (FAO)		_X	Data nature not available	PT	Percentage	G	Global				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)	598	Papua New Guinea	2005.0	0.1					Food and Agriculture Organisation of United Nations (FAO)		_X	Data nature not available	PT	Percentage	G	Global				4	54	Melanesia	Country	145.8587761	-6.756057077	PNG	1	1
ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)	600	Paraguay	2010.0	1.8					Food and Agriculture Organisation of United Nations (FAO)		_X	Data nature not available	PT	Percentage	G	Global				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)	604	Peru	2010.0	2.5					Food and Agriculture Organisation of United Nations (FAO)		_X	Data nature not available	PT	Percentage	G	Global				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)	608	Philippines	2015.0	26.0					Food and Agriculture Organisation of United Nations (FAO)		_X	Data nature not available	PT	Percentage	G	Global				4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1
ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)	616	Poland	2015.0	36.6					Food and Agriculture Organisation of United Nations (FAO)		_X	Data nature not available	PT	Percentage	G	Global				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)	620	Portugal	2005.0	1.2					Food and Agriculture Organisation of United Nations (FAO)		_X	Data nature not available	PT	Percentage	G	Global				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)	624	Guinea-Bissau	2000.0	1.5					Food and Agriculture Organisation of United Nations (FAO)		_X	Data nature not available	PT	Percentage	G	Global				5	11	Western Africa	Country	-14.40182514	12.11760394	GNB	1	1
ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)	626	Timor-Leste	2005.0	28.3					Food and Agriculture Organisation of United Nations (FAO)		_X	Data nature not available	PT	Percentage	G	Global				4	35	South-Eastern Asia	Country	125.9451052	-8.797497247	TLS	1	1
ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)	630	Puerto Rico	2010.0	86.9					Food and Agriculture Organisation of United Nations (FAO)		_X	Data nature not available	PT	Percentage	G	Global				5	29	Caribbean	Country	-66.47591017	18.22753799	PRI	0	1
ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)	634	Qatar	2005.0	374.1					Food and Agriculture Organisation of United Nations (FAO)		_X	Data nature not available	PT	Percentage	G	Global				4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1
ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)	64	Bhutan	2010.0	1.4					Food and Agriculture Organisation of United Nations (FAO)		_X	Data nature not available	PT	Percentage	G	Global				4	34	Southern Asia	Country	90.45098484	27.39598568	BTN	1	1
ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)	642	Romania	2015.0	6.0					Food and Agriculture Organisation of United Nations (FAO)		_X	Data nature not available	PT	Percentage	G	Global				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)	643	Russian Federation	2015.0	4.4					Food and Agriculture Organisation of United Nations (FAO)		_X	Data nature not available	PT	Percentage	G	Global				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)	646	Rwanda	2000.0	1.4					Food and Agriculture Organisation of United Nations (FAO)		_X	Data nature not available	PT	Percentage	G	Global				5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1
ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)	659	Saint Kitts and Nevis	2010.0	51.3					Food and Agriculture Organisation of United Nations (FAO)		_X	Data nature not available	PT	Percentage	G	Global				5	29	Caribbean	Country	-62.76628613	17.33994219	KNA	1	1
ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)	662	Saint Lucia	2005.0	14.3					Food and Agriculture Organisation of United Nations (FAO)		_X	Data nature not available	PT	Percentage	G	Global				5	29	Caribbean	Country	-60.96529553	13.89405601	LCA	1	1
ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)	670	Saint Vincent and the Grenadines	2015.0	11.2					Food and Agriculture Organisation of United Nations (FAO)		_X	Data nature not available	PT	Percentage	G	Global				5	29	Caribbean	Country	-61.19024321	13.24627968	VCT	1	1
ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)	678	Sao Tome and Principe	2015.0	1.9					Food and Agriculture Organisation of United Nations (FAO)		_X	Data nature not available	PT	Percentage	G	Global				5	17	Middle Africa	Country	6.609772265	0.241554875	STP	1	1
ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)	68	Bolivia (Plurinational State of)	2010.0	1.2					Food and Agriculture Organisation of United Nations (FAO)		_X	Data nature not available	PT	Percentage	G	Global				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)	682	Saudi Arabia	2015.0	907.1					Food and Agriculture Organisation of United Nations (FAO)		_X	Data nature not available	PT	Percentage	G	Global				4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1
ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)	686	Senegal	2000.0	11.8					Food and Agriculture Organisation of United Nations (FAO)		_X	Data nature not available	PT	Percentage	G	Global				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)	688	Serbia	2015.0	5.2					Food and Agriculture Organisation of United Nations (FAO)		_X	Data nature not available	PT	Percentage	G	Global				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)	694	Sierra Leone	2005.0	0.5					Food and Agriculture Organisation of United Nations (FAO)		_X	Data nature not available	PT	Percentage	G	Global				5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1
ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)	70	Bosnia and Herzegovina	2015.0	2.7					Food and Agriculture Organisation of United Nations (FAO)		_X	Data nature not available	PT	Percentage	G	Global				4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1
ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)	703	Slovakia	2015.0	2.3					Food and Agriculture Organisation of United Nations (FAO)		_X	Data nature not available	PT	Percentage	G	Global				4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1
ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)	704	Viet Nam	2005.0	18.1					Food and Agriculture Organisation of United Nations (FAO)		_X	Data nature not available	PT	Percentage	G	Global				4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1
ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)	705	Slovenia	2015.0	0.6					Food and Agriculture Organisation of United Nations (FAO)		_X	Data nature not available	PT	Percentage	G	Global				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)	706	Somalia	2005.0	24.5					Food and Agriculture Organisation of United Nations (FAO)		_X	Data nature not available	PT	Percentage	G	Global				5	14	Eastern Africa	Country	46.20367477	4.406485729	SOM	1	1
ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)	710	South Africa	2015.0	44.4					Food and Agriculture Organisation of United Nations (FAO)		_X	Data nature not available	PT	Percentage	G	Global				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)	716	Zimbabwe	2005.0	33.5					Food and Agriculture Organisation of United Nations (FAO)		_X	Data nature not available	PT	Percentage	G	Global				5	14	Eastern Africa	Country	29.86909584	-19.00075492	ZWE	1	1
ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)	72	Botswana	2015.0	2.1					Food and Agriculture Organisation of United Nations (FAO)		_X	Data nature not available	PT	Percentage	G	Global				5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1
ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)	724	Spain	2015.0	44.0					Food and Agriculture Organisation of United Nations (FAO)		_X	Data nature not available	PT	Percentage	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)	728	South Sudan	2010.0	4.2					Food and Agriculture Organisation of United Nations (FAO)		_X	Data nature not available	PT	Percentage	G	Global				5	14	Eastern Africa	Country	30.32618773	7.290839152	SSD	1	1
ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)	729	Sudan	2010.0	118.7					Food and Agriculture Organisation of United Nations (FAO)		_X	Data nature not available	PT	Percentage	G	Global				4	15	Northern Africa	Country	29.95650159	16.02643066	SDN	0	1
ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)	740	Suriname	2005.0	4.0					Food and Agriculture Organisation of United Nations (FAO)		_X	Data nature not available	PT	Percentage	G	Global				5	5	South America	Country	-55.90626394	4.132603197	SUR	1	1
ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)	748	Eswatini	2000.0	75.7					Food and Agriculture Organisation of United Nations (FAO)		_X	Data nature not available	PT	Percentage	G	Global				5	18	Southern Africa	Country	31.50149288	-26.56471011	SWZ	1	1
ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)	752	Sweden	2010.0	3.9					Food and Agriculture Organisation of United Nations (FAO)		_X	Data nature not available	PT	Percentage	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)	756	Switzerland	2010.0	7.6					Food and Agriculture Organisation of United Nations (FAO)		_X	Data nature not available	PT	Percentage	G	Global				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)	76	Brazil	2015.0	3.0					Food and Agriculture Organisation of United Nations (FAO)		_X	Data nature not available	PT	Percentage	G	Global				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)	760	Syrian Arab Republic	2005.0	126.0					Food and Agriculture Organisation of United Nations (FAO)		_X	Data nature not available	PT	Percentage	G	Global				4	145	Western Asia	Country	38.50466565	35.01676176	SYR	1	1
ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)	762	Tajikistan	2005.0	73.9					Food and Agriculture Organisation of United Nations (FAO)		_X	Data nature not available	PT	Percentage	G	Global				4	143	Central Asia	Country	69.294998	38.43069666	TJK	1	1
ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)	764	Thailand	2005.0	23.0					Food and Agriculture Organisation of United Nations (FAO)		_X	Data nature not available	PT	Percentage	G	Global				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)	768	Togo	2000.0	2.6					Food and Agriculture Organisation of United Nations (FAO)		_X	Data nature not available	PT	Percentage	G	Global				5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1
ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)	780	Trinidad and Tobago	2010.0	20.3					Food and Agriculture Organisation of United Nations (FAO)		_X	Data nature not available	PT	Percentage	G	Global				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)	784	United Arab Emirates	2005.0	1866.7					Food and Agriculture Organisation of United Nations (FAO)		_X	Data nature not available	PT	Percentage	G	Global				4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1
ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)	788	Tunisia	2015.0	121.1					Food and Agriculture Organisation of United Nations (FAO)		_X	Data nature not available	PT	Percentage	G	Global				4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1
ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)	792	Turkey	2015.0	42.9					Food and Agriculture Organisation of United Nations (FAO)		_X	Data nature not available	PT	Percentage	G	Global				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)	795	Turkmenistan	2005.0	143.6					Food and Agriculture Organisation of United Nations (FAO)		_X	Data nature not available	PT	Percentage	G	Global				4	143	Central Asia	Country	58.9787665	40.0912346	TKM	1	1
ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)	8	Albania	2005.0	7.9					Food and Agriculture Organisation of United Nations (FAO)		_X	Data nature not available	PT	Percentage	G	Global				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)	800	Uganda	2010.0	5.8					Food and Agriculture Organisation of United Nations (FAO)		_X	Data nature not available	PT	Percentage	G	Global				5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1
ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)	804	Ukraine	2015.0	12.8					Food and Agriculture Organisation of United Nations (FAO)		_X	Data nature not available	PT	Percentage	G	Global				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)	807	North Macedonia	2005.0	13.3					Food and Agriculture Organisation of United Nations (FAO)		_X	Data nature not available	PT	Percentage	G	Global				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)	818	Egypt	2015.0	118.9					Food and Agriculture Organisation of United Nations (FAO)		_X	Data nature not available	PT	Percentage	G	Global				4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1
ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)	826	United Kingdom of Great Britain and Northern Ireland	2010.0	13.7					Food and Agriculture Organisation of United Nations (FAO)		_X	Data nature not available	PT	Percentage	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)	834	United Republic of Tanzania	2000.0	13.0					Food and Agriculture Organisation of United Nations (FAO)		_X	Data nature not available	PT	Percentage	G	Global				5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1
ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)	84	Belize	2000.0	1.3					Food and Agriculture Organisation of United Nations (FAO)		_X	Data nature not available	PT	Percentage	G	Global				5	13	Central America	Country	-88.70199554	17.19965901	BLZ	1	1
ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)	840	United States of America	2010.0	30.6					Food and Agriculture Organisation of United Nations (FAO)		_X	Data nature not available	PT	Percentage	G	Global				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)	854	Burkina Faso	2005.0	7.8					Food and Agriculture Organisation of United Nations (FAO)		_X	Data nature not available	PT	Percentage	G	Global				5	11	Western Africa	Country	-1.742843829	12.27491081	BFA	1	1
ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)	858	Uruguay	2000.0	9.8					Food and Agriculture Organisation of United Nations (FAO)		_X	Data nature not available	PT	Percentage	G	Global				5	5	South America	Country	-56.01387025	-32.8002838	URY	1	1
ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)	860	Uzbekistan	2015.0	136.9					Food and Agriculture Organisation of United Nations (FAO)		_X	Data nature not available	PT	Percentage	G	Global				4	143	Central Asia	Country	63.11944558	41.77560518	UZB	1	1
ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)	862	Venezuela (Bolivarian Republic of)	2005.0	7.5					Food and Agriculture Organisation of United Nations (FAO)		_X	Data nature not available	PT	Percentage	G	Global				5	5	South America	Country	-66.15642084	7.121324748	VEN	1	1
ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)	887	Yemen	2005.0	168.3					Food and Agriculture Organisation of United Nations (FAO)		_X	Data nature not available	PT	Percentage	G	Global				4	145	Western Asia	Country	45.22389143	15.22242099	YEM	1	1
ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)	894	Zambia	2000.0	2.8					Food and Agriculture Organisation of United Nations (FAO)		_X	Data nature not available	PT	Percentage	G	Global				5	14	Eastern Africa	Country	27.850329	-14.59701056	ZMB	1	1
