series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	sex_code	sex_desc	migratoryStatus_code	migratoryStatus_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	348	Hungary	2004.0	0.5					ILOSTAT - ADM-LIR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries	C	Country data	PER_100000_EMP	Per 100,000 employees	F	Female	_T	No breakdown	G	Global				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	348	Hungary	2004.0	4.1					ILOSTAT - ADM-LIR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries	C	Country data	PER_100000_EMP	Per 100,000 employees	_T	Both sexes	_T	No breakdown	G	Global				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	348	Hungary	2004.0	7.13					ILOSTAT - ADM-LIR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries	C	Country data	PER_100000_EMP	Per 100,000 employees	M	Male	_T	No breakdown	G	Global				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	348	Hungary	2005.0	3.2					ILOSTAT - ADM-LIR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries	C	Country data	PER_100000_EMP	Per 100,000 employees	_T	Both sexes	_T	No breakdown	G	Global				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	348	Hungary	2005.0	0.22					ILOSTAT - ADM-LIR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries	C	Country data	PER_100000_EMP	Per 100,000 employees	F	Female	_T	No breakdown	G	Global				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	348	Hungary	2005.0	5.72					ILOSTAT - ADM-LIR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries	C	Country data	PER_100000_EMP	Per 100,000 employees	M	Male	_T	No breakdown	G	Global				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	348	Hungary	2006.0	5.38					ILOSTAT - ADM-LIR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries	C	Country data	PER_100000_EMP	Per 100,000 employees	M	Male	_T	No breakdown	G	Global				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	348	Hungary	2006.0	0.44					ILOSTAT - ADM-LIR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries	C	Country data	PER_100000_EMP	Per 100,000 employees	F	Female	_T	No breakdown	G	Global				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	348	Hungary	2006.0	3.13					ILOSTAT - ADM-LIR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries	C	Country data	PER_100000_EMP	Per 100,000 employees	_T	Both sexes	_T	No breakdown	G	Global				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	348	Hungary	2007.0	3.01					ILOSTAT - ADM-LIR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries	C	Country data	PER_100000_EMP	Per 100,000 employees	_T	Both sexes	_T	No breakdown	G	Global				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	348	Hungary	2007.0	0.11					ILOSTAT - ADM-LIR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries	C	Country data	PER_100000_EMP	Per 100,000 employees	F	Female	_T	No breakdown	G	Global				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	348	Hungary	2007.0	5.41					ILOSTAT - ADM-LIR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries	C	Country data	PER_100000_EMP	Per 100,000 employees	M	Male	_T	No breakdown	G	Global				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	348	Hungary	2008.0	5.07					ILOSTAT - ADM-LIR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries	C	Country data	PER_100000_EMP	Per 100,000 employees	M	Male	_T	No breakdown	G	Global				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	348	Hungary	2008.0	0.51					ILOSTAT - ADM-LIR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries	C	Country data	PER_100000_EMP	Per 100,000 employees	F	Female	_T	No breakdown	G	Global				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	348	Hungary	2008.0	2.99					ILOSTAT - ADM-LIR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries	C	Country data	PER_100000_EMP	Per 100,000 employees	_T	Both sexes	_T	No breakdown	G	Global				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	348	Hungary	2009.0	2.67					ILOSTAT - ADM-LIR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Reference group coverage: Employees	C	Country data	PER_100000_EMP	Per 100,000 employees	_T	Both sexes	_T	No breakdown	G	Global				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	348	Hungary	2009.0	0.0					ILOSTAT - ADM-LIR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Reference group coverage: Employees	C	Country data	PER_100000_EMP	Per 100,000 employees	F	Female	MS_NONEUMIGRANT	Non-EU Migrants	G	Global				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	348	Hungary	2009.0	0.4					ILOSTAT - ADM-LIR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Reference group coverage: Employees	C	Country data	PER_100000_EMP	Per 100,000 employees	F	Female	_T	No breakdown	G	Global				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	348	Hungary	2009.0	0.0					ILOSTAT - ADM-LIR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Reference group coverage: Employees	C	Country data	PER_100000_EMP	Per 100,000 employees	F	Female	MS_EUMIGRANT	EU Migrants	G	Global				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	348	Hungary	2009.0	13.29					ILOSTAT - ADM-LIR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Reference group coverage: Employees	C	Country data	PER_100000_EMP	Per 100,000 employees	M	Male	MS_EUMIGRANT	EU Migrants	G	Global				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	348	Hungary	2009.0	4.6					ILOSTAT - ADM-LIR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Reference group coverage: Employees	C	Country data	PER_100000_EMP	Per 100,000 employees	M	Male	_T	No breakdown	G	Global				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	348	Hungary	2009.0	4.44					ILOSTAT - ADM-LIR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Reference group coverage: Employees	C	Country data	PER_100000_EMP	Per 100,000 employees	M	Male	MS_NOMIGRANT	Non-migrant	G	Global				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	348	Hungary	2009.0	47.16					ILOSTAT - ADM-LIR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Reference group coverage: Employees	C	Country data	PER_100000_EMP	Per 100,000 employees	M	Male	MS_NONEUMIGRANT	Non-EU Migrants	G	Global				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	348	Hungary	2009.0	2.59					ILOSTAT - ADM-LIR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Reference group coverage: Employees	C	Country data	PER_100000_EMP	Per 100,000 employees	_T	Both sexes	MS_NOMIGRANT	Non-migrant	G	Global				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	348	Hungary	2009.0	7.71					ILOSTAT - ADM-LIR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Reference group coverage: Employees	C	Country data	PER_100000_EMP	Per 100,000 employees	_T	Both sexes	MS_EUMIGRANT	EU Migrants	G	Global				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	348	Hungary	2009.0	0.41					ILOSTAT - ADM-LIR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Reference group coverage: Employees	C	Country data	PER_100000_EMP	Per 100,000 employees	F	Female	MS_NOMIGRANT	Non-migrant	G	Global				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	348	Hungary	2009.0	23.88					ILOSTAT - ADM-LIR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Reference group coverage: Employees	C	Country data	PER_100000_EMP	Per 100,000 employees	_T	Both sexes	MS_NONEUMIGRANT	Non-EU Migrants	G	Global				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	348	Hungary	2010.0	9.21					ILOSTAT - ADM-LIR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Reference group coverage: Employees	C	Country data	PER_100000_EMP	Per 100,000 employees	_T	Both sexes	MS_EUMIGRANT	EU Migrants	G	Global				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	348	Hungary	2010.0	26.31					ILOSTAT - ADM-LIR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Reference group coverage: Employees	C	Country data	PER_100000_EMP	Per 100,000 employees	_T	Both sexes	MS_NONEUMIGRANT	Non-EU Migrants	G	Global				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	348	Hungary	2010.0	2.65					ILOSTAT - ADM-LIR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Reference group coverage: Employees	C	Country data	PER_100000_EMP	Per 100,000 employees	_T	Both sexes	MS_NOMIGRANT	Non-migrant	G	Global				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	348	Hungary	2010.0	41.55					ILOSTAT - ADM-LIR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Reference group coverage: Employees	C	Country data	PER_100000_EMP	Per 100,000 employees	M	Male	MS_NONEUMIGRANT	Non-EU Migrants	G	Global				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	348	Hungary	2010.0	4.63					ILOSTAT - ADM-LIR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Reference group coverage: Employees	C	Country data	PER_100000_EMP	Per 100,000 employees	M	Male	MS_NOMIGRANT	Non-migrant	G	Global				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	348	Hungary	2010.0	19.77					ILOSTAT - ADM-LIR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Reference group coverage: Employees	C	Country data	PER_100000_EMP	Per 100,000 employees	M	Male	MS_EUMIGRANT	EU Migrants	G	Global				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	348	Hungary	2010.0	4.8					ILOSTAT - ADM-LIR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Reference group coverage: Employees	C	Country data	PER_100000_EMP	Per 100,000 employees	M	Male	_T	No breakdown	G	Global				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	348	Hungary	2010.0	0.0					ILOSTAT - ADM-LIR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Reference group coverage: Employees	C	Country data	PER_100000_EMP	Per 100,000 employees	F	Female	MS_EUMIGRANT	EU Migrants	G	Global				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	348	Hungary	2010.0	0.41					ILOSTAT - ADM-LIR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Reference group coverage: Employees	C	Country data	PER_100000_EMP	Per 100,000 employees	F	Female	_T	No breakdown	G	Global				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	348	Hungary	2010.0	0.0					ILOSTAT - ADM-LIR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Reference group coverage: Employees	C	Country data	PER_100000_EMP	Per 100,000 employees	F	Female	MS_NONEUMIGRANT	Non-EU Migrants	G	Global				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	348	Hungary	2010.0	2.74					ILOSTAT - ADM-LIR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Reference group coverage: Employees	C	Country data	PER_100000_EMP	Per 100,000 employees	_T	Both sexes	_T	No breakdown	G	Global				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	348	Hungary	2010.0	0.41					ILOSTAT - ADM-LIR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Reference group coverage: Employees	C	Country data	PER_100000_EMP	Per 100,000 employees	F	Female	MS_NOMIGRANT	Non-migrant	G	Global				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	348	Hungary	2011.0	2.44					ILOSTAT - ADM-LIR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Reference group coverage: Employees	C	Country data	PER_100000_EMP	Per 100,000 employees	_T	Both sexes	_T	No breakdown	G	Global				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	348	Hungary	2011.0	0.24					ILOSTAT - ADM-LIR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Reference group coverage: Employees	C	Country data	PER_100000_EMP	Per 100,000 employees	F	Female	MS_NOMIGRANT	Non-migrant	G	Global				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	348	Hungary	2011.0	0.24					ILOSTAT - ADM-LIR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Reference group coverage: Employees	C	Country data	PER_100000_EMP	Per 100,000 employees	F	Female	_T	No breakdown	G	Global				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	348	Hungary	2011.0	0.0					ILOSTAT - ADM-LIR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Reference group coverage: Employees	C	Country data	PER_100000_EMP	Per 100,000 employees	F	Female	MS_NONEUMIGRANT	Non-EU Migrants	G	Global				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	348	Hungary	2011.0	0.0					ILOSTAT - ADM-LIR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Reference group coverage: Employees	C	Country data	PER_100000_EMP	Per 100,000 employees	F	Female	MS_EUMIGRANT	EU Migrants	G	Global				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	348	Hungary	2011.0	4.69					ILOSTAT - ADM-LIR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Reference group coverage: Employees	C	Country data	PER_100000_EMP	Per 100,000 employees	M	Male	_T	No breakdown	G	Global				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	348	Hungary	2011.0	4.61					ILOSTAT - ADM-LIR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Reference group coverage: Employees	C	Country data	PER_100000_EMP	Per 100,000 employees	M	Male	MS_NOMIGRANT	Non-migrant	G	Global				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	348	Hungary	2011.0	21.13					ILOSTAT - ADM-LIR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Reference group coverage: Employees	C	Country data	PER_100000_EMP	Per 100,000 employees	M	Male	MS_EUMIGRANT	EU Migrants	G	Global				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	348	Hungary	2011.0	0.0					ILOSTAT - ADM-LIR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Reference group coverage: Employees	C	Country data	PER_100000_EMP	Per 100,000 employees	M	Male	MS_NONEUMIGRANT	Non-EU Migrants	G	Global				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	348	Hungary	2011.0	2.4					ILOSTAT - ADM-LIR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Reference group coverage: Employees	C	Country data	PER_100000_EMP	Per 100,000 employees	_T	Both sexes	MS_NOMIGRANT	Non-migrant	G	Global				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	348	Hungary	2011.0	10.28					ILOSTAT - ADM-LIR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Reference group coverage: Employees	C	Country data	PER_100000_EMP	Per 100,000 employees	_T	Both sexes	MS_EUMIGRANT	EU Migrants	G	Global				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	348	Hungary	2011.0	0.0					ILOSTAT - ADM-LIR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Reference group coverage: Employees	C	Country data	PER_100000_EMP	Per 100,000 employees	_T	Both sexes	MS_NONEUMIGRANT	Non-EU Migrants	G	Global				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	348	Hungary	2012.0	1.64					ILOSTAT - ADM-LIR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Reference group coverage: Employees	C	Country data	PER_100000_EMP	Per 100,000 employees	_T	Both sexes	MS_NOMIGRANT	Non-migrant	G	Global				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	348	Hungary	2012.0	0.0					ILOSTAT - ADM-LIR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Reference group coverage: Employees	C	Country data	PER_100000_EMP	Per 100,000 employees	F	Female	MS_NONEUMIGRANT	Non-EU Migrants	G	Global				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	348	Hungary	2012.0	22.18					ILOSTAT - ADM-LIR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Reference group coverage: Employees	C	Country data	PER_100000_EMP	Per 100,000 employees	_T	Both sexes	MS_EUMIGRANT	EU Migrants	G	Global				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	348	Hungary	2012.0	0.0					ILOSTAT - ADM-LIR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Reference group coverage: Employees	C	Country data	PER_100000_EMP	Per 100,000 employees	_T	Both sexes	MS_NONEUMIGRANT	Non-EU Migrants	G	Global				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	348	Hungary	2012.0	19.68					ILOSTAT - ADM-LIR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Reference group coverage: Employees	C	Country data	PER_100000_EMP	Per 100,000 employees	M	Male	MS_EUMIGRANT	EU Migrants	G	Global				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	348	Hungary	2012.0	0.0					ILOSTAT - ADM-LIR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Reference group coverage: Employees	C	Country data	PER_100000_EMP	Per 100,000 employees	M	Male	MS_NONEUMIGRANT	Non-EU Migrants	G	Global				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	348	Hungary	2012.0	3.03					ILOSTAT - ADM-LIR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Reference group coverage: Employees	C	Country data	PER_100000_EMP	Per 100,000 employees	M	Male	_T	No breakdown	G	Global				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	348	Hungary	2012.0	2.95					ILOSTAT - ADM-LIR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Reference group coverage: Employees	C	Country data	PER_100000_EMP	Per 100,000 employees	M	Male	MS_NOMIGRANT	Non-migrant	G	Global				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	348	Hungary	2012.0	25.4					ILOSTAT - ADM-LIR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Reference group coverage: Employees	C	Country data	PER_100000_EMP	Per 100,000 employees	F	Female	MS_EUMIGRANT	EU Migrants	G	Global				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	348	Hungary	2012.0	0.22					ILOSTAT - ADM-LIR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Reference group coverage: Employees	C	Country data	PER_100000_EMP	Per 100,000 employees	F	Female	_T	No breakdown	G	Global				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	348	Hungary	2012.0	0.11					ILOSTAT - ADM-LIR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Reference group coverage: Employees	C	Country data	PER_100000_EMP	Per 100,000 employees	F	Female	MS_NOMIGRANT	Non-migrant	G	Global				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
