series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	31	Azerbaijan	2016.0	2.6					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-3	ILO estimates based on country data	E	Estimated data	PT	Percentage	M	Male	G	Global				4	145	Western Asia	Country	50.01064725	40.39229544	AZE	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	31	Azerbaijan	2016.0	0.8					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-3	ILO estimates based on country data	E	Estimated data	PT	Percentage	F	Female	G	Global				4	145	Western Asia	Country	50.01064725	40.39229544	AZE	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	31	Azerbaijan	2016.0	1.6					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-3	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				4	145	Western Asia	Country	50.01064725	40.39229544	AZE	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	32	Argentina	2001.0	4.1					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-50	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	32	Argentina	2005.0	2.3					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-72	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	32	Argentina	2007.0	4.3					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-144	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	32	Argentina	2009.0	5.7					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-212	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	32	Argentina	2010.0	5.7					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-281	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	32	Argentina	2011.0	4.9					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-349	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	32	Argentina	2016.0	7.2					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-3	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	34	Southern Asia	2016.0	16.9					ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)	To interpret with caution: estimates based on reported data coverage below 40% of the population	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				3	142	Asia	Region					
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	344	China, Hong Kong Special Administrative Region	2000.0	14.1					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-11	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				4	30	Eastern Asia	Country	114.0266445	22.41749934	HKG	0	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	344	China, Hong Kong Special Administrative Region	2005.0	21.0					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-99	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				4	30	Eastern Asia	Country	114.0266445	22.41749934	HKG	0	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	344	China, Hong Kong Special Administrative Region	2007.0	22.6					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-166	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				4	30	Eastern Asia	Country	114.0266445	22.41749934	HKG	0	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	344	China, Hong Kong Special Administrative Region	2009.0	16.9					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-225	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				4	30	Eastern Asia	Country	114.0266445	22.41749934	HKG	0	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	348	Hungary	2003.0	45.1					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-64	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	348	Hungary	2005.0	42.6					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-114	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	348	Hungary	2007.0	42.6					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-181	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	348	Hungary	2009.0	48.0					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-251	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	348	Hungary	2010.0	39.5					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-318	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	348	Hungary	2011.0	35.7					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-382	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	348	Hungary	2013.0	10.9					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-8	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	348	Hungary	2013.0	10.5					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-86	ILO estimates based on country data	E	Estimated data	PT	Percentage	F	Female	G	Global				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	348	Hungary	2013.0	11.2					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-35	ILO estimates based on country data	E	Estimated data	PT	Percentage	M	Male	G	Global				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	348	Hungary	2014.0	12.2					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-86	ILO estimates based on country data	E	Estimated data	PT	Percentage	F	Female	G	Global				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	348	Hungary	2014.0	12.5					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-60	ILO estimates based on country data	E	Estimated data	PT	Percentage	M	Male	G	Global				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	348	Hungary	2014.0	12.4					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-8	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	35	South-Eastern Asia	2016.0	43.8					ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)	To interpret with caution: estimates based on reported data coverage below 40% of the population	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				3	142	Asia	Region					
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	352	Iceland	2000.0	50.4					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-24	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	352	Iceland	2005.0	72.6					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-131	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	352	Iceland	2007.0	39.1					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-178	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	352	Iceland	2009.0	17.7					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-226	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	352	Iceland	2010.0	21.6					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-300	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	352	Iceland	2011.0	28.6					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-3	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	352	Iceland	2011.0	43.0					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-3	ILO estimates based on country data	E	Estimated data	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	352	Iceland	2011.0	18.3					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-3	ILO estimates based on country data	E	Estimated data	PT	Percentage	M	Male	G	Global				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	36	Australia	2000.0	73.4					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-14	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				4	53	Australia and New Zealand	Country	134.3499412	-25.57717202	AUS	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	36	Australia	2005.0	70.4					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-129	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				4	53	Australia and New Zealand	Country	134.3499412	-25.57717202	AUS	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	36	Australia	2007.0	62.4					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-192	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				4	53	Australia and New Zealand	Country	134.3499412	-25.57717202	AUS	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	36	Australia	2009.0	58.2					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-257	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				4	53	Australia and New Zealand	Country	134.3499412	-25.57717202	AUS	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	36	Australia	2010.0	51.3					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-324	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				4	53	Australia and New Zealand	Country	134.3499412	-25.57717202	AUS	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	36	Australia	2011.0	51.4					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-392	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				4	53	Australia and New Zealand	Country	134.3499412	-25.57717202	AUS	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	36	Australia	2014.0	52.7					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-3	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				4	53	Australia and New Zealand	Country	134.3499412	-25.57717202	AUS	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	36	Australia	2014.0	60.0					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-3	ILO estimates based on country data	E	Estimated data	PT	Percentage	M	Male	G	Global				4	53	Australia and New Zealand	Country	134.3499412	-25.57717202	AUS	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	36	Australia	2014.0	44.4					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-3	ILO estimates based on country data	E	Estimated data	PT	Percentage	F	Female	G	Global				4	53	Australia and New Zealand	Country	134.3499412	-25.57717202	AUS	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	364	Iran (Islamic Republic of)	2017.0	12.0					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-3	ILO estimates based on country data	E	Estimated data	PT	Percentage	M	Male	G	Global				4	34	Southern Asia	Country	54.19766348	32.74370885	IRN	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	364	Iran (Islamic Republic of)	2017.0	0.8					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-3	ILO estimates based on country data	E	Estimated data	PT	Percentage	F	Female	G	Global				4	34	Southern Asia	Country	54.19766348	32.74370885	IRN	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	364	Iran (Islamic Republic of)	2017.0	6.6					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-3	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				4	34	Southern Asia	Country	54.19766348	32.74370885	IRN	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	372	Ireland	2000.0	74.7					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-25	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				4	154	Northern Europe	Country	-7.121425272	53.25274054	IRL	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	372	Ireland	2005.0	81.5					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-132	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				4	154	Northern Europe	Country	-7.121425272	53.25274054	IRL	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	372	Ireland	2007.0	85.9					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-202	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				4	154	Northern Europe	Country	-7.121425272	53.25274054	IRL	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	372	Ireland	2009.0	91.3					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-273	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				4	154	Northern Europe	Country	-7.121425272	53.25274054	IRL	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	372	Ireland	2010.0	87.2					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-341	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				4	154	Northern Europe	Country	-7.121425272	53.25274054	IRL	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	372	Ireland	2011.0	85.4					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-405	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				4	154	Northern Europe	Country	-7.121425272	53.25274054	IRL	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	372	Ireland	2013.0	94.1					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-93	ILO estimates based on country data	E	Estimated data	PT	Percentage	F	Female	G	Global				4	154	Northern Europe	Country	-7.121425272	53.25274054	IRL	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	372	Ireland	2013.0	100.0					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-42	ILO estimates based on country data	E	Estimated data	PT	Percentage	M	Male	G	Global				4	154	Northern Europe	Country	-7.121425272	53.25274054	IRL	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	372	Ireland	2014.0	100.0					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-3	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				4	154	Northern Europe	Country	-7.121425272	53.25274054	IRL	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	376	Israel	2000.0	43.3					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-45	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				4	145	Western Asia	Country	34.62277992	31.06164552	ISR	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	376	Israel	2005.0	29.1					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-106	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				4	145	Western Asia	Country	34.62277992	31.06164552	ISR	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	376	Israel	2007.0	29.7					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-172	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				4	145	Western Asia	Country	34.62277992	31.06164552	ISR	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	376	Israel	2009.0	38.2					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-242	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				4	145	Western Asia	Country	34.62277992	31.06164552	ISR	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	376	Israel	2010.0	36.3					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-317	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				4	145	Western Asia	Country	34.62277992	31.06164552	ISR	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	376	Israel	2011.0	40.0					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-386	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				4	145	Western Asia	Country	34.62277992	31.06164552	ISR	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	376	Israel	2013.0	33.9					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-4	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				4	145	Western Asia	Country	34.62277992	31.06164552	ISR	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	376	Israel	2014.0	37.0					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-4	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				4	145	Western Asia	Country	34.62277992	31.06164552	ISR	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	380	Italy	2000.0	22.6					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-26	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	380	Italy	2005.0	35.4					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-110	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	380	Italy	2007.0	42.5					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-180	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	380	Italy	2009.0	61.3					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-259	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	380	Italy	2010.0	56.2					ILO Social Security Inquiry (SSI). Available at http://www.social-protection.org/gimi/gess/ShowWiki.action?id=594#tabs-327	ILO estimates based on country data	E	Estimated data	PT	Percentage	_T	Both sexes	G	Global				4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1
