series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	218	Ecuador	2014.0	1124.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	M	Male	G	Global				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	218	Ecuador	2014.0	187.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	F	Female	G	Global				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	218	Ecuador	2015.0	876.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	M	Male	G	Global				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	218	Ecuador	2015.0	179.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	F	Female	G	Global				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	218	Ecuador	2015.0	1055.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	Both sexes	G	Global				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	218	Ecuador	2016.0	959.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	Both sexes	G	Global				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	218	Ecuador	2016.0	779.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	M	Male	G	Global				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	218	Ecuador	2016.0	180.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	F	Female	G	Global				5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	222	El Salvador	2010.0	3425.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	M	Male	G	Global				5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	222	El Salvador	2010.0	562.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	F	Female	G	Global				5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	222	El Salvador	2010.0	3987.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	Both sexes	G	Global				5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	222	El Salvador	2011.0	4371.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	Both sexes	G	Global				5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	222	El Salvador	2011.0	3743.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	M	Male	G	Global				5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	222	El Salvador	2011.0	628.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	F	Female	G	Global				5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	222	El Salvador	2012.0	2272.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	M	Male	G	Global				5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	222	El Salvador	2012.0	322.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	F	Female	G	Global				5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	222	El Salvador	2012.0	2594.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	Both sexes	G	Global				5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	222	El Salvador	2013.0	2513.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	Both sexes	G	Global				5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	222	El Salvador	2013.0	2296.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	M	Male	G	Global				5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	222	El Salvador	2013.0	217.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	F	Female	G	Global				5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	222	El Salvador	2014.0	3627.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	M	Male	G	Global				5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	222	El Salvador	2014.0	294.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	F	Female	G	Global				5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	222	El Salvador	2014.0	3921.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	Both sexes	G	Global				5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	222	El Salvador	2015.0	6656.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	Both sexes	G	Global				5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	222	El Salvador	2015.0	6071.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	M	Male	G	Global				5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	222	El Salvador	2015.0	574.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	F	Female	G	Global				5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	222	El Salvador	2016.0	4324.0					Research Center	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	M	Male	G	Global				5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	222	El Salvador	2016.0	482.0					Research Center	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	F	Female	G	Global				5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	222	El Salvador	2016.0	5280.0					Corte Suprema de Justicia	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	Both sexes	G	Global				5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	222	El Salvador	2017.0	3962.0					Corte Suprema de Justicia	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	Both sexes	G	Global				5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	222	El Salvador	2017.0	3473.0					Corte Suprema de Justicia	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	M	Male	G	Global				5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	222	El Salvador	2017.0	469.0					Corte Suprema de Justicia	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	F	Female	G	Global				5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	233	Estonia	2010.0	70.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	Both sexes	G	Global				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	233	Estonia	2010.0	49.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	M	Male	G	Global				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	233	Estonia	2010.0	15.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	F	Female	G	Global				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	233	Estonia	2011.0	51.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	M	Male	G	Global				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	233	Estonia	2011.0	14.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	F	Female	G	Global				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	233	Estonia	2011.0	65.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	Both sexes	G	Global				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	233	Estonia	2012.0	63.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	Both sexes	G	Global				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	233	Estonia	2012.0	46.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	M	Male	G	Global				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	233	Estonia	2012.0	17.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	F	Female	G	Global				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	233	Estonia	2013.0	34.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	M	Male	G	Global				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	233	Estonia	2013.0	18.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	F	Female	G	Global				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	233	Estonia	2013.0	52.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	Both sexes	G	Global				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	233	Estonia	2014.0	41.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	Both sexes	G	Global				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	233	Estonia	2014.0	9.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	F	Female	G	Global				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	233	Estonia	2014.0	32.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	M	Male	G	Global				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	233	Estonia	2015.0	32.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	M	Male	G	Global				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	233	Estonia	2015.0	10.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	F	Female	G	Global				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	233	Estonia	2015.0	45.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	Both sexes	G	Global				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	233	Estonia	2016.0	33.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	Both sexes	G	Global				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	24	Angola	2011.0	1055.0					National Statistical Organization	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	Both sexes	G	Global				5	17	Middle Africa	Country	17.57817062	-12.33724746	AGO	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	242	Fiji	2010.0	20.0					National Statistical Organization	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	Both sexes	G	Global				4	54	Melanesia	Country	177.9660884	-17.83301566	FJI	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	242	Fiji	2010.0	14.0					National Statistical Organization	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	M	Male	G	Global				4	54	Melanesia	Country	177.9660884	-17.83301566	FJI	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	242	Fiji	2010.0	6.0					National Statistical Organization	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	F	Female	G	Global				4	54	Melanesia	Country	177.9660884	-17.83301566	FJI	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	242	Fiji	2011.0	11.0					National Statistical Organization	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	M	Male	G	Global				4	54	Melanesia	Country	177.9660884	-17.83301566	FJI	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	242	Fiji	2011.0	9.0					National Statistical Organization	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	F	Female	G	Global				4	54	Melanesia	Country	177.9660884	-17.83301566	FJI	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	242	Fiji	2011.0	20.0					National Statistical Organization	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	Both sexes	G	Global				4	54	Melanesia	Country	177.9660884	-17.83301566	FJI	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	242	Fiji	2012.0	20.0					National Statistical Organization	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	Both sexes	G	Global				4	54	Melanesia	Country	177.9660884	-17.83301566	FJI	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	242	Fiji	2012.0	7.0					National Statistical Organization	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	F	Female	G	Global				4	54	Melanesia	Country	177.9660884	-17.83301566	FJI	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	242	Fiji	2012.0	13.0					National Statistical Organization	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	M	Male	G	Global				4	54	Melanesia	Country	177.9660884	-17.83301566	FJI	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	242	Fiji	2013.0	11.0					National Statistical Organization	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	M	Male	G	Global				4	54	Melanesia	Country	177.9660884	-17.83301566	FJI	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	242	Fiji	2013.0	8.0					National Statistical Organization	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	F	Female	G	Global				4	54	Melanesia	Country	177.9660884	-17.83301566	FJI	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	242	Fiji	2013.0	19.0					National Statistical Organization	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	Both sexes	G	Global				4	54	Melanesia	Country	177.9660884	-17.83301566	FJI	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	242	Fiji	2014.0	20.0					National Statistical Organization	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	Both sexes	G	Global				4	54	Melanesia	Country	177.9660884	-17.83301566	FJI	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	242	Fiji	2014.0	8.0					National Statistical Organization	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	M	Male	G	Global				4	54	Melanesia	Country	177.9660884	-17.83301566	FJI	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	242	Fiji	2014.0	12.0					National Statistical Organization	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	F	Female	G	Global				4	54	Melanesia	Country	177.9660884	-17.83301566	FJI	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	246	Finland	2010.0	119.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	Both sexes	G	Global				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	246	Finland	2010.0	91.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	M	Male	G	Global				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	246	Finland	2010.0	28.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	F	Female	G	Global				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	246	Finland	2011.0	73.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	M	Male	G	Global				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	246	Finland	2011.0	37.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	F	Female	G	Global				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	246	Finland	2011.0	110.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	Both sexes	G	Global				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	246	Finland	2012.0	88.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	Both sexes	G	Global				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	246	Finland	2012.0	48.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	M	Male	G	Global				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	246	Finland	2012.0	40.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	F	Female	G	Global				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	246	Finland	2013.0	65.0					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	M	Male	G	Global				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
