series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Sex	Type of occupation	Reporting Type
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	586	Pakistan	2018.0	68	Float						LFS - Labour Force Survey		['Employment definition: Excluding own-use production workers | Data reference period: Noncalendar year | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Local currency: PAK - Pakistani rupee(PKR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-9	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	586	Pakistan	2018.0	75	Float						LFS - Labour Force Survey		['Employment definition: Excluding own-use production workers | Data reference period: Noncalendar year | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Local currency: PAK - Pakistani rupee(PKR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	586	Pakistan	2018.0	84	Float						LFS - Labour Force Survey		['Employment definition: Excluding own-use production workers | Data reference period: Noncalendar year | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Local currency: PAK - Pakistani rupee(PKR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-7	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	586	Pakistan	2018.0	142	Float						LFS - Labour Force Survey		['Employment definition: Excluding own-use production workers | Data reference period: Noncalendar year | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Local currency: PAK - Pakistani rupee(PKR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	586	Pakistan	2018.0	133	Float						LFS - Labour Force Survey		['Employment definition: Excluding own-use production workers | Data reference period: Noncalendar year | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Local currency: PAK - Pakistani rupee(PKR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-3	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	586	Pakistan	2018.0	88	Float						LFS - Labour Force Survey		['Employment definition: Excluding own-use production workers | Data reference period: Noncalendar year | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Local currency: PAK - Pakistani rupee(PKR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-6	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	586	Pakistan	2018.0	71	Float						LFS - Labour Force Survey		['Employment definition: Excluding own-use production workers | Data reference period: Noncalendar year | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Local currency: PAK - Pakistani rupee(PKR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-5	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	586	Pakistan	2018.0	0	Float						LFS - Labour Force Survey		['Employment definition: Excluding own-use production workers | Data reference period: Noncalendar year | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Local currency: PAK - Pakistani rupee(PKR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-X	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	586	Pakistan	2018.0	0	Float						LFS - Labour Force Survey		['Employment definition: Excluding own-use production workers | Data reference period: Noncalendar year | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Local currency: PAK - Pakistani rupee(PKR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-0	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	586	Pakistan	2018.0	0	Float						LFS - Labour Force Survey		['Employment definition: Excluding own-use production workers | Data reference period: Noncalendar year | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Local currency: PAK - Pakistani rupee(PKR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-X	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	586	Pakistan	2018.0	0	Float						LFS - Labour Force Survey		['Employment definition: Excluding own-use production workers | Data reference period: Noncalendar year | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Local currency: PAK - Pakistani rupee(PKR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-X	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	586	Pakistan	2018.0	0	Float						LFS - Labour Force Survey		['Employment definition: Excluding own-use production workers | Data reference period: Noncalendar year | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Local currency: PAK - Pakistani rupee(PKR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-0	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	586	Pakistan	2018.0	196	Float						LFS - Labour Force Survey		['Employment definition: Excluding own-use production workers | Data reference period: Noncalendar year | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Local currency: PAK - Pakistani rupee(PKR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-2	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	586	Pakistan	2018.0	93	Float						LFS - Labour Force Survey		['Employment definition: Excluding own-use production workers | Data reference period: Noncalendar year | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Local currency: PAK - Pakistani rupee(PKR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	586	Pakistan	2018.0	64	Float						LFS - Labour Force Survey		['Employment definition: Excluding own-use production workers | Data reference period: Noncalendar year | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Local currency: PAK - Pakistani rupee(PKR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-9	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	586	Pakistan	2018.0	71	Float						LFS - Labour Force Survey		['Employment definition: Excluding own-use production workers | Data reference period: Noncalendar year | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Local currency: PAK - Pakistani rupee(PKR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	586	Pakistan	2018.0	34	Float						LFS - Labour Force Survey		['Employment definition: Excluding own-use production workers | Data reference period: Noncalendar year | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Local currency: PAK - Pakistani rupee(PKR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-6	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	586	Pakistan	2018.0	104	Float						LFS - Labour Force Survey		['Employment definition: Excluding own-use production workers | Data reference period: Noncalendar year | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Local currency: PAK - Pakistani rupee(PKR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-3	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	586	Pakistan	2018.0	148	Float						LFS - Labour Force Survey		['Employment definition: Excluding own-use production workers | Data reference period: Noncalendar year | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Local currency: PAK - Pakistani rupee(PKR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-2	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	586	Pakistan	2018.0	73	Float						LFS - Labour Force Survey		['Employment definition: Excluding own-use production workers | Data reference period: Noncalendar year | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Local currency: PAK - Pakistani rupee(PKR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-5	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	586	Pakistan	2018.0	100	Float						LFS - Labour Force Survey		['Employment definition: Excluding own-use production workers | Data reference period: Noncalendar year | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Local currency: PAK - Pakistani rupee(PKR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	586	Pakistan	2018.0	37	Float						LFS - Labour Force Survey		['Employment definition: Excluding own-use production workers | Data reference period: Noncalendar year | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Local currency: PAK - Pakistani rupee(PKR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-7	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	586	Pakistan	2018.0	0	Float						LFS - Labour Force Survey		['Employment definition: Excluding own-use production workers | Data reference period: Noncalendar year | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Local currency: PAK - Pakistani rupee(PKR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-0	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	586	Pakistan	2018.0	38	Float						LFS - Labour Force Survey		['Employment definition: Excluding own-use production workers | Data reference period: Noncalendar year | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Local currency: PAK - Pakistani rupee(PKR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-9	G
SL_EMP_AEARN	Average hourly earnings of employees by sex and occupation (local currency)	586	Pakistan	2018.0	59	Float						LFS - Labour Force Survey		['Employment definition: Excluding own-use production workers | Data reference period: Noncalendar year | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Local currency: PAK - Pakistani rupee(PKR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-8	G
