series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Sex	Reporting Type	Activity
SL_ISV_IFEM	Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)	218	Ecuador	2013.0	69.68531	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	BOTHSEX	G	TOTAL
SL_ISV_IFEM	Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)	218	Ecuador	2013.0	61.64369	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	BOTHSEX	G	NONAGR
SL_ISV_IFEM	Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)	218	Ecuador	2013.0	91.82055	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	BOTHSEX	G	ISIC4_A
SL_ISV_IFEM	Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)	218	Ecuador	2013.0	70.08904	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	MALE	G	TOTAL
SL_ISV_IFEM	Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)	218	Ecuador	2013.0	60.99283	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	MALE	G	NONAGR
SL_ISV_IFEM	Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)	218	Ecuador	2013.0	90.86816	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	MALE	G	ISIC4_A
SL_ISV_IFEM	Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)	218	Ecuador	2013.0	69.06967	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	FEMALE	G	TOTAL
SL_ISV_IFEM	Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)	218	Ecuador	2013.0	62.5159	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	FEMALE	G	NONAGR
SL_ISV_IFEM	Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)	218	Ecuador	2013.0	93.94077	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	FEMALE	G	ISIC4_A
SL_ISV_IFEM	Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)	218	Ecuador	2014.0	67.55056	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised']	C	PERCENT	BOTHSEX	G	TOTAL
SL_ISV_IFEM	Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)	218	Ecuador	2014.0	89.33823	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised']	C	PERCENT	BOTHSEX	G	ISIC4_A
SL_ISV_IFEM	Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)	218	Ecuador	2014.0	59.83761	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised']	C	PERCENT	MALE	G	NONAGR
SL_ISV_IFEM	Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)	218	Ecuador	2014.0	60.179	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised']	C	PERCENT	BOTHSEX	G	NONAGR
SL_ISV_IFEM	Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)	218	Ecuador	2014.0	67.8847	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised']	C	PERCENT	MALE	G	TOTAL
SL_ISV_IFEM	Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)	218	Ecuador	2014.0	88.0577	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised']	C	PERCENT	MALE	G	ISIC4_A
SL_ISV_IFEM	Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)	218	Ecuador	2014.0	67.03246	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised']	C	PERCENT	FEMALE	G	TOTAL
SL_ISV_IFEM	Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)	218	Ecuador	2014.0	60.65356	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised']	C	PERCENT	FEMALE	G	NONAGR
SL_ISV_IFEM	Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)	218	Ecuador	2014.0	92.13219	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised']	C	PERCENT	FEMALE	G	ISIC4_A
SL_ISV_IFEM	Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)	218	Ecuador	2015.0	68.14004	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	BOTHSEX	G	TOTAL
SL_ISV_IFEM	Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)	218	Ecuador	2015.0	60.67735	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	BOTHSEX	G	NONAGR
SL_ISV_IFEM	Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)	218	Ecuador	2015.0	89.17006	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	BOTHSEX	G	ISIC4_A
SL_ISV_IFEM	Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)	218	Ecuador	2015.0	67.47079	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	MALE	G	TOTAL
SL_ISV_IFEM	Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)	218	Ecuador	2015.0	59.63154	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	MALE	G	NONAGR
SL_ISV_IFEM	Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)	218	Ecuador	2015.0	87.07225	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	MALE	G	ISIC4_A
SL_ISV_IFEM	Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)	218	Ecuador	2015.0	69.12082	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	FEMALE	G	TOTAL
SL_ISV_IFEM	Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)	218	Ecuador	2015.0	62.0938	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	FEMALE	G	NONAGR
SL_ISV_IFEM	Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)	218	Ecuador	2015.0	93.03761	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	FEMALE	G	ISIC4_A
SL_ISV_IFEM	Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)	218	Ecuador	2016.0	70.77077	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	BOTHSEX	G	TOTAL
SL_ISV_IFEM	Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)	218	Ecuador	2016.0	63.37227	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	BOTHSEX	G	NONAGR
SL_ISV_IFEM	Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)	218	Ecuador	2016.0	69.90266	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	MALE	G	TOTAL
SL_ISV_IFEM	Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)	218	Ecuador	2016.0	62.25171	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	MALE	G	NONAGR
SL_ISV_IFEM	Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)	218	Ecuador	2016.0	88.55	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	MALE	G	ISIC4_A
SL_ISV_IFEM	Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)	218	Ecuador	2016.0	71.97679	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	FEMALE	G	TOTAL
SL_ISV_IFEM	Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)	218	Ecuador	2016.0	64.82378	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	FEMALE	G	NONAGR
SL_ISV_IFEM	Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)	218	Ecuador	2016.0	94.68569	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	FEMALE	G	ISIC4_A
SL_ISV_IFEM	Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)	218	Ecuador	2016.0	90.8332	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	BOTHSEX	G	ISIC4_A
SL_ISV_IFEM	Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)	218	Ecuador	2017.0	63.12265	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	MALE	G	NONAGR
SL_ISV_IFEM	Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)	218	Ecuador	2017.0	90.0405	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	MALE	G	ISIC4_A
SL_ISV_IFEM	Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)	218	Ecuador	2017.0	74.16458	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	FEMALE	G	TOTAL
SL_ISV_IFEM	Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)	218	Ecuador	2017.0	67.0774	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	FEMALE	G	NONAGR
SL_ISV_IFEM	Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)	218	Ecuador	2017.0	72.40587	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	BOTHSEX	G	TOTAL
SL_ISV_IFEM	Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)	218	Ecuador	2017.0	64.85299	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	BOTHSEX	G	NONAGR
SL_ISV_IFEM	Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)	218	Ecuador	2017.0	92.12574	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	BOTHSEX	G	ISIC4_A
SL_ISV_IFEM	Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)	218	Ecuador	2017.0	71.12593	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	MALE	G	TOTAL
SL_ISV_IFEM	Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)	218	Ecuador	2017.0	95.54801	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	FEMALE	G	ISIC4_A
SL_ISV_IFEM	Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)	218	Ecuador	2018.0	74.29928	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	FEMALE	G	TOTAL
SL_ISV_IFEM	Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)	218	Ecuador	2018.0	66.78902	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	FEMALE	G	NONAGR
SL_ISV_IFEM	Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)	218	Ecuador	2018.0	95.4549	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	FEMALE	G	ISIC4_A
SL_ISV_IFEM	Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)	218	Ecuador	2018.0	92.10771	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	BOTHSEX	G	ISIC4_A
SL_ISV_IFEM	Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)	218	Ecuador	2018.0	64.79178	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	BOTHSEX	G	NONAGR
SL_ISV_IFEM	Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)	218	Ecuador	2018.0	72.66477	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	BOTHSEX	G	TOTAL
SL_ISV_IFEM	Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)	218	Ecuador	2018.0	71.50136	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	MALE	G	TOTAL
SL_ISV_IFEM	Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)	218	Ecuador	2018.0	63.2781	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	MALE	G	NONAGR
SL_ISV_IFEM	Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)	218	Ecuador	2018.0	90.07379	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	MALE	G	ISIC4_A
