goal_code,goal_labelEN,goal_descEN,target_code,target_descEN,indicator_code,indicator_reference,indicator_tier,indicator_custodians,indicator_descEN,series_release,series_tags,series,seriesDescription,geoAreaCode,geoAreaName,level,parentCode,parentName,type,X,Y,ISO3,UN_Member,Country_Profile,observationStatus_code,observationStatus_desc,years,min_year,max_year,n_years,unitsCode,unitsDesc,reportingTypeCode,reportingTypeDesc,value_2000,value_2001,value_2002,value_2003,value_2004,value_2005,value_2006,value_2007,value_2008,value_2009,value_2010,value_2011,value_2012,value_2013,value_2014,value_2015,value_2016,value_2017,value_2018,value_2019,latest_value,basePeriod,valueDetails,footnotes,sources,timeDetails,nature
10,Goal 10,Reduce inequality within and among countries,10.5,Improve the regulation and monitoring of global financial markets and institutions and strengthen the implementation of such regulations,C100501,10.5.1,I,IMF,Financial Soundness Indicators,2020.Q1.G.01,"['financial aspects', 'risk management']",FI_FSI_FSANL,Non-performing loans to total gross loans (%),288,Ghana,5,11,Western Africa,Country,-1.205623522,7.964825185,GHA,1,1,A,Normal value,"[2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2008,2018,11,PT,Percentage,G,Global,,,,,,,,,7.67772566797717,16.200000013472,18.0818565043657,14.1459892948403,13.1966714743996,11.9989351569178,11.269173026949,14.6736173400465,17.2944005721658,21.5912492157277,18.1871529944043,,18.1871529944043,,,,IMF,,_X: Data nature not available
10,Goal 10,Reduce inequality within and among countries,10.5,Improve the regulation and monitoring of global financial markets and institutions and strengthen the implementation of such regulations,C100501,10.5.1,I,IMF,Financial Soundness Indicators,2020.Q1.G.01,"['financial aspects', 'risk management']",FI_FSI_FSANL,Non-performing loans to total gross loans (%),300,Greece,4,39,Southern Europe,Country,22.58307827,39.47301873,GRC,1,1,A,Normal value,"[2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2008,2018,11,PT,Percentage,G,Global,,,,,,,,,4.67274772895685,6.95395460630733,9.11734433232386,14.4282542935832,23.2703887873912,31.8989384689708,33.7752711350959,36.6474363197793,36.2986661408611,45.5723195514792,41.9878672308848,,41.9878672308848,,,,IMF,,_X: Data nature not available
10,Goal 10,Reduce inequality within and among countries,10.5,Improve the regulation and monitoring of global financial markets and institutions and strengthen the implementation of such regulations,C100501,10.5.1,I,IMF,Financial Soundness Indicators,2020.Q1.G.01,"['financial aspects', 'risk management']",FI_FSI_FSANL,Non-performing loans to total gross loans (%),308,Grenada,5,29,Caribbean,Country,-61.68248568,12.11238395,GRD,1,1,A,Normal value,"[2015, 2016, 2017, 2018]",2015,2018,4,PT,Percentage,G,Global,,,,,,,,,,,,,,,,9.9503562702972,6.70086513272951,3.90664463489182,2.40281389885524,,2.40281389885524,,,,IMF,,_X: Data nature not available
10,Goal 10,Reduce inequality within and among countries,10.5,Improve the regulation and monitoring of global financial markets and institutions and strengthen the implementation of such regulations,C100501,10.5.1,I,IMF,Financial Soundness Indicators,2020.Q1.G.01,"['financial aspects', 'risk management']",FI_FSI_FSANL,Non-performing loans to total gross loans (%),32,Argentina,5,5,South America,Country,-65.14563274,-35.19446255,ARG,1,1,A,Normal value,"[2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2005,2018,14,PT,Percentage,G,Global,,,,,,7.60664677151002,4.45654348120973,3.24185785401591,3.10838474371201,3.46682830746549,2.11702287385862,1.39559840620402,1.7345487210843,1.73258243136737,1.990064383351,1.73684181834171,1.83660554376284,1.83036371198087,3.1085722494152,,3.1085722494152,,,,IMF,,_X: Data nature not available
10,Goal 10,Reduce inequality within and among countries,10.5,Improve the regulation and monitoring of global financial markets and institutions and strengthen the implementation of such regulations,C100501,10.5.1,I,IMF,Financial Soundness Indicators,2020.Q1.G.01,"['financial aspects', 'risk management']",FI_FSI_FSANL,Non-performing loans to total gross loans (%),320,Guatemala,5,13,Central America,Country,-91.2312746,15.00273719,GTM,1,1,A,Normal value,"[2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2009,2018,10,PT,Percentage,G,Global,,,,,,,,,,2.71061566979647,2.11039674737653,1.60613239480949,1.34453970286515,1.19312533153281,1.28775491932621,1.34732299472207,2.05475436425969,2.32399816309541,2.17622104946276,,2.17622104946276,,,,IMF,,_X: Data nature not available
10,Goal 10,Reduce inequality within and among countries,10.5,Improve the regulation and monitoring of global financial markets and institutions and strengthen the implementation of such regulations,C100501,10.5.1,I,IMF,Financial Soundness Indicators,2020.Q1.G.01,"['financial aspects', 'risk management']",FI_FSI_FSANL,Non-performing loans to total gross loans (%),324,Guinea,5,11,Western Africa,Country,-11.28173419,11.00210343,GIN,1,1,A,Normal value,"[2013, 2014, 2015, 2016, 2017, 2018]",2013,2018,6,PT,Percentage,G,Global,,,,,,,,,,,,,,6.2023356485251,6.06487516391056,6.07175325484793,9.44234465807295,10.6755859578393,12.1518967613166,,12.1518967613166,,,,IMF,,_X: Data nature not available
10,Goal 10,Reduce inequality within and among countries,10.5,Improve the regulation and monitoring of global financial markets and institutions and strengthen the implementation of such regulations,C100501,10.5.1,I,IMF,Financial Soundness Indicators,2020.Q1.G.01,"['financial aspects', 'risk management']",FI_FSI_FSANL,Non-performing loans to total gross loans (%),340,Honduras,5,13,Central America,Country,-86.59974381,14.82243161,HND,1,1,A,Normal value,"[2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2006,2018,13,PT,Percentage,G,Global,,,,,,,3.95454002794938,3.05938058506971,4.33679547147844,4.73959731629681,3.66354687451701,2.93741700834833,3.28720316567911,3.39335992951502,3.27080240326135,3.05632098417855,2.92120388061596,2.3628317385567,2.145224364129,,2.145224364129,,,,IMF,,_X: Data nature not available
10,Goal 10,Reduce inequality within and among countries,10.5,Improve the regulation and monitoring of global financial markets and institutions and strengthen the implementation of such regulations,C100501,10.5.1,I,IMF,Financial Soundness Indicators,2020.Q1.G.01,"['financial aspects', 'risk management']",FI_FSI_FSANL,Non-performing loans to total gross loans (%),344,"China, Hong Kong Special Administrative Region",4,30,Eastern Asia,Country,114.0266445,22.41749934,HKG,0,1,A,Normal value,"[2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2008,2018,11,PT,Percentage,G,Global,,,,,,,,,1.23,1.58,0.83,0.69,0.6,0.54,0.51,0.73,0.854318088546397,0.668925745235763,0.546970804225276,,0.546970804225276,,,,IMF,,_X: Data nature not available
10,Goal 10,Reduce inequality within and among countries,10.5,Improve the regulation and monitoring of global financial markets and institutions and strengthen the implementation of such regulations,C100501,10.5.1,I,IMF,Financial Soundness Indicators,2020.Q1.G.01,"['financial aspects', 'risk management']",FI_FSI_FSANL,Non-performing loans to total gross loans (%),348,Hungary,4,151,Eastern Europe,Country,19.41221519,47.1651448,HUN,1,1,A,Normal value,"[2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2008,2018,11,PT,Percentage,G,Global,,,,,,,,,3.22977053521758,8.23662720561617,10.0371610997272,13.6774946903895,16.042828623319,16.8257283651434,15.6215268130428,11.6631260334093,7.42356209737637,4.16778804339289,2.46529955892284,,2.46529955892284,,,,IMF,,_X: Data nature not available
10,Goal 10,Reduce inequality within and among countries,10.5,Improve the regulation and monitoring of global financial markets and institutions and strengthen the implementation of such regulations,C100501,10.5.1,I,IMF,Financial Soundness Indicators,2020.Q1.G.01,"['financial aspects', 'risk management']",FI_FSI_FSANL,Non-performing loans to total gross loans (%),352,Iceland,4,154,Northern Europe,Country,-19.02116966,64.79134763,ISL,1,1,A,Normal value,"[2015, 2016, 2017, 2018]",2015,2018,4,PT,Percentage,G,Global,,,,,,,,,,,,,,,,5.85225689416552,4.12279811915939,2.86409951072627,2.51329639871644,,2.51329639871644,,,,IMF,,_X: Data nature not available
10,Goal 10,Reduce inequality within and among countries,10.5,Improve the regulation and monitoring of global financial markets and institutions and strengthen the implementation of such regulations,C100501,10.5.1,I,IMF,Financial Soundness Indicators,2020.Q1.G.01,"['financial aspects', 'risk management']",FI_FSI_FSANL,Non-performing loans to total gross loans (%),356,India,4,34,Southern Asia,Country,79.3608464,22.34642074,IND,1,1,A,Normal value,"[2008, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2008,2018,9,PT,Percentage,G,Global,,,,,,,,,2.44971206075991,,,2.67019501469286,3.37395391664123,4.02772863501631,4.34584976316209,5.88352227400692,9.18551946416634,9.98,9.46095691207992,,9.46095691207992,,,,IMF,,_X: Data nature not available
10,Goal 10,Reduce inequality within and among countries,10.5,Improve the regulation and monitoring of global financial markets and institutions and strengthen the implementation of such regulations,C100501,10.5.1,I,IMF,Financial Soundness Indicators,2020.Q1.G.01,"['financial aspects', 'risk management']",FI_FSI_FSANL,Non-performing loans to total gross loans (%),36,Australia,4,53,Australia and New Zealand,Country,134.3499412,-25.57717202,AUS,1,1,A,Normal value,"[2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2005,2018,14,PT,Percentage,G,Global,,,,,,0.564,0.574,0.559,1.355,2.018,2.149,1.968,1.747,1.399,1.047,0.924132915716275,0.979103890043353,0.888944960017468,0.9274,,0.9274,,,,IMF,,_X: Data nature not available
10,Goal 10,Reduce inequality within and among countries,10.5,Improve the regulation and monitoring of global financial markets and institutions and strengthen the implementation of such regulations,C100501,10.5.1,I,IMF,Financial Soundness Indicators,2020.Q1.G.01,"['financial aspects', 'risk management']",FI_FSI_FSANL,Non-performing loans to total gross loans (%),360,Indonesia,4,35,South-Eastern Asia,Country,113.9174,-0.994582204,IDN,1,1,A,Normal value,"[2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2005,2018,14,PT,Percentage,G,Global,,,,,,7.33301332365899,5.89271353824892,3.99885509713511,3.18971629952475,3.28838738104322,2.53187560750083,2.14412680479297,1.77338188532309,1.68676678017478,2.0668174536709,2.43104248114155,2.89634913035996,2.55700481762471,2.2920824647474,,2.2920824647474,,,,IMF,,_X: Data nature not available
10,Goal 10,Reduce inequality within and among countries,10.5,Improve the regulation and monitoring of global financial markets and institutions and strengthen the implementation of such regulations,C100501,10.5.1,I,IMF,Financial Soundness Indicators,2020.Q1.G.01,"['financial aspects', 'risk management']",FI_FSI_FSANL,Non-performing loans to total gross loans (%),372,Ireland,4,154,Northern Europe,Country,-7.121425272,53.25274054,IRL,1,1,A,Normal value,"[2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2005,2018,14,PT,Percentage,G,Global,,,,,,0.480366744116291,0.534720753421795,0.629176742433281,1.92252115115214,9.7963666080107,13.0469369915307,16.1214680824703,24.9876785519573,25.7085876594263,20.64880382204,14.9348797557405,13.6100623800599,11.4589228987576,5.72964254783081,,5.72964254783081,,,,IMF,,_X: Data nature not available
10,Goal 10,Reduce inequality within and among countries,10.5,Improve the regulation and monitoring of global financial markets and institutions and strengthen the implementation of such regulations,C100501,10.5.1,I,IMF,Financial Soundness Indicators,2020.Q1.G.01,"['financial aspects', 'risk management']",FI_FSI_FSANL,Non-performing loans to total gross loans (%),376,Israel,4,145,Western Asia,Country,34.62277992,31.06164552,ISR,1,1,A,Normal value,"[2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2011,2018,8,PT,Percentage,G,Global,,,,,,,,,,,,3.41892800877461,3.50100631589921,2.86083752629417,2.15107650305156,1.84478613339795,1.60510818923081,1.35241264320604,1.22719697095915,,1.22719697095915,,,,IMF,,_X: Data nature not available
10,Goal 10,Reduce inequality within and among countries,10.5,Improve the regulation and monitoring of global financial markets and institutions and strengthen the implementation of such regulations,C100501,10.5.1,I,IMF,Financial Soundness Indicators,2020.Q1.G.01,"['financial aspects', 'risk management']",FI_FSI_FSANL,Non-performing loans to total gross loans (%),380,Italy,4,39,Southern Europe,Country,12.57022427,42.79917282,ITA,1,1,A,Normal value,"[2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2005,2018,14,PT,Percentage,G,Global,,,,,,6.99617313682385,6.56811457626493,5.7776082194137,6.28258103994627,9.4463437392788,10.0278370674613,11.7423491843706,13.7463696406392,16.5427056350995,18.0330469839719,18.064368830052,17.1162385246125,14.3832990405839,8.38628316437891,,8.38628316437891,,,,IMF,,_X: Data nature not available
10,Goal 10,Reduce inequality within and among countries,10.5,Improve the regulation and monitoring of global financial markets and institutions and strengthen the implementation of such regulations,C100501,10.5.1,I,IMF,Financial Soundness Indicators,2020.Q1.G.01,"['financial aspects', 'risk management']",FI_FSI_FSANL,Non-performing loans to total gross loans (%),398,Kazakhstan,4,143,Central Asia,Country,66.65359159,48.01963494,KAZ,1,1,A,Normal value,"[2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2008,2018,11,PT,Percentage,G,Global,,,,,,,,,7.08977471729689,18.9234054057108,20.9306236433774,20.6654679453399,19.3898666527902,19.4708307953111,12.3921431661953,7.95254057239387,6.71835222170944,9.30976808361683,7.38538294911547,,7.38538294911547,,,,IMF,,_X: Data nature not available
10,Goal 10,Reduce inequality within and among countries,10.5,Improve the regulation and monitoring of global financial markets and institutions and strengthen the implementation of such regulations,C100501,10.5.1,I,IMF,Financial Soundness Indicators,2020.Q1.G.01,"['financial aspects', 'risk management']",FI_FSI_FSANL,Non-performing loans to total gross loans (%),4,Afghanistan,4,34,Southern Asia,Country,66.02688198,33.83160199,AFG,1,1,A,Normal value,"[2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2010,2018,9,PT,Percentage,G,Global,,,,,,,,,,,49.9013229069412,4.6968178252385,4.95890140377645,4.85228704838131,7.7810908959605,12.0536179767696,11.0743789647307,12.2018301907814,8.88666018352578,,8.88666018352578,,,,IMF,,_X: Data nature not available
10,Goal 10,Reduce inequality within and among countries,10.5,Improve the regulation and monitoring of global financial markets and institutions and strengthen the implementation of such regulations,C100501,10.5.1,I,IMF,Financial Soundness Indicators,2020.Q1.G.01,"['financial aspects', 'risk management']",FI_FSI_FSANL,Non-performing loans to total gross loans (%),40,Austria,4,155,Western Europe,Country,14.14172472,47.58704857,AUT,1,1,A,Normal value,"[2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2006,2018,13,PT,Percentage,G,Global,,,,,,,2.73942939162815,2.24246731582086,1.90306942802893,2.25042258658752,2.83071715205898,2.70681550509306,2.81336476630545,2.86654169526513,3.47337431453068,3.39283728404187,2.69521741465076,2.36889544229069,1.88242856429559,,1.88242856429559,,,,IMF,,_X: Data nature not available
10,Goal 10,Reduce inequality within and among countries,10.5,Improve the regulation and monitoring of global financial markets and institutions and strengthen the implementation of such regulations,C100501,10.5.1,I,IMF,Financial Soundness Indicators,2020.Q1.G.01,"['financial aspects', 'risk management']",FI_FSI_FSANL,Non-performing loans to total gross loans (%),400,Jordan,4,145,Western Asia,Country,37.13024774,30.65365973,JOR,1,1,A,Normal value,"[2015, 2016, 2017, 2018]",2015,2018,4,PT,Percentage,G,Global,,,,,,,,,,,,,,,,5.76768944729005,5.45530631589336,5.26518660215255,5.38545108659762,,5.38545108659762,,,,IMF,,_X: Data nature not available
10,Goal 10,Reduce inequality within and among countries,10.5,Improve the regulation and monitoring of global financial markets and institutions and strengthen the implementation of such regulations,C100501,10.5.1,I,IMF,Financial Soundness Indicators,2020.Q1.G.01,"['financial aspects', 'risk management']",FI_FSI_FSANL,Non-performing loans to total gross loans (%),404,Kenya,5,14,Eastern Africa,Country,37.86096816,0.534797278,KEN,1,1,A,Normal value,"[2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2006,2018,13,PT,Percentage,G,Global,,,,,,,19.3506009805152,10.2296598269247,9.00445913749137,7.98109582869195,6.27921023793183,4.42119245549816,4.59096006966282,5.04358264592494,5.45511972404631,5.9887640736269,8.58596832075204,9.94912828884012,11.6912201255887,,11.6912201255887,,,,IMF,,_X: Data nature not available
10,Goal 10,Reduce inequality within and among countries,10.5,Improve the regulation and monitoring of global financial markets and institutions and strengthen the implementation of such regulations,C100501,10.5.1,I,IMF,Financial Soundness Indicators,2020.Q1.G.01,"['financial aspects', 'risk management']",FI_FSI_FSANL,Non-performing loans to total gross loans (%),410,Republic of Korea,4,30,Eastern Asia,Country,127.8610254,36.45201023,KOR,1,1,A,Normal value,"[2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]",2008,2017,10,PT,Percentage,G,Global,,,,,,,,,0.571914662174038,0.584500588542436,0.588001422921593,0.484155586674748,0.594291798596701,0.570682157690436,0.487829016283245,0.456859010234891,0.469220791445101,0.352361433161398,,,0.352361433161398,,,,IMF,,_X: Data nature not available
10,Goal 10,Reduce inequality within and among countries,10.5,Improve the regulation and monitoring of global financial markets and institutions and strengthen the implementation of such regulations,C100501,10.5.1,I,IMF,Financial Soundness Indicators,2020.Q1.G.01,"['financial aspects', 'risk management']",FI_FSI_FSANL,Non-performing loans to total gross loans (%),412,Kosovo,4,151,Eastern Europe,Country,,,,,,A,Normal value,"[2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2010,2018,9,PT,Percentage,G,Global,,,,,,,,,,,5.80526374637873,5.66580052766946,7.40082979935601,8.5482461957591,8.30909888012837,6.15184768358736,4.92914697522374,3.08526137981825,2.52405,,2.52405,,,,IMF,,_X: Data nature not available
10,Goal 10,Reduce inequality within and among countries,10.5,Improve the regulation and monitoring of global financial markets and institutions and strengthen the implementation of such regulations,C100501,10.5.1,I,IMF,Financial Soundness Indicators,2020.Q1.G.01,"['financial aspects', 'risk management']",FI_FSI_FSANL,Non-performing loans to total gross loans (%),414,Kuwait,4,145,Western Asia,Country,47.49305029,29.53949468,KWT,1,1,A,Normal value,"[2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2007,2018,12,PT,Percentage,G,Global,,,,,,,,3.84787598771217,6.80464776292383,11.461453798379,8.95258546965769,6.98424741091624,5.19116857201251,3.64034786311308,2.89041261906889,2.37172028864301,2.22496479931358,1.94939026221767,1.62349995163983,,1.62349995163983,,,,IMF,,_X: Data nature not available
10,Goal 10,Reduce inequality within and among countries,10.5,Improve the regulation and monitoring of global financial markets and institutions and strengthen the implementation of such regulations,C100501,10.5.1,I,IMF,Financial Soundness Indicators,2020.Q1.G.01,"['financial aspects', 'risk management']",FI_FSI_FSANL,Non-performing loans to total gross loans (%),417,Kyrgyzstan,4,143,Central Asia,Country,74.52324839,41.46204516,KGZ,1,1,A,Normal value,"[2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2010,2018,9,PT,Percentage,G,Global,,,,,,,,,,,14.7757186410975,9.39821221158704,6.55111366918828,5.09046603734623,4.18259903121424,6.74285924908889,8.51774848332393,7.36791636375828,7.29695767112001,,7.29695767112001,,,,IMF,,_X: Data nature not available
10,Goal 10,Reduce inequality within and among countries,10.5,Improve the regulation and monitoring of global financial markets and institutions and strengthen the implementation of such regulations,C100501,10.5.1,I,IMF,Financial Soundness Indicators,2020.Q1.G.01,"['financial aspects', 'risk management']",FI_FSI_FSANL,Non-performing loans to total gross loans (%),422,Lebanon,4,145,Western Asia,Country,35.89391711,33.92152458,LBN,1,1,A,Normal value,"[2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2011,2018,8,PT,Percentage,G,Global,,,,,,,,,,,,3.75693540607082,3.78697626538232,3.9655306434989,4.00804103961214,4.1952846897168,4.87908349477483,5.66619171650023,10.2552072608668,,10.2552072608668,,,,IMF,,_X: Data nature not available
10,Goal 10,Reduce inequality within and among countries,10.5,Improve the regulation and monitoring of global financial markets and institutions and strengthen the implementation of such regulations,C100501,10.5.1,I,IMF,Financial Soundness Indicators,2020.Q1.G.01,"['financial aspects', 'risk management']",FI_FSI_FSANL,Non-performing loans to total gross loans (%),426,Lesotho,5,18,Southern Africa,Country,28.25362195,-29.58041814,LSO,1,1,A,Normal value,"[2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2009,2018,10,PT,Percentage,G,Global,,,,,,,,,,3.03623498023517,3.03444778739895,2.09518988203255,2.4662938829999,3.66264504455965,3.81053197748788,3.91336406070927,3.6944118773996,4.41640017238618,3.66046491384932,,3.66046491384932,,,,IMF,,_X: Data nature not available
10,Goal 10,Reduce inequality within and among countries,10.5,Improve the regulation and monitoring of global financial markets and institutions and strengthen the implementation of such regulations,C100501,10.5.1,I,IMF,Financial Soundness Indicators,2020.Q1.G.01,"['financial aspects', 'risk management']",FI_FSI_FSANL,Non-performing loans to total gross loans (%),428,Latvia,4,154,Northern Europe,Country,26.42461876,56.64196636,LVA,1,1,A,Normal value,"[2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2008,2018,11,PT,Percentage,G,Global,,,,,,,,,2.09770978216404,14.2791092179755,15.934006136678,14.0547963104412,8.72379173476539,6.4070404515206,4.59773748658139,4.64465437865448,6.25574429440967,5.50697759974228,5.28840202667788,,5.28840202667788,,,,IMF,,_X: Data nature not available
10,Goal 10,Reduce inequality within and among countries,10.5,Improve the regulation and monitoring of global financial markets and institutions and strengthen the implementation of such regulations,C100501,10.5.1,I,IMF,Financial Soundness Indicators,2020.Q1.G.01,"['financial aspects', 'risk management']",FI_FSI_FSANL,Non-performing loans to total gross loans (%),440,Lithuania,4,154,Northern Europe,Country,23.90517807,55.33680309,LTU,1,1,A,Normal value,"[2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2008,2018,11,PT,Percentage,G,Global,,,,,,,,,6.08371852153549,23.9900756317356,23.3337718978865,18.8431216218018,14.80169421076,11.5860290373317,8.18605013114376,4.94956913376007,3.66064619634649,3.17709584415856,2.27014872045055,,2.27014872045055,,,,IMF,,_X: Data nature not available
10,Goal 10,Reduce inequality within and among countries,10.5,Improve the regulation and monitoring of global financial markets and institutions and strengthen the implementation of such regulations,C100501,10.5.1,I,IMF,Financial Soundness Indicators,2020.Q1.G.01,"['financial aspects', 'risk management']",FI_FSI_FSANL,Non-performing loans to total gross loans (%),442,Luxembourg,4,155,Western Europe,Country,6.092656563,49.77679538,LUX,1,1,A,Normal value,"[2009, 2010, 2011, 2012, 2013, 2016, 2017, 2018]",2009,2018,8,PT,Percentage,G,Global,,,,,,,,,,0.670613945190373,0.247232603084002,0.379416485489736,0.145588493246799,0.21316440756553,,,0.904844283559195,0.791204996244052,0.896966330444119,,0.896966330444119,,,,IMF,,_X: Data nature not available
10,Goal 10,Reduce inequality within and among countries,10.5,Improve the regulation and monitoring of global financial markets and institutions and strengthen the implementation of such regulations,C100501,10.5.1,I,IMF,Financial Soundness Indicators,2020.Q1.G.01,"['financial aspects', 'risk management']",FI_FSI_FSANL,Non-performing loans to total gross loans (%),446,"China, Macao Special Administrative Region",4,30,Eastern Asia,Country,113.5665388,22.1237259,MAC,0,1,A,Normal value,"[2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2010,2018,9,PT,Percentage,G,Global,,,,,,,,,,,0.393130048679923,0.344719585672998,0.187259446456941,0.0923353115576881,0.118444607476519,0.119843705534916,0.195618683773704,0.227486975366639,0.217152000015563,,0.217152000015563,,,,IMF,,_X: Data nature not available
10,Goal 10,Reduce inequality within and among countries,10.5,Improve the regulation and monitoring of global financial markets and institutions and strengthen the implementation of such regulations,C100501,10.5.1,I,IMF,Financial Soundness Indicators,2020.Q1.G.01,"['financial aspects', 'risk management']",FI_FSI_FSANL,Non-performing loans to total gross loans (%),450,Madagascar,5,14,Eastern Africa,Country,46.6982339,-19.38514785,MDG,1,1,A,Normal value,"[2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2005,2018,14,PT,Percentage,G,Global,,,,,,7.60619709107682,6.14628369247261,6.69734448663563,6.39752363878781,8.10398764695024,9.6209688884802,10.6935754743652,11.1257411528126,11.6258508330996,10.119647910682,9.00695636956275,8.36389324348832,7.67262120445378,7.26969218125448,,7.26969218125448,,,,IMF,,_X: Data nature not available
10,Goal 10,Reduce inequality within and among countries,10.5,Improve the regulation and monitoring of global financial markets and institutions and strengthen the implementation of such regulations,C100501,10.5.1,I,IMF,Financial Soundness Indicators,2020.Q1.G.01,"['financial aspects', 'risk management']",FI_FSI_FSANL,Non-performing loans to total gross loans (%),454,Malawi,5,14,Eastern Africa,Country,33.4884625,-13.40819859,MWI,1,1,A,Normal value,"[2015, 2016, 2017, 2018]",2015,2018,4,PT,Percentage,G,Global,,,,,,,,,,,,,,,,7.27171165156156,10.2995803285911,8.55433317223974,2.82843527026541,,2.82843527026541,,,,IMF,,_X: Data nature not available
10,Goal 10,Reduce inequality within and among countries,10.5,Improve the regulation and monitoring of global financial markets and institutions and strengthen the implementation of such regulations,C100501,10.5.1,I,IMF,Financial Soundness Indicators,2020.Q1.G.01,"['financial aspects', 'risk management']",FI_FSI_FSANL,Non-performing loans to total gross loans (%),458,Malaysia,4,35,South-Eastern Asia,Country,116.8346314,5.452415309,MYS,1,1,A,Normal value,"[2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2005,2018,14,PT,Percentage,G,Global,,,,,,9.3902395222525,8.49559864909982,6.49881057815871,4.8081809717361,3.62656549307932,3.35402670735158,2.6813903080324,2.01584311320696,1.84914657141208,1.64578545979143,1.60682828804839,1.61426825593084,1.54918722685231,1.4842011734604,,1.4842011734604,,,,IMF,,_X: Data nature not available
10,Goal 10,Reduce inequality within and among countries,10.5,Improve the regulation and monitoring of global financial markets and institutions and strengthen the implementation of such regulations,C100501,10.5.1,I,IMF,Financial Soundness Indicators,2020.Q1.G.01,"['financial aspects', 'risk management']",FI_FSI_FSANL,Non-performing loans to total gross loans (%),462,Maldives,4,34,Southern Asia,Country,73.09672546,-0.614385021,MDV,1,1,A,Normal value,"[2012, 2013, 2014, 2015, 2016, 2017, 2018]",2012,2018,7,PT,Percentage,G,Global,,,,,,,,,,,,,20.9246965468261,17.5678349504535,17.4768777380032,14.0581063423942,10.6304759690029,10.45472871593,8.89624779656533,,8.89624779656533,,,,IMF,,_X: Data nature not available
10,Goal 10,Reduce inequality within and among countries,10.5,Improve the regulation and monitoring of global financial markets and institutions and strengthen the implementation of such regulations,C100501,10.5.1,I,IMF,Financial Soundness Indicators,2020.Q1.G.01,"['financial aspects', 'risk management']",FI_FSI_FSANL,Non-performing loans to total gross loans (%),470,Malta,4,39,Southern Europe,Country,14.44617519,35.89194275,MLT,1,1,A,Normal value,"[2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2005,2018,14,PT,Percentage,G,Global,,,,,,8.20906380726336,6.47014997113968,5.31015121085642,5.01177403541518,5.78361456298065,7.01546601498875,7.0887209730083,7.75198043495642,8.94794785930365,8.82977689958829,7.09795110848624,5.29469189649343,4.06995021537786,3.35528926091019,,3.35528926091019,,,,IMF,,_X: Data nature not available
