goal_code,goal_labelEN,goal_descEN,target_code,target_descEN,indicator_code,indicator_reference,indicator_tier,indicator_custodians,indicator_descEN,series_release,series_tags,series,seriesDescription,geoAreaCode,geoAreaName,level,parentCode,parentName,type,X,Y,ISO3,UN_Member,Country_Profile,age_code,age_desc,sex_code,sex_desc,years,min_year,max_year,n_years,unitsCode,unitsDesc,reportingTypeCode,reportingTypeDesc,value_2000,value_2005,value_2010,value_2015,value_2016,value_2017,value_2018,latest_value,basePeriod,valueDetails,footnotes,sources,timeDetails,nature
3,Goal 3,Ensure healthy lives and promote well-being for all at all ages,3.a,"Strengthen the implementation of the World Health Organization Framework Convention on Tobacco Control in all countries, as appropriate",C030a01,3.a.1,I,"WHO, WHO-FCTC",Age-standardized prevalence of current tobacco use among persons aged 15 years and older,2020.Q1.G.01,"['health', 'health hazards', 'tobacco', 'smoking']",SH_PRV_SMOK,"Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)",192,Cuba,5,29,Caribbean,Country,-79.54460144,22.10030366,CUB,1,1,Y_GE15,15 years old and over,F,Female,"[2000, 2005, 2010, 2015, 2016, 2017, 2018]",2000,2018,7,PT,Percentage,G,Global,34.2,26.7,21.0,16.5,15.8,15.1,14.5,14.5,,,Value refers to tobacco smoking and not all tobacco use. We assume tobacco use and tobacco smoking rates are similar in this country.,World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â Secretariat of the WHO Framework Convention on Tobacco Control,,E: Estimated data
3,Goal 3,Ensure healthy lives and promote well-being for all at all ages,3.a,"Strengthen the implementation of the World Health Organization Framework Convention on Tobacco Control in all countries, as appropriate",C030a01,3.a.1,I,"WHO, WHO-FCTC",Age-standardized prevalence of current tobacco use among persons aged 15 years and older,2020.Q1.G.01,"['health', 'health hazards', 'tobacco', 'smoking']",SH_PRV_SMOK,"Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)",192,Cuba,5,29,Caribbean,Country,-79.54460144,22.10030366,CUB,1,1,Y_GE15,15 years old and over,_T,Both sexes,"[2000, 2005, 2010, 2015, 2016, 2017, 2018]",2000,2018,7,PT,Percentage,G,Global,47.5,40.2,34.4,29.4,28.6,27.8,27.1,27.1,,,Value refers to tobacco smoking and not all tobacco use. We assume tobacco use and tobacco smoking rates are similar in this country.,World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â Secretariat of the WHO Framework Convention on Tobacco Control,,E: Estimated data
3,Goal 3,Ensure healthy lives and promote well-being for all at all ages,3.a,"Strengthen the implementation of the World Health Organization Framework Convention on Tobacco Control in all countries, as appropriate",C030a01,3.a.1,I,"WHO, WHO-FCTC",Age-standardized prevalence of current tobacco use among persons aged 15 years and older,2020.Q1.G.01,"['health', 'health hazards', 'tobacco', 'smoking']",SH_PRV_SMOK,"Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)",192,Cuba,5,29,Caribbean,Country,-79.54460144,22.10030366,CUB,1,1,Y_GE15,15 years old and over,M,Male,"[2000, 2005, 2010, 2015, 2016, 2017, 2018]",2000,2018,7,PT,Percentage,G,Global,60.9,53.7,47.7,42.3,41.3,40.5,39.7,39.7,,,Value refers to tobacco smoking and not all tobacco use. We assume tobacco use and tobacco smoking rates are similar in this country.,World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â Secretariat of the WHO Framework Convention on Tobacco Control,,E: Estimated data
3,Goal 3,Ensure healthy lives and promote well-being for all at all ages,3.a,"Strengthen the implementation of the World Health Organization Framework Convention on Tobacco Control in all countries, as appropriate",C030a01,3.a.1,I,"WHO, WHO-FCTC",Age-standardized prevalence of current tobacco use among persons aged 15 years and older,2020.Q1.G.01,"['health', 'health hazards', 'tobacco', 'smoking']",SH_PRV_SMOK,"Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)",196,Cyprus,4,145,Western Asia,Country,33.22285964,35.05659437,CYP,1,1,Y_GE15,15 years old and over,F,Female,"[2000, 2005, 2010, 2015, 2016, 2017, 2018]",2000,2018,7,PT,Percentage,G,Global,21.6,21.9,22.4,23.0,22.9,23.2,23.3,23.3,,,Value refers to tobacco smoking and not all tobacco use. We assume tobacco use and tobacco smoking rates are similar in this country.,World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â Secretariat of the WHO Framework Convention on Tobacco Control,,E: Estimated data
3,Goal 3,Ensure healthy lives and promote well-being for all at all ages,3.a,"Strengthen the implementation of the World Health Organization Framework Convention on Tobacco Control in all countries, as appropriate",C030a01,3.a.1,I,"WHO, WHO-FCTC",Age-standardized prevalence of current tobacco use among persons aged 15 years and older,2020.Q1.G.01,"['health', 'health hazards', 'tobacco', 'smoking']",SH_PRV_SMOK,"Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)",196,Cyprus,4,145,Western Asia,Country,33.22285964,35.05659437,CYP,1,1,Y_GE15,15 years old and over,_T,Both sexes,"[2000, 2005, 2010, 2015, 2016, 2017, 2018]",2000,2018,7,PT,Percentage,G,Global,42.5,40.6,38.8,37.5,37.1,37.0,36.7,36.7,,,Value refers to tobacco smoking and not all tobacco use. We assume tobacco use and tobacco smoking rates are similar in this country.,World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â Secretariat of the WHO Framework Convention on Tobacco Control,,E: Estimated data
3,Goal 3,Ensure healthy lives and promote well-being for all at all ages,3.a,"Strengthen the implementation of the World Health Organization Framework Convention on Tobacco Control in all countries, as appropriate",C030a01,3.a.1,I,"WHO, WHO-FCTC",Age-standardized prevalence of current tobacco use among persons aged 15 years and older,2020.Q1.G.01,"['health', 'health hazards', 'tobacco', 'smoking']",SH_PRV_SMOK,"Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)",196,Cyprus,4,145,Western Asia,Country,33.22285964,35.05659437,CYP,1,1,Y_GE15,15 years old and over,M,Male,"[2000, 2005, 2010, 2015, 2016, 2017, 2018]",2000,2018,7,PT,Percentage,G,Global,63.3,59.3,55.2,52.1,51.3,50.9,50.1,50.1,,,Value refers to tobacco smoking and not all tobacco use. We assume tobacco use and tobacco smoking rates are similar in this country.,World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â Secretariat of the WHO Framework Convention on Tobacco Control,,E: Estimated data
3,Goal 3,Ensure healthy lives and promote well-being for all at all ages,3.a,"Strengthen the implementation of the World Health Organization Framework Convention on Tobacco Control in all countries, as appropriate",C030a01,3.a.1,I,"WHO, WHO-FCTC",Age-standardized prevalence of current tobacco use among persons aged 15 years and older,2020.Q1.G.01,"['health', 'health hazards', 'tobacco', 'smoking']",SH_PRV_SMOK,"Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)",20,Andorra,4,39,Southern Europe,Country,1.576257417,42.54548611,AND,1,1,Y_GE15,15 years old and over,M,Male,"[2000, 2005, 2010, 2015, 2016, 2017, 2018]",2000,2018,7,PT,Percentage,G,Global,42.6,41.2,39.9,38.8,38.4,38.4,38.1,38.1,,,Value refers to tobacco smoking and not all tobacco use. We assume tobacco use and tobacco smoking rates are similar in this country.,World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â Secretariat of the WHO Framework Convention on Tobacco Control,,E: Estimated data
3,Goal 3,Ensure healthy lives and promote well-being for all at all ages,3.a,"Strengthen the implementation of the World Health Organization Framework Convention on Tobacco Control in all countries, as appropriate",C030a01,3.a.1,I,"WHO, WHO-FCTC",Age-standardized prevalence of current tobacco use among persons aged 15 years and older,2020.Q1.G.01,"['health', 'health hazards', 'tobacco', 'smoking']",SH_PRV_SMOK,"Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)",20,Andorra,4,39,Southern Europe,Country,1.576257417,42.54548611,AND,1,1,Y_GE15,15 years old and over,_T,Both sexes,"[2000, 2005, 2010, 2015, 2016, 2017, 2018]",2000,2018,7,PT,Percentage,G,Global,36.3,35.4,34.7,34.2,33.9,33.9,33.8,33.8,,,Value refers to tobacco smoking and not all tobacco use. We assume tobacco use and tobacco smoking rates are similar in this country.,World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â Secretariat of the WHO Framework Convention on Tobacco Control,,E: Estimated data
3,Goal 3,Ensure healthy lives and promote well-being for all at all ages,3.a,"Strengthen the implementation of the World Health Organization Framework Convention on Tobacco Control in all countries, as appropriate",C030a01,3.a.1,I,"WHO, WHO-FCTC",Age-standardized prevalence of current tobacco use among persons aged 15 years and older,2020.Q1.G.01,"['health', 'health hazards', 'tobacco', 'smoking']",SH_PRV_SMOK,"Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)",20,Andorra,4,39,Southern Europe,Country,1.576257417,42.54548611,AND,1,1,Y_GE15,15 years old and over,F,Female,"[2000, 2005, 2010, 2015, 2016, 2017, 2018]",2000,2018,7,PT,Percentage,G,Global,29.9,29.6,29.5,29.6,29.4,29.4,29.5,29.5,,,Value refers to tobacco smoking and not all tobacco use. We assume tobacco use and tobacco smoking rates are similar in this country.,World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â Secretariat of the WHO Framework Convention on Tobacco Control,,E: Estimated data
3,Goal 3,Ensure healthy lives and promote well-being for all at all ages,3.a,"Strengthen the implementation of the World Health Organization Framework Convention on Tobacco Control in all countries, as appropriate",C030a01,3.a.1,I,"WHO, WHO-FCTC",Age-standardized prevalence of current tobacco use among persons aged 15 years and older,2020.Q1.G.01,"['health', 'health hazards', 'tobacco', 'smoking']",SH_PRV_SMOK,"Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)",202,Sub-Saharan Africa,3,2,Africa,Region,,,,,,Y_GE15,15 years old and over,_T,Both sexes,"[2000, 2005, 2010, 2015, 2016, 2017, 2018]",2000,2018,7,PT,Percentage,G,Global,18.4,16.3,14.6,13.2,12.9,12.7,12.4,12.4,,,,World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â Secretariat of the WHO Framework Convention on Tobacco Control,,E: Estimated data
3,Goal 3,Ensure healthy lives and promote well-being for all at all ages,3.a,"Strengthen the implementation of the World Health Organization Framework Convention on Tobacco Control in all countries, as appropriate",C030a01,3.a.1,I,"WHO, WHO-FCTC",Age-standardized prevalence of current tobacco use among persons aged 15 years and older,2020.Q1.G.01,"['health', 'health hazards', 'tobacco', 'smoking']",SH_PRV_SMOK,"Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)",202,Sub-Saharan Africa,3,2,Africa,Region,,,,,,Y_GE15,15 years old and over,F,Female,"[2000, 2005, 2010, 2015, 2016, 2017, 2018]",2000,2018,7,PT,Percentage,G,Global,9.6,7.7,6.1,4.9,4.7,4.5,4.3,4.3,,,,World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â Secretariat of the WHO Framework Convention on Tobacco Control,,E: Estimated data
3,Goal 3,Ensure healthy lives and promote well-being for all at all ages,3.a,"Strengthen the implementation of the World Health Organization Framework Convention on Tobacco Control in all countries, as appropriate",C030a01,3.a.1,I,"WHO, WHO-FCTC",Age-standardized prevalence of current tobacco use among persons aged 15 years and older,2020.Q1.G.01,"['health', 'health hazards', 'tobacco', 'smoking']",SH_PRV_SMOK,"Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)",202,Sub-Saharan Africa,3,2,Africa,Region,,,,,,Y_GE15,15 years old and over,M,Male,"[2000, 2005, 2010, 2015, 2016, 2017, 2018]",2000,2018,7,PT,Percentage,G,Global,27.1,25.0,23.1,21.5,21.2,20.8,20.6,20.6,,,,World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â Secretariat of the WHO Framework Convention on Tobacco Control,,E: Estimated data
3,Goal 3,Ensure healthy lives and promote well-being for all at all ages,3.a,"Strengthen the implementation of the World Health Organization Framework Convention on Tobacco Control in all countries, as appropriate",C030a01,3.a.1,I,"WHO, WHO-FCTC",Age-standardized prevalence of current tobacco use among persons aged 15 years and older,2020.Q1.G.01,"['health', 'health hazards', 'tobacco', 'smoking']",SH_PRV_SMOK,"Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)",203,Czechia,4,151,Eastern Europe,Country,15.33151382,49.73913871,CZE,1,1,Y_GE15,15 years old and over,M,Male,"[2000, 2005, 2010, 2015, 2016, 2017, 2018]",2000,2018,7,PT,Percentage,G,Global,40.7,39.1,37.8,36.4,36.2,35.9,35.6,35.6,,,Value refers to tobacco smoking and not all tobacco use. We assume tobacco use and tobacco smoking rates are similar in this country.,World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â Secretariat of the WHO Framework Convention on Tobacco Control,,E: Estimated data
3,Goal 3,Ensure healthy lives and promote well-being for all at all ages,3.a,"Strengthen the implementation of the World Health Organization Framework Convention on Tobacco Control in all countries, as appropriate",C030a01,3.a.1,I,"WHO, WHO-FCTC",Age-standardized prevalence of current tobacco use among persons aged 15 years and older,2020.Q1.G.01,"['health', 'health hazards', 'tobacco', 'smoking']",SH_PRV_SMOK,"Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)",203,Czechia,4,151,Eastern Europe,Country,15.33151382,49.73913871,CZE,1,1,Y_GE15,15 years old and over,F,Female,"[2000, 2005, 2010, 2015, 2016, 2017, 2018]",2000,2018,7,PT,Percentage,G,Global,28.9,28.3,27.9,27.7,27.6,27.5,27.3,27.3,,,Value refers to tobacco smoking and not all tobacco use. We assume tobacco use and tobacco smoking rates are similar in this country.,World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â Secretariat of the WHO Framework Convention on Tobacco Control,,E: Estimated data
3,Goal 3,Ensure healthy lives and promote well-being for all at all ages,3.a,"Strengthen the implementation of the World Health Organization Framework Convention on Tobacco Control in all countries, as appropriate",C030a01,3.a.1,I,"WHO, WHO-FCTC",Age-standardized prevalence of current tobacco use among persons aged 15 years and older,2020.Q1.G.01,"['health', 'health hazards', 'tobacco', 'smoking']",SH_PRV_SMOK,"Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)",203,Czechia,4,151,Eastern Europe,Country,15.33151382,49.73913871,CZE,1,1,Y_GE15,15 years old and over,_T,Both sexes,"[2000, 2005, 2010, 2015, 2016, 2017, 2018]",2000,2018,7,PT,Percentage,G,Global,34.8,33.7,32.9,32.1,31.9,31.7,31.5,31.5,,,Value refers to tobacco smoking and not all tobacco use. We assume tobacco use and tobacco smoking rates are similar in this country.,World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â Secretariat of the WHO Framework Convention on Tobacco Control,,E: Estimated data
3,Goal 3,Ensure healthy lives and promote well-being for all at all ages,3.a,"Strengthen the implementation of the World Health Organization Framework Convention on Tobacco Control in all countries, as appropriate",C030a01,3.a.1,I,"WHO, WHO-FCTC",Age-standardized prevalence of current tobacco use among persons aged 15 years and older,2020.Q1.G.01,"['health', 'health hazards', 'tobacco', 'smoking']",SH_PRV_SMOK,"Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)",204,Benin,5,11,Western Africa,Country,2.339933594,9.65401646,BEN,1,1,Y_GE15,15 years old and over,_T,Both sexes,"[2000, 2005, 2010, 2015, 2016, 2017, 2018]",2000,2018,7,PT,Percentage,G,Global,17.1,13.3,10.4,8.3,7.8,7.5,7.2,7.2,,,,World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â Secretariat of the WHO Framework Convention on Tobacco Control,,E: Estimated data
3,Goal 3,Ensure healthy lives and promote well-being for all at all ages,3.a,"Strengthen the implementation of the World Health Organization Framework Convention on Tobacco Control in all countries, as appropriate",C030a01,3.a.1,I,"WHO, WHO-FCTC",Age-standardized prevalence of current tobacco use among persons aged 15 years and older,2020.Q1.G.01,"['health', 'health hazards', 'tobacco', 'smoking']",SH_PRV_SMOK,"Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)",204,Benin,5,11,Western Africa,Country,2.339933594,9.65401646,BEN,1,1,Y_GE15,15 years old and over,F,Female,"[2000, 2005, 2010, 2015, 2016, 2017, 2018]",2000,2018,7,PT,Percentage,G,Global,6.4,4.5,3.2,2.3,2.2,2.0,1.9,1.9,,,,World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â Secretariat of the WHO Framework Convention on Tobacco Control,,E: Estimated data
3,Goal 3,Ensure healthy lives and promote well-being for all at all ages,3.a,"Strengthen the implementation of the World Health Organization Framework Convention on Tobacco Control in all countries, as appropriate",C030a01,3.a.1,I,"WHO, WHO-FCTC",Age-standardized prevalence of current tobacco use among persons aged 15 years and older,2020.Q1.G.01,"['health', 'health hazards', 'tobacco', 'smoking']",SH_PRV_SMOK,"Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)",204,Benin,5,11,Western Africa,Country,2.339933594,9.65401646,BEN,1,1,Y_GE15,15 years old and over,M,Male,"[2000, 2005, 2010, 2015, 2016, 2017, 2018]",2000,2018,7,PT,Percentage,G,Global,27.7,22.1,17.6,14.2,13.5,13.0,12.4,12.4,,,,World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â Secretariat of the WHO Framework Convention on Tobacco Control,,E: Estimated data
3,Goal 3,Ensure healthy lives and promote well-being for all at all ages,3.a,"Strengthen the implementation of the World Health Organization Framework Convention on Tobacco Control in all countries, as appropriate",C030a01,3.a.1,I,"WHO, WHO-FCTC",Age-standardized prevalence of current tobacco use among persons aged 15 years and older,2020.Q1.G.01,"['health', 'health hazards', 'tobacco', 'smoking']",SH_PRV_SMOK,"Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)",208,Denmark,4,154,Northern Europe,Country,9.326571283,56.03829721,DNK,1,1,Y_GE15,15 years old and over,M,Male,"[2000, 2005, 2010, 2015, 2016, 2017, 2018]",2000,2018,7,PT,Percentage,G,Global,41.8,33.4,26.4,21.1,20.1,19.3,18.4,18.4,,,Value refers to tobacco smoking and not all tobacco use. We assume tobacco use and tobacco smoking rates are similar in this country.,World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â Secretariat of the WHO Framework Convention on Tobacco Control,,E: Estimated data
3,Goal 3,Ensure healthy lives and promote well-being for all at all ages,3.a,"Strengthen the implementation of the World Health Organization Framework Convention on Tobacco Control in all countries, as appropriate",C030a01,3.a.1,I,"WHO, WHO-FCTC",Age-standardized prevalence of current tobacco use among persons aged 15 years and older,2020.Q1.G.01,"['health', 'health hazards', 'tobacco', 'smoking']",SH_PRV_SMOK,"Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)",208,Denmark,4,154,Northern Europe,Country,9.326571283,56.03829721,DNK,1,1,Y_GE15,15 years old and over,_T,Both sexes,"[2000, 2005, 2010, 2015, 2016, 2017, 2018]",2000,2018,7,PT,Percentage,G,Global,37.6,30.9,25.3,20.8,20.0,19.3,18.6,18.6,,,Value refers to tobacco smoking and not all tobacco use. We assume tobacco use and tobacco smoking rates are similar in this country.,World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â Secretariat of the WHO Framework Convention on Tobacco Control,,E: Estimated data
3,Goal 3,Ensure healthy lives and promote well-being for all at all ages,3.a,"Strengthen the implementation of the World Health Organization Framework Convention on Tobacco Control in all countries, as appropriate",C030a01,3.a.1,I,"WHO, WHO-FCTC",Age-standardized prevalence of current tobacco use among persons aged 15 years and older,2020.Q1.G.01,"['health', 'health hazards', 'tobacco', 'smoking']",SH_PRV_SMOK,"Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)",208,Denmark,4,154,Northern Europe,Country,9.326571283,56.03829721,DNK,1,1,Y_GE15,15 years old and over,F,Female,"[2000, 2005, 2010, 2015, 2016, 2017, 2018]",2000,2018,7,PT,Percentage,G,Global,33.3,28.3,24.1,20.6,19.9,19.3,18.7,18.7,,,Value refers to tobacco smoking and not all tobacco use. We assume tobacco use and tobacco smoking rates are similar in this country.,World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â Secretariat of the WHO Framework Convention on Tobacco Control,,E: Estimated data
3,Goal 3,Ensure healthy lives and promote well-being for all at all ages,3.a,"Strengthen the implementation of the World Health Organization Framework Convention on Tobacco Control in all countries, as appropriate",C030a01,3.a.1,I,"WHO, WHO-FCTC",Age-standardized prevalence of current tobacco use among persons aged 15 years and older,2020.Q1.G.01,"['health', 'health hazards', 'tobacco', 'smoking']",SH_PRV_SMOK,"Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)",214,Dominican Republic,5,29,Caribbean,Country,-70.49847576,18.89832088,DOM,1,1,Y_GE15,15 years old and over,_T,Both sexes,"[2000, 2005, 2010, 2015, 2016, 2017, 2018]",2000,2018,7,PT,Percentage,G,Global,18.9,15.4,12.6,10.5,10.1,9.7,9.4,9.4,,,Value refers to tobacco smoking and not all tobacco use. We assume tobacco use and tobacco smoking rates are similar in this country.,World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â Secretariat of the WHO Framework Convention on Tobacco Control,,E: Estimated data
3,Goal 3,Ensure healthy lives and promote well-being for all at all ages,3.a,"Strengthen the implementation of the World Health Organization Framework Convention on Tobacco Control in all countries, as appropriate",C030a01,3.a.1,I,"WHO, WHO-FCTC",Age-standardized prevalence of current tobacco use among persons aged 15 years and older,2020.Q1.G.01,"['health', 'health hazards', 'tobacco', 'smoking']",SH_PRV_SMOK,"Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)",214,Dominican Republic,5,29,Caribbean,Country,-70.49847576,18.89832088,DOM,1,1,Y_GE15,15 years old and over,F,Female,"[2000, 2005, 2010, 2015, 2016, 2017, 2018]",2000,2018,7,PT,Percentage,G,Global,16.2,13.0,10.5,8.5,8.1,7.8,7.5,7.5,,,Value refers to tobacco smoking and not all tobacco use. We assume tobacco use and tobacco smoking rates are similar in this country.,World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â Secretariat of the WHO Framework Convention on Tobacco Control,,E: Estimated data
3,Goal 3,Ensure healthy lives and promote well-being for all at all ages,3.a,"Strengthen the implementation of the World Health Organization Framework Convention on Tobacco Control in all countries, as appropriate",C030a01,3.a.1,I,"WHO, WHO-FCTC",Age-standardized prevalence of current tobacco use among persons aged 15 years and older,2020.Q1.G.01,"['health', 'health hazards', 'tobacco', 'smoking']",SH_PRV_SMOK,"Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)",214,Dominican Republic,5,29,Caribbean,Country,-70.49847576,18.89832088,DOM,1,1,Y_GE15,15 years old and over,M,Male,"[2000, 2005, 2010, 2015, 2016, 2017, 2018]",2000,2018,7,PT,Percentage,G,Global,21.7,17.9,14.8,12.5,12.0,11.6,11.2,11.2,,,Value refers to tobacco smoking and not all tobacco use. We assume tobacco use and tobacco smoking rates are similar in this country.,World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â Secretariat of the WHO Framework Convention on Tobacco Control,,E: Estimated data
3,Goal 3,Ensure healthy lives and promote well-being for all at all ages,3.a,"Strengthen the implementation of the World Health Organization Framework Convention on Tobacco Control in all countries, as appropriate",C030a01,3.a.1,I,"WHO, WHO-FCTC",Age-standardized prevalence of current tobacco use among persons aged 15 years and older,2020.Q1.G.01,"['health', 'health hazards', 'tobacco', 'smoking']",SH_PRV_SMOK,"Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)",222,El Salvador,5,13,Central America,Country,-88.86862995,13.73603564,SLV,1,1,Y_GE15,15 years old and over,_T,Both sexes,"[2000, 2005, 2010, 2015, 2016, 2017, 2018]",2000,2018,7,PT,Percentage,G,Global,19.1,17.0,15.1,13.6,13.3,13.0,12.7,12.7,,,,World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â Secretariat of the WHO Framework Convention on Tobacco Control,,E: Estimated data
3,Goal 3,Ensure healthy lives and promote well-being for all at all ages,3.a,"Strengthen the implementation of the World Health Organization Framework Convention on Tobacco Control in all countries, as appropriate",C030a01,3.a.1,I,"WHO, WHO-FCTC",Age-standardized prevalence of current tobacco use among persons aged 15 years and older,2020.Q1.G.01,"['health', 'health hazards', 'tobacco', 'smoking']",SH_PRV_SMOK,"Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)",222,El Salvador,5,13,Central America,Country,-88.86862995,13.73603564,SLV,1,1,Y_GE15,15 years old and over,F,Female,"[2000, 2005, 2010, 2015, 2016, 2017, 2018]",2000,2018,7,PT,Percentage,G,Global,5.1,4.2,3.4,2.8,2.7,2.6,2.5,2.5,,,,World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â Secretariat of the WHO Framework Convention on Tobacco Control,,E: Estimated data
3,Goal 3,Ensure healthy lives and promote well-being for all at all ages,3.a,"Strengthen the implementation of the World Health Organization Framework Convention on Tobacco Control in all countries, as appropriate",C030a01,3.a.1,I,"WHO, WHO-FCTC",Age-standardized prevalence of current tobacco use among persons aged 15 years and older,2020.Q1.G.01,"['health', 'health hazards', 'tobacco', 'smoking']",SH_PRV_SMOK,"Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)",222,El Salvador,5,13,Central America,Country,-88.86862995,13.73603564,SLV,1,1,Y_GE15,15 years old and over,M,Male,"[2000, 2005, 2010, 2015, 2016, 2017, 2018]",2000,2018,7,PT,Percentage,G,Global,33.1,29.9,26.9,24.3,23.9,23.5,22.8,22.8,,,,World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â Secretariat of the WHO Framework Convention on Tobacco Control,,E: Estimated data
3,Goal 3,Ensure healthy lives and promote well-being for all at all ages,3.a,"Strengthen the implementation of the World Health Organization Framework Convention on Tobacco Control in all countries, as appropriate",C030a01,3.a.1,I,"WHO, WHO-FCTC",Age-standardized prevalence of current tobacco use among persons aged 15 years and older,2020.Q1.G.01,"['health', 'health hazards', 'tobacco', 'smoking']",SH_PRV_SMOK,"Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)",231,Ethiopia,5,14,Eastern Africa,Country,39.63505296,8.631223181,ETH,1,1,Y_GE15,15 years old and over,_T,Both sexes,"[2000, 2005, 2010, 2015, 2016, 2017, 2018]",2000,2018,7,PT,Percentage,G,Global,6.8,6.1,5.5,4.9,4.8,4.7,4.6,4.6,,,,World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â Secretariat of the WHO Framework Convention on Tobacco Control,,E: Estimated data
3,Goal 3,Ensure healthy lives and promote well-being for all at all ages,3.a,"Strengthen the implementation of the World Health Organization Framework Convention on Tobacco Control in all countries, as appropriate",C030a01,3.a.1,I,"WHO, WHO-FCTC",Age-standardized prevalence of current tobacco use among persons aged 15 years and older,2020.Q1.G.01,"['health', 'health hazards', 'tobacco', 'smoking']",SH_PRV_SMOK,"Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)",231,Ethiopia,5,14,Eastern Africa,Country,39.63505296,8.631223181,ETH,1,1,Y_GE15,15 years old and over,F,Female,"[2000, 2005, 2010, 2015, 2016, 2017, 2018]",2000,2018,7,PT,Percentage,G,Global,1.5,1.3,1.1,1.0,1.0,1.0,0.9,0.9,,,,World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;Â Secretariat of the WHO Framework Convention on Tobacco Control,,E: Estimated data
