series	seriesDescription	geoAreaCode	geoAreaName	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile	year	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	480	Mauritius	5	14	Eastern Africa	Country	57.568022	-20.28581998	MUS	1	1	2017	19.93					ILOSTAT - LFS - Continuous Multi-Purpose Household Survey	Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	484	Mexico	5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1	2017	16.61					ILOSTAT - LFS - National Occupation and Employment Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	496	Mongolia	4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1	2017	7.52					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	498	Republic of Moldova	4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1	2017	9.62					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	499	Montenegro	4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1	2017	5.52					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	50	Bangladesh	4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1	2017	14.41					ILOSTAT - LFS - Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	504	Morocco	4	15	Northern Africa	Country	-6.281942841	31.8440131	MAR	1	1	2012	10.52					ILOSTAT - LFS - National Employment Survey	NA	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	508	Mozambique	5	14	Eastern Africa	Country	38.18479941	-14.27963886	MOZ	1	1	2015	4.06					ILOSTAT - HIES - Household budget Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	51	Armenia	4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1	2017	9.13					ILOSTAT - LFS - Household Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing | Age coverage - maximum age: 75 years old	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	512	Oman	4	145	Western Asia	Country	57.87743482	21.98805614	OMN	1	1	2010	5.63					ILOSTAT - PC - Genereal Census of Population Housing & Establishment	Data reference period: December	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	513	Europe and Northern America	2	1	World	Region						2018	13.27					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.	NA	E	Estimated data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	516	Namibia	5	18	Southern Africa	Country	17.21907885	-22.13817068	NAM	1	1	2016	6.55					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	52	Barbados	5	29	Caribbean	Country	-59.5346489	13.13648273	BRB	1	1	2016	7.07					ILOSTAT - LFS - Labour Force Survey	NA	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	528	Netherlands	4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1	2017	9.3					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	53	Australia and New Zealand	3	9	Oceania	Region						2018	7.6					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.	NA	E	Estimated data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	543	Oceania (exc. Australia and New Zealand)	3	9	Oceania	Region						2018	2.68					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.	NA	E	Estimated data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	548	Vanuatu	4	54	Melanesia	Country	167.0679779	-15.34445547	VUT	1	1	2009	1.88					ILOSTAT - PC - National Population and Housing Census	Data reference period: November	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	554	New Zealand	4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1	2017	9.83					ILOSTAT - LFS - Household Labour Force Survey	NA	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	558	Nicaragua	5	13	Central America	Country	-85.03060315	12.84210839	NIC	1	1	2014	11.51					ILOSTAT - HIES - National Household Survey on Measuring Living Conditions	Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	56	Belgium	4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1	2017	12.38					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation | Break in series: Methodology revised	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	562	Niger	5	11	Western Africa	Country	9.400167877	17.42143036	NER	1	1	2011	6.59					ILOSTAT - HIES - National Survey on Household Living Conditions	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	566	Nigeria	5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1	2013	7.88					ILOSTAT - HS - General Household Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	578	Norway	4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1	2017	8.05					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	584	Marshall Islands	4	57	Micronesia	Country	171.0839119	7.110213497	MHL	1	1	2010	0.72					ILOSTAT - OE - Social Security plus EPPSO estimates	NA	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	585	Palau	4	57	Micronesia	Country	134.5733878	7.502307591	PLW	1	1	2008	3.23					ILOSTAT - PC - Population census	Age coverage - minimum age: 16 years old	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	586	Pakistan	4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1	2016	15.33					ILOSTAT - LFS - Labour Force Survey	Population coverage: Excluding both institutional population and armed forces and/or conscripts | Age coverage - minimum age: 10 years old | Age coverage - maximum age: 70 years old	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	591	Panama	5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1	2017	7.35					ILOSTAT - LFS - Labour Market Survey	Repository: ILO-STATISTICS - Micro data processing | Data reference period: August	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	598	Papua New Guinea	4	54	Melanesia	Country	145.8587761	-6.756057077	PNG	1	1	2010	1.76					ILOSTAT - HIES - Household Income and Expenditure Survey	Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	600	Paraguay	5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1	2017	11.65					ILOSTAT - HS - Continous Household Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	604	Peru	5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1	2017	9.17					ILOSTAT - HS - National Household Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	608	Philippines	4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1	2017	8.63					ILOSTAT - LFS - Labor Force Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	616	Poland	4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1	2017	20.82					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	62	Central and Southern Asia	2	1	World	Region						2018	12.11					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.	NA	E	Estimated data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	620	Portugal	4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1	2017	16.89					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	626	Timor-Leste	4	35	South-Eastern Asia	Country	125.9451052	-8.797497247	TLS	1	1	2013	5.5					ILOSTAT - LFS - Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing | Employment definition: Excluding own-use production workers	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	634	Qatar	4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1	2017	7.03					ILOSTAT - LFS - Labor force sample survey	Data reference period: September	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	64	Bhutan	4	34	Southern Asia	Country	90.45098484	27.39598568	BTN	1	1	2015	6.48					ILOSTAT - LFS - Labour Force Survey Report	Data reference period: November | Geographical coverage: Total national, excluding overseas territories	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	642	Romania	4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1	2017	19.23					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	643	Russian Federation	4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1	2017	14.18					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	646	Rwanda	5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1	2017	5.28					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing | Employment definition: Excluding own-use production workers	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	659	Saint Kitts and Nevis	5	29	Caribbean	Country	-62.76628613	17.33994219	KNA	1	1	2001	1.76					ILOSTAT - PC - Population Census	NA	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	662	Saint Lucia	5	29	Caribbean	Country	-60.96529553	13.89405601	LCA	1	1	2006	5.97					ILOSTAT - LFS - Labour force survey	NA	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	674	San Marino	4	39	Southern Europe	Country	12.46329038	43.93841766	SMR	1	1	2016	27.48					ILOSTAT - OE - Estimates of the Office of economic planning, data processing and statistics	Data reference period: End of the year	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	678	Sao Tome and Principe	5	17	Middle Africa	Country	6.609772265	0.241554875	STP	1	1	2006	6.42					ILOSTAT - OE - Official Estimates	NA	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	68	Bolivia (Plurinational State of)	5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1	2017	9.87					ILOSTAT - LFS - Continuous Employment Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	682	Saudi Arabia	4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1	2016	7.75					ILOSTAT - LFS - Labour force survey	Data reference period: Second semester	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	686	Senegal	5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1	2015	6.15					ILOSTAT - LFS - National Employment Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	688	Serbia	4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1	2017	17.08					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	690	Seychelles	5	14	Eastern Africa	Country	55.46561591	-4.678053059	SYC	1	1	2017	6.31					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	694	Sierra Leone	5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1	2014	2.82					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	70	Bosnia and Herzegovina	4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1	2017	16.52					ILOSTAT - LFS - Labour Force Survey	Employment definition: Including subsistence workers | Data reference period: April | Age coverage - maximum age: 65 years old	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	702	Singapore	4	35	South-Eastern Asia	Country	103.8107883	1.361009155	SGP	1	1	2015	14.38					ILOSTAT - LFS - Labour Force Survey	NA	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	703	Slovakia	4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1	2017	24.64					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	704	Viet Nam	4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1	2017	17.35					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	705	Slovenia	4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1	2017	25.19					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	710	South Africa	5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1	2017	11.03					ILOSTAT - LFS - Quarterly Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	716	Zimbabwe	5	14	Eastern Africa	Country	29.86909584	-19.00075492	ZWE	1	1	2014	4.03					ILOSTAT - LFS - Labour Force Survey	Employment definition: Excluding own-use production workers | Data reference period: June	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	72	Botswana	5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1	2006	6.67					ILOSTAT - LFS - Labour Force Survey	Population coverage: Including armed forces and/or conscripts | Age coverage - minimum age: 12 years old	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	722											2018	7.86					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.	NA	E	Estimated data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	724	Spain	4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1	2017	12.71					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	729	Sudan	4	15	Northern Africa	Country	29.95650159	16.02643066	SDN	0	1	2011	7.78					ILOSTAT - LFS - Household Survey	NA	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	740	Suriname	5	5	South America	Country	-55.90626394	4.132603197	SUR	1	1	2015	6.54					ILOSTAT - LFS - Continuous Household Sample Survey	Data reference period: First semester | Geographical coverage: Urban areas only | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Age coverage - maximum age: 64 years old	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	747	Northern Africa and Western Asia	2	1	World	Region						2018	11.14					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.	NA	E	Estimated data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	748	Eswatini	5	18	Southern Africa	Country	31.50149288	-26.56471011	SWZ	1	1	2016	15.83					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	752	Sweden	4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1	2017	10.1					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	753	Eastern and South-Eastern Asia	2	1	World	Region						2018	19.4					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.	NA	E	Estimated data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	756	Switzerland	4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1	2017	12.41					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	76	Brazil	5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1	2017	11.49					ILOSTAT - LFS - Quarterly Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	760	Syrian Arab Republic	4	145	Western Asia	Country	38.50466565	35.01676176	SYR	1	1	2011	14.19					ILOSTAT - LFS - Labour force survey	NA	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	762	Tajikistan	4	143	Central Asia	Country	69.294998	38.43069666	TJK	1	1	2009	5.54					ILOSTAT - LFS - Labour force survey	Age coverage - maximum age: 75 years old	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	764	Thailand	4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1	2016	16.68					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	768	Togo	5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1	2015	8.36					ILOSTAT - HIES - Questionnaire on Indicators of Well-being	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	776	Tonga	4	61	Polynesia	Country	-175.1959991	-21.19511329	TON	1	1	2003	24.68					ILOSTAT - LFS - Labour force survey	NA	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	780	Trinidad and Tobago	5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1	2016	7.73					ILOSTAT - LFS - Continuous Sample Survey of the Population	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	784	United Arab Emirates	4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1	2017	4.91					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	788	Tunisia	4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1	2015	18.49					ILOSTAT - LFS - National Population and Employment Survey	NA	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	792	Turkey	4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1	2017	17.63					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	8	Albania	4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1	2017	10.12					ILOSTAT - LFS - Labour Force Survey	Employment definition: Excluding own-use production workers | Population coverage: Excluding both institutional population and armed forces and/or conscripts	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	800	Uganda	5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1	2017	9.89					ILOSTAT - LFS - Urban Labour Force Survey	Employment definition: Excluding own-use production workers | Data reference period: Noncalendar year	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	804	Ukraine	4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1	2017	12.36					ILOSTAT - LFS - Labour force survey	Employment definition: Including subsistence workers | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts | Age coverage - maximum age: 70 years old	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	807	North Macedonia	4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1	2017	19.34					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	818	Egypt	4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1	2017	11.99					ILOSTAT - LFS - Labour force sample survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	826	United Kingdom of Great Britain and Northern Ireland	4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1	2017	9.13					ILOSTAT - LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	834	United Republic of Tanzania	5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1	2014	2.96					ILOSTAT - LFS - Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	84	Belize	5	13	Central America	Country	-88.70199554	17.19965901	BLZ	1	1	2017	7.76					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	840	United States of America	4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1	2017	10.68					ILOSTAT - LFS - Current Population Survey	Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	854	Burkina Faso	5	11	Western Africa	Country	-1.742843829	12.27491081	BFA	1	1	2014	15.22					ILOSTAT - HIES - Living standards survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	858	Uruguay	5	5	South America	Country	-56.01387025	-32.8002838	URY	1	1	2017	10.72					ILOSTAT - LFS - Continous Household Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	862	Venezuela (Bolivarian Republic of)	5	5	South America	Country	-66.15642084	7.121324748	VEN	1	1	2013	11.29					ILOSTAT - LFS - Household Sample Survey	Data reference period: Second semester | Population coverage: Excluding armed forces and/or conscripts	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	882	Samoa	4	61	Polynesia	Country	-172.4430749	-13.61541469	WSM	1	1	2017	6.77					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing | Employment definition: Excluding own-use production workers	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	887	Yemen	4	145	Western Asia	Country	45.22389143	15.22242099	YEM	1	1	2014	5.5					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	894	Zambia	5	14	Eastern Africa	Country	27.850329	-14.59701056	ZMB	1	1	2012	4.12					ILOSTAT - LFS - Labour Force Survey	Data reference period: November | Population coverage: Excluding institutional population	C	Country data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	9	Oceania	2	1	World	Region						2018	6.64					ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.	NA	E	Estimated data	PT	Percentage	G	Global			
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	96	Brunei Darussalam	4	35	South-Eastern Asia	Country	114.6288563	4.49736984	BRN	1	1	2014	3.68					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing | Employment definition: Excluding own-use production workers | Break in series: Methodology revised	C	Country data	PT	Percentage	G	Global			
