series	seriesDescription	geoAreaCode	geoAreaName	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile	year	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	784	United Arab Emirates	4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1	2018	9.49998					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	792	Turkey	4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1	2017	0.71325					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	8	Albania	4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1	2018	7.78022					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	800	Uganda	5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1	2017	-4.89448					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	804	Ukraine	4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1	2018	134.77008					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	807	North Macedonia	4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1	2017	6.22077					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	826	United Kingdom of Great Britain and Northern Ireland	4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1	2017	-3.72919					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	834	United Republic of Tanzania	5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1	2017	1.2026					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	858	Uruguay	5	5	South America	Country	-56.01387025	-32.8002838	URY	1	1	2017	34.70289					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	_X	Data nature not available	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	860	Uzbekistan	4	143	Central Asia	Country	63.11944558	41.77560518	UZB	1	1	2018	2.07142					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	_X	Data nature not available	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	882	Samoa	4	61	Polynesia	Country	-172.4430749	-13.61541469	WSM	1	1	2017	28.58359					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	894	Zambia	5	14	Eastern Africa	Country	27.850329	-14.59701056	ZMB	1	1	2018	3.29					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	90	Solomon Islands	4	54	Melanesia	Country	160.1584117	-9.622391719	SLB	1	1	2016	3.64692					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
FI_FSI_FSSNO	Net open position in foreign exchange to capital (%)	96	Brunei Darussalam	4	35	South-Eastern Asia	Country	114.6288563	4.49736984	BRN	1	1	2018	24.78567					http://data.imf.org/FSI	Indicator for the whole deposit-taking sector	C	Country data	PT	Percentage	G	Global			
