series	seriesDescription	geoAreaCode	geoAreaName	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile	year	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	748	Eswatini	5	18	Southern Africa	Country	31.50149288	-26.56471011	SWZ	1	1	2017	2.01568					World Development Indicators database, World Bank		CA	Country adjusted data	PT	Percentage	G	Global			
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	76	Brazil	5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1	2017	11.34375					World Development Indicators database, World Bank		CA	Country adjusted data	PT	Percentage	G	Global			
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	760	Syrian Arab Republic	4	145	Western Asia	Country	38.50466565	35.01676176	SYR	1	1	2010	3.1194					World Development Indicators database, World Bank		CA	Country adjusted data	PT	Percentage	G	Global			
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	762	Tajikistan	4	143	Central Asia	Country	69.294998	38.43069666	TJK	1	1	2017	6.50881					World Development Indicators database, World Bank		CA	Country adjusted data	PT	Percentage	G	Global			
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	764	Thailand	4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1	2017	0.19908					World Development Indicators database, World Bank		CA	Country adjusted data	PT	Percentage	G	Global			
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	768	Togo	5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1	2017	5.5799					World Development Indicators database, World Bank		CA	Country adjusted data	PT	Percentage	G	Global			
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	776	Tonga	4	61	Polynesia	Country	-175.1959991	-21.19511329	TON	1	1	2017	9.88298					World Development Indicators database, World Bank		CA	Country adjusted data	PT	Percentage	G	Global			
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	788	Tunisia	4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1	2017	14.29682					World Development Indicators database, World Bank		CA	Country adjusted data	PT	Percentage	G	Global			
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	792	Turkey	4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1	2017	7.52603					World Development Indicators database, World Bank		CA	Country adjusted data	PT	Percentage	G	Global			
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	795	Turkmenistan	4	143	Central Asia	Country	58.9787665	40.0912346	TKM	1	1	1997	20.30032					World Development Indicators database, World Bank		CA	Country adjusted data	PT	Percentage	G	Global			
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	8	Albania	4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1	2017	6.11426					World Development Indicators database, World Bank		CA	Country adjusted data	PT	Percentage	G	Global			
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	800	Uganda	5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1	2017	3.5537					World Development Indicators database, World Bank		CA	Country adjusted data	PT	Percentage	G	Global			
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	804	Ukraine	4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1	2017	9.75408					World Development Indicators database, World Bank		CA	Country adjusted data	PT	Percentage	G	Global			
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	807	North Macedonia	4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1	2017	5.83613					World Development Indicators database, World Bank		CA	Country adjusted data	PT	Percentage	G	Global			
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	818	Egypt	4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1	2017	13.94864					World Development Indicators database, World Bank		CA	Country adjusted data	PT	Percentage	G	Global			
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	834	United Republic of Tanzania	5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1	2017	6.53874					World Development Indicators database, World Bank		CA	Country adjusted data	PT	Percentage	G	Global			
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	84	Belize	5	13	Central America	Country	-88.70199554	17.19965901	BLZ	1	1	2017	8.21251					World Development Indicators database, World Bank		CA	Country adjusted data	PT	Percentage	G	Global			
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	854	Burkina Faso	5	11	Western Africa	Country	-1.742843829	12.27491081	BFA	1	1	2017	3.70955					World Development Indicators database, World Bank		CA	Country adjusted data	PT	Percentage	G	Global			
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	862	Venezuela (Bolivarian Republic of)	5	5	South America	Country	-66.15642084	7.121324748	VEN	1	1	2016	22.59261					World Development Indicators database, World Bank		CA	Country adjusted data	PT	Percentage	G	Global			
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	882	Samoa	4	61	Polynesia	Country	-172.4430749	-13.61541469	WSM	1	1	2017	8.9367					World Development Indicators database, World Bank		CA	Country adjusted data	PT	Percentage	G	Global			
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	887	Yemen	4	145	Western Asia	Country	45.22389143	15.22242099	YEM	1	1	2016	14.55876					World Development Indicators database, World Bank		CA	Country adjusted data	PT	Percentage	G	Global			
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	894	Zambia	5	14	Eastern Africa	Country	27.850329	-14.59701056	ZMB	1	1	2017	6.20812					World Development Indicators database, World Bank		CA	Country adjusted data	PT	Percentage	G	Global			
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	90	Solomon Islands	4	54	Melanesia	Country	160.1584117	-9.622391719	SLB	1	1	2017	1.54524					World Development Indicators database, World Bank		CA	Country adjusted data	PT	Percentage	G	Global			
