series	seriesDescription	geoAreaCode	geoAreaName	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile	year	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail
SD_XPD_ESED	Proportion of total government spending on essential services, education (%)	694	Sierra Leone	5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1	2017	19.91514					UIS		C	Country data	PT	Percentage	G	Global			
SD_XPD_ESED	Proportion of total government spending on essential services, education (%)	702	Singapore	4	35	South-Eastern Asia	Country	103.8107883	1.361009155	SGP	1	1	2013	19.95866					UIS		C	Country data	PT	Percentage	G	Global			
SD_XPD_ESED	Proportion of total government spending on essential services, education (%)	703	Slovakia	4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1	2015	10.28055					UIS		C	Country data	PT	Percentage	G	Global			
SD_XPD_ESED	Proportion of total government spending on essential services, education (%)	704	Viet Nam	4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1	2013	18.51551					UIS		C	Country data	PT	Percentage	G	Global			
SD_XPD_ESED	Proportion of total government spending on essential services, education (%)	705	Slovenia	4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1	2015	11.21851					UIS		C	Country data	PT	Percentage	G	Global			
SD_XPD_ESED	Proportion of total government spending on essential services, education (%)	710	South Africa	5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1	2017	18.72744					UIS		C	Country data	PT	Percentage	G	Global			
SD_XPD_ESED	Proportion of total government spending on essential services, education (%)	716	Zimbabwe	5	14	Eastern Africa	Country	29.86909584	-19.00075492	ZWE	1	1	2014	30.00762					UIS		C	Country data	PT	Percentage	G	Global			
SD_XPD_ESED	Proportion of total government spending on essential services, education (%)	72	Botswana	5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1	2009	20.4774					UIS		C	Country data	PT	Percentage	G	Global			
SD_XPD_ESED	Proportion of total government spending on essential services, education (%)	724	Spain	4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1	2015	9.77104					UIS		C	Country data	PT	Percentage	G	Global			
SD_XPD_ESED	Proportion of total government spending on essential services, education (%)	728	South Sudan	5	14	Eastern Africa	Country	30.32618773	7.290839152	SSD	1	1	2017	1.06624					UIS		C	Country data	PT	Percentage	G	Global			
SD_XPD_ESED	Proportion of total government spending on essential services, education (%)	729	Sudan	4	15	Northern Africa	Country	29.95650159	16.02643066	SDN	0	1	2009	10.78182					UIS		C	Country data	PT	Percentage	G	Global			
SD_XPD_ESED	Proportion of total government spending on essential services, education (%)	748	Eswatini	5	18	Southern Africa	Country	31.50149288	-26.56471011	SWZ	1	1	2014	24.94522					UIS		C	Country data	PT	Percentage	G	Global			
SD_XPD_ESED	Proportion of total government spending on essential services, education (%)	752	Sweden	4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1	2015	15.50328					UIS		C	Country data	PT	Percentage	G	Global			
SD_XPD_ESED	Proportion of total government spending on essential services, education (%)	756	Switzerland	4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1	2016	15.52673					UIS		C	Country data	PT	Percentage	G	Global			
SD_XPD_ESED	Proportion of total government spending on essential services, education (%)	76	Brazil	5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1	2015	16.24883					UIS		C	Country data	PT	Percentage	G	Global			
SD_XPD_ESED	Proportion of total government spending on essential services, education (%)	760	Syrian Arab Republic	4	145	Western Asia	Country	38.50466565	35.01676176	SYR	1	1	2009	19.18405					UIS		C	Country data	PT	Percentage	G	Global			
SD_XPD_ESED	Proportion of total government spending on essential services, education (%)	762	Tajikistan	4	143	Central Asia	Country	69.294998	38.43069666	TJK	1	1	2015	16.44339					UIS		C	Country data	PT	Percentage	G	Global			
SD_XPD_ESED	Proportion of total government spending on essential services, education (%)	764	Thailand	4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1	2013	19.12593					UIS		C	Country data	PT	Percentage	G	Global			
SD_XPD_ESED	Proportion of total government spending on essential services, education (%)	768	Togo	5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1	2016	15.99131					UIS		C	Country data	PT	Percentage	G	Global			
SD_XPD_ESED	Proportion of total government spending on essential services, education (%)	776	Tonga	4	61	Polynesia	Country	-175.1959991	-21.19511329	TON	1	1	2004	18.10253					UIS		C	Country data	PT	Percentage	G	Global			
SD_XPD_ESED	Proportion of total government spending on essential services, education (%)	780	Trinidad and Tobago	5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1	2003	13.91007					UIS		C	Country data	PT	Percentage	G	Global			
SD_XPD_ESED	Proportion of total government spending on essential services, education (%)	788	Tunisia	4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1	2015	22.89854					UIS		C	Country data	PT	Percentage	G	Global			
SD_XPD_ESED	Proportion of total government spending on essential services, education (%)	792	Turkey	4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1	2015	12.83896					UIS		C	Country data	PT	Percentage	G	Global			
SD_XPD_ESED	Proportion of total government spending on essential services, education (%)	795	Turkmenistan	4	143	Central Asia	Country	58.9787665	40.0912346	TKM	1	1	2012	20.79551					UIS		C	Country data	PT	Percentage	G	Global			
SD_XPD_ESED	Proportion of total government spending on essential services, education (%)	8	Albania	4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1	2016	13.59696					UIS		C	Country data	PT	Percentage	G	Global			
SD_XPD_ESED	Proportion of total government spending on essential services, education (%)	800	Uganda	5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1	2017	12.0089					UIS		E	Estimated data	PT	Percentage	G	Global			
SD_XPD_ESED	Proportion of total government spending on essential services, education (%)	804	Ukraine	4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1	2016	12.35312					UIS		C	Country data	PT	Percentage	G	Global			
SD_XPD_ESED	Proportion of total government spending on essential services, education (%)	807	North Macedonia	4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1	2002	8.64088					UIS		C	Country data	PT	Percentage	G	Global			
SD_XPD_ESED	Proportion of total government spending on essential services, education (%)	818	Egypt	4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1	2008	10.9418					UIS		C	Country data	PT	Percentage	G	Global			
SD_XPD_ESED	Proportion of total government spending on essential services, education (%)	826	United Kingdom of Great Britain and Northern Ireland	4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1	2016	13.91696					UIS		C	Country data	PT	Percentage	G	Global			
SD_XPD_ESED	Proportion of total government spending on essential services, education (%)	834	United Republic of Tanzania	5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1	2014	17.2971					UIS		C	Country data	PT	Percentage	G	Global			
SD_XPD_ESED	Proportion of total government spending on essential services, education (%)	84	Belize	5	13	Central America	Country	-88.70199554	17.19965901	BLZ	1	1	2017	21.68102					UIS		C	Country data	PT	Percentage	G	Global			
SD_XPD_ESED	Proportion of total government spending on essential services, education (%)	840	United States of America	4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1	2014	13.59483					UIS		C	Country data	PT	Percentage	G	Global			
SD_XPD_ESED	Proportion of total government spending on essential services, education (%)	854	Burkina Faso	5	11	Western Africa	Country	-1.742843829	12.27491081	BFA	1	1	2015	18.02708					UIS		C	Country data	PT	Percentage	G	Global			
SD_XPD_ESED	Proportion of total government spending on essential services, education (%)	858	Uruguay	5	5	South America	Country	-56.01387025	-32.8002838	URY	1	1	2011	14.92611					UIS		C	Country data	PT	Percentage	G	Global			
SD_XPD_ESED	Proportion of total government spending on essential services, education (%)	860	Uzbekistan	4	143	Central Asia	Country	63.11944558	41.77560518	UZB	1	1	2017	19.9572					UIS		E	Estimated data	PT	Percentage	G	Global			
SD_XPD_ESED	Proportion of total government spending on essential services, education (%)	882	Samoa	4	61	Polynesia	Country	-172.4430749	-13.61541469	WSM	1	1	2016	10.47922					UIS		C	Country data	PT	Percentage	G	Global			
SD_XPD_ESED	Proportion of total government spending on essential services, education (%)	887	Yemen	4	145	Western Asia	Country	45.22389143	15.22242099	YEM	1	1	2008	12.48924					UIS		C	Country data	PT	Percentage	G	Global			
SD_XPD_ESED	Proportion of total government spending on essential services, education (%)	894	Zambia	5	14	Eastern Africa	Country	27.850329	-14.59701056	ZMB	1	1	2008	5.6518					UIS		C	Country data	PT	Percentage	G	Global			
SD_XPD_ESED	Proportion of total government spending on essential services, education (%)	90	Solomon Islands	4	54	Melanesia	Country	160.1584117	-9.622391719	SLB	1	1	2010	17.47849					UIS		C	Country data	PT	Percentage	G	Global			
SD_XPD_ESED	Proportion of total government spending on essential services, education (%)	96	Brunei Darussalam	4	35	South-Eastern Asia	Country	114.6288563	4.49736984	BRN	1	1	2016	11.44195					UIS		C	Country data	PT	Percentage	G	Global			
