series	seriesDescription	geoAreaCode	geoAreaName	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile	year	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	356	India	4	34	Southern Asia	Country	79.3608464	22.34642074	IND	1	1	2011	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	36	Australia	4	53	Australia and New Zealand	Country	134.3499412	-25.57717202	AUS	1	1	2016	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	360	Indonesia	4	35	South-Eastern Asia	Country	113.9174	-0.994582204	IDN	1	1	2010	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	364	Iran (Islamic Republic of)	4	34	Southern Asia	Country	54.19766348	32.74370885	IRN	1	1	2016	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	372	Ireland	4	154	Northern Europe	Country	-7.121425272	53.25274054	IRL	1	1	2016	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	376	Israel	4	145	Western Asia	Country	34.62277992	31.06164552	ISR	1	1	2008	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	380	Italy	4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1	2011	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	384	Côte d'Ivoire	5	11	Western Africa	Country	-5.552690016	7.62211586	CIV	1	1	2014	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	388	Jamaica	5	29	Caribbean	Country	-77.31068409	18.15616857	JAM	1	1	2011	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	392	Japan	4	30	Eastern Asia	Country	139.2716103	36.6554539	JPN	1	1	2015	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	398	Kazakhstan	4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1	2009	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	40	Austria	4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1	2011	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	400	Jordan	4	145	Western Asia	Country	37.13024774	30.65365973	JOR	1	1	2015	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	404	Kenya	5	14	Eastern Africa	Country	37.86096816	0.534797278	KEN	1	1	2009	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	408	Democratic People's Republic of Korea	4	30	Eastern Asia	Country	127.1803633	40.1462645	PRK	1	1	2008	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	410	Republic of Korea	4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1	2015	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	414	Kuwait	4	145	Western Asia	Country	47.49305029	29.53949468	KWT	1	1	2011	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	417	Kyrgyzstan	4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1	2009	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	418	Lao People's Democratic Republic	4	35	South-Eastern Asia	Country	101.9901968	20.27482773	LAO	1	1	2015	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	419	Latin America and the Caribbean	3	19	Americas	Region						2017	45.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	For regional and global, the observation values represent the total number of censuses conducted in the period of 2008-2017. 	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	426	Lesotho	5	18	Southern Africa	Country	28.25362195	-29.58041814	LSO	1	1	2016	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	428	Latvia	4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1	2011	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	430	Liberia	5	11	Western Africa	Country	-9.311879038	6.448381009	LBR	1	1	2008	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	432											2017	26.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	For regional and global, the observation values represent the total number of censuses conducted in the period of 2008-2017. 	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	438	Liechtenstein	4	155	Western Europe	Country	9.552985019	47.14167005	LIE	1	1	2015	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	44	Bahamas	5	29	Caribbean	Country	-78.05111663	24.69546597	BHS	1	1	2010	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	440	Lithuania	4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1	2011	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	442	Luxembourg	4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1	2011	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	446	China, Macao Special Administrative Region	4	30	Eastern Asia	Country	113.5665388	22.1237259	MAC	0	1	2016	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	454	Malawi	5	14	Eastern Africa	Country	33.4884625	-13.40819859	MWI	1	1	2008	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	458	Malaysia	4	35	South-Eastern Asia	Country	116.8346314	5.452415309	MYS	1	1	2010	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	462	Maldives	4	34	Southern Asia	Country	73.09672546	-0.614385021	MDV	1	1	2014	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	466	Mali	5	11	Western Africa	Country	-3.522016039	17.35311254	MLI	1	1	2009	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	470	Malta	4	39	Southern Europe	Country	14.44617519	35.89194275	MLT	1	1	2011	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	474	Martinique	5	29	Caribbean	Country	-60.91544135	14.56086108	MTQ	0	1	2016	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	478	Mauritania	5	11	Western Africa	Country	-10.33187259	20.26089546	MRT	1	1	2013	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	48	Bahrain	4	145	Western Asia	Country	50.5490754	26.04407747	BHR	1	1	2010	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	480	Mauritius	5	14	Eastern Africa	Country	57.568022	-20.28581998	MUS	1	1	2011	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	484	Mexico	5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1	2010	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	492	Monaco	4	155	Western Europe	Country	7.424214814	43.73532918	MCO	1	1	2016	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	496	Mongolia	4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1	2010	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	498	Republic of Moldova	4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1	2014	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	499	Montenegro	4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1	2011	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	50	Bangladesh	4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1	2011	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	500	Montserrat	5	29	Caribbean	Country	-62.19261223	16.73558313	MSR	0	1	2011	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	504	Morocco	4	15	Northern Africa	Country	-6.281942841	31.8440131	MAR	1	1	2014	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	508	Mozambique	5	14	Eastern Africa	Country	38.18479941	-14.27963886	MOZ	1	1	2017	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	51	Armenia	4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1	2011	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	512	Oman	4	145	Western Asia	Country	57.87743482	21.98805614	OMN	1	1	2010	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	513	Europe and Northern America	2	1	World	Region						2017	52.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	For regional and global, the observation values represent the total number of censuses conducted in the period of 2008-2017. 	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	516	Namibia	5	18	Southern Africa	Country	17.21907885	-22.13817068	NAM	1	1	2011	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	52	Barbados	5	29	Caribbean	Country	-59.5346489	13.13648273	BRB	1	1	2010	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	520	Nauru	4	57	Micronesia	Country	166.92313	-0.528742623	NRU	1	1	2011	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	524	Nepal	4	34	Southern Asia	Country	83.94678863	28.25866332	NPL	1	1	2011	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	528	Netherlands	4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1	2011	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	53	Australia and New Zealand	3	9	Oceania	Region						2017	3.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	For regional and global, the observation values represent the total number of censuses conducted in the period of 2008-2017. 	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	531	Curaçao	5	29	Caribbean	Country	-68.95033464	12.15058042	CUW	0	1	2011	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	533	Aruba	5	29	Caribbean	Country	-69.97050586	12.50878756	ABW	0	1	2010	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	534	Sint Maarten (Dutch part)	5	29	Caribbean	Country	-63.06198692	18.03926508	SXM	0	1	2011	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	535	Bonaire, Sint Eustatius and Saba	5	29	Caribbean	Country						2011	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	540	New Caledonia	4	54	Melanesia	Country	165.5067368	-21.41742531	NCL	0	1	2014	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	543	Oceania (exc. Australia and New Zealand)	3	9	Oceania	Region						2017	22.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	For regional and global, the observation values represent the total number of censuses conducted in the period of 2008-2017. 	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	548	Vanuatu	4	54	Melanesia	Country	167.0679779	-15.34445547	VUT	1	1	2016	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	554	New Zealand	4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1	2013	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	56	Belgium	4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1	2011	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	562	Niger	5	11	Western Africa	Country	9.400167877	17.42143036	NER	1	1	2012	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	570	Niue	4	61	Polynesia	Country	-169.8601693	-19.05000475	NIU	0	1	2011	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	574	Norfolk Island	4	53	Australia and New Zealand	Country	167.9515548	-29.03230018	NFK	0	1	2016	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	578	Norway	4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1	2011	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	580	Northern Mariana Islands	4	57	Micronesia	Country	145.7582114	15.19099517	MNP	0	1	2010	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	583	Micronesia (Federated States of)	4	57	Micronesia	Country	158.225216	6.880670092	FSM	1	1	2010	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	584	Marshall Islands	4	57	Micronesia	Country	171.0839119	7.110213497	MHL	1	1	2011	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
SG_REG_CENSUSN	Countries that have conducted at least one population and housing census in the last 10 years (1 = YES; 0 = NO)	585	Palau	4	57	Micronesia	Country	134.5733878	7.502307591	PLW	1	1	2015	1.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations.	Reference year represents the year of the census conducted.	C	Country data	NUMBER	Number	G	Global			
