series	seriesDescription	geoAreaCode	geoAreaName	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile	year	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	604	Peru	5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1	2017	5.6					WMR		CA	Country adjusted data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	608	Philippines	4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1	2017	0.25					WMR		CA	Country adjusted data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	61	Polynesia	3	9	Oceania	Region						2017	0.0					WMR		_X	Data nature not available	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	62	Central and Southern Asia	2	1	World	Region						2017	7.437					WMR	Nature of data for some countries in this region are either (M) modelled, CA (Country adjusted ) or  (C) Country data	_X	Data nature not available	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	624	Guinea-Bissau	5	11	Western Africa	Country	-14.40182514	12.11760394	GNB	1	1	2017	58.01					WMR		M	Modeled data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	626	Timor-Leste	4	35	South-Eastern Asia	Country	125.9451052	-8.797497247	TLS	1	1	2017	0.06					WMR		CA	Country adjusted data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	64	Bhutan	4	34	Southern Asia	Country	90.45098484	27.39598568	BTN	1	1	2017	0.018					WMR		C	Country data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	646	Rwanda	5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1	2017	505.571					WMR		CA	Country adjusted data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	678	Sao Tome and Principe	5	17	Middle Africa	Country	6.609772265	0.241554875	STP	1	1	2017	10.957					WMR		C	Country data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	68	Bolivia (Plurinational State of)	5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1	2017	1.299					WMR		CA	Country adjusted data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	682	Saudi Arabia	4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1	2017	0.067					WMR		C	Country data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	686	Senegal	5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1	2017	64.621					WMR		CA	Country adjusted data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	694	Sierra Leone	5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1	2017	379.715					WMR		M	Modeled data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	704	Viet Nam	4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1	2017	0.078					WMR		CA	Country adjusted data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	706	Somalia	5	14	Eastern Africa	Country	46.20367477	4.406485729	SOM	1	1	2017	36.749					WMR		M	Modeled data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	710	South Africa	5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1	2017	3.97					WMR		C	Country data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	716	Zimbabwe	5	14	Eastern Africa	Country	29.86909584	-19.00075492	ZWE	1	1	2017	95.223					WMR		CA	Country adjusted data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	72	Botswana	5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1	2017	1.967					WMR		CA	Country adjusted data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	722											2017	60.806					WMR	Nature of data for some countries in this region are either (M) modelled, CA (Country adjusted ) or  (C) Country data	_X	Data nature not available	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	728	South Sudan	5	14	Eastern Africa	Country	30.32618773	7.290839152	SSD	1	1	2017	141.678					WMR		M	Modeled data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	729	Sudan	4	15	Northern Africa	Country	29.95650159	16.02643066	SDN	0	1	2017	37.448					WMR		M	Modeled data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	738	Sub-Saharan Africa (inc. Sudan)	1			Group						2017	209.417					WMR	Nature of data for some countries in this region are either (M) modelled, CA (Country adjusted ) or  (C) Country data	_X	Data nature not available	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	740	Suriname	5	5	South America	Country	-55.90626394	4.132603197	SUR	1	1	2017	0.481					WMR		C	Country data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	746	Northern Africa (exc. Sudan)	1			Group						2017	0.0					WMR	Nature of data for some countries in this region are either (M) modelled, CA (Country adjusted ) or  (C) Country data	_X	Data nature not available	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	747	Northern Africa and Western Asia	2	1	World	Region						2017	35.588					WMR	Nature of data for some countries in this region are either (M) modelled, CA (Country adjusted ) or  (C) Country data	_X	Data nature not available	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	748	Eswatini	5	18	Southern Africa	Country	31.50149288	-26.56471011	SWZ	1	1	2017	1.891					WMR		C	Country data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	753	Eastern and South-Eastern Asia	2	1	World	Region						2017	1.798					WMR	Nature of data for some countries in this region are either (M) modelled, CA (Country adjusted ) or  (C) Country data	_X	Data nature not available	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	76	Brazil	5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1	2017	5.129					WMR		CA	Country adjusted data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	760	Syrian Arab Republic	4	145	Western Asia	Country	38.50466565	35.01676176	SYR	1	1	2017	0.0					WMR		C	Country data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	762	Tajikistan	4	143	Central Asia	Country	69.294998	38.43069666	TJK	1	1	2017	0.0					WMR		C	Country data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	764	Thailand	4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1	2017	0.843					WMR		C	Country data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	768	Togo	5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1	2017	370.862					WMR		M	Modeled data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	784	United Arab Emirates	4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1	2017	0.0					WMR		C	Country data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	792	Turkey	4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1	2017	0.0					WMR		C	Country data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	795	Turkmenistan	4	143	Central Asia	Country	58.9787665	40.0912346	TKM	1	1	2017	0.0					WMR		C	Country data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	800	Uganda	5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1	2017	200.656					WMR		M	Modeled data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	818	Egypt	4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1	2017	0.0					WMR		C	Country data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	834	United Republic of Tanzania	5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1	2017	113.031					WMR		M	Modeled data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	84	Belize	5	13	Central America	Country	-88.70199554	17.19965901	BLZ	1	1	2017	0.027					WMR		C	Country data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	854	Burkina Faso	5	11	Western Africa	Country	-1.742843829	12.27491081	BFA	1	1	2017	411.994					WMR		M	Modeled data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	860	Uzbekistan	4	143	Central Asia	Country	63.11944558	41.77560518	UZB	1	1	2017	0.0					WMR		C	Country data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	862	Venezuela (Bolivarian Republic of)	5	5	South America	Country	-66.15642084	7.121324748	VEN	1	1	2017	47.562					WMR		CA	Country adjusted data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	887	Yemen	4	145	Western Asia	Country	45.22389143	15.22242099	YEM	1	1	2017	41.891					WMR		CA	Country adjusted data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	894	Zambia	5	14	Eastern Africa	Country	27.850329	-14.59701056	ZMB	1	1	2017	203.317					WMR		M	Modeled data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	9	Oceania	2	1	World	Region						2017	175.897					WMR	Nature of data for some countries in this region are either (M) modelled, CA (Country adjusted ) or  (C) Country data	_X	Data nature not available	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	90	Solomon Islands	4	54	Melanesia	Country	160.1584117	-9.622391719	SLB	1	1	2017	170.98					WMR		CA	Country adjusted data	PER_1000_POP	Per 1,000 population	G	Global			
