series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Sex	Type of occupation	Reporting Type
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2017.0	64.8	Float					ILOSTAT - LFS - Continuous National Labour Force Survey	['Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Employment definition: Excluding own-use production workers']	C	CUR_LCU	MALE	isco08-9	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2017.0	98.0	Float					ILOSTAT - LFS - Continuous National Labour Force Survey	['Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Employment definition: Excluding own-use production workers']	C	CUR_LCU	MALE	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2017.0	97.2	Float					ILOSTAT - LFS - Continuous National Labour Force Survey	['Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Employment definition: Excluding own-use production workers']	C	CUR_LCU	MALE	isco08-0	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2017.0	109.6	Float					ILOSTAT - LFS - Continuous National Labour Force Survey	['Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Employment definition: Excluding own-use production workers']	C	CUR_LCU	FEMALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2017.0	0.0	Float					ILOSTAT - LFS - Continuous National Labour Force Survey	['Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Employment definition: Excluding own-use production workers']	C	CUR_LCU	MALE	isco08-X	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2017.0	259.1	Float					ILOSTAT - LFS - Continuous National Labour Force Survey	['Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Employment definition: Excluding own-use production workers']	C	CUR_LCU	FEMALE	isco08-2	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2017.0	300.4	Float					ILOSTAT - LFS - Continuous National Labour Force Survey	['Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Employment definition: Excluding own-use production workers']	C	CUR_LCU	FEMALE	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2017.0	0.0	Float					ILOSTAT - LFS - Continuous National Labour Force Survey	['Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Employment definition: Excluding own-use production workers']	C	CUR_LCU	FEMALE	isco08-X	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2017.0	118.0	Float					ILOSTAT - LFS - Continuous National Labour Force Survey	['Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Employment definition: Excluding own-use production workers']	C	CUR_LCU	FEMALE	isco08-0	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2017.0	65.0	Float					ILOSTAT - LFS - Continuous National Labour Force Survey	['Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Employment definition: Excluding own-use production workers']	C	CUR_LCU	FEMALE	isco08-9	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2017.0	67.6	Float					ILOSTAT - LFS - Continuous National Labour Force Survey	['Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Employment definition: Excluding own-use production workers']	C	CUR_LCU	FEMALE	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2017.0	69.4	Float					ILOSTAT - LFS - Continuous National Labour Force Survey	['Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Employment definition: Excluding own-use production workers']	C	CUR_LCU	FEMALE	isco08-7	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2017.0	55.7	Float					ILOSTAT - LFS - Continuous National Labour Force Survey	['Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Employment definition: Excluding own-use production workers']	C	CUR_LCU	FEMALE	isco08-6	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2017.0	75.4	Float					ILOSTAT - LFS - Continuous National Labour Force Survey	['Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Employment definition: Excluding own-use production workers']	C	CUR_LCU	FEMALE	isco08-5	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2017.0	71.5	Float					ILOSTAT - LFS - Continuous National Labour Force Survey	['Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Employment definition: Excluding own-use production workers']	C	CUR_LCU	FEMALE	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2017.0	133.1	Float					ILOSTAT - LFS - Continuous National Labour Force Survey	['Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Employment definition: Excluding own-use production workers']	C	CUR_LCU	FEMALE	isco08-3	G
