series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	275	State of Palestine	3.65984750574988						Palestinian labour force survey. Reference period for participation in education and training: unknown, likely 1 month prior to the interview.			C	Country data	PT	Percentage	M	Male	G	Global	2004				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	275	State of Palestine	2.70730253859487						Palestinian labour force survey. Reference period for participation in education and training: unknown, likely 1 month prior to the interview.			C	Country data	PT	Percentage	_T	Both sexes	G	Global	2005				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	275	State of Palestine	2.54277087067469						Palestinian labour force survey. Reference period for participation in education and training: unknown, likely 1 month prior to the interview.			C	Country data	PT	Percentage	F	Female	G	Global	2006				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	275	State of Palestine	3.37723948312912						Palestinian labour force survey. Reference period for participation in education and training: unknown, likely 1 month prior to the interview.			C	Country data	PT	Percentage	M	Male	G	Global	2006				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	275	State of Palestine	2.9676128397744						Palestinian labour force survey. Reference period for participation in education and training: unknown, likely 1 month prior to the interview.			C	Country data	PT	Percentage	_T	Both sexes	G	Global	2006				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	275	State of Palestine	3.12355769788446						Palestinian labour force survey. Reference period for participation in education and training: unknown, likely 1 month prior to the interview.			C	Country data	PT	Percentage	_T	Both sexes	G	Global	2007				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	275	State of Palestine	3.68260479244454						Palestinian labour force survey. Reference period for participation in education and training: unknown, likely 1 month prior to the interview.			C	Country data	PT	Percentage	M	Male	G	Global	2007				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	275	State of Palestine	2.54037191947483						Palestinian labour force survey. Reference period for participation in education and training: unknown, likely 1 month prior to the interview.			C	Country data	PT	Percentage	F	Female	G	Global	2007				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	275	State of Palestine	2.64661895387159						Palestinian labour force survey. Reference period for participation in education and training: unknown, likely 1 month prior to the interview.			C	Country data	PT	Percentage	F	Female	G	Global	2012				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	275	State of Palestine	3.69676660561884						Palestinian labour force survey. Reference period for participation in education and training: unknown, likely 1 month prior to the interview.			C	Country data	PT	Percentage	M	Male	G	Global	2012				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	275	State of Palestine	3.18219258709646						Palestinian labour force survey. Reference period for participation in education and training: unknown, likely 1 month prior to the interview.			C	Country data	PT	Percentage	_T	Both sexes	G	Global	2012				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	275	State of Palestine	3.29299638072259						Palestinian labour force survey. Reference period for participation in education and training: unknown, likely 1 month prior to the interview.			C	Country data	PT	Percentage	M	Male	G	Global	2013				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	275	State of Palestine	2.51496393241321						Palestinian labour force survey. Reference period for participation in education and training: unknown, likely 1 month prior to the interview.			C	Country data	PT	Percentage	F	Female	G	Global	2013				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	275	State of Palestine	2.92672869804759						Palestinian labour force survey. Reference period for participation in education and training: unknown, likely 1 month prior to the interview.			C	Country data	PT	Percentage	_T	Both sexes	G	Global	2013				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	275	State of Palestine	2.53212919637263						Palestinian labour force survey. Reference period for participation in education and training: unknown, likely 1 month prior to the interview.			C	Country data	PT	Percentage	_T	Both sexes	G	Global	2014				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	275	State of Palestine	2.51719269508726						Palestinian labour force survey. Reference period for participation in education and training: unknown, likely 1 month prior to the interview.			C	Country data	PT	Percentage	_T	Both sexes	G	Global	2015				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	275	State of Palestine	2.12121102409344						Palestinian labour force survey. Reference period for participation in education and training: unknown, likely 1 month prior to the interview.			C	Country data	PT	Percentage	_T	Both sexes	G	Global	2016				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	275	State of Palestine	1.94457722585282						Palestinian labour force survey. Reference period for participation in education and training: unknown, likely 1 month prior to the interview.			C	Country data	PT	Percentage	M	Male	G	Global	2017				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	275	State of Palestine	1.74549116825348						Palestinian labour force survey. Reference period for participation in education and training: unknown, likely 1 month prior to the interview.			C	Country data	PT	Percentage	F	Female	G	Global	2017				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	275	State of Palestine	1.84866422719985						Palestinian labour force survey. Reference period for participation in education and training: unknown, likely 1 month prior to the interview.			C	Country data	PT	Percentage	_T	Both sexes	G	Global	2017				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	275	State of Palestine	1.84649578663437						Palestinian labour force survey. Reference period for participation in education and training: unknown, likely 1 month prior to the interview.			C	Country data	PT	Percentage	_T	Both sexes	G	Global	2018				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	275	State of Palestine	1.87924615528744						Palestinian labour force survey. Reference period for participation in education and training: unknown, likely 1 month prior to the interview.			C	Country data	PT	Percentage	M	Male	G	Global	2018				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	275	State of Palestine	1.7890443632883						Palestinian labour force survey. Reference period for participation in education and training: unknown, likely 1 month prior to the interview.			C	Country data	PT	Percentage	F	Female	G	Global	2018				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	276	Germany	42.4						Adult Education Survey (AES).			C	Country data	PT	Percentage	F	Female	G	Global	2007				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	276	Germany	45.4						Adult Education Survey (AES).			C	Country data	PT	Percentage	_T	Both sexes	G	Global	2007				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	276	Germany	48.3						Adult Education Survey (AES).			C	Country data	PT	Percentage	M	Male	G	Global	2007				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	276	Germany	50.2						Adult Education Survey (AES).			C	Country data	PT	Percentage	_T	Both sexes	G	Global	2011				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	276	Germany	47.6						Adult Education Survey (AES).			C	Country data	PT	Percentage	F	Female	G	Global	2011				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	276	Germany	52.8						Adult Education Survey (AES).			C	Country data	PT	Percentage	M	Male	G	Global	2011				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	276	Germany	52.0						Adult Education Survey (AES).			C	Country data	PT	Percentage	_T	Both sexes	G	Global	2016				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	276	Germany	51.8						Adult Education Survey (AES).			C	Country data	PT	Percentage	M	Male	G	Global	2016				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	276	Germany	52.2						Adult Education Survey (AES).			C	Country data	PT	Percentage	F	Female	G	Global	2016				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	288	Ghana	2.61597283536581						GHAGHA - HIES - Living. Reference period for participation in education and training: unknown, likely 12 months for attendance in formal education, and last 6 weeks for attendance in non-formal education/training.			C	Country data	PT	Percentage	_T	Both sexes	G	Global	2013				5	11	Western Africa	Country	-1.205623522	7.964825185	GHA	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	288	Ghana	3.73692425878353						GHAGHA - HIES - Living. Reference period for participation in education and training: unknown, likely 12 months for attendance in formal education, and last 6 weeks for attendance in non-formal education/training.			C	Country data	PT	Percentage	M	Male	G	Global	2013				5	11	Western Africa	Country	-1.205623522	7.964825185	GHA	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	288	Ghana	1.65953237912586						GHAGHA - HIES - Living. Reference period for participation in education and training: unknown, likely 12 months for attendance in formal education, and last 6 weeks for attendance in non-formal education/training.			C	Country data	PT	Percentage	F	Female	G	Global	2013				5	11	Western Africa	Country	-1.205623522	7.964825185	GHA	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	288	Ghana	4.32380160817211						Labour force survey. Reference period for participation in education and training: last 12 months for attendance in formal education, and last 6 weeks for attendance in non-formal education/training.			C	Country data	PT	Percentage	M	Male	G	Global	2015				5	11	Western Africa	Country	-1.205623522	7.964825185	GHA	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	288	Ghana	1.82934495253351						Labour force survey. Reference period for participation in education and training: last 12 months for attendance in formal education, and last 6 weeks for attendance in non-formal education/training.			C	Country data	PT	Percentage	F	Female	G	Global	2015				5	11	Western Africa	Country	-1.205623522	7.964825185	GHA	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	288	Ghana	2.90423224295201						Labour force survey. Reference period for participation in education and training: last 12 months for attendance in formal education, and last 6 weeks for attendance in non-formal education/training.			C	Country data	PT	Percentage	_T	Both sexes	G	Global	2015				5	11	Western Africa	Country	-1.205623522	7.964825185	GHA	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	288	Ghana	1.79245069537779						Living Standards Survey. Reference period for participation in education and training: unknown, likely 12 months for attendance in formal education, and last 6 weeks for attendance in non-formal education/training.			C	Country data	PT	Percentage	_T	Both sexes	G	Global	2017				5	11	Western Africa	Country	-1.205623522	7.964825185	GHA	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	300	Greece	14.6						Adult Education Survey (AES).			C	Country data	PT	Percentage	F	Female	G	Global	2007				4	39	Southern Europe	Country	22.58307827	39.47301873	GRC	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	300	Greece	14.5						Adult Education Survey (AES).			C	Country data	PT	Percentage	_T	Both sexes	G	Global	2007				4	39	Southern Europe	Country	22.58307827	39.47301873	GRC	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	300	Greece	14.3						Adult Education Survey (AES).			C	Country data	PT	Percentage	M	Male	G	Global	2007				4	39	Southern Europe	Country	22.58307827	39.47301873	GRC	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	300	Greece	10.3						Adult Education Survey (AES).			C	Country data	PT	Percentage	M	Male	G	Global	2011				4	39	Southern Europe	Country	22.58307827	39.47301873	GRC	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	300	Greece	11.7						Adult Education Survey (AES).			C	Country data	PT	Percentage	_T	Both sexes	G	Global	2011				4	39	Southern Europe	Country	22.58307827	39.47301873	GRC	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	300	Greece	13.1						Adult Education Survey (AES).			C	Country data	PT	Percentage	F	Female	G	Global	2011				4	39	Southern Europe	Country	22.58307827	39.47301873	GRC	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	300	Greece	15.9						Adult Education Survey (AES).			C	Country data	PT	Percentage	M	Male	G	Global	2016				4	39	Southern Europe	Country	22.58307827	39.47301873	GRC	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	300	Greece	17.5						Adult Education Survey (AES).			C	Country data	PT	Percentage	F	Female	G	Global	2016				4	39	Southern Europe	Country	22.58307827	39.47301873	GRC	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	300	Greece	16.7						Adult Education Survey (AES).			C	Country data	PT	Percentage	_T	Both sexes	G	Global	2016				4	39	Southern Europe	Country	22.58307827	39.47301873	GRC	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	32	Argentina	5.86885346636243						Permanent Household Survey (Urban). Reference period for participation in education and training: unknown, likely 1 month prior to the interview.			C	Country data	PT	Percentage	_T	Both sexes	G	Global	2004				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	32	Argentina	5.32517067469424						Permanent Household Survey (Urban). Reference period for participation in education and training: unknown, likely 1 month prior to the interview.			C	Country data	PT	Percentage	M	Male	G	Global	2004				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	32	Argentina	6.3535314551183						Permanent Household Survey (Urban). Reference period for participation in education and training: unknown, likely 1 month prior to the interview.			C	Country data	PT	Percentage	F	Female	G	Global	2004				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	32	Argentina	6.07299942311529						Permanent Household Survey (Urban). Reference period for participation in education and training: unknown, likely 1 month prior to the interview.			C	Country data	PT	Percentage	F	Female	G	Global	2005				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	32	Argentina	5.11183187712021						Permanent Household Survey (Urban). Reference period for participation in education and training: unknown, likely 1 month prior to the interview.			C	Country data	PT	Percentage	M	Male	G	Global	2005				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	32	Argentina	5.62014228599608						Permanent Household Survey (Urban). Reference period for participation in education and training: unknown, likely 1 month prior to the interview.			C	Country data	PT	Percentage	_T	Both sexes	G	Global	2005				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	32	Argentina	5.89582155148201						Permanent Household Survey (Urban). Reference period for participation in education and training: unknown, likely 1 month prior to the interview.			C	Country data	PT	Percentage	_T	Both sexes	G	Global	2006				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	32	Argentina	5.42197858406449						Permanent Household Survey (Urban). Reference period for participation in education and training: unknown, likely 1 month prior to the interview.			C	Country data	PT	Percentage	M	Male	G	Global	2006				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	32	Argentina	6.31967758905132						Permanent Household Survey (Urban). Reference period for participation in education and training: unknown, likely 1 month prior to the interview.			C	Country data	PT	Percentage	F	Female	G	Global	2006				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	32	Argentina	4.88409233833098						Permanent Household Survey (Urban). Reference period for participation in education and training: unknown, likely 1 month prior to the interview.			C	Country data	PT	Percentage	M	Male	G	Global	2008				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	32	Argentina	5.37198672063934						Permanent Household Survey (Urban). Reference period for participation in education and training: unknown, likely 1 month prior to the interview.			C	Country data	PT	Percentage	_T	Both sexes	G	Global	2008				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	32	Argentina	5.80747957879055						Permanent Household Survey (Urban). Reference period for participation in education and training: unknown, likely 1 month prior to the interview.			C	Country data	PT	Percentage	F	Female	G	Global	2008				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	32	Argentina	5.86270770444841						Permanent Household Survey (Urban). Reference period for participation in education and training: unknown, likely 1 month prior to the interview.			C	Country data	PT	Percentage	F	Female	G	Global	2009				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	32	Argentina	5.60675589018642						Permanent Household Survey (Urban). Reference period for participation in education and training: unknown, likely 1 month prior to the interview.			C	Country data	PT	Percentage	_T	Both sexes	G	Global	2009				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	32	Argentina	5.32033003499758						Permanent Household Survey (Urban). Reference period for participation in education and training: unknown, likely 1 month prior to the interview.			C	Country data	PT	Percentage	M	Male	G	Global	2009				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	32	Argentina	5.89855469545366						Permanent Household Survey (Urban). Reference period for participation in education and training: unknown, likely 1 month prior to the interview.			C	Country data	PT	Percentage	_T	Both sexes	G	Global	2010				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	32	Argentina	5.34059302093956						Permanent Household Survey (Urban). Reference period for participation in education and training: unknown, likely 1 month prior to the interview.			C	Country data	PT	Percentage	M	Male	G	Global	2010				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	32	Argentina	6.40290689865343						Permanent Household Survey (Urban). Reference period for participation in education and training: unknown, likely 1 month prior to the interview.			C	Country data	PT	Percentage	F	Female	G	Global	2010				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	32	Argentina	6.87673762055079						Permanent Household Survey (Urban). Reference period for participation in education and training: unknown, likely 1 month prior to the interview.			C	Country data	PT	Percentage	F	Female	G	Global	2011				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	32	Argentina	5.22906045056694						Permanent Household Survey (Urban). Reference period for participation in education and training: unknown, likely 1 month prior to the interview.			C	Country data	PT	Percentage	M	Male	G	Global	2011				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	32	Argentina	6.08402149266463						Permanent Household Survey (Urban). Reference period for participation in education and training: unknown, likely 1 month prior to the interview.			C	Country data	PT	Percentage	_T	Both sexes	G	Global	2011				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	32	Argentina	5.91209267211798						Permanent Household Survey (Urban). Reference period for participation in education and training: unknown, likely 1 month prior to the interview.			C	Country data	PT	Percentage	_T	Both sexes	G	Global	2012				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	32	Argentina	5.25681039434845						Permanent Household Survey (Urban). Reference period for participation in education and training: unknown, likely 1 month prior to the interview.			C	Country data	PT	Percentage	M	Male	G	Global	2012				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	32	Argentina	6.51022207734645						Permanent Household Survey (Urban). Reference period for participation in education and training: unknown, likely 1 month prior to the interview.			C	Country data	PT	Percentage	F	Female	G	Global	2012				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	32	Argentina	6.77286531249188						Permanent Household Survey (Urban). Reference period for participation in education and training: unknown, likely 1 month prior to the interview.			C	Country data	PT	Percentage	F	Female	G	Global	2013				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	32	Argentina	5.4460616367964						Permanent Household Survey (Urban). Reference period for participation in education and training: unknown, likely 1 month prior to the interview.			C	Country data	PT	Percentage	M	Male	G	Global	2013				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	32	Argentina	6.14329605465941						Permanent Household Survey (Urban). Reference period for participation in education and training: unknown, likely 1 month prior to the interview.			C	Country data	PT	Percentage	_T	Both sexes	G	Global	2013				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	32	Argentina	6.41872953763894						Permanent Household Survey (Urban). Reference period for participation in education and training: unknown, likely 1 month prior to the interview.			C	Country data	PT	Percentage	_T	Both sexes	G	Global	2014				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	32	Argentina	5.19056663273144						Permanent Household Survey (Urban). Reference period for participation in education and training: unknown, likely 1 month prior to the interview.			C	Country data	PT	Percentage	M	Male	G	Global	2014				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	32	Argentina	7.52210204349818						Permanent Household Survey (Urban). Reference period for participation in education and training: unknown, likely 1 month prior to the interview.			C	Country data	PT	Percentage	F	Female	G	Global	2014				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	32	Argentina	7.44566642924228						Permanent Household Survey (Urban). Reference period for participation in education and training: unknown, likely 1 month prior to the interview.			C	Country data	PT	Percentage	F	Female	G	Global	2017				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	32	Argentina	5.4297040795784						Permanent Household Survey (Urban). Reference period for participation in education and training: unknown, likely 1 month prior to the interview.			C	Country data	PT	Percentage	M	Male	G	Global	2017				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	32	Argentina	6.48745752145951						Permanent Household Survey (Urban). Reference period for participation in education and training: unknown, likely 1 month prior to the interview.			C	Country data	PT	Percentage	_T	Both sexes	G	Global	2017				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	320	Guatemala	3.36007838111249						Monthly Employment and Income Survey. Reference period for participation in education and training: unknown, likely last 6 months prior to the interview.			C	Country data	PT	Percentage	_T	Both sexes	G	Global	2003				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	320	Guatemala	2.79092664522553						Monthly Employment and Income Survey. Reference period for participation in education and training: unknown, likely last 6 months prior to the interview.			C	Country data	PT	Percentage	_T	Both sexes	G	Global	2004				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	320	Guatemala	3.39829828865538						Monthly Employment and Income Survey. Reference period for participation in education and training: unknown, likely last 6 months prior to the interview.			C	Country data	PT	Percentage	M	Male	G	Global	2004				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	320	Guatemala	2.25786442483453						Monthly Employment and Income Survey. Reference period for participation in education and training: unknown, likely last 6 months prior to the interview.			C	Country data	PT	Percentage	F	Female	G	Global	2004				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	320	Guatemala	3.45460251459349						Monthly Employment and Income Survey. Reference period for participation in education and training: unknown, likely last 6 months prior to the interview.			C	Country data	PT	Percentage	_T	Both sexes	G	Global	2010				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	320	Guatemala	3.11259185921108						Monthly Employment and Income Survey. Reference period for participation in education and training: unknown, likely last 6 months prior to the interview.			C	Country data	PT	Percentage	_T	Both sexes	G	Global	2011				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	320	Guatemala	3.21984558511812						Monthly Employment and Income Survey. Reference period for participation in education and training: unknown, likely last 6 months prior to the interview.			C	Country data	PT	Percentage	F	Female	G	Global	2011				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	320	Guatemala	2.99245321757973						Monthly Employment and Income Survey. Reference period for participation in education and training: unknown, likely last 6 months prior to the interview.			C	Country data	PT	Percentage	M	Male	G	Global	2011				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	320	Guatemala	3.65201188161515						Monthly Employment and Income Survey. Reference period for participation in education and training: unknown, likely last 6 months prior to the interview.			C	Country data	PT	Percentage	M	Male	G	Global	2012				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
