series	seriesDescription	geoAreaCode	geoAreaName	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile	year	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail
ER_FFS_PRTSPR	Fossil-fuel pre-tax subsidies (consumption and production) as a proportion of total GDP (%)	5	South America	4	419	Latin America and the Caribbean	Region						2017	0.77032					Environment Live / IMF Country-level Subsidy Estimates Database, 2018		E	Estimated data	PT	Percentage	G	Global			
ER_FFS_PRTSPR	Fossil-fuel pre-tax subsidies (consumption and production) as a proportion of total GDP (%)	50	Bangladesh	4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1	2017	0.40262					Environment Live / IMF Country-level Subsidy Estimates Database, 2018		E	Estimated data	PT	Percentage	G	Global			
ER_FFS_PRTSPR	Fossil-fuel pre-tax subsidies (consumption and production) as a proportion of total GDP (%)	504	Morocco	4	15	Northern Africa	Country	-6.281942841	31.8440131	MAR	1	1	2017	0.36488					Environment Live / IMF Country-level Subsidy Estimates Database, 2018		E	Estimated data	PT	Percentage	G	Global			
ER_FFS_PRTSPR	Fossil-fuel pre-tax subsidies (consumption and production) as a proportion of total GDP (%)	508	Mozambique	5	14	Eastern Africa	Country	38.18479941	-14.27963886	MOZ	1	1	2017	8.77867					Environment Live / IMF Country-level Subsidy Estimates Database, 2018		E	Estimated data	PT	Percentage	G	Global			
ER_FFS_PRTSPR	Fossil-fuel pre-tax subsidies (consumption and production) as a proportion of total GDP (%)	51	Armenia	4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1	2017	0.05785					Environment Live / IMF Country-level Subsidy Estimates Database, 2018		E	Estimated data	PT	Percentage	G	Global			
ER_FFS_PRTSPR	Fossil-fuel pre-tax subsidies (consumption and production) as a proportion of total GDP (%)	512	Oman	4	145	Western Asia	Country	57.87743482	21.98805614	OMN	1	1	2017	3.14152					Environment Live / IMF Country-level Subsidy Estimates Database, 2018		E	Estimated data	PT	Percentage	G	Global			
ER_FFS_PRTSPR	Fossil-fuel pre-tax subsidies (consumption and production) as a proportion of total GDP (%)	513	Europe and Northern America	2	1	World	Region						2017	0.0855					Environment Live / IMF Country-level Subsidy Estimates Database, 2018		E	Estimated data	PT	Percentage	G	Global			
ER_FFS_PRTSPR	Fossil-fuel pre-tax subsidies (consumption and production) as a proportion of total GDP (%)	516	Namibia	5	18	Southern Africa	Country	17.21907885	-22.13817068	NAM	1	1	2017	0.74254					Environment Live / IMF Country-level Subsidy Estimates Database, 2018		E	Estimated data	PT	Percentage	G	Global			
ER_FFS_PRTSPR	Fossil-fuel pre-tax subsidies (consumption and production) as a proportion of total GDP (%)	52	Barbados	5	29	Caribbean	Country	-59.5346489	13.13648273	BRB	1	1	2017	0.18923					Environment Live / IMF Country-level Subsidy Estimates Database, 2018		E	Estimated data	PT	Percentage	G	Global			
ER_FFS_PRTSPR	Fossil-fuel pre-tax subsidies (consumption and production) as a proportion of total GDP (%)	53	Australia and New Zealand	3	9	Oceania	Region						2017	0.0007					Environment Live / IMF Country-level Subsidy Estimates Database, 2018		E	Estimated data	PT	Percentage	G	Global			
ER_FFS_PRTSPR	Fossil-fuel pre-tax subsidies (consumption and production) as a proportion of total GDP (%)	558	Nicaragua	5	13	Central America	Country	-85.03060315	12.84210839	NIC	1	1	2017	1.83232					Environment Live / IMF Country-level Subsidy Estimates Database, 2018		E	Estimated data	PT	Percentage	G	Global			
ER_FFS_PRTSPR	Fossil-fuel pre-tax subsidies (consumption and production) as a proportion of total GDP (%)	56	Belgium	4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1	2013	0.58314					Environment Live / IMF Country-level Subsidy Estimates Database, 2018		E	Estimated data	PT	Percentage	G	Global			
ER_FFS_PRTSPR	Fossil-fuel pre-tax subsidies (consumption and production) as a proportion of total GDP (%)	566	Nigeria	5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1	2017	0.00885					Environment Live / IMF Country-level Subsidy Estimates Database, 2018		E	Estimated data	PT	Percentage	G	Global			
ER_FFS_PRTSPR	Fossil-fuel pre-tax subsidies (consumption and production) as a proportion of total GDP (%)	578	Norway	4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1	2017	0.00332					Environment Live / IMF Country-level Subsidy Estimates Database, 2018		E	Estimated data	PT	Percentage	G	Global			
ER_FFS_PRTSPR	Fossil-fuel pre-tax subsidies (consumption and production) as a proportion of total GDP (%)	586	Pakistan	4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1	2017	1.05287					Environment Live / IMF Country-level Subsidy Estimates Database, 2018		E	Estimated data	PT	Percentage	G	Global			
ER_FFS_PRTSPR	Fossil-fuel pre-tax subsidies (consumption and production) as a proportion of total GDP (%)	591	Panama	5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1	2017	0.41522					Environment Live / IMF Country-level Subsidy Estimates Database, 2018		E	Estimated data	PT	Percentage	G	Global			
ER_FFS_PRTSPR	Fossil-fuel pre-tax subsidies (consumption and production) as a proportion of total GDP (%)	600	Paraguay	5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1	2017	0.11196					Environment Live / IMF Country-level Subsidy Estimates Database, 2018		E	Estimated data	PT	Percentage	G	Global			
ER_FFS_PRTSPR	Fossil-fuel pre-tax subsidies (consumption and production) as a proportion of total GDP (%)	608	Philippines	4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1	2015	0.00344					Environment Live / IMF Country-level Subsidy Estimates Database, 2018		E	Estimated data	PT	Percentage	G	Global			
ER_FFS_PRTSPR	Fossil-fuel pre-tax subsidies (consumption and production) as a proportion of total GDP (%)	616	Poland	4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1	2017	0.00127					Environment Live / IMF Country-level Subsidy Estimates Database, 2018		E	Estimated data	PT	Percentage	G	Global			
ER_FFS_PRTSPR	Fossil-fuel pre-tax subsidies (consumption and production) as a proportion of total GDP (%)	62	Central and Southern Asia	2	1	World	Region						2017	1.57449					Environment Live / IMF Country-level Subsidy Estimates Database, 2018		E	Estimated data	PT	Percentage	G	Global			
ER_FFS_PRTSPR	Fossil-fuel pre-tax subsidies (consumption and production) as a proportion of total GDP (%)	620	Portugal	4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1	2013	0.00351					Environment Live / IMF Country-level Subsidy Estimates Database, 2018		E	Estimated data	PT	Percentage	G	Global			
ER_FFS_PRTSPR	Fossil-fuel pre-tax subsidies (consumption and production) as a proportion of total GDP (%)	634	Qatar	4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1	2017	0.50035					Environment Live / IMF Country-level Subsidy Estimates Database, 2018		E	Estimated data	PT	Percentage	G	Global			
ER_FFS_PRTSPR	Fossil-fuel pre-tax subsidies (consumption and production) as a proportion of total GDP (%)	643	Russian Federation	4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1	2017	1.81089					Environment Live / IMF Country-level Subsidy Estimates Database, 2018		E	Estimated data	PT	Percentage	G	Global			
ER_FFS_PRTSPR	Fossil-fuel pre-tax subsidies (consumption and production) as a proportion of total GDP (%)	646	Rwanda	5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1	2017	0.36569					Environment Live / IMF Country-level Subsidy Estimates Database, 2018		E	Estimated data	PT	Percentage	G	Global			
ER_FFS_PRTSPR	Fossil-fuel pre-tax subsidies (consumption and production) as a proportion of total GDP (%)	659	Saint Kitts and Nevis	5	29	Caribbean	Country	-62.76628613	17.33994219	KNA	1	1	2017	0.42328					Environment Live / IMF Country-level Subsidy Estimates Database, 2018		E	Estimated data	PT	Percentage	G	Global			
ER_FFS_PRTSPR	Fossil-fuel pre-tax subsidies (consumption and production) as a proportion of total GDP (%)	678	Sao Tome and Principe	5	17	Middle Africa	Country	6.609772265	0.241554875	STP	1	1	2017	0.08073					Environment Live / IMF Country-level Subsidy Estimates Database, 2018		E	Estimated data	PT	Percentage	G	Global			
ER_FFS_PRTSPR	Fossil-fuel pre-tax subsidies (consumption and production) as a proportion of total GDP (%)	68	Bolivia (Plurinational State of)	5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1	2017	0.20909					Environment Live / IMF Country-level Subsidy Estimates Database, 2018		E	Estimated data	PT	Percentage	G	Global			
ER_FFS_PRTSPR	Fossil-fuel pre-tax subsidies (consumption and production) as a proportion of total GDP (%)	682	Saudi Arabia	4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1	2017	4.01134					Environment Live / IMF Country-level Subsidy Estimates Database, 2018		E	Estimated data	PT	Percentage	G	Global			
ER_FFS_PRTSPR	Fossil-fuel pre-tax subsidies (consumption and production) as a proportion of total GDP (%)	686	Senegal	5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1	2017	2.78204					Environment Live / IMF Country-level Subsidy Estimates Database, 2018		E	Estimated data	PT	Percentage	G	Global			
ER_FFS_PRTSPR	Fossil-fuel pre-tax subsidies (consumption and production) as a proportion of total GDP (%)	690	Seychelles	5	14	Eastern Africa	Country	55.46561591	-4.678053059	SYC	1	1	2017	0.06513					Environment Live / IMF Country-level Subsidy Estimates Database, 2018		E	Estimated data	PT	Percentage	G	Global			
ER_FFS_PRTSPR	Fossil-fuel pre-tax subsidies (consumption and production) as a proportion of total GDP (%)	703	Slovakia	4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1	2013	0.00683					Environment Live / IMF Country-level Subsidy Estimates Database, 2018		E	Estimated data	PT	Percentage	G	Global			
ER_FFS_PRTSPR	Fossil-fuel pre-tax subsidies (consumption and production) as a proportion of total GDP (%)	704	Viet Nam	4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1	2017	0.50261					Environment Live / IMF Country-level Subsidy Estimates Database, 2018		E	Estimated data	PT	Percentage	G	Global			
ER_FFS_PRTSPR	Fossil-fuel pre-tax subsidies (consumption and production) as a proportion of total GDP (%)	705	Slovenia	4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1	2013	0.0198					Environment Live / IMF Country-level Subsidy Estimates Database, 2018		E	Estimated data	PT	Percentage	G	Global			
ER_FFS_PRTSPR	Fossil-fuel pre-tax subsidies (consumption and production) as a proportion of total GDP (%)	706	Somalia	5	14	Eastern Africa	Country	46.20367477	4.406485729	SOM	1	1	2017	nan					Environment Live / IMF Country-level Subsidy Estimates Database, 2018		E	Estimated data	PT	Percentage	G	Global			
ER_FFS_PRTSPR	Fossil-fuel pre-tax subsidies (consumption and production) as a proportion of total GDP (%)	710	South Africa	5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1	2017	1.07097					Environment Live / IMF Country-level Subsidy Estimates Database, 2018		E	Estimated data	PT	Percentage	G	Global			
ER_FFS_PRTSPR	Fossil-fuel pre-tax subsidies (consumption and production) as a proportion of total GDP (%)	716	Zimbabwe	5	14	Eastern Africa	Country	29.86909584	-19.00075492	ZWE	1	1	2017	14.14488					Environment Live / IMF Country-level Subsidy Estimates Database, 2018		E	Estimated data	PT	Percentage	G	Global			
ER_FFS_PRTSPR	Fossil-fuel pre-tax subsidies (consumption and production) as a proportion of total GDP (%)	72	Botswana	5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1	2017	0.54473					Environment Live / IMF Country-level Subsidy Estimates Database, 2018		E	Estimated data	PT	Percentage	G	Global			
ER_FFS_PRTSPR	Fossil-fuel pre-tax subsidies (consumption and production) as a proportion of total GDP (%)	722	Small island developing States (SIDS)	1			Group						2017	0.31914					Environment Live / IMF Country-level Subsidy Estimates Database, 2018		E	Estimated data	PT	Percentage	G	Global			
ER_FFS_PRTSPR	Fossil-fuel pre-tax subsidies (consumption and production) as a proportion of total GDP (%)	724	Spain	4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1	2017	0.00646					Environment Live / IMF Country-level Subsidy Estimates Database, 2018		E	Estimated data	PT	Percentage	G	Global			
ER_FFS_PRTSPR	Fossil-fuel pre-tax subsidies (consumption and production) as a proportion of total GDP (%)	729	Sudan	4	15	Northern Africa	Country	29.95650159	16.02643066	SDN	0	1	2017	0.51178					Environment Live / IMF Country-level Subsidy Estimates Database, 2018		E	Estimated data	PT	Percentage	G	Global			
ER_FFS_PRTSPR	Fossil-fuel pre-tax subsidies (consumption and production) as a proportion of total GDP (%)	740	Suriname	5	5	South America	Country	-55.90626394	4.132603197	SUR	1	1	2017	2.4162					Environment Live / IMF Country-level Subsidy Estimates Database, 2018		E	Estimated data	PT	Percentage	G	Global			
ER_FFS_PRTSPR	Fossil-fuel pre-tax subsidies (consumption and production) as a proportion of total GDP (%)	747	Northern Africa and Western Asia	2	1	World	Region						2017	2.04893					Environment Live / IMF Country-level Subsidy Estimates Database, 2018		E	Estimated data	PT	Percentage	G	Global			
ER_FFS_PRTSPR	Fossil-fuel pre-tax subsidies (consumption and production) as a proportion of total GDP (%)	753	Eastern and South-Eastern Asia	2	1	World	Region						2017	0.29324					Environment Live / IMF Country-level Subsidy Estimates Database, 2018		E	Estimated data	PT	Percentage	G	Global			
ER_FFS_PRTSPR	Fossil-fuel pre-tax subsidies (consumption and production) as a proportion of total GDP (%)	76	Brazil	5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1	2017	0.14717					Environment Live / IMF Country-level Subsidy Estimates Database, 2018		E	Estimated data	PT	Percentage	G	Global			
ER_FFS_PRTSPR	Fossil-fuel pre-tax subsidies (consumption and production) as a proportion of total GDP (%)	760	Syrian Arab Republic	4	145	Western Asia	Country	38.50466565	35.01676176	SYR	1	1	2017	nan					Environment Live / IMF Country-level Subsidy Estimates Database, 2018		E	Estimated data	PT	Percentage	G	Global			
ER_FFS_PRTSPR	Fossil-fuel pre-tax subsidies (consumption and production) as a proportion of total GDP (%)	762	Tajikistan	4	143	Central Asia	Country	69.294998	38.43069666	TJK	1	1	2017	3.90038					Environment Live / IMF Country-level Subsidy Estimates Database, 2018		E	Estimated data	PT	Percentage	G	Global			
ER_FFS_PRTSPR	Fossil-fuel pre-tax subsidies (consumption and production) as a proportion of total GDP (%)	764	Thailand	4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1	2017	0.09311					Environment Live / IMF Country-level Subsidy Estimates Database, 2018		E	Estimated data	PT	Percentage	G	Global			
ER_FFS_PRTSPR	Fossil-fuel pre-tax subsidies (consumption and production) as a proportion of total GDP (%)	780	Trinidad and Tobago	5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1	2017	1.49348					Environment Live / IMF Country-level Subsidy Estimates Database, 2018		E	Estimated data	PT	Percentage	G	Global			
ER_FFS_PRTSPR	Fossil-fuel pre-tax subsidies (consumption and production) as a proportion of total GDP (%)	784	United Arab Emirates	4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1	2017	1.83211					Environment Live / IMF Country-level Subsidy Estimates Database, 2018		E	Estimated data	PT	Percentage	G	Global			
ER_FFS_PRTSPR	Fossil-fuel pre-tax subsidies (consumption and production) as a proportion of total GDP (%)	788	Tunisia	4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1	2017	2.9146					Environment Live / IMF Country-level Subsidy Estimates Database, 2018		E	Estimated data	PT	Percentage	G	Global			
ER_FFS_PRTSPR	Fossil-fuel pre-tax subsidies (consumption and production) as a proportion of total GDP (%)	792	Turkey	4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1	2017	0.03979					Environment Live / IMF Country-level Subsidy Estimates Database, 2018		E	Estimated data	PT	Percentage	G	Global			
ER_FFS_PRTSPR	Fossil-fuel pre-tax subsidies (consumption and production) as a proportion of total GDP (%)	795	Turkmenistan	4	143	Central Asia	Country	58.9787665	40.0912346	TKM	1	1	2017	8.04375					Environment Live / IMF Country-level Subsidy Estimates Database, 2018		E	Estimated data	PT	Percentage	G	Global			
ER_FFS_PRTSPR	Fossil-fuel pre-tax subsidies (consumption and production) as a proportion of total GDP (%)	8	Albania	4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1	2017	0.53643					Environment Live / IMF Country-level Subsidy Estimates Database, 2018		E	Estimated data	PT	Percentage	G	Global			
ER_FFS_PRTSPR	Fossil-fuel pre-tax subsidies (consumption and production) as a proportion of total GDP (%)	800	Uganda	5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1	2017	1.45988					Environment Live / IMF Country-level Subsidy Estimates Database, 2018		E	Estimated data	PT	Percentage	G	Global			
ER_FFS_PRTSPR	Fossil-fuel pre-tax subsidies (consumption and production) as a proportion of total GDP (%)	804	Ukraine	4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1	2017	3.26239					Environment Live / IMF Country-level Subsidy Estimates Database, 2018		E	Estimated data	PT	Percentage	G	Global			
ER_FFS_PRTSPR	Fossil-fuel pre-tax subsidies (consumption and production) as a proportion of total GDP (%)	818	Egypt	4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1	2017	6.27212					Environment Live / IMF Country-level Subsidy Estimates Database, 2018		E	Estimated data	PT	Percentage	G	Global			
ER_FFS_PRTSPR	Fossil-fuel pre-tax subsidies (consumption and production) as a proportion of total GDP (%)	826	United Kingdom of Great Britain and Northern Ireland	4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1	2017	0.00045					Environment Live / IMF Country-level Subsidy Estimates Database, 2018		E	Estimated data	PT	Percentage	G	Global			
ER_FFS_PRTSPR	Fossil-fuel pre-tax subsidies (consumption and production) as a proportion of total GDP (%)	834	United Republic of Tanzania	5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1	2017	2.04719					Environment Live / IMF Country-level Subsidy Estimates Database, 2018		E	Estimated data	PT	Percentage	G	Global			
ER_FFS_PRTSPR	Fossil-fuel pre-tax subsidies (consumption and production) as a proportion of total GDP (%)	84	Belize	5	13	Central America	Country	-88.70199554	17.19965901	BLZ	1	1	2017	2.46491					Environment Live / IMF Country-level Subsidy Estimates Database, 2018		E	Estimated data	PT	Percentage	G	Global			
ER_FFS_PRTSPR	Fossil-fuel pre-tax subsidies (consumption and production) as a proportion of total GDP (%)	840	United States of America	4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1	2017	0.00558					Environment Live / IMF Country-level Subsidy Estimates Database, 2018		E	Estimated data	PT	Percentage	G	Global			
ER_FFS_PRTSPR	Fossil-fuel pre-tax subsidies (consumption and production) as a proportion of total GDP (%)	854	Burkina Faso	5	11	Western Africa	Country	-1.742843829	12.27491081	BFA	1	1	2017	1.45238					Environment Live / IMF Country-level Subsidy Estimates Database, 2018		E	Estimated data	PT	Percentage	G	Global			
ER_FFS_PRTSPR	Fossil-fuel pre-tax subsidies (consumption and production) as a proportion of total GDP (%)	860	Uzbekistan	4	143	Central Asia	Country	63.11944558	41.77560518	UZB	1	1	2017	9.4232					Environment Live / IMF Country-level Subsidy Estimates Database, 2018		E	Estimated data	PT	Percentage	G	Global			
ER_FFS_PRTSPR	Fossil-fuel pre-tax subsidies (consumption and production) as a proportion of total GDP (%)	862	Venezuela (Bolivarian Republic of)	5	5	South America	Country	-66.15642084	7.121324748	VEN	1	1	2017	6.5019					Environment Live / IMF Country-level Subsidy Estimates Database, 2018		E	Estimated data	PT	Percentage	G	Global			
ER_FFS_PRTSPR	Fossil-fuel pre-tax subsidies (consumption and production) as a proportion of total GDP (%)	887	Yemen	4	145	Western Asia	Country	45.22389143	15.22242099	YEM	1	1	2017	0.95426					Environment Live / IMF Country-level Subsidy Estimates Database, 2018		E	Estimated data	PT	Percentage	G	Global			
ER_FFS_PRTSPR	Fossil-fuel pre-tax subsidies (consumption and production) as a proportion of total GDP (%)	894	Zambia	5	14	Eastern Africa	Country	27.850329	-14.59701056	ZMB	1	1	2017	8.36485					Environment Live / IMF Country-level Subsidy Estimates Database, 2018		E	Estimated data	PT	Percentage	G	Global			
ER_FFS_PRTSPR	Fossil-fuel pre-tax subsidies (consumption and production) as a proportion of total GDP (%)	9	Oceania	2	1	World	Region						2017	0.00069					Environment Live / IMF Country-level Subsidy Estimates Database, 2018		E	Estimated data	PT	Percentage	G	Global			
ER_FFS_PRTSPR	Fossil-fuel pre-tax subsidies (consumption and production) as a proportion of total GDP (%)	96	Brunei Darussalam	4	35	South-Eastern Asia	Country	114.6288563	4.49736984	BRN	1	1	2017	0.61065					Environment Live / IMF Country-level Subsidy Estimates Database, 2018		E	Estimated data	PT	Percentage	G	Global			
