series	seriesDescription	geoAreaCode	geoAreaName	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile	age_code	age_desc	sex_code	sex_desc	year	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	202	Sub-Saharan Africa	3	2	Africa	Region						Y_GE15	15 years old and over	M	Male	2018	9.87697		10.67045	9.1655		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	G	Global			
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	202	Sub-Saharan Africa	3	2	Africa	Region						Y_GE15	15 years old and over	F	Female	2018	2.34746		2.5097	2.13967		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	G	Global			
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	203	Czechia	4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1	Y_GE15	15 years old and over	F	Female	2018	6.99073		7.9524	5.93718		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	G	Global			
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	203	Czechia	4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1	Y_GE15	15 years old and over	M	Male	2018	22.28041		25.75676	19.48562		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	G	Global			
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	203	Czechia	4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1	Y_GE15	15 years old and over	_T	Both sexes	2018	14.44555		16.62632	12.53735		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	G	Global			
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	204	Benin	5	11	Western Africa	Country	2.339933594	9.65401646	BEN	1	1	Y_GE15	15 years old and over	_T	Both sexes	2018	2.8068		3.84835	1.97816		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	G	Global			
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	204	Benin	5	11	Western Africa	Country	2.339933594	9.65401646	BEN	1	1	Y_GE15	15 years old and over	F	Female	2018	1.1374		1.53707	0.78142		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	G	Global			
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	204	Benin	5	11	Western Africa	Country	2.339933594	9.65401646	BEN	1	1	Y_GE15	15 years old and over	M	Male	2018	4.52704		6.24765	3.20704		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	G	Global			
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	208	Denmark	4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1	Y_GE15	15 years old and over	_T	Both sexes	2018	10.25699		12.36871	9.3391		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	G	Global			
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	208	Denmark	4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1	Y_GE15	15 years old and over	F	Female	2018	4.86228		5.87774	4.39913		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	G	Global			
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	208	Denmark	4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1	Y_GE15	15 years old and over	M	Male	2018	15.77619		19.03755	14.38455		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	G	Global			
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	21	Northern America	3	19	Americas	Region						Y_GE15	15 years old and over	M	Male	2018	15.14486		16.67925	12.78704		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	G	Global			
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	21	Northern America	3	19	Americas	Region						Y_GE15	15 years old and over	_T	Both sexes	2018	9.7713		10.69878	8.22987		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	G	Global			
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	21	Northern America	3	19	Americas	Region						Y_GE15	15 years old and over	F	Female	2018	4.58012		4.95588	3.7938		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	G	Global			
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	212	Dominica	5	29	Caribbean	Country	-61.3493756	15.43391378	DMA	1	1	Y_GE15	15 years old and over	M	Male	2018	18.06665		24.68348	17.83474		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	G	Global			
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	212	Dominica	5	29	Caribbean	Country	-61.3493756	15.43391378	DMA	1	1	Y_GE15	15 years old and over	F	Female	2018	4.5719		6.07363	4.33824		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	G	Global			
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	212	Dominica	5	29	Caribbean	Country	-61.3493756	15.43391378	DMA	1	1	Y_GE15	15 years old and over	_T	Both sexes	2018	11.1802		15.18841	10.99208		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	G	Global			
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	214	Dominican Republic	5	29	Caribbean	Country	-70.49847576	18.89832088	DOM	1	1	Y_GE15	15 years old and over	F	Female	2018	2.80613		3.40499	2.37429		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	G	Global			
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	214	Dominican Republic	5	29	Caribbean	Country	-70.49847576	18.89832088	DOM	1	1	Y_GE15	15 years old and over	_T	Both sexes	2018	6.68229		8.29295	5.77327		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	G	Global			
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	214	Dominican Republic	5	29	Caribbean	Country	-70.49847576	18.89832088	DOM	1	1	Y_GE15	15 years old and over	M	Male	2018	10.66447		13.36016	9.22449		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	G	Global			
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	218	Ecuador	5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1	Y_GE15	15 years old and over	_T	Both sexes	2018	4.19646		5.18668	3.37826		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	G	Global			
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	218	Ecuador	5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1	Y_GE15	15 years old and over	M	Male	2018	6.43314		7.94582	5.18447		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	G	Global			
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	218	Ecuador	5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1	Y_GE15	15 years old and over	F	Female	2018	2.00116		2.46471	1.56334		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	G	Global			
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	222	El Salvador	5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1	Y_GE15	15 years old and over	F	Female	2018	1.66574		1.80106	1.10214		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	G	Global			
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	222	El Salvador	5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1	Y_GE15	15 years old and over	M	Male	2018	6.57125		8.47021	5.28165		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	G	Global			
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	222	El Salvador	5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1	Y_GE15	15 years old and over	_T	Both sexes	2018	3.89333		4.82793	3.00755		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	G	Global			
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	226	Equatorial Guinea	5	17	Middle Africa	Country	10.46535826	1.565792376	GNQ	1	1	Y_GE15	15 years old and over	F	Female	2018	3.27497		5.09167	3.57111		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	G	Global			
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	226	Equatorial Guinea	5	17	Middle Africa	Country	10.46535826	1.565792376	GNQ	1	1	Y_GE15	15 years old and over	M	Male	2018	10.0707		10.87078	7.80224		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	G	Global			
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	226	Equatorial Guinea	5	17	Middle Africa	Country	10.46535826	1.565792376	GNQ	1	1	Y_GE15	15 years old and over	_T	Both sexes	2018	7.22584		8.40747	6.08559		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	G	Global			
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	231	Ethiopia	5	14	Eastern Africa	Country	39.63505296	8.631223181	ETH	1	1	Y_GE15	15 years old and over	F	Female	2018	0.83134		1.20499	0.48885		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	G	Global			
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	231	Ethiopia	5	14	Eastern Africa	Country	39.63505296	8.631223181	ETH	1	1	Y_GE15	15 years old and over	M	Male	2018	3.91384		5.75227	2.29921		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	G	Global			
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	231	Ethiopia	5	14	Eastern Africa	Country	39.63505296	8.631223181	ETH	1	1	Y_GE15	15 years old and over	_T	Both sexes	2018	2.35606		3.45065	1.37398		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	G	Global			
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	232	Eritrea	5	14	Eastern Africa	Country	38.11074289	16.12894644	ERI	1	1	Y_GE15	15 years old and over	F	Female	2018	0.50469		0.74292	0.30067		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	G	Global			
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	232	Eritrea	5	14	Eastern Africa	Country	38.11074289	16.12894644	ERI	1	1	Y_GE15	15 years old and over	M	Male	2018	2.39143		3.55344	1.45073		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	G	Global			
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	232	Eritrea	5	14	Eastern Africa	Country	38.11074289	16.12894644	ERI	1	1	Y_GE15	15 years old and over	_T	Both sexes	2018	1.438		2.13314	0.87234		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	G	Global			
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	233	Estonia	4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1	Y_GE15	15 years old and over	_T	Both sexes	2018	9.23029		22.10511	17.66418		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	G	Global			
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	233	Estonia	4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1	Y_GE15	15 years old and over	F	Female	2018	4.35397		9.80824	7.41014		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	G	Global			
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	233	Estonia	4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1	Y_GE15	15 years old and over	M	Male	2018	14.963		37.08165	29.27947		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	G	Global			
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	24	Angola	5	17	Middle Africa	Country	17.57817062	-12.33724746	AGO	1	1	Y_GE15	15 years old and over	_T	Both sexes	2018	6.94226		8.20681	5.73338		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	G	Global			
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	24	Angola	5	17	Middle Africa	Country	17.57817062	-12.33724746	AGO	1	1	Y_GE15	15 years old and over	M	Male	2018	11.04978		13.23635	9.27775		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	G	Global			
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	24	Angola	5	17	Middle Africa	Country	17.57817062	-12.33724746	AGO	1	1	Y_GE15	15 years old and over	F	Female	2018	3.09765		3.47588	2.43984		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	G	Global			
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	242	Fiji	4	54	Melanesia	Country	177.9660884	-17.83301566	FJI	1	1	Y_GE15	15 years old and over	F	Female	2018	1.11067		1.6534	1.01171		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	G	Global			
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	242	Fiji	4	54	Melanesia	Country	177.9660884	-17.83301566	FJI	1	1	Y_GE15	15 years old and over	M	Male	2018	5.48939		7.88655	4.82325		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	G	Global			
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	242	Fiji	4	54	Melanesia	Country	177.9660884	-17.83301566	FJI	1	1	Y_GE15	15 years old and over	_T	Both sexes	2018	3.3203		4.79139	2.92592		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	G	Global			
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	246	Finland	4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1	Y_GE15	15 years old and over	_T	Both sexes	2018	10.78486		11.53236	8.53135		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	G	Global			
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	246	Finland	4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1	Y_GE15	15 years old and over	M	Male	2018	16.77077		18.02636	13.33547		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	G	Global			
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	246	Finland	4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1	Y_GE15	15 years old and over	F	Female	2018	5.05381		5.34572	3.92745		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	G	Global			
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	250	France	4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1	Y_GE15	15 years old and over	_T	Both sexes	2018	12.33376		15.63888	11.67756		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	G	Global			
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	250	France	4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1	Y_GE15	15 years old and over	M	Male	2018	19.18291		24.51731	18.30562		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	G	Global			
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	250	France	4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1	Y_GE15	15 years old and over	F	Female	2018	5.82806		7.21552	5.41635		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	G	Global			
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	262	Djibouti	5	14	Eastern Africa	Country	42.18274707	11.56004161	DJI	1	1	Y_GE15	15 years old and over	M	Male	2018	0.74753		1.27445	0.50205		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	G	Global			
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	262	Djibouti	5	14	Eastern Africa	Country	42.18274707	11.56004161	DJI	1	1	Y_GE15	15 years old and over	F	Female	2018	0.11737		0.19912	0.07899		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	G	Global			
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	262	Djibouti	5	14	Eastern Africa	Country	42.18274707	11.56004161	DJI	1	1	Y_GE15	15 years old and over	_T	Both sexes	2018	0.43233		0.7376	0.28991		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	G	Global			
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	266	Gabon	5	17	Middle Africa	Country	11.78727747	-0.60687619	GAB	1	1	Y_GE15	15 years old and over	F	Female	2018	3.97281		5.10079	3.41826		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	G	Global			
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	266	Gabon	5	17	Middle Africa	Country	11.78727747	-0.60687619	GAB	1	1	Y_GE15	15 years old and over	_T	Both sexes	2018	8.7418		10.38225	7.0905		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	G	Global			
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	266	Gabon	5	17	Middle Africa	Country	11.78727747	-0.60687619	GAB	1	1	Y_GE15	15 years old and over	M	Male	2018	13.16975		15.36616	10.43549		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	G	Global			
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	268	Georgia	4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1	Y_GE15	15 years old and over	F	Female	2018	3.59101		3.85075	2.76939		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	G	Global			
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	268	Georgia	4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1	Y_GE15	15 years old and over	M	Male	2018	13.57714		16.14205	11.55223		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	G	Global			
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	268	Georgia	4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1	Y_GE15	15 years old and over	_T	Both sexes	2018	8.24922		9.57915	6.9089		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	G	Global			
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	270	Gambia	5	11	Western Africa	Country	-15.39944785	13.45295927	GMB	1	1	Y_GE15	15 years old and over	_T	Both sexes	2018	3.55154		4.70977	2.86332		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	G	Global			
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	270	Gambia	5	11	Western Africa	Country	-15.39944785	13.45295927	GMB	1	1	Y_GE15	15 years old and over	M	Male	2018	6.06564		8.26765	5.02901		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	G	Global			
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	270	Gambia	5	11	Western Africa	Country	-15.39944785	13.45295927	GMB	1	1	Y_GE15	15 years old and over	F	Female	2018	1.16429		1.35122	0.80585		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	G	Global			
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	276	Germany	4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1	Y_GE15	15 years old and over	F	Female	2018	6.21238		6.22253	4.52337		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	G	Global			
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	276	Germany	4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1	Y_GE15	15 years old and over	M	Male	2018	19.90112		20.39704	14.9528		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	G	Global			
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	276	Germany	4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1	Y_GE15	15 years old and over	_T	Both sexes	2018	12.9104		13.10338	9.64752		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	G	Global			
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	28	Antigua and Barbuda	5	29	Caribbean	Country	-61.7999755	17.07761471	ATG	1	1	Y_GE15	15 years old and over	_T	Both sexes	2018	6.37991		13.40159	10.25062		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	G	Global			
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	28	Antigua and Barbuda	5	29	Caribbean	Country	-61.7999755	17.07761471	ATG	1	1	Y_GE15	15 years old and over	M	Male	2018	10.25691		22.1075	16.7976		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	G	Global			
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	28	Antigua and Barbuda	5	29	Caribbean	Country	-61.7999755	17.07761471	ATG	1	1	Y_GE15	15 years old and over	F	Female	2018	2.89675		5.63994	4.26733		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	G	Global			
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	288	Ghana	5	11	Western Africa	Country	-1.205623522	7.964825185	GHA	1	1	Y_GE15	15 years old and over	M	Male	2018	4.3951		5.90165	3.15522		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	G	Global			
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	288	Ghana	5	11	Western Africa	Country	-1.205623522	7.964825185	GHA	1	1	Y_GE15	15 years old and over	_T	Both sexes	2018	2.75415		3.6923	1.9509		WHO Global Information System on Alcohol and Health (GISAH)		G	Global monitoring data	LITRES_PURE_ALCOHOL	Litres pure alcohol	G	Global			
