series	seriesDescription	geoAreaCode	geoAreaName	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile	age_code	age_desc	sex_code	sex_desc	year	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	388	Jamaica	5	29	Caribbean	Country	-77.31068409	18.15616857	JAM	1	1	Y5T17	5 to 17 years old	M	Male	2016	3.3					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	4	Afghanistan	4	34	Southern Asia	Country	66.02688198	33.83160199	AFG	1	1	Y5T17	5 to 17 years old	_T	Both sexes	2013	21.39					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	4	Afghanistan	4	34	Southern Asia	Country	66.02688198	33.83160199	AFG	1	1	Y5T17	5 to 17 years old	M	Male	2013	22.78					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	4	Afghanistan	4	34	Southern Asia	Country	66.02688198	33.83160199	AFG	1	1	Y5T17	5 to 17 years old	F	Female	2013	19.85					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	400	Jordan	4	145	Western Asia	Country	37.13024774	30.65365973	JOR	1	1	Y5T17	5 to 17 years old	M	Male	2016	2.3					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	400	Jordan	4	145	Western Asia	Country	37.13024774	30.65365973	JOR	1	1	Y5T17	5 to 17 years old	_T	Both sexes	2016	1.7					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	400	Jordan	4	145	Western Asia	Country	37.13024774	30.65365973	JOR	1	1	Y5T17	5 to 17 years old	F	Female	2016	1.0					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	408	Democratic People's Republic of Korea	4	30	Eastern Asia	Country	127.1803633	40.1462645	PRK	1	1	Y5T17	5 to 17 years old	F	Female	2017	4.1					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	408	Democratic People's Republic of Korea	4	30	Eastern Asia	Country	127.1803633	40.1462645	PRK	1	1	Y5T17	5 to 17 years old	M	Male	2017	4.5					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	408	Democratic People's Republic of Korea	4	30	Eastern Asia	Country	127.1803633	40.1462645	PRK	1	1	Y5T17	5 to 17 years old	_T	Both sexes	2017	4.3					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	417	Kyrgyzstan	4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1	Y5T17	5 to 17 years old	M	Male	2018	25.1					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	417	Kyrgyzstan	4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1	Y5T17	5 to 17 years old	_T	Both sexes	2018	22.3					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	417	Kyrgyzstan	4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1	Y5T17	5 to 17 years old	F	Female	2018	19.1					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	418	Lao People's Democratic Republic	4	35	South-Eastern Asia	Country	101.9901968	20.27482773	LAO	1	1	Y5T17	5 to 17 years old	F	Female	2017	29.0					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	418	Lao People's Democratic Republic	4	35	South-Eastern Asia	Country	101.9901968	20.27482773	LAO	1	1	Y5T17	5 to 17 years old	M	Male	2017	27.4					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	418	Lao People's Democratic Republic	4	35	South-Eastern Asia	Country	101.9901968	20.27482773	LAO	1	1	Y5T17	5 to 17 years old	_T	Both sexes	2017	28.2					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	426	Lesotho	5	18	Southern Africa	Country	28.25362195	-29.58041814	LSO	1	1	Y5T17	5 to 17 years old	M	Male	2018	15.1					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	426	Lesotho	5	18	Southern Africa	Country	28.25362195	-29.58041814	LSO	1	1	Y5T17	5 to 17 years old	_T	Both sexes	2018	13.9					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	426	Lesotho	5	18	Southern Africa	Country	28.25362195	-29.58041814	LSO	1	1	Y5T17	5 to 17 years old	F	Female	2018	12.7					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	430	Liberia	5	11	Western Africa	Country	-9.311879038	6.448381009	LBR	1	1	Y5T17	5 to 17 years old	M	Male	2010	15.0					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	430	Liberia	5	11	Western Africa	Country	-9.311879038	6.448381009	LBR	1	1	Y5T17	5 to 17 years old	_T	Both sexes	2010	14.0					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	430	Liberia	5	11	Western Africa	Country	-9.311879038	6.448381009	LBR	1	1	Y5T17	5 to 17 years old	F	Female	2010	12.9					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	454	Malawi	5	14	Eastern Africa	Country	33.4884625	-13.40819859	MWI	1	1	Y5T17	5 to 17 years old	_T	Both sexes	2013	19.38					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	454	Malawi	5	14	Eastern Africa	Country	33.4884625	-13.40819859	MWI	1	1	Y5T17	5 to 17 years old	M	Male	2013	19.55					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	454	Malawi	5	14	Eastern Africa	Country	33.4884625	-13.40819859	MWI	1	1	Y5T17	5 to 17 years old	F	Female	2013	19.2					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	466	Mali	5	11	Western Africa	Country	-3.522016039	17.35311254	MLI	1	1	Y6T17	6 to 17 years old	_T	Both sexes	2017	13.2					UNICEF and ILO calculations	These estimates differ from the standard indicator definitions due to differences in questionnaire design and the types of economic activities captured by the survey. These estimates are not comparable with those previously published.in the global SDG database	CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	466	Mali	5	11	Western Africa	Country	-3.522016039	17.35311254	MLI	1	1	Y6T17	6 to 17 years old	F	Female	2017	11.6					UNICEF and ILO calculations	These estimates differ from the standard indicator definitions due to differences in questionnaire design and the types of economic activities captured by the survey. These estimates are not comparable with those previously published.in the global SDG database	CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	466	Mali	5	11	Western Africa	Country	-3.522016039	17.35311254	MLI	1	1	Y6T17	6 to 17 years old	M	Male	2017	14.6					UNICEF and ILO calculations	These estimates differ from the standard indicator definitions due to differences in questionnaire design and the types of economic activities captured by the survey. These estimates are not comparable with those previously published.in the global SDG database	CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	478	Mauritania	5	11	Western Africa	Country	-10.33187259	20.26089546	MRT	1	1	Y5T17	5 to 17 years old	F	Female	2015	12.6					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	478	Mauritania	5	11	Western Africa	Country	-10.33187259	20.26089546	MRT	1	1	Y5T17	5 to 17 years old	M	Male	2015	15.4					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	478	Mauritania	5	11	Western Africa	Country	-10.33187259	20.26089546	MRT	1	1	Y5T17	5 to 17 years old	_T	Both sexes	2015	14.0					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	484	Mexico	5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1	Y5T17	5 to 17 years old	_T	Both sexes	2017	4.7					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	484	Mexico	5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1	Y5T17	5 to 17 years old	F	Female	2017	3.9					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	484	Mexico	5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1	Y5T17	5 to 17 years old	M	Male	2017	5.5					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	496	Mongolia	4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1	Y5T17	5 to 17 years old	M	Male	2018	16.1					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	496	Mongolia	4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1	Y5T17	5 to 17 years old	_T	Both sexes	2018	14.7					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	496	Mongolia	4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1	Y5T17	5 to 17 years old	F	Female	2018	13.2					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	499	Montenegro	4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1	Y5T17	5 to 17 years old	M	Male	2013	9.78					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	499	Montenegro	4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1	Y5T17	5 to 17 years old	_T	Both sexes	2013	9.3929					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	499	Montenegro	4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1	Y5T17	5 to 17 years old	F	Female	2013	9.01					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	51	Armenia	4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1	Y5T17	5 to 17 years old	F	Female	2015	3.0					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	51	Armenia	4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1	Y5T17	5 to 17 years old	_T	Both sexes	2015	4.1					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	51	Armenia	4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1	Y5T17	5 to 17 years old	M	Male	2015	5.0					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	52	Barbados	5	29	Caribbean	Country	-59.5346489	13.13648273	BRB	1	1	Y5T14	5 to 14 years old	F	Female	2012	0.9436					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	52	Barbados	5	29	Caribbean	Country	-59.5346489	13.13648273	BRB	1	1	Y5T14	5 to 14 years old	_T	Both sexes	2012	1.35401					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	52	Barbados	5	29	Caribbean	Country	-59.5346489	13.13648273	BRB	1	1	Y5T14	5 to 14 years old	M	Male	2012	1.77561					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	524	Nepal	4	34	Southern Asia	Country	83.94678863	28.25866332	NPL	1	1	Y5T17	5 to 17 years old	_T	Both sexes	2014	21.71					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	524	Nepal	4	34	Southern Asia	Country	83.94678863	28.25866332	NPL	1	1	Y5T17	5 to 17 years old	M	Male	2014	20.29					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	524	Nepal	4	34	Southern Asia	Country	83.94678863	28.25866332	NPL	1	1	Y5T17	5 to 17 years old	F	Female	2014	23.07					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	548	Vanuatu	4	54	Melanesia	Country	167.0679779	-15.34445547	VUT	1	1	Y5T14	5 to 14 years old	M	Male	2013	15.07782					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	548	Vanuatu	4	54	Melanesia	Country	167.0679779	-15.34445547	VUT	1	1	Y5T14	5 to 14 years old	_T	Both sexes	2013	15.62946					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	548	Vanuatu	4	54	Melanesia	Country	167.0679779	-15.34445547	VUT	1	1	Y5T14	5 to 14 years old	F	Female	2013	16.21248					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	562	Niger	5	11	Western Africa	Country	9.400167877	17.42143036	NER	1	1	Y5T14	5 to 14 years old	_T	Both sexes	2012	34.39538					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	562	Niger	5	11	Western Africa	Country	9.400167877	17.42143036	NER	1	1	Y5T14	5 to 14 years old	M	Male	2012	34.05094					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	562	Niger	5	11	Western Africa	Country	9.400167877	17.42143036	NER	1	1	Y5T14	5 to 14 years old	F	Female	2012	34.48212					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	566	Nigeria	5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1	Y5T17	5 to 17 years old	M	Male	2016	32.25					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	566	Nigeria	5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1	Y5T17	5 to 17 years old	_T	Both sexes	2016	31.48					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	566	Nigeria	5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1	Y5T17	5 to 17 years old	F	Female	2016	30.67					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	586	Pakistan	4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1	Y10T17	10 to 17 years old	M	Male	2017	12.7					UNICEF and ILO calculations	Does not include working children performing household chores for long hours	CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	586	Pakistan	4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1	Y10T17	10 to 17 years old	F	Female	2017	12.9					UNICEF and ILO calculations	Does not include working children performing household chores for long hours	CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	586	Pakistan	4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1	Y10T17	10 to 17 years old	_T	Both sexes	2017	12.8					UNICEF and ILO calculations	Does not include working children performing household chores for long hours	CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	591	Panama	5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1	Y5T17	5 to 17 years old	_T	Both sexes	2014	2.6					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	591	Panama	5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1	Y5T17	5 to 17 years old	F	Female	2014	1.9					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	591	Panama	5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1	Y5T17	5 to 17 years old	M	Male	2014	3.3					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	600	Paraguay	5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1	Y5T17	5 to 17 years old	M	Male	2016	20.28					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	600	Paraguay	5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1	Y5T17	5 to 17 years old	_T	Both sexes	2016	17.85					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	600	Paraguay	5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1	Y5T17	5 to 17 years old	F	Female	2016	13.1					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	604	Peru	5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1	Y5T17	5 to 17 years old	_T	Both sexes	2015	14.5					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	604	Peru	5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1	Y5T17	5 to 17 years old	M	Male	2015	14.3					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	604	Peru	5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1	Y5T17	5 to 17 years old	F	Female	2015	14.7					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	624	Guinea-Bissau	5	11	Western Africa	Country	-14.40182514	12.11760394	GNB	1	1	Y5T17	5 to 17 years old	_T	Both sexes	2014	36.2031					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	624	Guinea-Bissau	5	11	Western Africa	Country	-14.40182514	12.11760394	GNB	1	1	Y5T17	5 to 17 years old	F	Female	2014	36.79					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	624	Guinea-Bissau	5	11	Western Africa	Country	-14.40182514	12.11760394	GNB	1	1	Y5T17	5 to 17 years old	M	Male	2014	35.65					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	64	Bhutan	4	34	Southern Asia	Country	90.45098484	27.39598568	BTN	1	1	Y5T14	5 to 14 years old	_T	Both sexes	2010	3.50301					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	64	Bhutan	4	34	Southern Asia	Country	90.45098484	27.39598568	BTN	1	1	Y5T14	5 to 14 years old	F	Female	2010	4.1556					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	64	Bhutan	4	34	Southern Asia	Country	90.45098484	27.39598568	BTN	1	1	Y5T14	5 to 14 years old	M	Male	2010	2.81638					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	646	Rwanda	5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1	Y6T17	6 to 17 years old	_T	Both sexes	2013	19.0					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	646	Rwanda	5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1	Y6T17	6 to 17 years old	M	Male	2013	16.8					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	646	Rwanda	5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1	Y6T17	6 to 17 years old	F	Female	2013	21.2					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	662	Saint Lucia	5	29	Caribbean	Country	-60.96529553	13.89405601	LCA	1	1	Y5T14	5 to 14 years old	F	Female	2012	1.92398					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	662	Saint Lucia	5	29	Caribbean	Country	-60.96529553	13.89405601	LCA	1	1	Y5T14	5 to 14 years old	M	Male	2012	4.5571					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	662	Saint Lucia	5	29	Caribbean	Country	-60.96529553	13.89405601	LCA	1	1	Y5T14	5 to 14 years old	_T	Both sexes	2012	3.31453					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	678	Sao Tome and Principe	5	17	Middle Africa	Country	6.609772265	0.241554875	STP	1	1	Y5T17	5 to 17 years old	_T	Both sexes	2014	18.16					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	678	Sao Tome and Principe	5	17	Middle Africa	Country	6.609772265	0.241554875	STP	1	1	Y5T17	5 to 17 years old	M	Male	2014	17.39					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	678	Sao Tome and Principe	5	17	Middle Africa	Country	6.609772265	0.241554875	STP	1	1	Y5T17	5 to 17 years old	F	Female	2014	18.9					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	686	Senegal	5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1	Y5T17	5 to 17 years old	_T	Both sexes	2016	22.84003					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	686	Senegal	5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1	Y5T17	5 to 17 years old	F	Female	2016	18.56					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	686	Senegal	5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1	Y5T17	5 to 17 years old	M	Male	2016	27.13					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	688	Serbia	4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1	Y5T17	5 to 17 years old	F	Female	2014	6.1					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
SL_TLF_CHLDEC	Proportion of children engaged in economic activity and household chores, by sex and age (%)	688	Serbia	4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1	Y5T17	5 to 17 years old	_T	Both sexes	2014	6.95					UNICEF and ILO calculations		CA	Country adjusted data	PT	Percentage	G	Global			
