series	seriesDescription	geoAreaCode	geoAreaName	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile	year	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	53	Australia and New Zealand	3	9	Oceania	Region						2018	0.0		0.0	0.0		World Malaria Report		C	Country data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	54	Melanesia	3	9	Oceania	Region						2018	175.48725		237.26189	124.9442		World Malaria Report	Nature of data for some countries in this region are either (M) modelled, E(Estimated), CA (Country adjusted ) or  (C) Country data	_X	Data nature not available	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	543	Oceania (exc. Australia and New Zealand)	3	9	Oceania	Region						2018	175.48725		238.62679	124.64162		World Malaria Report	Nature of data for some countries in this region are either (M) modelled, E(Estimated), CA (Country adjusted ) or  (C) Country data	_X	Data nature not available	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	548	Vanuatu	4	54	Melanesia	Country	167.0679779	-15.34445547	VUT	1	1	2018	3.98736		5.37456	3.058		World Malaria Report		CA	Country adjusted data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	558	Nicaragua	5	13	Central America	Country	-85.03060315	12.84210839	NIC	1	1	2018	7.14268		8.42963	5.94219		World Malaria Report		CA	Country adjusted data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	562	Niger	5	11	Western Africa	Country	9.400167877	17.42143036	NER	1	1	2018	356.57061		595.19975	187.80217		World Malaria Report		E	Estimated data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	566	Nigeria	5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1	2018	291.94251		414.71564	198.77846		World Malaria Report		M	Modeled data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	57	Micronesia	3	9	Oceania	Region						2018	0.0		0.0	0.0		World Malaria Report		C	Country data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	586	Pakistan	4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1	2018	3.38152		4.73104	2.61318		World Malaria Report		CA	Country adjusted data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	591	Panama	5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1	2018	0.19451		0.20714	0.18511		World Malaria Report		CA	Country adjusted data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	598	Papua New Guinea	4	54	Melanesia	Country	145.8587761	-6.756057077	PNG	1	1	2018	184.46586		253.25203	127.32766		World Malaria Report		CA	Country adjusted data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	600	Paraguay	5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1	2018	0.0		0.0	0.0		World Malaria Report		C	Country data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	604	Peru	5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1	2018	4.65254		5.54453	3.80974		World Malaria Report		CA	Country adjusted data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	608	Philippines	4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1	2018	0.17674		0.23763	0.12485		World Malaria Report		CA	Country adjusted data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	61	Polynesia	3	9	Oceania	Region						2018	0.0		0.0	0.0		World Malaria Report		C	Country data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	62	Central and Southern Asia	2	1	World	Region						2018	5.28868		7.10132	3.96173		World Malaria Report	Nature of data for some countries in this region are either (M) modelled, E(Estimated), CA (Country adjusted ) or  (C) Country data	_X	Data nature not available	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	624	Guinea-Bissau	5	11	Western Africa	Country	-14.40182514	12.11760394	GNB	1	1	2018	123.31191		316.64028	35.38575		World Malaria Report		M	Modeled data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	626	Timor-Leste	4	35	South-Eastern Asia	Country	125.9451052	-8.797497247	TLS	1	1	2018	0.0		0.0	0.0		World Malaria Report		CA	Country adjusted data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	64	Bhutan	4	34	Southern Asia	Country	90.45098484	27.39598568	BTN	1	1	2018	0.01075		0.01075	0.01075		World Malaria Report		C	Country data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	646	Rwanda	5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1	2018	486.48733		624.11697	355.1193		World Malaria Report		CA	Country adjusted data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	678	Sao Tome and Principe	5	17	Middle Africa	Country	6.609772265	0.241554875	STP	1	1	2018	13.91732		13.91732	13.91732		World Malaria Report		C	Country data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	68	Bolivia (Plurinational State of)	5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1	2018	1.40547		1.7268	1.10046		World Malaria Report		CA	Country adjusted data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	682	Saudi Arabia	4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1	2018	0.02259		0.02259	0.02259		World Malaria Report		C	Country data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	686	Senegal	5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1	2018	55.75255		73.38176	38.96615		World Malaria Report		CA	Country adjusted data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	694	Sierra Leone	5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1	2018	320.4003		520.13441	187.28554		World Malaria Report		M	Modeled data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	704	Viet Nam	4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1	2018	0.08228		0.09185	0.07588		World Malaria Report		CA	Country adjusted data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	706	Somalia	5	14	Eastern Africa	Country	46.20367477	4.406485729	SOM	1	1	2018	34.27427		51.46188	20.29422		World Malaria Report		E	Estimated data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	710	South Africa	5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1	2018	1.65073		1.65073	1.65073		World Malaria Report		C	Country data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	716	Zimbabwe	5	14	Eastern Africa	Country	29.86909584	-19.00075492	ZWE	1	1	2018	51.00378		69.38382	34.55694		World Malaria Report		CA	Country adjusted data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	72	Botswana	5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1	2018	0.5882		0.78762	0.45771		World Malaria Report		CA	Country adjusted data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	722	Small island developing States (SIDS)	1			Group						2018	64.33195		86.10872	46.77112		World Malaria Report	Nature of data for some countries in this region are either (M) modelled, E(Estimated), CA (Country adjusted ) or  (C) Country data	_X	Data nature not available	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	728	South Sudan	5	14	Eastern Africa	Country	30.32618773	7.290839152	SSD	1	1	2018	235.92027		368.80789	143.72545		World Malaria Report		M	Modeled data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	729	Sudan	4	15	Northern Africa	Country	29.95650159	16.02643066	SDN	0	1	2018	46.75192		88.17204	21.62191		World Malaria Report		M	Modeled data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	736	Sudan [former]	5	14	Eastern Africa	Country						2018	46.75192		88.17204	21.62191		World Malaria Report		M	Modeled data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	738	Sub-Saharan Africa (inc. Sudan)	1			Group						2018	218.97999		249.17124	196.13165		World Malaria Report	Nature of data for some countries in this region are either (M) modelled, E(Estimated), CA (Country adjusted ) or  (C) Country data	_X	Data nature not available	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	740	Suriname	5	5	South America	Country	-55.90626394	4.132603197	SUR	1	1	2018	0.34088		0.34088	0.34088		World Malaria Report		C	Country data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	746	Northern Africa (exc. Sudan)	1			Group						2018	0.0		0.0	0.0		World Malaria Report	Nature of data for some countries in this region are either (M) modelled, E(Estimated), CA (Country adjusted ) or  (C) Country data	_X	Data nature not available	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	747	Northern Africa and Western Asia	2	1	World	Region						2018	11.42477		18.77457	6.98936		World Malaria Report	Nature of data for some countries in this region are either (M) modelled, E(Estimated), CA (Country adjusted ) or  (C) Country data	_X	Data nature not available	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	748	Eswatini	5	18	Southern Africa	Country	31.50149288	-26.56471011	SWZ	1	1	2018	0.84235		0.84235	0.84235		World Malaria Report		C	Country data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	753	Eastern and South-Eastern Asia	2	1	World	Region						2018	1.35314		1.47153	1.25029		World Malaria Report	Nature of data for some countries in this region are either (M) modelled, E(Estimated), CA (Country adjusted ) or  (C) Country data	_X	Data nature not available	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	76	Brazil	5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1	2018	5.12437		5.45031	4.87001		World Malaria Report		CA	Country adjusted data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	760	Syrian Arab Republic	4	145	Western Asia	Country	38.50466565	35.01676176	SYR	1	1	2018	0.0		0.0	0.0		World Malaria Report		C	Country data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	762	Tajikistan	4	143	Central Asia	Country	69.294998	38.43069666	TJK	1	1	2018	0.0		0.0	0.0		World Malaria Report		C	Country data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	764	Thailand	4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1	2018	0.36297		0.36297	0.36297		World Malaria Report		C	Country data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	768	Togo	5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1	2018	267.30861		367.74385	191.18485		World Malaria Report		M	Modeled data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	784	United Arab Emirates	4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1	2018	0.0		0.0	0.0		World Malaria Report		C	Country data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	792	Turkey	4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1	2018	0.0		0.0	0.0		World Malaria Report		C	Country data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	795	Turkmenistan	4	143	Central Asia	Country	58.9787665	40.0912346	TKM	1	1	2018	0.0		0.0	0.0		World Malaria Report		C	Country data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	800	Uganda	5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1	2018	289.18458		443.89564	178.40162		World Malaria Report		E	Estimated data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	818	Egypt	4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1	2018	0.0		0.0	0.0		World Malaria Report		C	Country data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	834	United Republic of Tanzania	5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1	2018	124.26534		179.23091	83.05039		World Malaria Report		M	Modeled data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	84	Belize	5	13	Central America	Country	-88.70199554	17.19965901	BLZ	1	1	2018	0.01135		0.01135	0.01135		World Malaria Report		C	Country data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	854	Burkina Faso	5	11	Western Africa	Country	-1.742843829	12.27491081	BFA	1	1	2018	398.73369		554.98303	281.0442		World Malaria Report		M	Modeled data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	860	Uzbekistan	4	143	Central Asia	Country	63.11944558	41.77560518	UZB	1	1	2018	0.0		0.0	0.0		World Malaria Report		C	Country data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	862	Venezuela (Bolivarian Republic of)	5	5	South America	Country	-66.15642084	7.121324748	VEN	1	1	2018	32.67858		37.47	29.22053		World Malaria Report		CA	Country adjusted data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	887	Yemen	4	145	Western Asia	Country	45.22389143	15.22242099	YEM	1	1	2018	45.83875		67.08131	31.92751		World Malaria Report		CA	Country adjusted data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	894	Zambia	5	14	Eastern Africa	Country	27.850329	-14.59701056	ZMB	1	1	2018	156.70129		236.06848	98.51499		World Malaria Report		M	Modeled data	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	9	Oceania	2	1	World	Region						2018	175.48725		237.9532	124.56837		World Malaria Report	Nature of data for some countries in this region are either (M) modelled, E(Estimated), CA (Country adjusted ) or  (C) Country data	_X	Data nature not available	PER_1000_POP	Per 1,000 population	G	Global			
SH_STA_MALR	Malaria incidence per 1,000 population at risk (per 1,000 population)	90	Solomon Islands	4	54	Melanesia	Country	160.1584117	-9.622391719	SLB	1	1	2018	133.59027		156.59801	116.7117		World Malaria Report		CA	Country adjusted data	PER_1000_POP	Per 1,000 population	G	Global			
