series	seriesDescription	geoAreaCode	geoAreaName	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile	year	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	332	Haiti	5	29	Caribbean	Country	-72.33640958	18.40426539	HTI	1	1	2017	41.6					"EnquĂŞte MortalitĂŠ, MorbiditĂŠ et Utilisation des Services (EMMUS-VI 2016-2017). PĂŠtion-Ville, HaĂŻti, Rockville, Maryland, USA: Institut HaĂŻtien de lâEnfance (IHE), ICF;  2018 (in French)."	Cadres included align with the standard definition of: Doctor, nurse and/or midwife	C	Country data	PT	Percentage	G	Global			
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	34	Southern Asia	3	142	Asia	Region						2019	76.9					UNICEF/WHO joint global database on Skilled attendance at birth.		E	Estimated data	PT	Percentage	G	Global			
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	340	Honduras	5	13	Central America	Country	-86.59974381	14.82243161	HND	1	1	2017	74.0					Health Situation in the Americas: Core Indicators 2018. Washington, DC: Pan American Health Organization/World Health Organization (PAHO/WHO), Evidence and Intelligence for Action in Health/Health Analysis, Metrics and Evidence; 2018.	Institutional Birth (IB): includes all deliveries that occurred at a health facility	C	Country data	PT	Percentage	G	Global			
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	348	Hungary	4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1	2017	99.7					Hungarian Central Statistical Office. Country Consultation. 	No / unclear definition of the cadres included	C	Country data	PT	Percentage	G	Global			
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	35	South-Eastern Asia	3	142	Asia	Region						2019	89.5					UNICEF/WHO joint global database on Skilled attendance at birth.		E	Estimated data	PT	Percentage	G	Global			
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	352	Iceland	4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1	2018	98.2					Births: Home deliveries as percentage of all deliveries in Iceland 1980-2018 [website]. ReykjavĂ­k: Directorate of Health [Iceland]; 2019 (https://www.landlaeknir.is/tolfraedi-og-rannsoknir/tolfraedi/allt-talnaefni/, accessed 10 February 2020). 	Institutional Birth (IB): includes all deliveries that occurred at a health facility	C	Country data	PT	Percentage	G	Global			
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	356	India	4	34	Southern Asia	Country	79.3608464	22.34642074	IND	1	1	2016	81.4					National Family Health Survey (NFHS-4) 2015-16: India. Mumbai: International Institute for Population Sciences (IIPS), ICFP [India]; 2017. 	Definition includes other cadres that is not in alignment with the standard definition	C	Country data	PT	Percentage	G	Global			
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	36	Australia	4	53	Australia and New Zealand	Country	134.3499412	-25.57717202	AUS	1	1	2017	96.7					"Australiaâs mothers and babies 2017 - in brief. Perinatal statistics series no. 35. Cat no. PER 100. Canberra: Australian Institute of Health and Welfare (AIHW); 2019. "	Institutional Birth (IB): includes all deliveries that occurred at a health facility	C	Country data	PT	Percentage	G	Global			
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	360	Indonesia	4	35	South-Eastern Asia	Country	113.9174	-0.994582204	IDN	1	1	2019	94.7					Statistik Kesejahteraan Rakyat. Welfare statistics 2019. Jakarta: Badan Pusat Statistik (BPS) [Statistics Indonesia]; 2019.	Cadres included align with the standard definition of: Doctor, nurse and/or midwife	C	Country data	PT	Percentage	G	Global			
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	364	Iran (Islamic Republic of)	4	34	Southern Asia	Country	54.19766348	32.74370885	IRN	1	1	2014	99.0					Millennium Development Goals (MDG) - 2014 Report. Proportion of births attended by skilled health personnel, percent [website]. Tehran: Statistical Center of Iran; 2015 (https://www.amar.org.ir/english/MDG-2014/MDG-Goal_5/MDG-Goal-5-P2, accessed 28 November 2017). 	No / unclear definition of the cadres included	C	Country data	PT	Percentage	G	Global			
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	368	Iraq	4	145	Western Asia	Country	43.76606267	33.05013795	IRQ	1	1	2018	95.6					Iraq 2018 Multiple Indicator Cluster Survey (MICS6). Survey Findings Report. Baghdad: Central Statistical Organization (CSO), United Nations Childrenâs Fund (UNICEF); 2019.	Cadres included align with the standard definition of: Doctor, nurse and/or midwife	C	Country data	PT	Percentage	G	Global			
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	372	Ireland	4	154	Northern Europe	Country	-7.121425272	53.25274054	IRL	1	1	2016	99.7					Healthcare Pricing Office (HPO), Health Service Executive (HSE). Perinatal Statistics Report 2016. Version 1.0. Dublin: HSE; 2018.  	Institutional Birth (IB): includes all deliveries that occurred at a health facility	C	Country data	PT	Percentage	G	Global			
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	380	Italy	4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1	2016	99.9					Certificato di assistenza al parto (CeDAP). Analisi dellâevento nascita - Anno 2016. Roma: Direzione Generale della Digitalizzazione, del Sistema Informativo Sanitario e della Statistica â Ufficio di Statistica; 2019 (in Italian). 	Institutional Birth (IB): includes all deliveries that occurred at a health facility	C	Country data	PT	Percentage	G	Global			
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	384	Côte d'Ivoire	5	11	Western Africa	Country	-5.552690016	7.62211586	CIV	1	1	2016	73.6					EnquĂŞte par grappes Ă  indicateurs multiples - CĂ´te dâIvoire 2016 (MICS 2016). Abidjan: MinistĂ¨re du Plan et du DĂŠveloppement [CĂ´te dâIvoire], Institut National de la Statistique (INS) [CĂ´te dâIvoire], Fonds des Nations Unies pour l'Enfance (UNICEF), le Fonds mondial [the Global Fund], Contrat de DĂŠsendettement et de DĂŠveloppement, Fonds des Nations unies pour la population (FNUAP/UNFPA); 2017 (in French).	Cadres included align with the standard definition of: Doctor, nurse and/or midwife	C	Country data	PT	Percentage	G	Global			
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	388	Jamaica	5	29	Caribbean	Country	-77.31068409	18.15616857	JAM	1	1	2016	99.7					PLISA Health Information Platform. Indicator profile: Deliveries attended by skilled birth attendants (%) [online database]. Washington, DC: Pan American Health Organization/World Health Organization (PAHO/WHO); 2018 (http://www.paho.org/data/index.php/en/indicators/visualization.html, accessed 11 February 2020). 	No / unclear definition of the cadres included	C	Country data	PT	Percentage	G	Global			
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	392	Japan	4	30	Eastern Asia	Country	139.2716103	36.6554539	JPN	1	1	2018	99.9					Trends in live births by place of delivery: Japan, each prefecture and 21 major cities. 2018 Vital Statistics of Japan [website]. Tokyo: e-stat (Portal Site of Official Statistics of Japan), National Statistics Center [Japan]; 2019 (https://www.e-stat.go.jp/en/stat-search?page=2&query=2018%20vital%20statistics&layout=dataset&metadata=1&data=1, accessed 29 January 2020).  	Institutional Birth (IB): includes all deliveries that occurred at a health facility	C	Country data	PT	Percentage	G	Global			
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	398	Kazakhstan	4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1	2018	99.9					Ministry of Healthcare of the Republic of Kazakhstan. Country consultation Dec 2019; 2019. 	Institutional Birth (IB): includes all deliveries that occurred at a health facility	C	Country data	PT	Percentage	G	Global			
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	4	Afghanistan	4	34	Southern Asia	Country	66.02688198	33.83160199	AFG	1	1	2018	58.8					Afghanistan Health Survey 2018. Amsterdam: KIT Royal Tropical Institute; 2018. 	Cadres included align with the standard definition of: Doctor, nurse and/or midwife	C	Country data	PT	Percentage	G	Global			
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	40	Austria	4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1	2018	98.4					Vital statistics. Live births (with place of birth in Austria) by medical characteristics since 2008 [website]. Vienna: Statistics Austria; 2018 (http://www.statistik.at/web_en/statistics/PeopleSociety/health/medical_and_sociomedical_characteristics_of_live_birth/110639.html, accessed 10 February 2020).	Institutional Birth (IB): includes all deliveries that occurred at a health facility	C	Country data	PT	Percentage	G	Global			
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	400	Jordan	4	145	Western Asia	Country	37.13024774	30.65365973	JOR	1	1	2018	99.7					"Jordan Population and Family and Health Survey 2017-18.  Amman, Jordan, and Rockville, Maryland, USA: Department of Statistics (DOS) , ICF; 2019."	Cadres included align with the standard definition of: Doctor, nurse and/or midwife	C	Country data	PT	Percentage	G	Global			
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	404	Kenya	5	14	Eastern Africa	Country	37.86096816	0.534797278	KEN	1	1	2014	61.8					Kenya National Bureau of Statistics, Ministry of Health, National AIDS Control Council, Kenya Medical Research Institute, National Council for Population and Development, Nairobi, Kenya, The DHS Program. Kenya Demographic and Health Survey 2014. Rockville, Maryland, USA: ICF International; 2015.	Cadres included align with the standard definition of: Doctor, nurse and/or midwife	C	Country data	PT	Percentage	G	Global			
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	408	Democratic People's Republic of Korea	4	30	Eastern Asia	Country	127.1803633	40.1462645	PRK	1	1	2017	99.5					DPR Korea Multiple Indicator Cluster Survey 2017, Survey Findings Report. Pyongyang: Central Bureau of Statistics of the DPR Korea, United Nations Children's Fund (UNICEF);  2017. 	Cadres included align with the standard definition of: Doctor, nurse and/or midwife	C	Country data	PT	Percentage	G	Global			
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	410	Republic of Korea	4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1	2015	100.0					The 2015 National Survey on Fertility, Family Health & Welfare in Korea. Sejong City: Korea Institute for Health and Social Affairs; 2016 (in Korean). 	Institutional Birth (IB): includes all deliveries that occurred at a health facility	C	Country data	PT	Percentage	G	Global			
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	414	Kuwait	4	145	Western Asia	Country	47.49305029	29.53949468	KWT	1	1	2016	99.9					Annual Bulletin for Vital Statistics - Births and Deaths 2016. Kuwait City: Central Statistical Bureau (Office) [Kuwait]; 2017.	Institutional Birth (IB): includes all deliveries that occurred at a health facility	C	Country data	PT	Percentage	G	Global			
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	417	Kyrgyzstan	4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1	2018	99.8					Kyrgyztan Multiple Indicator Cluster Survey 2018, Survey Findings Report. Bishkek: National Statistical Committee of the Kyrgyz Republic, UNICEF; 2019.	Cadres included align with the standard definition of: Doctor, nurse and/or midwife	C	Country data	PT	Percentage	G	Global			
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	418	Lao People's Democratic Republic	4	35	South-Eastern Asia	Country	101.9901968	20.27482773	LAO	1	1	2017	64.4					"Lao Statistics Bureau. Lao Social Indicator Survey II 2017, Survey Findings Report. Vientiane, Lao PDR: Lao Statistics Bureau, UNICEF; 2018."	Cadres included align with the standard definition of: Doctor, nurse and/or midwife	C	Country data	PT	Percentage	G	Global			
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	419	Latin America and the Caribbean	3	19	Americas	Region						2019	93.8					UNICEF/WHO joint global database on Skilled attendance at birth.		E	Estimated data	PT	Percentage	G	Global			
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	422	Lebanon	4	145	Western Asia	Country	35.89391711	33.92152458	LBN	1	1	2004	98.2					Lebanon Family Health Survey 2004. Principal Report. Beirut: Central Administration of Statistics [Lebanon], The Arab League, The Pan Arab Project for Family Health; 2006.	No / unclear definition of the cadres included	C	Country data	PT	Percentage	G	Global			
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	426	Lesotho	5	18	Southern Africa	Country	28.25362195	-29.58041814	LSO	1	1	2018	86.6					Lesotho Multiple Indicator Cluster Survey 2018, Survey Findings Report. Maseru: Bureau of Statistics [Lesotho]; 2019.	Cadres included align with the standard definition of: Doctor, nurse and/or midwife	C	Country data	PT	Percentage	G	Global			
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	428	Latvia	4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1	2017	99.9					Statistical Yearbook of Health Care in Latvia 19th edition, 2017. Riga: The Centre for Disease Prevention and Control of Latvia; 2018.	Institutional Birth (IB): includes all deliveries that occurred at a health facility	C	Country data	PT	Percentage	G	Global			
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	430	Liberia	5	11	Western Africa	Country	-9.311879038	6.448381009	LBR	1	1	2013	61.1					Liberia Institute of Statistics and Geo-Information Services (LISGIS), Ministry of Health and Social Welfare [Liberia], National AIDS Control Program [Liberia], ICF International. Liberia Demographic and Health Survey 2013. Monrovia, Liberia: Liberia Institute of Statistics and Geo- Information Services (LISGIS), ICF International; 2014.	Cadres included align with the standard definition of: Doctor, nurse and/or midwife	C	Country data	PT	Percentage	G	Global			
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	432	Landlocked developing countries (LLDCs)	1			Group						2019	61.1					UNICEF/WHO joint global database on Skilled attendance at birth.		E	Estimated data	PT	Percentage	G	Global			
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	434	Libya	4	15	Northern Africa	Country	18.0295985	27.04042819	LBY	1	1	2013	99.9					Vital Statistics 2013. Libya: Ministry of Health [Libya]; 2014.	No / unclear definition of the cadres included	C	Country data	PT	Percentage	G	Global			
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	44	Bahamas	5	29	Caribbean	Country	-78.05111663	24.69546597	BHS	1	1	2016	99.0					PLISA Health Information Platform. Indicator profile: Deliveries attended by skilled birth attendants (%) [online database]. Washington, DC: Pan American Health Organization/World Health Organization (PAHO/WHO); 2018 (http://www.paho.org/data/index.php/en/indicators/visualization.html, accessed 11 February 2020). 	No / unclear definition of the cadres included	C	Country data	PT	Percentage	G	Global			
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	440	Lithuania	4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1	2014	100.0					Transformative Monitoring for Enhanced Equity (TransMonEE) 2016 Database [online database]. Geneva: UNICEF Europe and Central Asia Regional Office; 2016 (www.transmonee.org, accessed 17 October 2016). 	No / unclear definition of the cadres included	C	Country data	PT	Percentage	G	Global			
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	442	Luxembourg	4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1	2009	99.9					Surveillance de la santĂŠ pĂŠrinatale au Luxembourg. Ăvolution de 2001 Ă  2011. Luxembourg: MinistĂ¨re de la SantĂŠ â Centre de Recherche Public de la SantĂŠ [Luxembourg]; 2013 (in French).	Institutional Birth (IB): includes all deliveries that occurred at a health facility	C	Country data	PT	Percentage	G	Global			
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	450	Madagascar	5	14	Eastern Africa	Country	46.6982339	-19.38514785	MDG	1	1	2018	46.0					EnquĂŞte A Indicateurs Multiples MICS 2018, Snapshot. Madagascar: Institut National De La Statistique (INSTAT) [Madagascar], Fonds des Nations Unies pour l'Enfance (UNICEF); 2019 (in French). 	No / unclear definition of the cadres included	C	Country data	PT	Percentage	G	Global			
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	454	Malawi	5	14	Eastern Africa	Country	33.4884625	-13.40819859	MWI	1	1	2016	89.8					National Statistical Office (NSO) [Malawi], ICF. Malawi Demographic and Health Survey 2015-16. Zomba, Malawi: NSO, ICF; 2017.	Definition includes other cadres that is not in alignment with the standard definition	C	Country data	PT	Percentage	G	Global			
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	458	Malaysia	4	35	South-Eastern Asia	Country	116.8346314	5.452415309	MYS	1	1	2017	99.6					Health Indicators 2018: Indicators for Monitoring and Evaluation of Strategy Health for All. Putrajaya: Ministry of Health [Malaysia]; 2019.	No / unclear definition of the cadres included	C	Country data	PT	Percentage	G	Global			
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	462	Maldives	4	34	Southern Asia	Country	73.09672546	-0.614385021	MDV	1	1	2017	99.5					Maldives Demographic and Health Survey 2016-2017. MalĂŠ, Rockville, Maryland: Ministry of Health (MOH) [Maldives], ICF; 208. 	Cadres included align with the standard definition of: Doctor, nurse and/or midwife	C	Country data	PT	Percentage	G	Global			
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	466	Mali	5	11	Western Africa	Country	-3.522016039	17.35311254	MLI	1	1	2018	67.3					"SixiĂ¨me EnquĂŞte DĂŠmographique et de SantĂŠ au Mali 2018. Bamako, Rockville, Maryland: Institut National de la Statistique (INSTAT), Cellule de Planification et de Statistique Secteur SantĂŠ-DĂŠveloppement Social et Promotion de la Famille (CPS/SS-DS-PF), ICF; 2019."	Cadres included align with the standard definition of: Doctor, nurse and/or midwife	C	Country data	PT	Percentage	G	Global			
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	470	Malta	4	39	Southern Europe	Country	14.44617519	35.89194275	MLT	1	1	2017	99.7					National Obstetric Information System (NOIS). Annual Report â 2017. Malta: Directorate for Health Information and Research (DHIR); 2018.	Institutional Birth (IB): includes all deliveries that occurred at a health facility	C	Country data	PT	Percentage	G	Global			
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	478	Mauritania	5	11	Western Africa	Country	-10.33187259	20.26089546	MRT	1	1	2015	69.3					Mauritanie EnquĂŞte Par Grappes Ă Indicateurs Multiples MICS 2015. Rapport Final. Nouakchott: MinistĂ¨re De lâĂconomie et des Finances, Office National De La Statistique [Mauritanie], Fonds des Nations unies pour lâenfance (UNICEF); 2017 (in French). 	Cadres included align with the standard definition of: Doctor, nurse and/or midwife	C	Country data	PT	Percentage	G	Global			
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	48	Bahrain	4	145	Western Asia	Country	50.5490754	26.04407747	BHR	1	1	2017	99.9					Country consultation 2019.	No / unclear definition of the cadres included	C	Country data	PT	Percentage	G	Global			
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	480	Mauritius	5	14	Eastern Africa	Country	57.568022	-20.28581998	MUS	1	1	2017	99.8					Health Statistics Report 2017. Island of Mauritius and Island of Rodrigues. Port Louis: Health Statistics Unit, Ministry of Health and Quality of Life [Mauritius]; 2018. 	No / unclear definition of the cadres included	C	Country data	PT	Percentage	G	Global			
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	484	Mexico	5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1	2016	96.4					PLISA Health Information Platform. Indicator profile: Deliveries attended by skilled birth attendants (%) [online database]. Washington, DC: Pan American Health Organization/World Health Organization (PAHO/WHO); 2018 (http://www.paho.org/data/index.php/en/indicators/visualization.html, accessed 11 February 2020). 	No / unclear definition of the cadres included	C	Country data	PT	Percentage	G	Global			
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	496	Mongolia	4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1	2018	99.3					Mongolia Social Indicator Sample Survey - 2018. (Multiple Indicator Cluster Survey). Survey Findings Report. Ulaanbaatar: National Statistical Office of Mongolia; 2019.	Definition includes other cadres that is not in alignment with the standard definition	C	Country data	PT	Percentage	G	Global			
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	498	Republic of Moldova	4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1	2018	99.7					Statistical databank. Share of births attended by skilled health personnel by Indicators and Years  [online database]. Chisinau: National Bureau of Statistics [Republic of Moldova]; 2019 (https://statbank.statistica.md/pxweb/pxweb/en/50%20Statistica%20gender/50%20Statistica%20gender__GEN04/GEN040600soc.px/table/tableViewLayout1/?rxid=b2ff27d7-0b96-43c9-934b-42e1a2a9a774, accessed 5 February 2020). 	Cadres included align with the standard definition of: Doctor, nurse and/or midwife	C	Country data	PT	Percentage	G	Global			
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	499	Montenegro	4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1	2018	98.8					2018 Montenegro Multiple Indicator Cluster Survey and 2018 Montenegro Roma Settlements Multiple Indicator Cluster Survey, Survey Fndings Report. Podgorica: Statistical Office of Montenegro (MONSTAT), UNICEF; 2019.	Cadres included align with the standard definition of: Doctor, nurse and/or midwife	C	Country data	PT	Percentage	G	Global			
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	50	Bangladesh	4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1	2018	52.7					Bangladesh Demographic and Health Survey 2017-18: Key Indicators. Dhaka, Rockville, maryland: National Institute of Population Research and Training (NIPORT), ICF; 2019. 	Definition includes other cadres that is not in alignment with the standard definition	C	Country data	PT	Percentage	G	Global			
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	504	Morocco	4	15	Northern Africa	Country	-6.281942841	31.8440131	MAR	1	1	2018	86.6					EnquĂŞte Nationale sur la Population et la SantĂŠ Familiale (ENPSF) 2018. Rapport final. Rabat: MinistĂ¨re de la SantĂŠ [Morocco]; 2019 (in French).	Cadres included align with the standard definition of: Doctor, nurse and/or midwife	C	Country data	PT	Percentage	G	Global			
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	508	Mozambique	5	14	Eastern Africa	Country	38.18479941	-14.27963886	MOZ	1	1	2015	73.0					"MinistĂŠrio da SaĂşde (MISAU), Instituto Nacional de EstatĂ­stica (INE), ICF. InquĂŠrito de Indicadores de ImunizaĂ§ĂŁo, MalĂĄria e HIV/SIDA em MoĂ§ambique 2015. Maputo, MoĂ§ambique e Rockville, Maryland, EUA: INS, INE, ICF; 2015 (in Portuguese)."	Cadres included align with the standard definition of: Doctor, nurse and/or midwife	C	Country data	PT	Percentage	G	Global			
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	51	Armenia	4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1	2016	99.8					National Statistical Service [Armenia], Ministry of Health [Armenia], ICF. Armenia Demographic and Health Survey 2015-16. Rockville, Maryland, USA: National Statistical Service, Ministry of Health, ICF; 2017.	Definition includes other cadres that is not in alignment with the standard definition	C	Country data	PT	Percentage	G	Global			
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	512	Oman	4	145	Western Asia	Country	57.87743482	21.98805614	OMN	1	1	2018	98.6					Oman Statistical Yearbook 2019, Issue 47. August 2019.	Cadres included align with the standard definition of: Doctor, nurse and/or midwife	C	Country data	PT	Percentage	G	Global			
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	513	Europe and Northern America	2	1	World	Region						2019	99.1					UNICEF/WHO joint global database on Skilled attendance at birth.		E	Estimated data	PT	Percentage	G	Global			
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	516	Namibia	5	18	Southern Africa	Country	17.21907885	-22.13817068	NAM	1	1	2013	88.2					The Namibia Ministry of Health and Social Services (MoHSS), ICF International. The Namibia Demographic and Health Survey 2013. Windhoek, Namibia, Rockville, Maryland, USA: MoHSS, ICF International; 2014.	Cadres included align with the standard definition of: Doctor, nurse and/or midwife	C	Country data	PT	Percentage	G	Global			
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	52	Barbados	5	29	Caribbean	Country	-59.5346489	13.13648273	BRB	1	1	2016	99.1					PLISA Health Information Platform. Indicator profile: Deliveries attended by skilled birth attendants (%) [online database]. Washington, DC: Pan American Health Organization/World Health Organization (PAHO/WHO); 2018 (http://www.paho.org/data/index.php/en/indicators/visualization.html, accessed 11 February 2020). 	No / unclear definition of the cadres included	C	Country data	PT	Percentage	G	Global			
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	520	Nauru	4	57	Micronesia	Country	166.92313	-0.528742623	NRU	1	1	2007	97.4					Nauru Bureau of Statistics, Secretariat of the Pacific Community (SPC), Macro International Inc. Nauru 2007 Demographic and Health Survey. Noumea: SPC; 2009.	Definition includes other cadres that is not in alignment with the standard definition	C	Country data	PT	Percentage	G	Global			
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	524	Nepal	4	34	Southern Asia	Country	83.94678863	28.25866332	NPL	1	1	2016	58.0					Ministry of Health, Nepal, New ERA, ICF. Nepal Demographic and Health Survey 2016. Kathmandu, Nepal: Ministry of Health, Nepal; 2017. 	Definition includes other cadres that is not in alignment with the standard definition	C	Country data	PT	Percentage	G	Global			
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	528	Netherlands	4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1	1998	100.0					European Health for All Database (HFA-DB) [online database]. World Health Organization (WHO) Regional Office for Europe; 2011 (http://data.euro.who.int/hfadb, accessed 9 May 2011).	No / unclear definition of the cadres included	C	Country data	PT	Percentage	G	Global			
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	53	Australia and New Zealand	3	9	Oceania	Region						2019	96.7					UNICEF/WHO joint global database on Skilled attendance at birth.		E	Estimated data	PT	Percentage	G	Global			
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	548	Vanuatu	4	54	Melanesia	Country	167.0679779	-15.34445547	VUT	1	1	2013	89.4					"Vanuatu Ministry of Health, Vanuatu National Statistics Office, Secretariat of the Pacific Community (SPC). Vanuatu Demographic and Health Survey 2013. Final Report. Noumea: SPC; 2014. "	Definition includes other cadres that is not in alignment with the standard definition	C	Country data	PT	Percentage	G	Global			
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	554	New Zealand	4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1	2017	96.6					Report on Maternity 2017. Wellington: Ministry of Health [New Zealand]; 2019.	Institutional Birth (IB): includes all deliveries that occurred at a health facility	C	Country data	PT	Percentage	G	Global			
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	558	Nicaragua	5	13	Central America	Country	-85.03060315	12.84210839	NIC	1	1	2017	96.0					PLISA Health Information Platform. Indicator profile: Deliveries attended by skilled birth attendants (%) [online database]. Washington, DC: Pan American Health Organization/World Health Organization (PAHO/WHO); 2018 (http://www.paho.org/data/index.php/en/indicators/visualization.html, accessed 11 February 2020). 	No / unclear definition of the cadres included	C	Country data	PT	Percentage	G	Global			
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	562	Niger	5	11	Western Africa	Country	9.400167877	17.42143036	NER	1	1	2016	39.1					Annuaire Des Statistiques Sanitaires Du Niger, Statistiques Sanitaires 2016 -Ministere De La Sante Publique 2016	Institutional Birth (IB): includes all deliveries that occurred at a health facility	C	Country data	PT	Percentage	G	Global			
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	566	Nigeria	5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1	2018	43.3					Nigeria Demographic and Health Survey 2018. Abuja, Rockville, Maryland, USA: National Population Commission (NPC) [Nigeria], ICF International; 2019.	Definition includes other cadres that is not in alignment with the standard definition	C	Country data	PT	Percentage	G	Global			
SH_STA_BRTC	Proportion of births attended by skilled health personnel (%)	570	Niue	4	61	Polynesia	Country	-169.8601693	-19.05000475	NIU	0	1	2011	100.0					Office for External Affairs [Niue], United Nations Development Programme (UNDP). Niue Millennium Development Goals 2012 Report. Alofi: Statistics Niue; 2013.	No / unclear definition of the cadres included	C	Country data	PT	Percentage	G	Global			
