series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	276	Germany	28.05					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2015				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	276	Germany	28.09					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2016				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	276	Germany	28.21					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2017				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	276	Germany	28.58					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2018				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	288	Ghana	33.11					LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	F	Female	G	Global	2015				5	11	Western Africa	Country	-1.205623522	7.964825185	GHA	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	300	Greece	19.88					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2000				4	39	Southern Europe	Country	22.58307827	39.47301873	GRC	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	300	Greece	18.55					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2001				4	39	Southern Europe	Country	22.58307827	39.47301873	GRC	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	300	Greece	15.46					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2002				4	39	Southern Europe	Country	22.58307827	39.47301873	GRC	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	300	Greece	20.73					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2003				4	39	Southern Europe	Country	22.58307827	39.47301873	GRC	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	300	Greece	21.19					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2004				4	39	Southern Europe	Country	22.58307827	39.47301873	GRC	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	300	Greece	23.66					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2005				4	39	Southern Europe	Country	22.58307827	39.47301873	GRC	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	300	Greece	22.49					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2006				4	39	Southern Europe	Country	22.58307827	39.47301873	GRC	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	300	Greece	22.77					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2007				4	39	Southern Europe	Country	22.58307827	39.47301873	GRC	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	300	Greece	26.28					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2008				4	39	Southern Europe	Country	22.58307827	39.47301873	GRC	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	300	Greece	27.01					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2009				4	39	Southern Europe	Country	22.58307827	39.47301873	GRC	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	300	Greece	26.9					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2010				4	39	Southern Europe	Country	22.58307827	39.47301873	GRC	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	300	Greece	22.02					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2011				4	39	Southern Europe	Country	22.58307827	39.47301873	GRC	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	300	Greece	22.24					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2012				4	39	Southern Europe	Country	22.58307827	39.47301873	GRC	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	300	Greece	25.83					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2013				4	39	Southern Europe	Country	22.58307827	39.47301873	GRC	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	300	Greece	27.83					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2014				4	39	Southern Europe	Country	22.58307827	39.47301873	GRC	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	300	Greece	24.67					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2015				4	39	Southern Europe	Country	22.58307827	39.47301873	GRC	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	300	Greece	24.66					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2016				4	39	Southern Europe	Country	22.58307827	39.47301873	GRC	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	300	Greece	29.73					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2017				4	39	Southern Europe	Country	22.58307827	39.47301873	GRC	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	300	Greece	30.54					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2018				4	39	Southern Europe	Country	22.58307827	39.47301873	GRC	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	32	Argentina	28.61					LFS - Permanent Household Survey (Urban)	Repository: ILO-STATISTICS - Micro data processing | Geographical coverage: Main cities or metropolitan areas	C	Country data	PT	Percentage	F	Female	G	Global	2004				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	32	Argentina	26.26					LFS - Permanent Household Survey (Urban)	Repository: ILO-STATISTICS - Micro data processing | Geographical coverage: Main cities or metropolitan areas	C	Country data	PT	Percentage	F	Female	G	Global	2005				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	32	Argentina	29.41					LFS - Permanent Household Survey (Urban)	Repository: ILO-STATISTICS - Micro data processing | Geographical coverage: Main cities or metropolitan areas	C	Country data	PT	Percentage	F	Female	G	Global	2006				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	32	Argentina	29.93					LFS - Permanent Household Survey (Urban)	Repository: ILO-STATISTICS - Micro data processing | Geographical coverage: Main cities or metropolitan areas | Remarks: Warning on the use of statistical series: Statistical series published after January 2007 and before December 2015 should be used with caution. The INDEC, based on what is stated in decrees 181/15 and 55/16, is undertaking the investigations required to ensure the regularity of data collection, processing and dissemination procedures.	C	Country data	PT	Percentage	F	Female	G	Global	2008				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	32	Argentina	34.43					LFS - Permanent Household Survey (Urban)	Repository: ILO-STATISTICS - Micro data processing | Geographical coverage: Main cities or metropolitan areas | Remarks: Warning on the use of statistical series: Statistical series published after January 2007 and before December 2015 should be used with caution. The INDEC, based on what is stated in decrees 181/15 and 55/16, is undertaking the investigations required to ensure the regularity of data collection, processing and dissemination procedures.	C	Country data	PT	Percentage	F	Female	G	Global	2009				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	32	Argentina	32.14					LFS - Permanent Household Survey (Urban)	Repository: ILO-STATISTICS - Micro data processing | Geographical coverage: Main cities or metropolitan areas | Remarks: Warning on the use of statistical series: Statistical series published after January 2007 and before December 2015 should be used with caution. The INDEC, based on what is stated in decrees 181/15 and 55/16, is undertaking the investigations required to ensure the regularity of data collection, processing and dissemination procedures.	C	Country data	PT	Percentage	F	Female	G	Global	2010				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	32	Argentina	30.15					LFS - Permanent Household Survey (Urban)	Repository: ILO-STATISTICS - Micro data processing | Geographical coverage: Main cities or metropolitan areas | Remarks: Warning on the use of statistical series: Statistical series published after January 2007 and before December 2015 should be used with caution. The INDEC, based on what is stated in decrees 181/15 and 55/16, is undertaking the investigations required to ensure the regularity of data collection, processing and dissemination procedures.	C	Country data	PT	Percentage	F	Female	G	Global	2011				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	32	Argentina	32.34					LFS - Permanent Household Survey (Urban)	Repository: ILO-STATISTICS - Micro data processing | Geographical coverage: Main cities or metropolitan areas | Remarks: Warning on the use of statistical series: Statistical series published after January 2007 and before December 2015 should be used with caution. The INDEC, based on what is stated in decrees 181/15 and 55/16, is undertaking the investigations required to ensure the regularity of data collection, processing and dissemination procedures.	C	Country data	PT	Percentage	F	Female	G	Global	2012				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	32	Argentina	36.49					LFS - Permanent Household Survey (Urban)	Repository: ILO-STATISTICS - Micro data processing | Geographical coverage: Main cities or metropolitan areas | Remarks: Warning on the use of statistical series: Statistical series published after January 2007 and before December 2015 should be used with caution. The INDEC, based on what is stated in decrees 181/15 and 55/16, is undertaking the investigations required to ensure the regularity of data collection, processing and dissemination procedures.	C	Country data	PT	Percentage	F	Female	G	Global	2013				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	32	Argentina	38.64					LFS - Permanent Household Survey (Urban)	Repository: ILO-STATISTICS - Micro data processing | Geographical coverage: Main cities or metropolitan areas | Remarks: Warning on the use of statistical series: Statistical series published after January 2007 and before December 2015 should be used with caution. The INDEC, based on what is stated in decrees 181/15 and 55/16, is undertaking the investigations required to ensure the regularity of data collection, processing and dissemination procedures.	C	Country data	PT	Percentage	F	Female	G	Global	2014				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	32	Argentina	32.63					LFS - Permanent Household Survey (Urban)	Repository: ILO-STATISTICS - Micro data processing | Geographical coverage: Main cities or metropolitan areas	C	Country data	PT	Percentage	F	Female	G	Global	2017				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	32	Argentina	33.18					LFS - Permanent Household Survey (Urban)	Repository: ILO-STATISTICS - Micro data processing | Geographical coverage: Main cities or metropolitan areas	C	Country data	PT	Percentage	F	Female	G	Global	2018				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	320	Guatemala	25.52					LFS - Monthly Employment and Income Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	F	Female	G	Global	2003				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	320	Guatemala	46.56					LFS - Monthly Employment and Income Survey	Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised	C	Country data	PT	Percentage	F	Female	G	Global	2004				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	320	Guatemala	33.15					LFS - Monthly Employment and Income Survey	Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised	C	Country data	PT	Percentage	F	Female	G	Global	2010				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	320	Guatemala	60.91					LFS - Monthly Employment and Income Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	F	Female	G	Global	2011				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	320	Guatemala	35.57					LFS - Monthly Employment and Income Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	F	Female	G	Global	2012				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	320	Guatemala	29.4					LFS - Monthly Employment and Income Survey	Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised	C	Country data	PT	Percentage	F	Female	G	Global	2013				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	320	Guatemala	35.44					LFS - Monthly Employment and Income Survey	Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised	C	Country data	PT	Percentage	F	Female	G	Global	2014				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	320	Guatemala	34.63					LFS - Monthly Employment and Income Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	F	Female	G	Global	2015				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	320	Guatemala	39.17					LFS - Monthly Employment and Income Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	F	Female	G	Global	2016				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	320	Guatemala	34.5					LFS - Monthly Employment and Income Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	F	Female	G	Global	2017				5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	328	Guyana	35.41					LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing | Data reference period: Third quarter	C	Country data	PT	Percentage	F	Female	G	Global	2017				5	5	South America	Country	-58.97322037	4.788012784	GUY	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	340	Honduras	33.15					HS - Continous Multi-Purpose Household Survey	Repository: ILO-STATISTICS - Micro data processing | Data reference period: Second quarter | Break in series: Methodology revised	C	Country data	PT	Percentage	F	Female	G	Global	2005				5	13	Central America	Country	-86.59974381	14.82243161	HND	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	340	Honduras	33.83					HS - Continous Multi-Purpose Household Survey	Repository: ILO-STATISTICS - Micro data processing | Data reference period: Second quarter	C	Country data	PT	Percentage	F	Female	G	Global	2006				5	13	Central America	Country	-86.59974381	14.82243161	HND	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	340	Honduras	33.77					HS - Continous Multi-Purpose Household Survey	Repository: ILO-STATISTICS - Micro data processing | Data reference period: Second quarter	C	Country data	PT	Percentage	F	Female	G	Global	2007				5	13	Central America	Country	-86.59974381	14.82243161	HND	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	340	Honduras	33.32					HS - Continous Multi-Purpose Household Survey	Repository: ILO-STATISTICS - Micro data processing | Data reference period: Second quarter	C	Country data	PT	Percentage	F	Female	G	Global	2008				5	13	Central America	Country	-86.59974381	14.82243161	HND	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	340	Honduras	34.25					HS - Continous Multi-Purpose Household Survey	Repository: ILO-STATISTICS - Micro data processing | Data reference period: Second quarter	C	Country data	PT	Percentage	F	Female	G	Global	2009				5	13	Central America	Country	-86.59974381	14.82243161	HND	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	340	Honduras	35.54					HS - Continous Multi-Purpose Household Survey	Repository: ILO-STATISTICS - Micro data processing | Data reference period: Second quarter	C	Country data	PT	Percentage	F	Female	G	Global	2010				5	13	Central America	Country	-86.59974381	14.82243161	HND	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	340	Honduras	31.56					HS - Continous Multi-Purpose Household Survey	Repository: ILO-STATISTICS - Micro data processing | Data reference period: Second quarter	C	Country data	PT	Percentage	F	Female	G	Global	2011				5	13	Central America	Country	-86.59974381	14.82243161	HND	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	340	Honduras	35.8					HS - Continous Multi-Purpose Household Survey	Repository: ILO-STATISTICS - Micro data processing | Data reference period: Second quarter	C	Country data	PT	Percentage	F	Female	G	Global	2012				5	13	Central America	Country	-86.59974381	14.82243161	HND	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	340	Honduras	36.21					HS - Continous Multi-Purpose Household Survey	Repository: ILO-STATISTICS - Micro data processing | Data reference period: Second quarter	C	Country data	PT	Percentage	F	Female	G	Global	2013				5	13	Central America	Country	-86.59974381	14.82243161	HND	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	340	Honduras	42.32					HS - Continous Multi-Purpose Household Survey	Repository: ILO-STATISTICS - Micro data processing | Data reference period: Second quarter	C	Country data	PT	Percentage	F	Female	G	Global	2014				5	13	Central America	Country	-86.59974381	14.82243161	HND	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	340	Honduras	42.39					HS - Continous Multi-Purpose Household Survey	Repository: ILO-STATISTICS - Micro data processing | Data reference period: Second quarter	C	Country data	PT	Percentage	F	Female	G	Global	2015				5	13	Central America	Country	-86.59974381	14.82243161	HND	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	340	Honduras	41.08					HS - Continous Multi-Purpose Household Survey	Repository: ILO-STATISTICS - Micro data processing | Data reference period: Second quarter	C	Country data	PT	Percentage	F	Female	G	Global	2016				5	13	Central America	Country	-86.59974381	14.82243161	HND	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	340	Honduras	41.04					HS - Continous Multi-Purpose Household Survey	Repository: ILO-STATISTICS - Micro data processing | Data reference period: Second quarter	C	Country data	PT	Percentage	F	Female	G	Global	2017				5	13	Central America	Country	-86.59974381	14.82243161	HND	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	340	Honduras	47.11					HS - Continous Multi-Purpose Household Survey	Repository: ILO-STATISTICS - Micro data processing | Data reference period: Second quarter	C	Country data	PT	Percentage	F	Female	G	Global	2018				5	13	Central America	Country	-86.59974381	14.82243161	HND	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	348	Hungary	34.19					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2000				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	348	Hungary	37.65					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2001				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	348	Hungary	37.86					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2002				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	348	Hungary	37.19					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2003				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	348	Hungary	36.65					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2004				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	348	Hungary	39.4					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2005				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	348	Hungary	40.94					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2006				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	348	Hungary	39.04					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2007				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	348	Hungary	40.78					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2008				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	348	Hungary	39.9					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2009				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	348	Hungary	39.96					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2010				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	348	Hungary	38.22					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2011				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	348	Hungary	36.26					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2012				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	348	Hungary	38.26					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2013				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	348	Hungary	37.59					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2014				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	348	Hungary	39.06					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2015				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	348	Hungary	37.72					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2016				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	348	Hungary	37.64					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2017				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	348	Hungary	37.05					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2018				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	352	Iceland	30.41					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2000				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	352	Iceland	30.18					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2001				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	352	Iceland	32.26					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2002				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	352	Iceland	38.12					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2004				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	352	Iceland	30.04					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2005				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	352	Iceland	33.97					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2006				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	352	Iceland	33.06					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2007				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	352	Iceland	36.96					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2008				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	352	Iceland	38.35					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2009				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	352	Iceland	37.14					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2010				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	352	Iceland	39.09					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2011				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	352	Iceland	38.2					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2012				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
