series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	268	Georgia	40.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2002				4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	268	Georgia	57.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2003				4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	268	Georgia	75.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2004				4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	268	Georgia	87.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2005				4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	268	Georgia	88.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2006				4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	268	Georgia	92.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2007				4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	268	Georgia	87.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2008				4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	268	Georgia	71.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2009				4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	268	Georgia	84.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2010				4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	268	Georgia	77.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2011				4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	268	Georgia	79.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2012				4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	268	Georgia	89.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2013				4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	268	Georgia	87.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2014				4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	268	Georgia	91.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2015				4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	268	Georgia	85.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2016				4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	268	Georgia	90.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2017				4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	268	Georgia	96.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2018				4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	270	Gambia	56.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2012				5	11	Western Africa	Country	-15.39944785	13.45295927	GMB	1	1
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	270	Gambia	53.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2013				5	11	Western Africa	Country	-15.39944785	13.45295927	GMB	1	1
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	270	Gambia	73.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2014				5	11	Western Africa	Country	-15.39944785	13.45295927	GMB	1	1
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	270	Gambia	81.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2015				5	11	Western Africa	Country	-15.39944785	13.45295927	GMB	1	1
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	270	Gambia	79.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2016				5	11	Western Africa	Country	-15.39944785	13.45295927	GMB	1	1
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	270	Gambia	68.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2017				5	11	Western Africa	Country	-15.39944785	13.45295927	GMB	1	1
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	270	Gambia	71.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2018				5	11	Western Africa	Country	-15.39944785	13.45295927	GMB	1	1
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	275	State of Palestine	95.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2000				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	275	State of Palestine	94.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2001				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	275	State of Palestine	93.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2002				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	275	State of Palestine	94.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2003				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	275	State of Palestine	94.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2004				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	275	State of Palestine	97.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2005				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	275	State of Palestine	92.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2006				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	275	State of Palestine	87.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2007				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	275	State of Palestine	99.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2008				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	275	State of Palestine	97.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2009				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	275	State of Palestine	94.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2010				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	275	State of Palestine	95.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2011				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	275	State of Palestine	97.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2012				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	275	State of Palestine	98.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2013				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	275	State of Palestine	99.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2014				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	275	State of Palestine	99.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2015				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	275	State of Palestine	99.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2016				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	275	State of Palestine	99.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2017				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	275	State of Palestine	99.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2018				4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	276	Germany	77.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2002				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	276	Germany	83.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2003				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	276	Germany	89.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2004				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	276	Germany	91.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2005				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	276	Germany	90.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2006				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	276	Germany	92.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2007				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	276	Germany	92.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2008				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	276	Germany	93.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2009				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	276	Germany	93.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2010				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	276	Germany	93.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2011				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	276	Germany	93.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2012				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	276	Germany	93.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2013				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	276	Germany	93.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2014				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	276	Germany	93.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2015				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	276	Germany	93.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2016				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	276	Germany	93.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2017				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	276	Germany	93.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2018				4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	28	Antigua and Barbuda	46.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2005				5	29	Caribbean	Country	-61.7999755	17.07761471	ATG	1	1
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	28	Antigua and Barbuda	68.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2006				5	29	Caribbean	Country	-61.7999755	17.07761471	ATG	1	1
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	28	Antigua and Barbuda	78.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2007				5	29	Caribbean	Country	-61.7999755	17.07761471	ATG	1	1
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	28	Antigua and Barbuda	83.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2008				5	29	Caribbean	Country	-61.7999755	17.07761471	ATG	1	1
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	28	Antigua and Barbuda	94.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2009				5	29	Caribbean	Country	-61.7999755	17.07761471	ATG	1	1
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	28	Antigua and Barbuda	92.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2010				5	29	Caribbean	Country	-61.7999755	17.07761471	ATG	1	1
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	28	Antigua and Barbuda	89.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2011				5	29	Caribbean	Country	-61.7999755	17.07761471	ATG	1	1
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	28	Antigua and Barbuda	90.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2012				5	29	Caribbean	Country	-61.7999755	17.07761471	ATG	1	1
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	28	Antigua and Barbuda	87.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2013				5	29	Caribbean	Country	-61.7999755	17.07761471	ATG	1	1
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	28	Antigua and Barbuda	99.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2014				5	29	Caribbean	Country	-61.7999755	17.07761471	ATG	1	1
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	28	Antigua and Barbuda	84.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2015				5	29	Caribbean	Country	-61.7999755	17.07761471	ATG	1	1
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	28	Antigua and Barbuda	68.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2016				5	29	Caribbean	Country	-61.7999755	17.07761471	ATG	1	1
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	28	Antigua and Barbuda	95.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2017				5	29	Caribbean	Country	-61.7999755	17.07761471	ATG	1	1
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	28	Antigua and Barbuda	95.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2018				5	29	Caribbean	Country	-61.7999755	17.07761471	ATG	1	1
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	288	Ghana	52.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2012				5	11	Western Africa	Country	-1.205623522	7.964825185	GHA	1	1
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	288	Ghana	54.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2013				5	11	Western Africa	Country	-1.205623522	7.964825185	GHA	1	1
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	288	Ghana	67.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2014				5	11	Western Africa	Country	-1.205623522	7.964825185	GHA	1	1
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	288	Ghana	63.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2015				5	11	Western Africa	Country	-1.205623522	7.964825185	GHA	1	1
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	288	Ghana	75.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2016				5	11	Western Africa	Country	-1.205623522	7.964825185	GHA	1	1
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	288	Ghana	83.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2017				5	11	Western Africa	Country	-1.205623522	7.964825185	GHA	1	1
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	288	Ghana	83.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2018				5	11	Western Africa	Country	-1.205623522	7.964825185	GHA	1	1
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	29	Caribbean	1.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2000				4	419	Latin America and the Caribbean	Region					
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	29	Caribbean	11.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2001				4	419	Latin America and the Caribbean	Region					
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	29	Caribbean	11.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2002				4	419	Latin America and the Caribbean	Region					
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	29	Caribbean	11.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2003				4	419	Latin America and the Caribbean	Region					
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	29	Caribbean	12.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2004				4	419	Latin America and the Caribbean	Region					
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	29	Caribbean	23.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2005				4	419	Latin America and the Caribbean	Region					
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	29	Caribbean	32.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2006				4	419	Latin America and the Caribbean	Region					
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	29	Caribbean	32.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2007				4	419	Latin America and the Caribbean	Region					
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	29	Caribbean	30.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2008				4	419	Latin America and the Caribbean	Region					
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	29	Caribbean	29.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2009				4	419	Latin America and the Caribbean	Region					
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	29	Caribbean	28.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2010				4	419	Latin America and the Caribbean	Region					
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	29	Caribbean	27.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2011				4	419	Latin America and the Caribbean	Region					
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	29	Caribbean	28.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2012				4	419	Latin America and the Caribbean	Region					
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	29	Caribbean	28.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2013				4	419	Latin America and the Caribbean	Region					
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	29	Caribbean	28.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2014				4	419	Latin America and the Caribbean	Region					
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	29	Caribbean	28.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2015				4	419	Latin America and the Caribbean	Region					
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	29	Caribbean	38.0					WHO/UNICEF coverage estimates 2018 revision, July 2019		E	Estimated data	PT	Percentage	G	Global	2016				4	419	Latin America and the Caribbean	Region					
