series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SH_LGR_ACSRHEC3	(S.1.C.3) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 3: Abortion	458	Malaysia	-25.0					United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 		G	Global monitoring data	PT	Percentage	G	Global	2019				4	35	South-Eastern Asia	Country	116.8346314	5.452415309	MYS	1	1
SH_LGR_ACSRHEC3	(S.1.C.3) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 3: Abortion	462	Maldives	25.0					United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 		G	Global monitoring data	PT	Percentage	G	Global	2019				4	34	Southern Asia	Country	73.09672546	-0.614385021	MDV	1	1
SH_LGR_ACSRHEC3	(S.1.C.3) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 3: Abortion	466	Mali	50.0					United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 		G	Global monitoring data	PT	Percentage	G	Global	2019				5	11	Western Africa	Country	-3.522016039	17.35311254	MLI	1	1
SH_LGR_ACSRHEC3	(S.1.C.3) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 3: Abortion	470	Malta	-25.0					United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 		G	Global monitoring data	PT	Percentage	G	Global	2019				4	39	Southern Europe	Country	14.44617519	35.89194275	MLT	1	1
SH_LGR_ACSRHEC3	(S.1.C.3) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 3: Abortion	478	Mauritania	-25.0					United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 		G	Global monitoring data	PT	Percentage	G	Global	2019				5	11	Western Africa	Country	-10.33187259	20.26089546	MRT	1	1
SH_LGR_ACSRHEC3	(S.1.C.3) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 3: Abortion	480	Mauritius	50.0					United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 		G	Global monitoring data	PT	Percentage	G	Global	2019				5	14	Eastern Africa	Country	57.568022	-20.28581998	MUS	1	1
SH_LGR_ACSRHEC3	(S.1.C.3) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 3: Abortion	498	Republic of Moldova	75.0					United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 		G	Global monitoring data	PT	Percentage	G	Global	2019				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SH_LGR_ACSRHEC3	(S.1.C.3) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 3: Abortion	499	Montenegro	75.0					United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 		G	Global monitoring data	PT	Percentage	G	Global	2019				4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1
SH_LGR_ACSRHEC3	(S.1.C.3) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 3: Abortion	5	South America	63.0					United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 		G	Global monitoring data	PT	Percentage	G	Global	2019				4	419	Latin America and the Caribbean	Region					
SH_LGR_ACSRHEC3	(S.1.C.3) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 3: Abortion	508	Mozambique	25.0					United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 		G	Global monitoring data	PT	Percentage	G	Global	2019				5	14	Eastern Africa	Country	38.18479941	-14.27963886	MOZ	1	1
SH_LGR_ACSRHEC3	(S.1.C.3) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 3: Abortion	51	Armenia	100.0					United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 		G	Global monitoring data	PT	Percentage	G	Global	2019				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
SH_LGR_ACSRHEC3	(S.1.C.3) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 3: Abortion	513	Europe and Northern America	59.0					United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 		G	Global monitoring data	PT	Percentage	G	Global	2019				2	1	World	Region					
SH_LGR_ACSRHEC3	(S.1.C.3) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 3: Abortion	516	Namibia	50.0					United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 		G	Global monitoring data	PT	Percentage	G	Global	2019				5	18	Southern Africa	Country	17.21907885	-22.13817068	NAM	1	1
SH_LGR_ACSRHEC3	(S.1.C.3) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 3: Abortion	52	Barbados	75.0					United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 		G	Global monitoring data	PT	Percentage	G	Global	2019				5	29	Caribbean	Country	-59.5346489	13.13648273	BRB	1	1
SH_LGR_ACSRHEC3	(S.1.C.3) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 3: Abortion	524	Nepal	50.0					United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 		G	Global monitoring data	PT	Percentage	G	Global	2019				4	34	Southern Asia	Country	83.94678863	28.25866332	NPL	1	1
SH_LGR_ACSRHEC3	(S.1.C.3) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 3: Abortion	528	Netherlands	75.0					United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 		G	Global monitoring data	PT	Percentage	G	Global	2019				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SH_LGR_ACSRHEC3	(S.1.C.3) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 3: Abortion	53	Australia and New Zealand	13.0					United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 		G	Global monitoring data	PT	Percentage	G	Global	2019				3	9	Oceania	Region					
SH_LGR_ACSRHEC3	(S.1.C.3) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 3: Abortion	554	New Zealand	25.0					United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 		G	Global monitoring data	PT	Percentage	G	Global	2019				4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1
SH_LGR_ACSRHEC3	(S.1.C.3) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 3: Abortion	56	Belgium	100.0					United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 		G	Global monitoring data	PT	Percentage	G	Global	2019				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
SH_LGR_ACSRHEC3	(S.1.C.3) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 3: Abortion	566	Nigeria	75.0					United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 		G	Global monitoring data	PT	Percentage	G	Global	2019				5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1
SH_LGR_ACSRHEC3	(S.1.C.3) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 3: Abortion	586	Pakistan	-50.0					United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 		G	Global monitoring data	PT	Percentage	G	Global	2019				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
SH_LGR_ACSRHEC3	(S.1.C.3) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 3: Abortion	608	Philippines	-25.0					United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 		G	Global monitoring data	PT	Percentage	G	Global	2019				4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1
SH_LGR_ACSRHEC3	(S.1.C.3) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 3: Abortion	62	Central and Southern Asia	28.0					United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 		G	Global monitoring data	PT	Percentage	G	Global	2019				2	1	World	Region					
SH_LGR_ACSRHEC3	(S.1.C.3) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 3: Abortion	624	Guinea-Bissau	100.0					United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 		G	Global monitoring data	PT	Percentage	G	Global	2019				5	11	Western Africa	Country	-14.40182514	12.11760394	GNB	1	1
SH_LGR_ACSRHEC3	(S.1.C.3) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 3: Abortion	670	Saint Vincent and the Grenadines	25.0					United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 		G	Global monitoring data	PT	Percentage	G	Global	2019				5	29	Caribbean	Country	-61.19024321	13.24627968	VCT	1	1
SH_LGR_ACSRHEC3	(S.1.C.3) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 3: Abortion	678	Sao Tome and Principe	0.0					United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 		G	Global monitoring data	PT	Percentage	G	Global	2019				5	17	Middle Africa	Country	6.609772265	0.241554875	STP	1	1
SH_LGR_ACSRHEC3	(S.1.C.3) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 3: Abortion	688	Serbia	25.0					United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 		G	Global monitoring data	PT	Percentage	G	Global	2019				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SH_LGR_ACSRHEC3	(S.1.C.3) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 3: Abortion	694	Sierra Leone	50.0					United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 		G	Global monitoring data	PT	Percentage	G	Global	2019				5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1
SH_LGR_ACSRHEC3	(S.1.C.3) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 3: Abortion	704	Viet Nam	25.0					United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 		G	Global monitoring data	PT	Percentage	G	Global	2019				4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1
SH_LGR_ACSRHEC3	(S.1.C.3) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 3: Abortion	710	South Africa	75.0					United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 		G	Global monitoring data	PT	Percentage	G	Global	2019				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
SH_LGR_ACSRHEC3	(S.1.C.3) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 3: Abortion	722	Small island developing States (SIDS)	29.0					United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 		G	Global monitoring data	PT	Percentage	G	Global	2019				1			Group					
SH_LGR_ACSRHEC3	(S.1.C.3) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 3: Abortion	728	South Sudan	0.0					United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 		G	Global monitoring data	PT	Percentage	G	Global	2019				5	14	Eastern Africa	Country	30.32618773	7.290839152	SSD	1	1
SH_LGR_ACSRHEC3	(S.1.C.3) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 3: Abortion	729	Sudan	25.0					United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 		G	Global monitoring data	PT	Percentage	G	Global	2019				4	15	Northern Africa	Country	29.95650159	16.02643066	SDN	0	1
SH_LGR_ACSRHEC3	(S.1.C.3) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 3: Abortion	740	Suriname	0.0					United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 		G	Global monitoring data	PT	Percentage	G	Global	2019				5	5	South America	Country	-55.90626394	4.132603197	SUR	1	1
SH_LGR_ACSRHEC3	(S.1.C.3) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 3: Abortion	747	Northern Africa and Western Asia	3.0					United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 		G	Global monitoring data	PT	Percentage	G	Global	2019				2	1	World	Region					
SH_LGR_ACSRHEC3	(S.1.C.3) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 3: Abortion	752	Sweden	100.0					United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 		G	Global monitoring data	PT	Percentage	G	Global	2019				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
SH_LGR_ACSRHEC3	(S.1.C.3) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 3: Abortion	753	Eastern and South-Eastern Asia	22.0					United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 		G	Global monitoring data	PT	Percentage	G	Global	2019				2	1	World	Region					
SH_LGR_ACSRHEC3	(S.1.C.3) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 3: Abortion	756	Switzerland	0.0					United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 		G	Global monitoring data	PT	Percentage	G	Global	2019				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SH_LGR_ACSRHEC3	(S.1.C.3) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 3: Abortion	760	Syrian Arab Republic	-50.0					United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 		G	Global monitoring data	PT	Percentage	G	Global	2019				4	145	Western Asia	Country	38.50466565	35.01676176	SYR	1	1
SH_LGR_ACSRHEC3	(S.1.C.3) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 3: Abortion	768	Togo	50.0					United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 		G	Global monitoring data	PT	Percentage	G	Global	2019				5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1
SH_LGR_ACSRHEC3	(S.1.C.3) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 3: Abortion	780	Trinidad and Tobago	0.0					United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 		G	Global monitoring data	PT	Percentage	G	Global	2019				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
SH_LGR_ACSRHEC3	(S.1.C.3) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 3: Abortion	792	Turkey	0.0					United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 		G	Global monitoring data	PT	Percentage	G	Global	2019				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SH_LGR_ACSRHEC3	(S.1.C.3) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 3: Abortion	8	Albania	50.0					United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 		G	Global monitoring data	PT	Percentage	G	Global	2019				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
SH_LGR_ACSRHEC3	(S.1.C.3) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 3: Abortion	804	Ukraine	75.0					United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 		G	Global monitoring data	PT	Percentage	G	Global	2019				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
SH_LGR_ACSRHEC3	(S.1.C.3) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 3: Abortion	818	Egypt	-50.0					United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 		G	Global monitoring data	PT	Percentage	G	Global	2019				4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1
SH_LGR_ACSRHEC3	(S.1.C.3) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 3: Abortion	826	United Kingdom of Great Britain and Northern Ireland	0.0					United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 		G	Global monitoring data	PT	Percentage	G	Global	2019				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SH_LGR_ACSRHEC3	(S.1.C.3) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 3: Abortion	84	Belize	0.0					United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 		G	Global monitoring data	PT	Percentage	G	Global	2019				5	13	Central America	Country	-88.70199554	17.19965901	BLZ	1	1
SH_LGR_ACSRHEC3	(S.1.C.3) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 3: Abortion	854	Burkina Faso	0.0					United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 		G	Global monitoring data	PT	Percentage	G	Global	2019				5	11	Western Africa	Country	-1.742843829	12.27491081	BFA	1	1
SH_LGR_ACSRHEC3	(S.1.C.3) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 3: Abortion	858	Uruguay	100.0					United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 		G	Global monitoring data	PT	Percentage	G	Global	2019				5	5	South America	Country	-56.01387025	-32.8002838	URY	1	1
SH_LGR_ACSRHEC3	(S.1.C.3) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 3: Abortion	860	Uzbekistan	75.0					United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 		G	Global monitoring data	PT	Percentage	G	Global	2019				4	143	Central Asia	Country	63.11944558	41.77560518	UZB	1	1
SH_LGR_ACSRHEC3	(S.1.C.3) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 3: Abortion	887	Yemen	0.0					United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 		G	Global monitoring data	PT	Percentage	G	Global	2019				4	145	Western Asia	Country	45.22389143	15.22242099	YEM	1	1
SH_LGR_ACSRHEC3	(S.1.C.3) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 3: Abortion	894	Zambia	50.0					United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 		G	Global monitoring data	PT	Percentage	G	Global	2019				5	14	Eastern Africa	Country	27.850329	-14.59701056	ZMB	1	1
SH_LGR_ACSRHEC3	(S.1.C.3) Extent to which countries have laws and regulations that guarantee full and equal access to women and men aged 15 years and older to sexual and reproductive health care, information and education: Component 3: Abortion	9	Oceania	13.0					United Nations Population Fund, global databases, 2020. Based on official responses to the United Nations 12th Inquiry among Governments on Population and Development. 		G	Global monitoring data	PT	Percentage	G	Global	2019				2	1	World	Region					
