series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Sex	Type of occupation	Reporting Type
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2016.0	92.76	Float					LFS - Continuous National Labour Force Survey	['Employment definition: Excluding own-use production workers | Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2016.0	235.45	Float					LFS - Continuous National Labour Force Survey	['Employment definition: Excluding own-use production workers | Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2016.0	83.66	Float					LFS - Continuous National Labour Force Survey	['Employment definition: Excluding own-use production workers | Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2016.0	228.56	Float					LFS - Continuous National Labour Force Survey	['Employment definition: Excluding own-use production workers | Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-2	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2016.0	125.04	Float					LFS - Continuous National Labour Force Survey	['Employment definition: Excluding own-use production workers | Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-3	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2016.0	94.87	Float					LFS - Continuous National Labour Force Survey	['Employment definition: Excluding own-use production workers | Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2016.0	62.19	Float					LFS - Continuous National Labour Force Survey	['Employment definition: Excluding own-use production workers | Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-5	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2016.0	62.28	Float					LFS - Continuous National Labour Force Survey	['Employment definition: Excluding own-use production workers | Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-6	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2016.0	59.36	Float					LFS - Continuous National Labour Force Survey	['Employment definition: Excluding own-use production workers | Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-9	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2016.0	0	Float					LFS - Continuous National Labour Force Survey	['Employment definition: Excluding own-use production workers | Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-X	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2016.0	79.5	Float					LFS - Continuous National Labour Force Survey	['Employment definition: Excluding own-use production workers | Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-7	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2017.0	99.37	Float					LFS - Continuous National Labour Force Survey	['Employment definition: Excluding own-use production workers | Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2017.0	322.5	Float					LFS - Continuous National Labour Force Survey	['Employment definition: Excluding own-use production workers | Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2017.0	94.68	Float					LFS - Continuous National Labour Force Survey	['Employment definition: Excluding own-use production workers | Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-0	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2017.0	0	Float					LFS - Continuous National Labour Force Survey	['Employment definition: Excluding own-use production workers | Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-X	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2017.0	96.56	Float					LFS - Continuous National Labour Force Survey	['Employment definition: Excluding own-use production workers | Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2017.0	348.95	Float					LFS - Continuous National Labour Force Survey	['Employment definition: Excluding own-use production workers | Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2017.0	266.95	Float					LFS - Continuous National Labour Force Survey	['Employment definition: Excluding own-use production workers | Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-2	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2017.0	61.47	Float					LFS - Continuous National Labour Force Survey	['Employment definition: Excluding own-use production workers | Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-9	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2017.0	88.04	Float					LFS - Continuous National Labour Force Survey	['Employment definition: Excluding own-use production workers | Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2017.0	132.7	Float					LFS - Continuous National Labour Force Survey	['Employment definition: Excluding own-use production workers | Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-3	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2017.0	80.27	Float					LFS - Continuous National Labour Force Survey	['Employment definition: Excluding own-use production workers | Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2017.0	70.22	Float					LFS - Continuous National Labour Force Survey	['Employment definition: Excluding own-use production workers | Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-5	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2017.0	60.7	Float					LFS - Continuous National Labour Force Survey	['Employment definition: Excluding own-use production workers | Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-6	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2017.0	79.68	Float					LFS - Continuous National Labour Force Survey	['Employment definition: Excluding own-use production workers | Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-7	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2017.0	238.9	Float					LFS - Continuous National Labour Force Survey	['Employment definition: Excluding own-use production workers | Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-2	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2017.0	141.4	Float					LFS - Continuous National Labour Force Survey	['Employment definition: Excluding own-use production workers | Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-3	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2017.0	55.7	Float					LFS - Continuous National Labour Force Survey	['Employment definition: Excluding own-use production workers | Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-6	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2017.0	59.39	Float					LFS - Continuous National Labour Force Survey	['Employment definition: Excluding own-use production workers | Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-7	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2017.0	63.12	Float					LFS - Continuous National Labour Force Survey	['Employment definition: Excluding own-use production workers | Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2017.0	70.77	Float					LFS - Continuous National Labour Force Survey	['Employment definition: Excluding own-use production workers | Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-5	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2017.0	61.96	Float					LFS - Continuous National Labour Force Survey	['Employment definition: Excluding own-use production workers | Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-9	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2017.0	68.01	Float					LFS - Continuous National Labour Force Survey	['Employment definition: Excluding own-use production workers | Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2017.0	0	Float					LFS - Continuous National Labour Force Survey	['Employment definition: Excluding own-use production workers | Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-X	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2017.0	81.44	Float					LFS - Continuous National Labour Force Survey	['Employment definition: Excluding own-use production workers | Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-7	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2017.0	111.39	Float					LFS - Continuous National Labour Force Survey	['Employment definition: Excluding own-use production workers | Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-0	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2017.0	101.67	Float					LFS - Continuous National Labour Force Survey	['Employment definition: Excluding own-use production workers | Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2017.0	125.38	Float					LFS - Continuous National Labour Force Survey	['Employment definition: Excluding own-use production workers | Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-3	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2017.0	93.72	Float					LFS - Continuous National Labour Force Survey	['Employment definition: Excluding own-use production workers | Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2017.0	60.82	Float					LFS - Continuous National Labour Force Survey	['Employment definition: Excluding own-use production workers | Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-9	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2017.0	69.86	Float					LFS - Continuous National Labour Force Survey	['Employment definition: Excluding own-use production workers | Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-5	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2017.0	60.79	Float					LFS - Continuous National Labour Force Survey	['Employment definition: Excluding own-use production workers | Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-6	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2017.0	227.83	Float					LFS - Continuous National Labour Force Survey	['Employment definition: Excluding own-use production workers | Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-2	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2017.0	92.82	Float					LFS - Continuous National Labour Force Survey	['Employment definition: Excluding own-use production workers | Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-0	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2017.0	0	Float					LFS - Continuous National Labour Force Survey	['Employment definition: Excluding own-use production workers | Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-X	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2017.0	102.76	Float					LFS - Continuous National Labour Force Survey	['Employment definition: Excluding own-use production workers | Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2017.0	296.49	Float					LFS - Continuous National Labour Force Survey	['Employment definition: Excluding own-use production workers | Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2018.0	143.9	Float					LFS - Continuous National Labour Force Survey	['Employment definition: Excluding own-use production workers | Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-3	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2018.0	65.93	Float					LFS - Continuous National Labour Force Survey	['Employment definition: Excluding own-use production workers | Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-9	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2018.0	70	Float					LFS - Continuous National Labour Force Survey	['Employment definition: Excluding own-use production workers | Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-6	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2018.0	90.57	Float					LFS - Continuous National Labour Force Survey	['Employment definition: Excluding own-use production workers | Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-7	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2018.0	76.28	Float					LFS - Continuous National Labour Force Survey	['Employment definition: Excluding own-use production workers | Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-5	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2018.0	109.09	Float					LFS - Continuous National Labour Force Survey	['Employment definition: Excluding own-use production workers | Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-0	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2018.0	322.4	Float					LFS - Continuous National Labour Force Survey	['Employment definition: Excluding own-use production workers | Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-2	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2018.0	130.1	Float					LFS - Continuous National Labour Force Survey	['Employment definition: Excluding own-use production workers | Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-3	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2018.0	100.21	Float					LFS - Continuous National Labour Force Survey	['Employment definition: Excluding own-use production workers | Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2018.0	93.78	Float					LFS - Continuous National Labour Force Survey	['Employment definition: Excluding own-use production workers | Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2018.0	88.33	Float					LFS - Continuous National Labour Force Survey	['Employment definition: Excluding own-use production workers | Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-7	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2018.0	76.5	Float					LFS - Continuous National Labour Force Survey	['Employment definition: Excluding own-use production workers | Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-5	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2018.0	66.29	Float					LFS - Continuous National Labour Force Survey	['Employment definition: Excluding own-use production workers | Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-9	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2018.0	106.22	Float					LFS - Continuous National Labour Force Survey	['Employment definition: Excluding own-use production workers | Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2018.0	0	Float					LFS - Continuous National Labour Force Survey	['Employment definition: Excluding own-use production workers | Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-X	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2018.0	122.73	Float					LFS - Continuous National Labour Force Survey	['Employment definition: Excluding own-use production workers | Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2018.0	281.16	Float					LFS - Continuous National Labour Force Survey	['Employment definition: Excluding own-use production workers | Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2018.0	114.52	Float					LFS - Continuous National Labour Force Survey	['Employment definition: Excluding own-use production workers | Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2018.0	350.64	Float					LFS - Continuous National Labour Force Survey	['Employment definition: Excluding own-use production workers | Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2018.0	311.07	Float					LFS - Continuous National Labour Force Survey	['Employment definition: Excluding own-use production workers | Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-2	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2018.0	76.16	Float					LFS - Continuous National Labour Force Survey	['Employment definition: Excluding own-use production workers | Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2018.0	0	Float					LFS - Continuous National Labour Force Survey	['Employment definition: Excluding own-use production workers | Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-X	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2018.0	441.56	Float					LFS - Continuous National Labour Force Survey	['Employment definition: Excluding own-use production workers | Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2018.0	111.42	Float					LFS - Continuous National Labour Force Survey	['Employment definition: Excluding own-use production workers | Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-0	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2018.0	107.89	Float					LFS - Continuous National Labour Force Survey	['Employment definition: Excluding own-use production workers | Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2018.0	288.49	Float					LFS - Continuous National Labour Force Survey	['Employment definition: Excluding own-use production workers | Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-2	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2018.0	158.42	Float					LFS - Continuous National Labour Force Survey	['Employment definition: Excluding own-use production workers | Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-3	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2018.0	86.64	Float					LFS - Continuous National Labour Force Survey	['Employment definition: Excluding own-use production workers | Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2018.0	69.76	Float					LFS - Continuous National Labour Force Survey	['Employment definition: Excluding own-use production workers | Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-6	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2018.0	0	Float					LFS - Continuous National Labour Force Survey	['Employment definition: Excluding own-use production workers | Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-X	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2018.0	64.87	Float					LFS - Continuous National Labour Force Survey	['Employment definition: Excluding own-use production workers | Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-6	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	214	Dominican Republic	2018.0	67.62	Float					LFS - Continuous National Labour Force Survey	['Employment definition: Excluding own-use production workers | Local currency: DOM - Dominican peso(DOP) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-8	G
