series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Sex	Education level	Reporting Type
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	344	China, Hong Kong Special Administrative Region	2011.0	94.67856	Float						UIS		['']	E	PERCENT	FEMALE	SECOND	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	344	China, Hong Kong Special Administrative Region	2011.0	94.978	Float						UIS		['']	C	PERCENT	BOTHSEX	PREPRI	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	344	China, Hong Kong Special Administrative Region	2011.0	95.36212	Float						UIS		['']	C	PERCENT	FEMALE	PREPRI	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	344	China, Hong Kong Special Administrative Region	2011.0	63.49206	Float						UIS		['']	C	PERCENT	MALE	PREPRI	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	344	China, Hong Kong Special Administrative Region	2012.0	71.53285	Float						UIS		['']	C	PERCENT	MALE	PREPRI	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	344	China, Hong Kong Special Administrative Region	2012.0	95.2115	Float						UIS		['']	C	PERCENT	FEMALE	PREPRI	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	344	China, Hong Kong Special Administrative Region	2012.0	94.91817	Float						UIS		['']	C	PERCENT	BOTHSEX	PREPRI	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	344	China, Hong Kong Special Administrative Region	2012.0	94.11606	Float						UIS		['']	E	PERCENT	FEMALE	SECOND	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	344	China, Hong Kong Special Administrative Region	2012.0	93.32617	Float						UIS		['']	E	PERCENT	MALE	SECOND	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	344	China, Hong Kong Special Administrative Region	2012.0	93.77655	Float						UIS		['']	E	PERCENT	BOTHSEX	SECOND	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	344	China, Hong Kong Special Administrative Region	2012.0	96.09698	Float						UIS		['']	C	PERCENT	FEMALE	PRIMAR	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	344	China, Hong Kong Special Administrative Region	2012.0	95.79185	Float						UIS		['']	C	PERCENT	BOTHSEX	PRIMAR	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	344	China, Hong Kong Special Administrative Region	2012.0	94.70279	Float						UIS		['']	C	PERCENT	MALE	PRIMAR	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	344	China, Hong Kong Special Administrative Region	2013.0	94.72432	Float						UIS		['']	C	PERCENT	MALE	PRIMAR	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	344	China, Hong Kong Special Administrative Region	2013.0	96.00716	Float						UIS		['']	C	PERCENT	BOTHSEX	PRIMAR	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	344	China, Hong Kong Special Administrative Region	2013.0	96.36903	Float						UIS		['']	C	PERCENT	FEMALE	PRIMAR	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	344	China, Hong Kong Special Administrative Region	2013.0	95.00097	Float						UIS		['']	E	PERCENT	BOTHSEX	SECOND	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	344	China, Hong Kong Special Administrative Region	2013.0	95.26947	Float						UIS		['']	E	PERCENT	FEMALE	SECOND	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	344	China, Hong Kong Special Administrative Region	2013.0	94.63892	Float						UIS		['']	E	PERCENT	MALE	SECOND	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	344	China, Hong Kong Special Administrative Region	2013.0	95.07489	Float						UIS		['']	C	PERCENT	BOTHSEX	PREPRI	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	344	China, Hong Kong Special Administrative Region	2013.0	95.36775	Float						UIS		['']	C	PERCENT	FEMALE	PREPRI	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	344	China, Hong Kong Special Administrative Region	2013.0	70.28986	Float						UIS		['']	C	PERCENT	MALE	PREPRI	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	344	China, Hong Kong Special Administrative Region	2014.0	70.34884	Float						UIS		['']	C	PERCENT	MALE	PREPRI	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	344	China, Hong Kong Special Administrative Region	2014.0	95.11955	Float						UIS		['']	C	PERCENT	FEMALE	PREPRI	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	344	China, Hong Kong Special Administrative Region	2014.0	94.77552	Float						UIS		['']	C	PERCENT	BOTHSEX	PREPRI	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	344	China, Hong Kong Special Administrative Region	2014.0	95.75609	Float						UIS		['']	E	PERCENT	MALE	SECOND	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	344	China, Hong Kong Special Administrative Region	2014.0	96.41553	Float						UIS		['']	E	PERCENT	FEMALE	SECOND	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	344	China, Hong Kong Special Administrative Region	2014.0	96.13397	Float						UIS		['']	E	PERCENT	BOTHSEX	SECOND	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	344	China, Hong Kong Special Administrative Region	2014.0	96.75157	Float						UIS		['']	C	PERCENT	FEMALE	PRIMAR	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	344	China, Hong Kong Special Administrative Region	2014.0	96.41133	Float						UIS		['']	C	PERCENT	BOTHSEX	PRIMAR	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	344	China, Hong Kong Special Administrative Region	2014.0	95.20575	Float						UIS		['']	C	PERCENT	MALE	PRIMAR	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	344	China, Hong Kong Special Administrative Region	2015.0	94.82057	Float						UIS		['']	C	PERCENT	MALE	PRIMAR	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	344	China, Hong Kong Special Administrative Region	2015.0	96.17486	Float						UIS		['']	C	PERCENT	BOTHSEX	PRIMAR	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	344	China, Hong Kong Special Administrative Region	2015.0	96.56156	Float						UIS		['']	C	PERCENT	FEMALE	PRIMAR	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	344	China, Hong Kong Special Administrative Region	2015.0	96.57293	Float						UIS		['']	E	PERCENT	BOTHSEX	SECOND	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	344	China, Hong Kong Special Administrative Region	2015.0	96.83722	Float						UIS		['']	E	PERCENT	FEMALE	SECOND	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	344	China, Hong Kong Special Administrative Region	2015.0	96.2168	Float						UIS		['']	E	PERCENT	MALE	SECOND	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	344	China, Hong Kong Special Administrative Region	2015.0	95.59451	Float						UIS		['']	C	PERCENT	BOTHSEX	PREPRI	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	344	China, Hong Kong Special Administrative Region	2015.0	95.9713	Float						UIS		['']	C	PERCENT	FEMALE	PREPRI	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	344	China, Hong Kong Special Administrative Region	2015.0	72.72727	Float						UIS		['']	C	PERCENT	MALE	PREPRI	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	344	China, Hong Kong Special Administrative Region	2016.0	71.60494	Float						UIS		['']	C	PERCENT	MALE	PREPRI	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	344	China, Hong Kong Special Administrative Region	2016.0	95.78481	Float						UIS		['']	C	PERCENT	FEMALE	PREPRI	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	344	China, Hong Kong Special Administrative Region	2016.0	95.35124	Float						UIS		['']	C	PERCENT	BOTHSEX	PREPRI	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	344	China, Hong Kong Special Administrative Region	2016.0	96.64089	Float						UIS		['']	E	PERCENT	MALE	SECOND	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	344	China, Hong Kong Special Administrative Region	2016.0	97.13243	Float						UIS		['']	E	PERCENT	FEMALE	SECOND	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	344	China, Hong Kong Special Administrative Region	2016.0	96.90508	Float						UIS		['']	C	PERCENT	FEMALE	PRIMAR	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	344	China, Hong Kong Special Administrative Region	2016.0	96.92313	Float						UIS		['']	E	PERCENT	BOTHSEX	SECOND	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	344	China, Hong Kong Special Administrative Region	2016.0	96.60663	Float						UIS		['']	C	PERCENT	BOTHSEX	PRIMAR	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	344	China, Hong Kong Special Administrative Region	2016.0	95.57853	Float						UIS		['']	C	PERCENT	MALE	PRIMAR	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	344	China, Hong Kong Special Administrative Region	2017.0	95.98276	Float						UIS		['']	C	PERCENT	MALE	PRIMAR	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	344	China, Hong Kong Special Administrative Region	2017.0	96.89441	Float						UIS		['']	C	PERCENT	BOTHSEX	PRIMAR	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	344	China, Hong Kong Special Administrative Region	2017.0	97.21031	Float						UIS		['']	C	PERCENT	BOTHSEX	SECOND	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	344	China, Hong Kong Special Administrative Region	2017.0	97.16147	Float						UIS		['']	C	PERCENT	FEMALE	PRIMAR	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	344	China, Hong Kong Special Administrative Region	2017.0	97.50445	Float						UIS		['']	C	PERCENT	FEMALE	SECOND	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	344	China, Hong Kong Special Administrative Region	2017.0	96.83265	Float						UIS		['']	C	PERCENT	MALE	SECOND	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	344	China, Hong Kong Special Administrative Region	2017.0	96.15219	Float						UIS		['']	C	PERCENT	BOTHSEX	PREPRI	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	344	China, Hong Kong Special Administrative Region	2017.0	96.53708	Float						UIS		['']	C	PERCENT	FEMALE	PREPRI	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	344	China, Hong Kong Special Administrative Region	2017.0	76.75277	Float						UIS		['']	C	PERCENT	MALE	PREPRI	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	344	China, Hong Kong Special Administrative Region	2018.0	81.48148	Float						UIS		['']	C	PERCENT	MALE	PREPRI	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	344	China, Hong Kong Special Administrative Region	2018.0	96.81051	Float						UIS		['']	C	PERCENT	FEMALE	PREPRI	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	344	China, Hong Kong Special Administrative Region	2018.0	96.48887	Float						UIS		['']	C	PERCENT	BOTHSEX	PREPRI	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	344	China, Hong Kong Special Administrative Region	2018.0	96.59274	Float						UIS		['']	C	PERCENT	MALE	SECOND	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	344	China, Hong Kong Special Administrative Region	2018.0	97.31816	Float						UIS		['']	C	PERCENT	FEMALE	SECOND	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	344	China, Hong Kong Special Administrative Region	2018.0	96.8489	Float						UIS		['']	C	PERCENT	FEMALE	PRIMAR	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	344	China, Hong Kong Special Administrative Region	2018.0	97.00058	Float						UIS		['']	C	PERCENT	BOTHSEX	SECOND	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	344	China, Hong Kong Special Administrative Region	2018.0	96.55109	Float						UIS		['']	C	PERCENT	BOTHSEX	PRIMAR	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	344	China, Hong Kong Special Administrative Region	2018.0	95.55942	Float						UIS		['']	C	PERCENT	MALE	PRIMAR	G
