series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Sex	Type of occupation	Reporting Type
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2014.0	1.75	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2014.0	1.46	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-7	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2014.0	1.46	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-6	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2014.0	4.92	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-2	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2014.0	7.19	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2014.0	2.21	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2014.0	5.06	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-X	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2014.0	5.95	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-0	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2014.0	2.41	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2014.0	6	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2014.0	1.43	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-9	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2014.0	2.32	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2014.0	1.74	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-7	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2014.0	2.12	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2014.0	3.57	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-3	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2014.0	1.92	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-5	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2014.0	1.43	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-6	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2015.0	2.27	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2015.0	1.42	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-6	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2015.0	4.81	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-2	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2015.0	3.53	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-3	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2015.0	6.91	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2015.0	2.1	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-5	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2015.0	2.23	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2015.0	2.23	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2015.0	2.1	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2015.0	1.78	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-7	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2015.0	3.93	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-X	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2015.0	5.53	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-0	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2015.0	1.46	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-9	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2015.0	5.64	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2015.0	5.17	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-X	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2015.0	5.55	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-0	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2015.0	2.13	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2015.0	1.45	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-9	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2015.0	1.5	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-7	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2015.0	2.35	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2015.0	1.88	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-5	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2015.0	2.3	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2015.0	3.32	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-3	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2015.0	4.25	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-2	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2015.0	6.44	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2015.0	5.54	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-0	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2015.0	1.42	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-6	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2015.0	1.77	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2015.0	1.48	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-9	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2015.0	1.81	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-7	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2015.0	2.98	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-X	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2015.0	3.86	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-2	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2015.0	3.08	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-3	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2015.0	1.44	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-6	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2015.0	1.61	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-5	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2015.0	2.37	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2016.0	2.28	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2016.0	1.86	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-5	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2016.0	4.29	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-2	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2016.0	3.13	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-3	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2016.0	2.31	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2016.0	6.1	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2016.0	1.37	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-6	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2016.0	1.72	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-7	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2016.0	5.14	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-0	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2016.0	6.38	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2016.0	2.23	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2016.0	3.28	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-3	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2016.0	2.29	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2016.0	1.38	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-6	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2016.0	2.03	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-5	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2016.0	2.15	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2016.0	1.76	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-7	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2016.0	1.5	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-9	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2016.0	2.12	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2016.0	4.92	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-2	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2016.0	4.32	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-0	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2016.0	2.39	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	218	Ecuador	2016.0	5.17	Float						LFS - National Survey on Employment, Unemployment and Underemployment		['Employment definition: Excluding own-use production workers | Data reference period: December | Local currency: ECU - United States dollar(USD) | Value type: Real values | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-0	G
