series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Sex	Education level	Reporting Type
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2006.0	74.17653	Float						UIS		['']	E	PERCENT	MALE	SECOND	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2006.0	84.83841	Float						UIS		['']	E	PERCENT	BOTHSEX	PREPRI	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2006.0	88.31522	Float						UIS		['']	E	PERCENT	FEMALE	PREPRI	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2006.0	81.63425	Float						UIS		['']	E	PERCENT	BOTHSEX	PRIMAR	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2006.0	69.88795	Float						UIS		['']	E	PERCENT	MALE	PRIMAR	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2006.0	43.56099	Float						UIS		['']	E	PERCENT	MALE	PREPRI	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2007.0	81.78217	Float						UIS		['']	E	PERCENT	BOTHSEX	PRIMAR	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2007.0	88.48401	Float						UIS		['']	E	PERCENT	FEMALE	PREPRI	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2007.0	70.7245	Float						UIS		['']	E	PERCENT	MALE	PRIMAR	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2007.0	84.75439	Float						UIS		['']	E	PERCENT	BOTHSEX	PREPRI	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2007.0	42.63872	Float						UIS		['']	E	PERCENT	MALE	PREPRI	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2007.0	75.78217	Float						UIS		['']	E	PERCENT	MALE	SECOND	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2007.0	80.68147	Float						UIS		['']	E	PERCENT	BOTHSEX	SECOND	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2007.0	72.64816	Float						UIS		['']	E	PERCENT	MALE	UPPSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2007.0	87.67113	Float						UIS		['']	E	PERCENT	FEMALE	UPPSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2007.0	85.22078	Float						UIS		['']	E	PERCENT	FEMALE	SECOND	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2007.0	82.37758	Float						UIS		['']	E	PERCENT	BOTHSEX	LOWSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2007.0	79.01311	Float						UIS		['']	E	PERCENT	BOTHSEX	UPPSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2007.0	87.15735	Float						UIS		['']	E	PERCENT	FEMALE	PRIMAR	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2007.0	83.50754	Float						UIS		['']	E	PERCENT	FEMALE	LOWSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2007.0	80.56458	Float						UIS		['']	E	PERCENT	MALE	LOWSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2008.0	82.64884	Float						UIS		['']	E	PERCENT	MALE	LOWSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2008.0	80.61111	Float						UIS		['']	E	PERCENT	FEMALE	LOWSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2008.0	86.39968	Float						UIS		['']	E	PERCENT	FEMALE	PRIMAR	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2008.0	78.60033	Float						UIS		['']	E	PERCENT	BOTHSEX	UPPSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2008.0	81.40424	Float						UIS		['']	E	PERCENT	BOTHSEX	LOWSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2008.0	78.14215	Float						UIS		['']	E	PERCENT	MALE	SECOND	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2008.0	81.66688	Float						UIS		['']	E	PERCENT	FEMALE	SECOND	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2008.0	75.01402	Float						UIS		['']	E	PERCENT	MALE	UPPSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2008.0	83.11429	Float						UIS		['']	E	PERCENT	FEMALE	UPPSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2008.0	79.99791	Float						UIS		['']	E	PERCENT	BOTHSEX	SECOND	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2008.0	37.48476	Float						UIS		['']	E	PERCENT	MALE	PREPRI	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2008.0	83.94918	Float						UIS		['']	E	PERCENT	BOTHSEX	PREPRI	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2008.0	72.1051	Float						UIS		['']	E	PERCENT	MALE	PRIMAR	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2008.0	88.30449	Float						UIS		['']	E	PERCENT	FEMALE	PREPRI	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2008.0	81.59595	Float						UIS		['']	E	PERCENT	BOTHSEX	PRIMAR	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2009.0	80.33385	Float						UIS		['']	E	PERCENT	BOTHSEX	PRIMAR	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2009.0	69.43318	Float						UIS		['']	E	PERCENT	MALE	PRIMAR	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2009.0	92.71829	Float						UIS		['']	E	PERCENT	FEMALE	PREPRI	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2009.0	41.40861	Float						UIS		['']	E	PERCENT	MALE	PREPRI	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2009.0	88.26745	Float						UIS		['']	E	PERCENT	BOTHSEX	PREPRI	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2009.0	79.44958	Float						UIS		['']	E	PERCENT	BOTHSEX	SECOND	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2009.0	81.96524	Float						UIS		['']	E	PERCENT	FEMALE	UPPSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2009.0	76.79113	Float						UIS		['']	E	PERCENT	MALE	UPPSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2009.0	80.2634	Float						UIS		['']	E	PERCENT	FEMALE	SECOND	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2009.0	79.68335	Float						UIS		['']	E	PERCENT	BOTHSEX	LOWSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2009.0	78.48249	Float						UIS		['']	E	PERCENT	MALE	SECOND	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2009.0	85.50065	Float						UIS		['']	E	PERCENT	FEMALE	PRIMAR	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2009.0	78.90682	Float						UIS		['']	E	PERCENT	FEMALE	LOWSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2009.0	80.94414	Float						UIS		['']	E	PERCENT	MALE	LOWSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2009.0	79.22653	Float						UIS		['']	E	PERCENT	BOTHSEX	UPPSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2010.0	75.09931	Float						UIS		['']	E	PERCENT	BOTHSEX	UPPSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2010.0	82.5104	Float						UIS		['']	E	PERCENT	MALE	LOWSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2010.0	81.14436	Float						UIS		['']	E	PERCENT	FEMALE	LOWSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2010.0	84.81569	Float						UIS		['']	E	PERCENT	FEMALE	PRIMAR	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2010.0	76.34272	Float						UIS		['']	E	PERCENT	MALE	SECOND	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2010.0	81.65959	Float						UIS		['']	E	PERCENT	BOTHSEX	LOWSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2010.0	79.6863	Float						UIS		['']	E	PERCENT	FEMALE	SECOND	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2010.0	78.00039	Float						UIS		['']	E	PERCENT	FEMALE	UPPSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2010.0	72.55458	Float						UIS		['']	E	PERCENT	MALE	UPPSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2010.0	78.14671	Float						UIS		['']	E	PERCENT	BOTHSEX	SECOND	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2010.0	66.05874	Float						UIS		['']	E	PERCENT	MALE	PRIMAR	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2010.0	87.49023	Float						UIS		['']	E	PERCENT	BOTHSEX	PREPRI	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2010.0	41.70916	Float						UIS		['']	E	PERCENT	MALE	PREPRI	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2010.0	91.90024	Float						UIS		['']	E	PERCENT	FEMALE	PREPRI	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2010.0	78.57908	Float						UIS		['']	E	PERCENT	BOTHSEX	PRIMAR	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2011.0	77.07426	Float						UIS		['']	E	PERCENT	BOTHSEX	PRIMAR	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2011.0	93.4718	Float						UIS		['']	E	PERCENT	FEMALE	PREPRI	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2011.0	88.94484	Float						UIS		['']	E	PERCENT	BOTHSEX	PREPRI	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2011.0	42.00394	Float						UIS		['']	E	PERCENT	MALE	PREPRI	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2011.0	68.23023	Float						UIS		['']	E	PERCENT	MALE	UPPSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2011.0	77.7345	Float						UIS		['']	E	PERCENT	BOTHSEX	SECOND	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2011.0	79.88145	Float						UIS		['']	E	PERCENT	FEMALE	UPPSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2011.0	81.41859	Float						UIS		['']	E	PERCENT	FEMALE	SECOND	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2011.0	73.65822	Float						UIS		['']	E	PERCENT	MALE	SECOND	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2011.0	82.78144	Float						UIS		['']	E	PERCENT	BOTHSEX	LOWSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2011.0	84.76206	Float						UIS		['']	E	PERCENT	FEMALE	PRIMAR	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2011.0	62.16352	Float						UIS		['']	E	PERCENT	MALE	PRIMAR	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2011.0	82.83636	Float						UIS		['']	E	PERCENT	MALE	LOWSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2011.0	82.74705	Float						UIS		['']	E	PERCENT	FEMALE	LOWSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2011.0	73.46661	Float						UIS		['']	E	PERCENT	BOTHSEX	UPPSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2012.0	75.67529	Float						UIS		['']	E	PERCENT	BOTHSEX	UPPSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2012.0	84.17223	Float						UIS		['']	E	PERCENT	FEMALE	LOWSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2012.0	82.5714	Float						UIS		['']	E	PERCENT	MALE	LOWSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2012.0	60.70731	Float						UIS		['']	E	PERCENT	MALE	PRIMAR	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2012.0	83.56658	Float						UIS		['']	E	PERCENT	FEMALE	PRIMAR	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2012.0	83.55918	Float						UIS		['']	E	PERCENT	BOTHSEX	LOWSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2012.0	73.98313	Float						UIS		['']	E	PERCENT	MALE	SECOND	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2012.0	84.56438	Float						UIS		['']	E	PERCENT	FEMALE	UPPSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2012.0	84.34551	Float						UIS		['']	E	PERCENT	FEMALE	SECOND	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2012.0	79.40992	Float						UIS		['']	E	PERCENT	BOTHSEX	SECOND	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2012.0	68.69997	Float						UIS		['']	E	PERCENT	MALE	UPPSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2012.0	23.31406	Float						UIS		['']	E	PERCENT	MALE	PREPRI	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2012.0	60.8603	Float						UIS		['']	E	PERCENT	BOTHSEX	PREPRI	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2012.0	66.86287	Float						UIS		['']	E	PERCENT	FEMALE	PREPRI	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2012.0	75.56785	Float						UIS		['']	E	PERCENT	BOTHSEX	PRIMAR	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2013.0	75.50774	Float						UIS		['']	E	PERCENT	BOTHSEX	PRIMAR	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2013.0	66.12741	Float						UIS		['']	E	PERCENT	FEMALE	PREPRI	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2013.0	60.98832	Float						UIS		['']	E	PERCENT	BOTHSEX	PREPRI	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2013.0	25.81373	Float						UIS		['']	E	PERCENT	MALE	PREPRI	G
