series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Sex	Migratory status	Reporting Type
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	196	Cyprus	2014.0	524.63	Float						ADM-LIR - Department of Labour Inspection		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Reference group coverage: Employees']	C	PER_100000_EMP	BOTHSEX	NONMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	196	Cyprus	2014.0	245.64	Float						ADM-LIR - Department of Labour Inspection		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Reference group coverage: Employees']	C	PER_100000_EMP	BOTHSEX	NONEUMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	196	Cyprus	2014.0	287.54	Float						ADM-LIR - Department of Labour Inspection		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Reference group coverage: Employees']	C	PER_100000_EMP	FEMALE	NONMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	196	Cyprus	2014.0	767.57	Float						ADM-LIR - Department of Labour Inspection		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Reference group coverage: Employees']	C	PER_100000_EMP	MALE	NONMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	196	Cyprus	2014.0	1114.59	Float						ADM-LIR - Department of Labour Inspection		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Reference group coverage: Employees']	C	PER_100000_EMP	BOTHSEX	EUMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	196	Cyprus	2014.0	307.82	Float						ADM-LIR - Department of Labour Inspection		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Reference group coverage: Employees']	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	196	Cyprus	2014.0	844.89	Float						ADM-LIR - Department of Labour Inspection		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Reference group coverage: Employees']	C	PER_100000_EMP	MALE	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	196	Cyprus	2014.0	560.76	Float						ADM-LIR - Department of Labour Inspection		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Reference group coverage: Employees']	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	196	Cyprus	2014.0	695.56	Float						ADM-LIR - Department of Labour Inspection		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Reference group coverage: Employees']	C	PER_100000_EMP	FEMALE	EUMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	196	Cyprus	2014.0	1576.86	Float						ADM-LIR - Department of Labour Inspection		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Reference group coverage: Employees']	C	PER_100000_EMP	MALE	EUMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	196	Cyprus	2014.0	130.59	Float						ADM-LIR - Department of Labour Inspection		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Reference group coverage: Employees']	C	PER_100000_EMP	FEMALE	NONEUMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	196	Cyprus	2014.0	599.2	Float						ADM-LIR - Department of Labour Inspection		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Reference group coverage: Employees']	C	PER_100000_EMP	MALE	NONEUMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	196	Cyprus	2015.0	759.16	Float						ADM-LIR - Department of Labour Inspection		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Reference group coverage: Employees']	C	PER_100000_EMP	MALE	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	196	Cyprus	2015.0	277.53	Float						ADM-LIR - Department of Labour Inspection		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Reference group coverage: Employees']	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	196	Cyprus	2015.0	698.5	Float						ADM-LIR - Department of Labour Inspection		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Reference group coverage: Employees']	C	PER_100000_EMP	FEMALE	EUMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	196	Cyprus	2015.0	1367.92	Float						ADM-LIR - Department of Labour Inspection		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Reference group coverage: Employees']	C	PER_100000_EMP	MALE	EUMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	196	Cyprus	2015.0	1041.06	Float						ADM-LIR - Department of Labour Inspection		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Reference group coverage: Employees']	C	PER_100000_EMP	BOTHSEX	EUMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	196	Cyprus	2015.0	81.76	Float						ADM-LIR - Department of Labour Inspection		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Reference group coverage: Employees']	C	PER_100000_EMP	FEMALE	NONEUMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	196	Cyprus	2015.0	557.68	Float						ADM-LIR - Department of Labour Inspection		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Reference group coverage: Employees']	C	PER_100000_EMP	MALE	NONEUMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	196	Cyprus	2015.0	208.39	Float						ADM-LIR - Department of Labour Inspection		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Reference group coverage: Employees']	C	PER_100000_EMP	BOTHSEX	NONEUMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	196	Cyprus	2015.0	251.51	Float						ADM-LIR - Department of Labour Inspection		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Reference group coverage: Employees']	C	PER_100000_EMP	FEMALE	NONMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	196	Cyprus	2015.0	515.17	Float						ADM-LIR - Department of Labour Inspection		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Reference group coverage: Employees']	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	196	Cyprus	2015.0	474.71	Float						ADM-LIR - Department of Labour Inspection		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Reference group coverage: Employees']	C	PER_100000_EMP	BOTHSEX	NONMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	196	Cyprus	2015.0	686.25	Float						ADM-LIR - Department of Labour Inspection		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Reference group coverage: Employees']	C	PER_100000_EMP	MALE	NONMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	196	Cyprus	2016.0	602.31	Float						ADM-LIR - Department of Labour Inspection		['']	C	PER_100000_EMP	BOTHSEX	_T	G
