series	seriesDescription	geoAreaCode	geoAreaName	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile	timeCoverage	geoInfoUrl	year	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail
SN_ITK_DEFCN	Number of undernourish people (millions)	5	South America	4	419	Latin America and the Caribbean	Region								2019	24.0					FAO, Statistics Division	Estimates are based on projected values	E	Estimated data	NUMBER	Millions	G	Global			
SN_ITK_DEFCN	Number of undernourish people (millions)	50	Bangladesh	4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1			2018	20.9					FAO, Statistics Division	Estimates are based on projected values	E	Estimated data	NUMBER	Millions	G	Global			
SN_ITK_DEFCN	Number of undernourish people (millions)	504	Morocco	4	15	Northern Africa	Country	-6.281942841	31.8440131	MAR	1	1			2018	1.6					FAO, Statistics Division	Estimates are based on projected values	E	Estimated data	NUMBER	Millions	G	Global			
SN_ITK_DEFCN	Number of undernourish people (millions)	508	Mozambique	5	14	Eastern Africa	Country	38.18479941	-14.27963886	MOZ	1	1			2018	9.6					FAO, Statistics Division	Estimates are based on projected values	E	Estimated data	NUMBER	Millions	G	Global			
SN_ITK_DEFCN	Number of undernourish people (millions)	51	Armenia	4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1			2018	0.1					FAO, Statistics Division	Estimates are based on projected values	E	Estimated data	NUMBER	Millions	G	Global	<0.1		
SN_ITK_DEFCN	Number of undernourish people (millions)	512	Oman	4	145	Western Asia	Country	57.87743482	21.98805614	OMN	1	1			2018	0.4					FAO, Statistics Division	Estimates are based on projected values	E	Estimated data	NUMBER	Millions	G	Global			
SN_ITK_DEFCN	Number of undernourish people (millions)	513	Europe and Northern America	2	1	World	Region								2019						FAO, Statistics Division	A figure is not provided because the prevalance is <2.5%	N	Non-relevant	NUMBER	Millions	G	Global	N		
SN_ITK_DEFCN	Number of undernourish people (millions)	514	Developed Regions	1			Group								2019						FAO, Statistics Division	A figure is not provided because the prevalance is <2.5%	N	Non-relevant	NUMBER	Millions	G	Global	N		
SN_ITK_DEFCN	Number of undernourish people (millions)	515	Developing Regions	1			Group								2019	677.8					FAO, Statistics Division	Estimates are based on projected values	E	Estimated data	NUMBER	Millions	G	Global			
SN_ITK_DEFCN	Number of undernourish people (millions)	516	Namibia	5	18	Southern Africa	Country	17.21907885	-22.13817068	NAM	1	1			2018	0.4					FAO, Statistics Division	Estimates are based on projected values	E	Estimated data	NUMBER	Millions	G	Global			
SN_ITK_DEFCN	Number of undernourish people (millions)	518	Eastern Asia (excluding Japan)	1			Group								2019						FAO, Statistics Division	A figure is not provided because the prevalance is <2.5%	N	Non-relevant	NUMBER	Millions	G	Global	N		
SN_ITK_DEFCN	Number of undernourish people (millions)	52	Barbados	5	29	Caribbean	Country	-59.5346489	13.13648273	BRB	1	1			2018	0.1					FAO, Statistics Division	Estimates are based on projected values	E	Estimated data	NUMBER	Millions	G	Global	<0.1		
SN_ITK_DEFCN	Number of undernourish people (millions)	524	Nepal	4	34	Southern Asia	Country	83.94678863	28.25866332	NPL	1	1			2018	1.7					FAO, Statistics Division	Estimates are based on projected values	E	Estimated data	NUMBER	Millions	G	Global			
SN_ITK_DEFCN	Number of undernourish people (millions)	528	Netherlands	4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1			2018						FAO, Statistics Division	A figure is not provided because the prevalance is <2.5%	N	Non-relevant	NUMBER	Millions	G	Global	N		
SN_ITK_DEFCN	Number of undernourish people (millions)	53	Australia and New Zealand	3	9	Oceania	Region								2019						FAO, Statistics Division	A figure is not provided because the prevalance is <2.5%	N	Non-relevant	NUMBER	Millions	G	Global	N		
SN_ITK_DEFCN	Number of undernourish people (millions)	540	New Caledonia	4	54	Melanesia	Country	165.5067368	-21.41742531	NCL	0	1			2018	0.1					FAO, Statistics Division	Estimates are based on projected values	E	Estimated data	NUMBER	Millions	G	Global	<0.1		
SN_ITK_DEFCN	Number of undernourish people (millions)	548	Vanuatu	4	54	Melanesia	Country	167.0679779	-15.34445547	VUT	1	1			2018	0.1					FAO, Statistics Division	Estimates are based on projected values	E	Estimated data	NUMBER	Millions	G	Global	<0.1		
SN_ITK_DEFCN	Number of undernourish people (millions)	554	New Zealand	4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1			2018						FAO, Statistics Division	A figure is not provided because the prevalance is <2.5%	N	Non-relevant	NUMBER	Millions	G	Global	N		
SN_ITK_DEFCN	Number of undernourish people (millions)	558	Nicaragua	5	13	Central America	Country	-85.03060315	12.84210839	NIC	1	1			2018	1.1					FAO, Statistics Division	Estimates are based on projected values	E	Estimated data	NUMBER	Millions	G	Global			
SN_ITK_DEFCN	Number of undernourish people (millions)	56	Belgium	4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1			2018						FAO, Statistics Division	A figure is not provided because the prevalance is <2.5%	N	Non-relevant	NUMBER	Millions	G	Global	N		
SN_ITK_DEFCN	Number of undernourish people (millions)	566	Nigeria	5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1			2018	24.6					FAO, Statistics Division	Estimates are based on projected values	E	Estimated data	NUMBER	Millions	G	Global			
SN_ITK_DEFCN	Number of undernourish people (millions)	578	Norway	4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1			2018						FAO, Statistics Division	A figure is not provided because the prevalance is <2.5%	N	Non-relevant	NUMBER	Millions	G	Global	N		
SN_ITK_DEFCN	Number of undernourish people (millions)	586	Pakistan	4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1			2018	26.1					FAO, Statistics Division	Estimates are based on projected values	E	Estimated data	NUMBER	Millions	G	Global			
SN_ITK_DEFCN	Number of undernourish people (millions)	591	Panama	5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1			2018	0.3					FAO, Statistics Division	Estimates are based on projected values	E	Estimated data	NUMBER	Millions	G	Global			
SN_ITK_DEFCN	Number of undernourish people (millions)	600	Paraguay	5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1			2018	0.6					FAO, Statistics Division	Estimates are based on projected values	E	Estimated data	NUMBER	Millions	G	Global			
SN_ITK_DEFCN	Number of undernourish people (millions)	604	Peru	5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1			2018	2.2					FAO, Statistics Division	Estimates are based on projected values	E	Estimated data	NUMBER	Millions	G	Global			
SN_ITK_DEFCN	Number of undernourish people (millions)	608	Philippines	4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1			2018	15.4					FAO, Statistics Division	Estimates are based on projected values	E	Estimated data	NUMBER	Millions	G	Global			
SN_ITK_DEFCN	Number of undernourish people (millions)	61	Polynesia	3	9	Oceania	Region								2019	0.1					FAO, Statistics Division	Estimates are based on projected values	E	Estimated data	NUMBER	Millions	G	Global	<0.1		
SN_ITK_DEFCN	Number of undernourish people (millions)	616	Poland	4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1			2018						FAO, Statistics Division	A figure is not provided because the prevalance is <2.5%	N	Non-relevant	NUMBER	Millions	G	Global	N		
SN_ITK_DEFCN	Number of undernourish people (millions)	62	Central and Southern Asia	2	1	World	Region								2019	259.3					FAO, Statistics Division	Estimates are based on projected values	E	Estimated data	NUMBER	Millions	G	Global			
SN_ITK_DEFCN	Number of undernourish people (millions)	620	Portugal	4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1			2018						FAO, Statistics Division	A figure is not provided because the prevalance is <2.5%	N	Non-relevant	NUMBER	Millions	G	Global	N		
SN_ITK_DEFCN	Number of undernourish people (millions)	626	Timor-Leste	4	35	South-Eastern Asia	Country	125.9451052	-8.797497247	TLS	1	1			2018	0.4					FAO, Statistics Division	Estimates are based on projected values	E	Estimated data	NUMBER	Millions	G	Global			
SN_ITK_DEFCN	Number of undernourish people (millions)	642	Romania	4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1			2018						FAO, Statistics Division	A figure is not provided because the prevalance is <2.5%	N	Non-relevant	NUMBER	Millions	G	Global	N		
SN_ITK_DEFCN	Number of undernourish people (millions)	643	Russian Federation	4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1			2018						FAO, Statistics Division	A figure is not provided because the prevalance is <2.5%	N	Non-relevant	NUMBER	Millions	G	Global	N		
SN_ITK_DEFCN	Number of undernourish people (millions)	646	Rwanda	5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1			2018	4.4					FAO, Statistics Division	Estimates are based on projected values	E	Estimated data	NUMBER	Millions	G	Global			
SN_ITK_DEFCN	Number of undernourish people (millions)	670	Saint Vincent and the Grenadines	5	29	Caribbean	Country	-61.19024321	13.24627968	VCT	1	1			2018	0.1					FAO, Statistics Division	Estimates are based on projected values	E	Estimated data	NUMBER	Millions	G	Global	<0.1		
SN_ITK_DEFCN	Number of undernourish people (millions)	678	Sao Tome and Principe	5	17	Middle Africa	Country	6.609772265	0.241554875	STP	1	1			2018	0.1					FAO, Statistics Division	Estimates are based on projected values	E	Estimated data	NUMBER	Millions	G	Global	<0.1		
SN_ITK_DEFCN	Number of undernourish people (millions)	68	Bolivia (Plurinational State of)	5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1			2018	1.8					FAO, Statistics Division	Estimates are based on projected values	E	Estimated data	NUMBER	Millions	G	Global			
SN_ITK_DEFCN	Number of undernourish people (millions)	682	Saudi Arabia	4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1			2018	1.6					FAO, Statistics Division	Estimates are based on projected values	E	Estimated data	NUMBER	Millions	G	Global			
SN_ITK_DEFCN	Number of undernourish people (millions)	686	Senegal	5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1			2018	1.5					FAO, Statistics Division	Estimates are based on projected values	E	Estimated data	NUMBER	Millions	G	Global			
SN_ITK_DEFCN	Number of undernourish people (millions)	688	Serbia	4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1			2018	0.4					FAO, Statistics Division	Estimates are based on projected values	E	Estimated data	NUMBER	Millions	G	Global			
SN_ITK_DEFCN	Number of undernourish people (millions)	694	Sierra Leone	5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1			2018	2.0					FAO, Statistics Division	Estimates are based on projected values	E	Estimated data	NUMBER	Millions	G	Global			
SN_ITK_DEFCN	Number of undernourish people (millions)	70	Bosnia and Herzegovina	4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1			2018						FAO, Statistics Division	A figure is not provided because the prevalance is <2.5%	N	Non-relevant	NUMBER	Millions	G	Global	N		
SN_ITK_DEFCN	Number of undernourish people (millions)	703	Slovakia	4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1			2018	0.3					FAO, Statistics Division	Estimates are based on projected values	E	Estimated data	NUMBER	Millions	G	Global			
SN_ITK_DEFCN	Number of undernourish people (millions)	704	Viet Nam	4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1			2018	6.1					FAO, Statistics Division	Estimates are based on projected values	E	Estimated data	NUMBER	Millions	G	Global			
SN_ITK_DEFCN	Number of undernourish people (millions)	705	Slovenia	4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1			2018						FAO, Statistics Division	A figure is not provided because the prevalance is <2.5%	N	Non-relevant	NUMBER	Millions	G	Global	N		
SN_ITK_DEFCN	Number of undernourish people (millions)	710	South Africa	5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1			2018	3.3					FAO, Statistics Division	Estimates are based on projected values	E	Estimated data	NUMBER	Millions	G	Global			
SN_ITK_DEFCN	Number of undernourish people (millions)	72	Botswana	5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1			2018	0.5					FAO, Statistics Division	Estimates are based on projected values	E	Estimated data	NUMBER	Millions	G	Global			
SN_ITK_DEFCN	Number of undernourish people (millions)	722	Small island developing States (SIDS)	1			Group								2019	10.9					FAO, Statistics Division	Estimates are based on projected values	E	Estimated data	NUMBER	Millions	G	Global			
SN_ITK_DEFCN	Number of undernourish people (millions)	724	Spain	4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1			2018						FAO, Statistics Division	A figure is not provided because the prevalance is <2.5%	N	Non-relevant	NUMBER	Millions	G	Global	N		
SN_ITK_DEFCN	Number of undernourish people (millions)	728	South Sudan	5	14	Eastern Africa	Country	30.32618773	7.290839152	SSD	1	1			2011						FAO, Statistics Division	Not applicable	N	Non-relevant	NUMBER	Millions	G	Global	N		
SN_ITK_DEFCN	Number of undernourish people (millions)	729	Sudan	4	15	Northern Africa	Country	29.95650159	16.02643066	SDN	0	1			2018	5.2					FAO, Statistics Division	Estimates are based on projected values	E	Estimated data	NUMBER	Millions	G	Global			
SN_ITK_DEFCN	Number of undernourish people (millions)	738	Sub-Saharan Africa (inc. Sudan)	1			Group								2019	240.1					FAO, Statistics Division	Estimates are based on projected values	E	Estimated data	NUMBER	Millions	G	Global			
SN_ITK_DEFCN	Number of undernourish people (millions)	740	Suriname	5	5	South America	Country	-55.90626394	4.132603197	SUR	1	1			2018	0.1					FAO, Statistics Division	Estimates are based on projected values	E	Estimated data	NUMBER	Millions	G	Global	<0.1		
SN_ITK_DEFCN	Number of undernourish people (millions)	746	Northern Africa (exc. Sudan)	1			Group								2019	10.2					FAO, Statistics Division	Estimates are based on projected values	E	Estimated data	NUMBER	Millions	G	Global			
SN_ITK_DEFCN	Number of undernourish people (millions)	747	Northern Africa and Western Asia	2	1	World	Region								2019	46.4					FAO, Statistics Division	Estimates are based on projected values	E	Estimated data	NUMBER	Millions	G	Global			
SN_ITK_DEFCN	Number of undernourish people (millions)	748	Eswatini	5	18	Southern Africa	Country	31.50149288	-26.56471011	SWZ	1	1			2018	0.2					FAO, Statistics Division	Estimates are based on projected values	E	Estimated data	NUMBER	Millions	G	Global			
SN_ITK_DEFCN	Number of undernourish people (millions)	752	Sweden	4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1			2018						FAO, Statistics Division	A figure is not provided because the prevalance is <2.5%	N	Non-relevant	NUMBER	Millions	G	Global	N		
SN_ITK_DEFCN	Number of undernourish people (millions)	753	Eastern and South-Eastern Asia	2	1	World	Region								2019	91.0					FAO, Statistics Division	Estimates are based on projected values	E	Estimated data	NUMBER	Millions	G	Global			
SN_ITK_DEFCN	Number of undernourish people (millions)	756	Switzerland	4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1			2018						FAO, Statistics Division	A figure is not provided because the prevalance is <2.5%	N	Non-relevant	NUMBER	Millions	G	Global	N		
SN_ITK_DEFCN	Number of undernourish people (millions)	76	Brazil	5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1			2018						FAO, Statistics Division	A figure is not provided because the prevalance is <2.5%	N	Non-relevant	NUMBER	Millions	G	Global	N		
SN_ITK_DEFCN	Number of undernourish people (millions)	764	Thailand	4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1			2018	6.5					FAO, Statistics Division	Estimates are based on projected values	E	Estimated data	NUMBER	Millions	G	Global			
SN_ITK_DEFCN	Number of undernourish people (millions)	768	Togo	5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1			2018	1.6					FAO, Statistics Division	Estimates are based on projected values	E	Estimated data	NUMBER	Millions	G	Global			
SN_ITK_DEFCN	Number of undernourish people (millions)	780	Trinidad and Tobago	5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1			2018	0.1					FAO, Statistics Division	Estimates are based on projected values	E	Estimated data	NUMBER	Millions	G	Global	<0.1		
SN_ITK_DEFCN	Number of undernourish people (millions)	784	United Arab Emirates	4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1			2018	0.3					FAO, Statistics Division	Estimates are based on projected values	E	Estimated data	NUMBER	Millions	G	Global			
SN_ITK_DEFCN	Number of undernourish people (millions)	788	Tunisia	4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1			2018						FAO, Statistics Division	A figure is not provided because the prevalance is <2.5%	N	Non-relevant	NUMBER	Millions	G	Global	N		
SN_ITK_DEFCN	Number of undernourish people (millions)	792	Turkey	4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1			2018						FAO, Statistics Division	A figure is not provided because the prevalance is <2.5%	N	Non-relevant	NUMBER	Millions	G	Global	N		
SN_ITK_DEFCN	Number of undernourish people (millions)	795	Turkmenistan	4	143	Central Asia	Country	58.9787665	40.0912346	TKM	1	1			2018	0.2					FAO, Statistics Division	Estimates are based on projected values	E	Estimated data	NUMBER	Millions	G	Global			
SN_ITK_DEFCN	Number of undernourish people (millions)	8	Albania	4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1			2018	0.1					FAO, Statistics Division	Estimates are based on projected values	E	Estimated data	NUMBER	Millions	G	Global			
SN_ITK_DEFCN	Number of undernourish people (millions)	804	Ukraine	4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1			2018	1.6					FAO, Statistics Division	Estimates are based on projected values	E	Estimated data	NUMBER	Millions	G	Global			
SN_ITK_DEFCN	Number of undernourish people (millions)	807	North Macedonia	4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1			2018	0.1					FAO, Statistics Division	Estimates are based on projected values	E	Estimated data	NUMBER	Millions	G	Global	<0.1		
SN_ITK_DEFCN	Number of undernourish people (millions)	818	Egypt	4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1			2018	4.6					FAO, Statistics Division	Estimates are based on projected values	E	Estimated data	NUMBER	Millions	G	Global			
SN_ITK_DEFCN	Number of undernourish people (millions)	826	United Kingdom of Great Britain and Northern Ireland	4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1			2018						FAO, Statistics Division	A figure is not provided because the prevalance is <2.5%	N	Non-relevant	NUMBER	Millions	G	Global	N		
SN_ITK_DEFCN	Number of undernourish people (millions)	834	United Republic of Tanzania	5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1			2018	14.1					FAO, Statistics Division	Estimates are based on projected values	E	Estimated data	NUMBER	Millions	G	Global			
SN_ITK_DEFCN	Number of undernourish people (millions)	84	Belize	5	13	Central America	Country	-88.70199554	17.19965901	BLZ	1	1			2018	0.1					FAO, Statistics Division	Estimates are based on projected values	E	Estimated data	NUMBER	Millions	G	Global	<0.1		
SN_ITK_DEFCN	Number of undernourish people (millions)	840	United States of America	4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1			2018						FAO, Statistics Division	A figure is not provided because the prevalance is <2.5%	N	Non-relevant	NUMBER	Millions	G	Global	N		
SN_ITK_DEFCN	Number of undernourish people (millions)	854	Burkina Faso	5	11	Western Africa	Country	-1.742843829	12.27491081	BFA	1	1			2018	3.8					FAO, Statistics Division	Estimates are based on projected values	E	Estimated data	NUMBER	Millions	G	Global			
SN_ITK_DEFCN	Number of undernourish people (millions)	858	Uruguay	5	5	South America	Country	-56.01387025	-32.8002838	URY	1	1			2018						FAO, Statistics Division	A figure is not provided because the prevalance is <2.5%	N	Non-relevant	NUMBER	Millions	G	Global	N		
SN_ITK_DEFCN	Number of undernourish people (millions)	860	Uzbekistan	4	143	Central Asia	Country	63.11944558	41.77560518	UZB	1	1			2018	0.8					FAO, Statistics Division	Estimates are based on projected values	E	Estimated data	NUMBER	Millions	G	Global			
SN_ITK_DEFCN	Number of undernourish people (millions)	862	Venezuela (Bolivarian Republic of)	5	5	South America	Country	-66.15642084	7.121324748	VEN	1	1			2018	9.1					FAO, Statistics Division	Estimates are based on projected values	E	Estimated data	NUMBER	Millions	G	Global			
SN_ITK_DEFCN	Number of undernourish people (millions)	882	Samoa	4	61	Polynesia	Country	-172.4430749	-13.61541469	WSM	1	1			2018						FAO, Statistics Division	A figure is not provided because the prevalance is <2.5%	N	Non-relevant	NUMBER	Millions	G	Global	N		
SN_ITK_DEFCN	Number of undernourish people (millions)	9	Oceania	2	1	World	Region								2019	2.4					FAO, Statistics Division	Estimates are based on projected values	E	Estimated data	NUMBER	Millions	G	Global			
SN_ITK_DEFCN	Number of undernourish people (millions)	90	Solomon Islands	4	54	Melanesia	Country	160.1584117	-9.622391719	SLB	1	1			2018	0.1					FAO, Statistics Division	Estimates are based on projected values	E	Estimated data	NUMBER	Millions	G	Global	<0.1		
SN_ITK_DEFCN	Number of undernourish people (millions)	96	Brunei Darussalam	4	35	South-Eastern Asia	Country	114.6288563	4.49736984	BRN	1	1			2018						FAO, Statistics Division	A figure is not provided because the prevalance is <2.5%	N	Non-relevant	NUMBER	Millions	G	Global	N		
