series	seriesDescription	geoAreaCode	geoAreaName	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile	timeCoverage	geoInfoUrl	year	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail
GF_XPD_GBPC	Primary government expenditures as a proportion of original approved budget (%)	728	South Sudan	5	14	Eastern Africa	Country	30.32618773	7.290839152	SSD	1	1			2010	114.14					PEFA 2012 South Sudan Report / Public- www.pefa.org /  Link to data: https://pefa.org/sites/default/files/assements/comments/SSD-May12-PFMPR-Public.pdf		C	Country data	PT	Percentage	G	Global			
GF_XPD_GBPC	Primary government expenditures as a proportion of original approved budget (%)	76	Brazil	5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1			2008	93.75					PEFA 2009 Brazil/ Public- www.pefa.org /  Link to data: https://pefa.org/sites/default/files/assements/comments/BR-Dec09-PFMPR-Public.pdf 		C	Country data	PT	Percentage	G	Global			
GF_XPD_GBPC	Primary government expenditures as a proportion of original approved budget (%)	762	Tajikistan	4	143	Central Asia	Country	69.294998	38.43069666	TJK	1	1			2017	102.27					data provided by WB Economists		C	Country data	PT	Percentage	G	Global			
GF_XPD_GBPC	Primary government expenditures as a proportion of original approved budget (%)	768	Togo	5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1			2015	102.61					data provided by WB Economists		C	Country data	PT	Percentage	G	Global			
GF_XPD_GBPC	Primary government expenditures as a proportion of original approved budget (%)	788	Tunisia	4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1			2013	97.55					PEFA 2016 Tunisia Report / Public- www.pefa.org /  Link to data: https://pefa.org/sites/default/files/TN-May16-PFMPR-Public%20with%20PEFA%20Check.pdf 		C	Country data	PT	Percentage	G	Global			
GF_XPD_GBPC	Primary government expenditures as a proportion of original approved budget (%)	792	Turkey	4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1			2016	102.38					data provided by WB Economists		C	Country data	PT	Percentage	G	Global			
GF_XPD_GBPC	Primary government expenditures as a proportion of original approved budget (%)	795	Turkmenistan	4	143	Central Asia	Country	58.9787665	40.0912346	TKM	1	1			2017	99.5					data provided by WB Economists		C	Country data	PT	Percentage	G	Global			
GF_XPD_GBPC	Primary government expenditures as a proportion of original approved budget (%)	796	Turks and Caicos Islands	5	29	Caribbean	Country	-71.745121	21.80780585	TCA	0	1			2011	105.58					PEFA 2012 Turks and Caicos Islands Report / Public- www.pefa.org /  Link to data: https://pefa.org/sites/default/files/assements/comments/TC-Feb12-PFMPR-Public.pdf 		C	Country data	PT	Percentage	G	Global			
GF_XPD_GBPC	Primary government expenditures as a proportion of original approved budget (%)	798	Tuvalu	4	61	Polynesia	Country	178.6679611	-7.460048071	TUV	1	1			2009	102.56					PEFA 2011 Tuvalu Report / Public- www.pefa.org /  Link to data: https://pefa.org/sites/default/files/assements/comments/TV-Jun11-PFMPR-Public.pdf 		C	Country data	PT	Percentage	G	Global			
GF_XPD_GBPC	Primary government expenditures as a proportion of original approved budget (%)	8	Albania	4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1			2016	95.91					PEFA 2017 Albania Report / Public- www.pefa.org /  Link to data: https://pefa.org/sites/default/files/AL-Dec17-PFMPR-Public%20with%20PEFA%20Check-ENG.PDF 		C	Country data	PT	Percentage	G	Global			
GF_XPD_GBPC	Primary government expenditures as a proportion of original approved budget (%)	800	Uganda	5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1			2016	100.07					PEFA 2017 Uganda Report / Public- www.pefa.org /  Link to data: https://pefa.org/sites/default/files/UG-Dec17-PFMPR-Public%20with%20PEFA%20Check.pdf		C	Country data	PT	Percentage	G	Global			
GF_XPD_GBPC	Primary government expenditures as a proportion of original approved budget (%)	804	Ukraine	4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1			2014	90.74					PEFA 2016 Ukraine Report / Public- www.pefa.org /  Link to data: https://pefa.org/sites/default/files/UA-May16-PFMPR-Public-EN.pdf		C	Country data	PT	Percentage	G	Global			
GF_XPD_GBPC	Primary government expenditures as a proportion of original approved budget (%)	807	North Macedonia	4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1			2017	92.19					data provided by WB Economists		C	Country data	PT	Percentage	G	Global			
GF_XPD_GBPC	Primary government expenditures as a proportion of original approved budget (%)	834	United Republic of Tanzania	5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1			2016	86.87					PEFA 2017 Tanzania Report / Public- www.pefa.org /  Link to data: https://pefa.org/sites/default/files/assements/comments/TZ-Sep13-PFMPR-Public.pdf 		C	Country data	PT	Percentage	G	Global			
GF_XPD_GBPC	Primary government expenditures as a proportion of original approved budget (%)	84	Belize	5	13	Central America	Country	-88.70199554	17.19965901	BLZ	1	1			2013	96.88					PEFA 2014 Belize Report / Public- www.pefa.org /  Link to data:  https://pefa.org/sites/default/files/assements/comments/BZ-Aug14-PFMPR-Public.pdf 		C	Country data	PT	Percentage	G	Global			
GF_XPD_GBPC	Primary government expenditures as a proportion of original approved budget (%)	854	Burkina Faso	5	11	Western Africa	Country	-1.742843829	12.27491081	BFA	1	1			2016	95.82					data provided by WB Economists		C	Country data	PT	Percentage	G	Global			
GF_XPD_GBPC	Primary government expenditures as a proportion of original approved budget (%)	860	Uzbekistan	4	143	Central Asia	Country	63.11944558	41.77560518	UZB	1	1			2016	95.76					data provided by WB Economists		C	Country data	PT	Percentage	G	Global			
GF_XPD_GBPC	Primary government expenditures as a proportion of original approved budget (%)	894	Zambia	5	14	Eastern Africa	Country	27.850329	-14.59701056	ZMB	1	1			2015	115.33					PEFA 2017 Zambia Public Report /  Link to data: https://pefa.org/sites/default/files/ZM-Nov17-PFMPR-Public%20with%20PEFA%20Check.pdf 		C	Country data	PT	Percentage	G	Global			
GF_XPD_GBPC	Primary government expenditures as a proportion of original approved budget (%)	90	Solomon Islands	4	54	Melanesia	Country	160.1584117	-9.622391719	SLB	1	1			2011	116.51					PEFA 2012 Solomon Islands/ Public- www.pefa.org /  Link to data: https://pefa.org/sites/default/files/assements/comments/SB-Dec12-PFMPR-Public.pdf 		C	Country data	PT	Percentage	G	Global			
