series	seriesDescription	geoAreaCode	geoAreaName	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile	timeCoverage	geoInfoUrl	year	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	710	South Africa	5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1			2018	57.4					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	72	Botswana	5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1			2018	82.2					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	722	Small island developing States (SIDS)	1			Group								2018	5.0					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	724	Spain	4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1			2018	68.5					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	738	Sub-Saharan Africa (inc. Sudan)	1			Group								2018	7.0					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	740	Suriname	5	5	South America	Country	-55.90626394	4.132603197	SUR	1	1			2018	38.1					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	746	Northern Africa (exc. Sudan)	1			Group								2018	0.0					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	747	Northern Africa and Western Asia	2	1	World	Region								2018	1.0					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	752	Sweden	4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1			2018	75.0					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	753	Eastern and South-Eastern Asia	2	1	World	Region								2018	3.0					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	756	Switzerland	4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1			2018	57.0					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	76	Brazil	5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1			2018	69.2					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	780	Trinidad and Tobago	5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1			2018	14.1					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	784	United Arab Emirates	4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1			2018	26.2					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	795	Turkmenistan	4	143	Central Asia	Country	58.9787665	40.0912346	TKM	1	1			2018	95.2					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	800	Uganda	5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1			2018	71.6					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	807	North Macedonia	4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1			2018	40.0					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	826	United Kingdom of Great Britain and Northern Ireland	4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1			2018	80.6					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	834	United Republic of Tanzania	5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1			2018	15.7					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	84	Belize	5	13	Central America	Country	-88.70199554	17.19965901	BLZ	1	1			2018	63.5					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	840	United States of America	4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1			2018	46.0					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	858	Uruguay	5	5	South America	Country	-56.01387025	-32.8002838	URY	1	1			2018	41.9					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	9	Oceania	2	1	World	Region								2018	48.0					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	96	Brunei Darussalam	4	35	South-Eastern Asia	Country	114.6288563	4.49736984	BRN	1	1			2018	88.6					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
