series	seriesDescription	geoAreaCode	geoAreaName	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile	timeCoverage	geoInfoUrl	year	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	466	Mali	5	11	Western Africa	Country	-3.522016039	17.35311254	MLI	1	1			2017	32.86062					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	Partialdata	C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	470	Malta	4	39	Southern Europe	Country	14.44617519	35.89194275	MLT	1	1			2017	2041.40816					Statistical Office of the European Union (Eurostat): Eurostat Science and Technology database		C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	48	Bahrain	4	145	Western Asia	Country	50.5490754	26.04407747	BHR	1	1			2014	368.99126					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	480	Mauritius	5	14	Eastern Africa	Country	57.568022	-20.28581998	MUS	1	1			2018	288.12683					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	Partialdata;Breakinserieswithpreviousyearforwhichdataareavailable	C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	484	Mexico	5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1			2013	251.79954					Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database		C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	1			Group								2017	714.65273					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 	E	Estimated data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	492	Monaco	4	155	Western Europe	Country	7.424214814	43.73532918	MCO	1	1			2005	295.48208					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	Partialdata	C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	498	Republic of Moldova	4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1			2018	696.07769					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	499	Montenegro	4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1			2016	715.80706					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	Source:Eurostat	C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	504	Morocco	4	15	Northern Africa	Country	-6.281942841	31.8440131	MAR	1	1			2016	1073.54029					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	508	Mozambique	5	14	Eastern Africa	Country	38.18479941	-14.27963886	MOZ	1	1			2015	42.96538					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	512	Oman	4	145	Western Asia	Country	57.87743482	21.98805614	OMN	1	1			2018	235.97606					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	Partialdata	C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	513	Europe and Northern America	2	1	World	Region								2017	3707.13049					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 	E	Estimated data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	514	Developed Regions	1			Group								2017	3915.27702					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 	E	Estimated data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	515	Developing Regions	1			Group								2017	646.43274					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 	E	Estimated data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	516	Namibia	5	18	Southern Africa	Country	17.21907885	-22.13817068	NAM	1	1			2014	149.46625					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	Partialdata	C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	518	Eastern Asia (excluding Japan)	1			Group								2017	1467.40405					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 	E	Estimated data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	524	Nepal	4	34	Southern Asia	Country	83.94678863	28.25866332	NPL	1	1			2002	60.6658					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	528	Netherlands	4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1			2017	5011.35427					Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database	Provisionaldata	C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	53	Australia and New Zealand	3	9	Oceania	Region								2017	4602.48458					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 	E	Estimated data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	554	New Zealand	4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1			2015	4052.41528					Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database		C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	56	Belgium	4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1			2017	4946.13191					Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database	Provisionaldata	C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	562	Niger	5	11	Western Africa	Country	9.400167877	17.42143036	NER	1	1			2005	7.41313					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	Partialdata	C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	566	Nigeria	5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1			2007	38.78981					African Science, Technology and Innovation Indicators (ASTII) Initiative of the African Union/NEPAD Planning and Coordinating Agency (AU/NPCA): African Innovation Outlook series	ExcludingBusinessenterprise;Partialdata;Source:RegionalPublication;Breakinserieswithpreviousyearforwhichdataareavailable	C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	578	Norway	4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1			2017	6488.83773					Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database	Provisionaldata	C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	586	Pakistan	4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1			2017	335.58065					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	ExcludingBusinessenterprise;ExcludingPrivatenon-profit	C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	591	Panama	5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1			2013	39.10899					Latin American Network on Science and Technology Indicators (RICYT)		C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	598	Papua New Guinea	4	54	Melanesia	Country	145.8587761	-6.756057077	PNG	1	1			2016	35.48821					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	ExcludingBusinessenterprise;Partialdata	C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	600	Paraguay	5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1			2017	135.13787					Latin American Network on Science and Technology Indicators (RICYT)	ExcludingBusinessenterprise	C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	608	Philippines	4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1			2015	105.68078					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	616	Poland	4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1			2017	2542.5274					Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database	Provisionaldata	C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	62	Central and Southern Asia	2	1	World	Region								2017	287.29382					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 	E	Estimated data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	620	Portugal	4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1			2017	4307.9053					Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database	Provisionaldata	C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	630	Puerto Rico	5	29	Caribbean	Country	-66.47591017	18.22753799	PRI	0	1			2015	348.36426					Latin American Network on Science and Technology Indicators (RICYT)	ExcludingHigherEducation	C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	634	Qatar	4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1			2015	583.9826					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	642	Romania	4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1			2017	891.32124					Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database	Provisionaldata	C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	643	Russian Federation	4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1			2017	2821.52662					Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database		C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	646	Rwanda	5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1			2016	12.38599					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	Partialdata;Breakinserieswithpreviousyearforwhichdataareavailable	C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	654	Saint Helena	5	11	Western Africa	Country	-5.705752501	-15.96503946	SHN	0	1			2000	330.63316					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	Partialdata	C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	68	Bolivia (Plurinational State of)	5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1			2010	163.80159					Latin American Network on Science and Technology Indicators (RICYT)		C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	686	Senegal	5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1			2015	564.33948					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	ExcludingBusinessenterprise	C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	688	Serbia	4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1			2018	2087.21892					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	Excludingdatafromsomeregions/provinces/states	C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	690	Seychelles	5	14	Eastern Africa	Country	55.46561591	-4.678053059	SYC	1	1			2005	146.64741					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	Partialdata	C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	70	Bosnia and Herzegovina	4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1			2018	471.2501					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	702	Singapore	4	35	South-Eastern Asia	Country	103.8107883	1.361009155	SGP	1	1			2014	6635.55532					Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database		C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	703	Slovakia	4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1			2017	2794.83838					Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database		C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	704	Viet Nam	4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1			2017	707.74357					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	705	Slovenia	4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1			2017	4475.54751					Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database	Provisionaldata	C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	710	South Africa	5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1			2016	492.03626					Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database	Source:NationalPublication	C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	716	Zimbabwe	5	14	Eastern Africa	Country	29.86909584	-19.00075492	ZWE	1	1			2012	99.5185					African Science, Technology and Innovation Indicators (ASTII) Initiative of the African Union/NEPAD Planning and Coordinating Agency (AU/NPCA): African Innovation Outlook series	ExcludingBusinessenterprise	C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	72	Botswana	5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1			2013	185.20781					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	722	Small island developing States (SIDS)	1			Group								2017	832.45943					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 	E	Estimated data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	724	Spain	4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1			2017	2855.35571					Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database	DonotcorrespondexactlytoFrascatiManualrecommendation;Provisionaldata	C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	738	Sub-Saharan Africa (inc. Sudan)	1			Group								2017	102.76701					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 	E	Estimated data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	746	Northern Africa (exc. Sudan)	1			Group								2017	835.51007					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 	E	Estimated data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	747	Northern Africa and Western Asia	2	1	World	Region								2017	853.70367					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 	E	Estimated data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	748	Eswatini	5	18	Southern Africa	Country	31.50149288	-26.56471011	SWZ	1	1			2015	142.34351					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	752	Sweden	4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1			2017	7596.95003					Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database	Provisionaldata	C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	753	Eastern and South-Eastern Asia	2	1	World	Region								2017	1467.59054					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 	E	Estimated data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	756	Switzerland	4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1			2015	5271.92795					Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database		C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	76	Brazil	5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1			2014	887.67844					Latin American Network on Science and Technology Indicators (RICYT)	Thesumofthebreakdowndoesnotaddtothetotal	C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	760	Syrian Arab Republic	4	145	Western Asia	Country	38.50466565	35.01676176	SYR	1	1			2015	90.95754					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	ExcludingBusinessenterprise;ExcludingPrivatenon-profit	C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	764	Thailand	4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1			2017	1350.34325					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	768	Togo	5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1			2017	38.75703					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	ExcludingBusinessenterprise;ExcludingPrivatenon-profit	C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	780	Trinidad and Tobago	5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1			2017	517.31899					Latin American Network on Science and Technology Indicators (RICYT)		C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	784	United Arab Emirates	4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1			2018	2378.88895					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	788	Tunisia	4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1			2018	1771.60777					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	792	Turkey	4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1			2017	1379.41194					Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database		C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	8	Albania	4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1			2008	155.52783					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	Partialdata	C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	800	Uganda	5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1			2014	27.84496					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	Breakinserieswithpreviousyearforwhichdataareavailable	C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	804	Ukraine	4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1			2018	988.07663					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	Excludingdatafromsomeregions/provinces/states	C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	807	North Macedonia	4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1			2018	799.27238					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	818	Egypt	4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1			2018	686.71743					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	826	United Kingdom of Great Britain and Northern Ireland	4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1			2017	4341.15124					Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database	Provisionaldata	C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	834	United Republic of Tanzania	5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1			2013	19.15202					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	ExcludingBusinessenterprise;Partialdata	C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	840	United States of America	4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1			2016	4245.26965					Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database	NationalestimationorbasedonNationalestimation	C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	854	Burkina Faso	5	11	Western Africa	Country	-1.742843829	12.27491081	BFA	1	1			2010	47.57672					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	Breakinserieswithpreviousyearforwhichdataareavailable	C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	858	Uruguay	5	5	South America	Country	-56.01387025	-32.8002838	URY	1	1			2018	696.37621					Latin American Network on Science and Technology Indicators (RICYT)		C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	860	Uzbekistan	4	143	Central Asia	Country	63.11944558	41.77560518	UZB	1	1			2018	476.17883					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	862	Venezuela (Bolivarian Republic of)	5	5	South America	Country	-66.15642084	7.121324748	VEN	1	1			2016	300.25538					Latin American Network on Science and Technology Indicators (RICYT)	Partialdata	C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	894	Zambia	5	14	Eastern Africa	Country	27.850329	-14.59701056	ZMB	1	1			2008	41.71683					African Science, Technology and Innovation Indicators (ASTII) Initiative of the African Union/NEPAD Planning and Coordinating Agency (AU/NPCA): African Innovation Outlook series	Source:RegionalPublication;Breakinserieswithpreviousyearforwhichdataareavailable	C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	9	Oceania	2	1	World	Region								2017	3332.2207					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 	E	Estimated data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	96	Brunei Darussalam	4	35	South-Eastern Asia	Country	114.6288563	4.49736984	BRN	1	1			2004	283.50207					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	Partialdata;Breakinserieswithpreviousyearforwhichdataareavailable	C	Country data	PER_1000000_POP	Per million population	G	Global			
